Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5125,0.005,+1.04,"5,246","3,702",0.480,0.485,50,0.48,0.485,0.485,0.480,s,20 Nov 2019,05:00PM,0.485,PANTECH GROUP HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5125
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5022,-,-,30,190,0.330,0.360,30,0.33,0.330,0.330,0.330,s,20 Nov 2019,05:00PM,0.330,PAOS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5022
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'3611,-,-,-,30,0.980,0.990,30,0.975,-,-,-,s,20 Nov 2019,05:00PM,-,PARAGON GLOBE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3611
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9407,-,-,-,170,0.235,0.260,50,0.235,-,-,-,s,20 Nov 2019,05:00PM,-,PARAGON UNION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9407
MAIN MARKET,PROPERTY,'1724,-,-,"2,570","3,627",1.270,1.290,165,1.28,1.280,1.280,1.270,s,20 Nov 2019,05:00PM,1.280,PARAMOUNT CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1724
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5657,0.005,+1.96,"1,662",879,0.250,0.260,"4,947",0.255,0.255,0.260,0.250,s,20 Nov 2019,05:00PM,0.260,PARKSON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5657
MAIN MARKET,PROPERTY,'6912,-,-,300,420,0.335,0.350,620,0.35,0.350,0.350,0.350,s,20 Nov 2019,05:00PM,0.350,PASDEC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6912
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5212,0.040,+2.25,"1,675",244,1.790,1.820,325,1.78,1.780,1.820,1.780,s,20 Nov 2019,05:00PM,1.820,PAVILION REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5212
MAIN MARKET,UTILITIES,'5041,-,-,170,30,1.120,1.130,10,1.13,1.120,1.130,1.120,s,20 Nov 2019,05:00PM,1.130,PBA HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5041
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'6068,-0.010,-2.35,"11,792","6,604",0.415,0.420,"1,124",0.425,0.425,0.425,0.415,s,20 Nov 2019,05:00PM,0.415,PCCS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6068
MAIN MARKET,TRANSPORTATION & LOGISTICS,'6254,-,-,"1,710","40,226",0.030,0.035,"65,841",0.035,0.030,0.035,0.030,s,20 Nov 2019,05:00PM,0.035,PDZ HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6254
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5271,-0.010,-0.83,"4,096","3,396",1.170,1.190,"3,788",1.2,1.210,1.210,1.170,s,20 Nov 2019,05:00PM,1.190,PECCA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5271
MAIN MARKET,PROPERTY,'4464,-0.005,-50.00,"1,087","3,743,467",0.005,0.010,"2,105,781",0.01,0.010,0.010,0.005,s,20 Nov 2019,05:00PM,0.005,PEGASUS HEIGHTS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4464
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'7190,-,-,-,140,0.330,0.380,119,0.35,-,-,-,s,20 Nov 2019,05:00PM,-,PELANGI PUBLISHING GROUP BHD.,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7190
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5231,-0.010,-3.03,160,100,0.315,0.320,100,0.33,0.320,0.320,0.320,s,20 Nov 2019,05:00PM,0.320,PELIKAN INTERNATIONAL CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5231
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9997,-0.005,-1.47,196,352,0.335,0.345,100,0.34,0.325,0.335,0.325,s,20 Nov 2019,05:00PM,0.335,PENSONIC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9997
MAIN MARKET,TECHNOLOGY,'7160,-0.010,-0.21,"13,088",145,4.660,4.690,30,4.7,4.660,4.700,4.660,s,20 Nov 2019,05:00PM,4.690,PENTAMASTER CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7160
MAIN MARKET,TRANSPORTATION & LOGISTICS,'8346,0.015,+4.55,23,20,0.310,0.345,79,0.33,0.305,0.345,0.305,s,20 Nov 2019,05:00PM,0.345,PERAK CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8346
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'0186,0.005,+2.04,"13,026","79,313",0.245,0.250,"20,179",0.245,0.245,0.250,0.245,s,20 Nov 2019,05:00PM,0.250,PERAK TRANSIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0186
MAIN MARKET,ENERGY,'7108,-,-,"162,694","5,207",0.465,0.470,"1,671",0.465,0.465,0.480,0.460,s,20 Nov 2019,05:00PM,0.465,PERDANA PETROLEUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7108
MAIN MARKET,ENERGY,'0047,-,-,-,-,-,-,-,0.005,-,-,-,Ss,20 Nov 2019,05:00PM,-,PERISAI PETROLEUM TEKNOLOGI BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0047
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7080,0.015,+2.22,"47,462","2,810",0.685,0.690,785,0.675,0.675,0.695,0.675,s,20 Nov 2019,05:00PM,0.690,PERMAJU INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7080
MAIN MARKET,CONSTRUCTION,'8311,-,-,"5,226","8,915",0.220,0.225,"2,067",0.225,0.225,0.230,0.220,s,20 Nov 2019,05:00PM,0.225,PESONA METRO HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8311
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5219,-0.020,-1.49,"2,666",52,1.320,1.330,100,1.34,1.340,1.340,1.320,s,20 Nov 2019,05:00PM,1.320,PESTECH INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5219
MAIN MARKET,ENERGY,'5133,-0.020,-1.12,"6,401",68,1.770,1.780,100,1.79,1.800,1.810,1.750,s,20 Nov 2019,05:00PM,1.770,PETRA ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5133
MAIN MARKET,ENERGY,'3042,-0.110,-2.15,"1,830",19,5.010,5.030,5,5.12,5.110,5.110,4.990,s,20 Nov 2019,05:00PM,5.010,PETRON MALAYSIA REFINING & MARKETING BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3042
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5183,-0.150,-2.04,"49,634",33,7.210,7.250,74,7.36,7.400,7.400,7.200,s,20 Nov 2019,05:00PM,7.210,PETRONAS CHEMICALS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5183
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5681,-0.060,-0.25,"1,464",20,24.140,24.160,152,24.22,24.200,24.500,23.840,s,20 Nov 2019,05:00PM,24.160,PETRONAS DAGANGAN BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5681
MAIN MARKET,UTILITIES,'6033,-0.240,-1.44,"5,261",109,16.460,16.580,28,16.7,16.440,16.660,16.380,s,20 Nov 2019,05:00PM,16.460,PETRONAS GAS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6033
MAIN MARKET,HEALTH CARE,'7081,-0.190,-7.92,"18,625",16,2.210,2.230,163,2.4,2.400,2.420,2.100,s,20 Nov 2019,05:00PM,2.210,PHARMANIAGA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7081
MAIN MARKET,CONSTRUCTION,'5622,-0.030,-3.41,200,40,0.820,0.850,50,0.88,0.850,0.850,0.850,s,20 Nov 2019,05:00PM,0.850,PIMPINAN EHSAN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5622
MAIN MARKET,PLANTATION,'1902,0.015,+5.45,"1,108",950,0.275,0.290,341,0.275,0.275,0.290,0.275,s,20 Nov 2019,05:00PM,0.290,PINEHILL PACIFIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1902
MAIN MARKET,CONSTRUCTION,'9598,0.060,+1.86,30,30,3.240,3.280,9,3.22,3.300,3.300,3.280,s,20 Nov 2019,05:00PM,3.280,PINTARAS JAYA BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9598
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7163,-,-,-,60,0.220,0.245,50,0.245,-,-,-,s,20 Nov 2019,05:00PM,-,PJBUMI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7163
MAIN MARKET,PROPERTY,'7055,-,-,-,20,1.090,1.200,20,1.2,-,-,-,s,20 Nov 2019,05:00PM,-,PLB ENGINEERING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7055
MAIN MARKET,PROPERTY,'5075,0.010,+0.76,388,25,1.320,1.330,40,1.31,1.310,1.330,1.300,s,20 Nov 2019,05:00PM,1.320,PLENITUDE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5075
MAIN MARKET,PLANTATION,'9695,-0.020,-2.27,150,2,0.860,0.880,500,0.88,0.885,0.885,0.860,s,20 Nov 2019,05:00PM,0.860,PLS PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9695
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7172,-0.030,-0.96,320,50,3.100,3.180,50,3.12,3.120,3.120,3.090,s,20 Nov 2019,05:00PM,3.090,PMB TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7172
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6637,0.005,+0.92,"5,595",442,0.550,0.555,"1,500",0.545,0.550,0.550,0.545,s,20 Nov 2019,05:00PM,0.550,PNE PCB BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6637
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7088,-0.010,-0.66,610,69,1.500,1.510,110,1.52,1.520,1.520,1.500,s,20 Nov 2019,05:00PM,1.510,POH HUAT RESOURCES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7088
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5080,0.005,+1.01,"2,865",217,0.490,0.500,503,0.495,0.495,0.500,0.495,s,20 Nov 2019,05:00PM,0.500,POH KONG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5080
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8117,-,-,-,20,0.360,0.390,80,0.38,-,-,-,s,20 Nov 2019,05:00PM,-,POLY GLASS FIBRE (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8117
MAIN MARKET,TRANSPORTATION & LOGISTICS,'4634,0.010,+0.71,"5,501","1,195",1.410,1.420,161,1.4,1.400,1.430,1.400,s,20 Nov 2019,05:00PM,1.410,POS MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4634
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7237,0.040,+1.77,"8,769",18,2.290,2.300,573,2.26,2.280,2.320,2.250,s,20 Nov 2019,05:00PM,2.300,POWER ROOT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7237
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'4065,0.040,+0.22,"3,896",214,18.200,18.240,844,18.16,17.940,18.260,17.940,s,20 Nov 2019,05:00PM,18.200,PPB GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4065
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8869,-0.050,-1.05,"8,954",443,4.700,4.740,50,4.75,4.720,4.760,4.670,s,20 Nov 2019,05:00PM,4.700,PRESS METAL ALUMINIUM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8869
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9873,0.015,+3.37,"4,664",31,0.460,0.465,361,0.445,0.450,0.460,0.435,s,20 Nov 2019,05:00PM,0.460,PRESTAR RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9873
MAIN MARKET,TECHNOLOGY,'5204,0.005,+1.08,"21,258","1,689",0.470,0.475,"3,240",0.465,0.465,0.475,0.465,s,20 Nov 2019,05:00PM,0.470,PRESTARIANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5204
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7168,-0.005,-0.87,"17,032",986,0.560,0.570,"3,014",0.575,0.570,0.575,0.550,s,20 Nov 2019,05:00PM,0.570,PRG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7168
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7123,-0.005,-11.11,"56,860","275,161",0.040,0.045,"231,947",0.045,0.040,0.045,0.040,s,20 Nov 2019,05:00PM,0.040,PRICEWORTH INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7123
MAIN MARKET,CONSTRUCTION,'7145,0.005,+5.00,"38,725","35,112",0.100,0.105,"36,385",0.1,0.100,0.105,0.095,s,20 Nov 2019,05:00PM,0.105,PRINSIPTEK CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7145
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7201,0.005,+4.55,987,70,0.115,0.120,"5,705",0.11,0.110,0.115,0.110,s,20 Nov 2019,05:00PM,0.115,PROGRESSIVE IMPACT CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7201
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8966,-0.030,-2.75,"11,173",52,1.060,1.070,375,1.09,1.080,1.080,1.040,s,20 Nov 2019,05:00PM,1.060,PROLEXUS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8966
MAIN MARKET,CONSTRUCTION,'5070,0.015,+5.45,"12,417",449,0.290,0.295,"2,360",0.275,0.280,0.295,0.275,s,20 Nov 2019,05:00PM,0.290,PROTASCO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5070
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5436,0.020,+0.47,2,8,4.240,4.490,60,4.22,4.240,4.240,4.240,s,20 Nov 2019,05:00PM,4.240,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5436
MAIN MARKET,FINANCIAL SERVICES,'1295,-0.080,-0.40,"18,471","9,290",19.920,19.980,130,20.0,19.900,20.020,19.860,s,20 Nov 2019,05:00PM,19.920,PUBLIC BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1295
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8273,0.015,+2.13,"9,262",50,0.710,0.720,280,0.705,0.705,0.750,0.700,s,20 Nov 2019,05:00PM,0.720,PUBLIC PACKAGES HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8273
MAIN MARKET,CONSTRUCTION,'6807,-,-,364,126,0.275,0.280,570,0.275,0.275,0.275,0.275,s,20 Nov 2019,05:00PM,0.275,PUNCAK NIAGA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6807
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7134,0.005,+0.69,51,70,0.715,0.730,132,0.725,0.730,0.730,0.715,s,20 Nov 2019,05:00PM,0.730,PWF CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7134
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7084,-,-,"26,646","8,100",7.400,7.420,80,7.4,7.400,7.410,7.330,s,20 Nov 2019,05:00PM,7.400,QL RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7084
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7544,-,-,-,100,0.720,-,-,0.8,-,-,-,s,20 Nov 2019,05:00PM,-,QUALITY CONCRETE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7544
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7498,-,-,-,470,0.250,0.295,41,0.26,-,-,-,s,20 Nov 2019,05:00PM,-,RALCO CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7498
MAIN MARKET,UTILITIES,'5272,-,-,"2,707","1,462",1.140,1.150,"1,002",1.15,1.150,1.150,1.140,s,20 Nov 2019,05:00PM,1.150,RANHILL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5272
MAIN MARKET,PROPERTY,'7765,-0.020,-0.33,"1,226",20,5.990,6.000,150,6.02,6.010,6.010,5.990,s,20 Nov 2019,05:00PM,6.000,RAPID SYNERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7765
MAIN MARKET,FINANCIAL SERVICES,'9296,0.010,+0.56,"6,377",40,1.770,1.780,420,1.77,1.780,1.780,1.760,s,20 Nov 2019,05:00PM,1.780,RCE CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9296
MAIN MARKET,ENERGY,'5256,0.015,+7.69,"110,081","80,884",0.205,0.210,"33,148",0.195,0.200,0.210,0.195,s,20 Nov 2019,05:00PM,0.210,REACH ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5256
MAIN MARKET,SPECIAL PURPOSE ACQUISITION COMPANY,'5270,-,-,-,-,-,-,-,0.505,-,-,-,Ss,20 Nov 2019,05:00PM,-,RED SENA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5270
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7232,-,-,140,250,0.300,0.305,300,0.305,0.310,0.310,0.305,s,20 Nov 2019,05:00PM,0.305,RESINTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7232
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9946,-,-,-,100,0.265,0.300,28,0.265,-,-,-,s,20 Nov 2019,05:00PM,-,REX INDUSTRY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9946
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'0037,-,-,"8,743","6,472",0.175,0.180,"17,727",0.175,0.175,0.175,0.175,s,20 Nov 2019,05:00PM,0.175,RGB INTERNATIONAL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0037
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9954,-,-,"2,640","5,610",0.135,0.140,"6,580",0.14,0.135,0.140,0.135,s,20 Nov 2019,05:00PM,0.140,RGT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9954
MAIN MARKET,FINANCIAL SERVICES,'1066,-,-,"13,911",563,5.760,5.800,"1,259",5.8,5.800,5.800,5.770,s,20 Nov 2019,05:00PM,5.800,RHB BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1066
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5278,-,-,-,20,0.660,0.700,200,0.675,-,-,-,s,20 Nov 2019,05:00PM,-,RHONE MA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5278
MAIN MARKET,PLANTATION,'5113,0.005,+2.78,"47,621","3,051",0.185,0.190,"14,812",0.18,0.180,0.190,0.175,s,20 Nov 2019,05:00PM,0.185,RIMBUNAN SAWIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5113
MAIN MARKET,PLANTATION,'2542,-,-,-,15,2.820,2.900,41,2.9,-,-,-,s,20 Nov 2019,05:00PM,-,RIVERVIEW RUBBER ESTATES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2542
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9741,-,-,"62,417","3,310",0.750,0.755,"1,960",0.755,0.755,0.775,0.745,s,20 Nov 2019,05:00PM,0.755,ROHAS TECNIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9741
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7803,-,-,-,10,0.540,0.560,100,0.555,-,-,-,s,20 Nov 2019,05:00PM,-,RUBBEREX CORPORATION (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7803
MAIN MARKET,UTILITIES,'8567,-0.005,-2.17,"4,210","21,474",0.220,0.225,"4,499",0.23,0.230,0.230,0.220,s,20 Nov 2019,05:00PM,0.225,SALCON BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8567
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'0183,-0.025,-2.89,"12,571",138,0.835,0.840,789,0.865,0.865,0.865,0.830,s,20 Nov 2019,05:00PM,0.840,SALUTICA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0183
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9822,-,-,10,5,7.960,8.000,128,7.98,7.980,7.980,7.980,s,20 Nov 2019,05:00PM,7.980,SAM ENGINEERING & EQUIPMENT (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9822
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5147,-0.015,-1.99,"5,078",868,0.730,0.740,69,0.755,0.745,0.750,0.735,s,20 Nov 2019,05:00PM,0.740,SAMCHEM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5147
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7943,-0.005,-1.43,700,"1,030",0.345,0.350,"1,322",0.35,0.345,0.345,0.345,s,20 Nov 2019,05:00PM,0.345,SAND NISKO CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7943
MAIN MARKET,ENERGY,'5218,-,-,"757,615","310,144",0.290,0.295,"197,907",0.295,0.290,0.300,0.290,s,20 Nov 2019,05:00PM,0.295,SAPURA ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5218
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7811,-,-,-,821,0.700,0.750,80,0.7,-,-,-,s,20 Nov 2019,05:00PM,-,SAPURA INDUSTRIAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7811
MAIN MARKET,PROPERTY,'4596,-0.040,-6.56,300,50,0.540,0.580,80,0.61,0.560,0.570,0.535,s,20 Nov 2019,05:00PM,0.570,SAPURA RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4596
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5170,-0.010,-3.85,476,769,0.250,0.255,200,0.26,0.255,0.255,0.250,s,20 Nov 2019,05:00PM,0.250,SARAWAK CABLE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5170
