Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-21,'0096,NEXGRAM ,NEXGRAM HOLDINGS BERHAD,,0.015,0.015,0.010,0.015,"11,316,500",0,0.000 ,0.00%,,"2,379,000",0.010 - 0.025,0.00,0.00%,-1.32,31.1M,-1,1,0.00,0.015 / 0.020,-0.22,2.82,,4.8,,"8,979,200 / 54,107,800",https://www.klsescreener.com/v2/stocks/view/0096/nexgram-holdings-berhad
2019-10-21,'0165,XOX ,XOX BHD,,0.045,0.050,0.045,0.045,"725,000",0,0.000 ,0.00%,,"3,060,500",0.040 - 0.065,0.00,0.00%,-0.05,49.2M,-98,0,0.40,0.045 / 0.050,-0.45,22.95,,0.2,,"43,439,900 / 4,328,300",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
2019-10-21,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.09,0.090,0.090,0.090,"503,700",0,0.000 ,0.00%,,"483,900",0.075 - 0.125,0.00,0.00%,-0.07,26.1M,-130,0,1.26,0.090 / 0.095,-0.98,120.02,,1.0,,"1,685,000 / 206,700",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-21,'0119,APPASIA ,APPASIA BERHAD,,0.11,0.125,0.110,0.120,"3,075,900",2,+0.010 ,+9.09%,increasing,"259,000",0.075 - 0.140,0.00,0.00%,-0.08,41.4M,-145,0,1.52,0.120 / 0.125,-1.01,38.33,,11.9,,"221,800 / 312,200",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-21,'0055,SERSOL ,SERSOL BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"81,700",0.075 - 0.120,0.00,0.00%,-0.08,20.5M,-117,1,1.36,0.085 / 0.095,-1.14,7.82,,0.0,,"150,000 / 128,600",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-21,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.79,0.805,0.785,0.785,"6,684,500",1,-0.005 ,-0.63%,decreasing,"9,843,200",0.435 - 0.840,0.00,0.00%,-0.78,126.6M,-100,2,1.44,0.785 / 0.790,-1.43,42.54,,0.7,,"488,700 / 50,000",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-21,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.05,0.050,0.050,0.050,"10,000",0,0.000 ,0.00%,,"64,000",0.050 - 0.110,0.00,0.00%,-0.07,23.7M,-69,1,1.00,0.050 / 0.065,-1.40,6.27,,0.2,,"100,100 / 298,800",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-21,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.33,0.330,0.330,0.330,-,0,0.000 ,0.00%,,"1,600",0.240 - 0.620,0.00,0.00%,-1.07,16.0M,-31,0,0.63,0.280 / 0.330,-2.06,117.44,,0.0,,"10,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-21,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.13999999999999999,0.150,0.145,0.150,"926,500",2,+0.010 ,+7.14%,increasing,"223,600",0.130 - 0.245,0.00,0.00%,-0.40,79.7M,-38,0,0.79,0.150 / 0.155,-2.12,66.14,,4.1,,"75,300 / 371,000",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-21,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.165,0.175,0.160,0.170,"608,200",1,+0.005 ,+3.03%,increasing,"956,000",0.080 - 0.330,0.00,0.00%,-0.73,66.3M,-23,0,0.67,0.170 / 0.175,-2.87,38.71,,0.6,,"125,000 / 251,800",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-21,'0103,MNC ,M N C WIRELESS BERHAD,,0.025,0.025,0.020,0.025,"3,291,600",0,0.000 ,0.00%,,"28,696,900",0.020 - 0.125,0.00,0.00%,-0.24,25.0M,-10,1,0.68,0.020 / 0.025,-6.57,2.13,,0.1,,"67,447,200 / 11,339,500",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-21,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.135,0.140,0.125,0.130,"120,000",1,-0.005 ,-3.70%,decreasing,"510,100",0.105 - 0.195,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.125 / 0.130,-3.45,32.04,,0.2,,"222,000 / 28,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-21,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.15000000000000002,0.140,0.140,0.140,"66,500",2,-0.010 ,-6.67%,decreasing,"95,300",0.115 - 0.290,0.00,0.00%,-0.78,86.7M,-18,6,0.72,0.140 / 0.150,-3.99,2.51,,0.7,,"264,800 / 152,300",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-21,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.1,0.100,0.100,0.100,"470,000",0,0.000 ,0.00%,,"112,200",0.090 - 0.155,0.00,0.00%,-0.56,42.9M,-18,1,0.77,0.095 / 0.100,-4.31,9.04,,4.2,,"391,000 / 287,700",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-21,'0140,MACPIE ,MACPIE BERHAD,,0.13,0.135,0.125,0.130,"97,800",0,0.000 ,0.00%,,"510,100",0.100 - 0.250,0.00,0.00%,-0.60,45.9M,-22,1,0.93,0.125 / 0.130,-4.29,24.41,,0.2,,"81,600 / 7,900",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-21,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.38,0.400,0.380,0.390,"12,512,500",2,+0.010 ,+2.63%,increasing,"10,775,700",0.095 - 0.410,0.00,0.00%,-0.10,797.0M,-386,27,16.88,0.390 / 0.395,-4.33,1.44,,1.2,,"68,100 / 125,000",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-21,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.090,0.080,0.085,"151,000",0,0.000 ,0.00%,,"328,800",0.080 - 0.130,0.00,0.00%,-0.64,26.0M,-13,2,0.68,0.085 / 0.090,-5.14,5.33,,0.5,,"44,000 / 212,500",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-21,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.09,0.090,0.085,0.090,"21,000",0,0.000 ,0.00%,,"344,700",0.085 - 0.140,0.00,0.00%,-1.81,36.6M,-5,0,0.26,0.085 / 0.090,-5.15,39.10,,0.1,,"542,000 / 88,000",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-21,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.03,0.035,0.030,0.030,"1,312,900",0,0.000 ,0.00%,,"20,974,800",0.015 - 0.075,0.00,0.00%,-0.38,38.0M,-8,1,0.52,0.030 / 0.035,-6.54,2.19,,0.1,,"31,665,900 / 7,769,100",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-21,'0024,JAG ,JAG BERHAD,,0.035,0.035,0.035,0.035,"657,600",0,0.000 ,0.00%,,"888,800",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.7,,"22,574,900 / 7,577,600",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-21,'0173,REV ,REV ASIA BERHAD,,0.135,0.140,0.130,0.140,"224,700",1,+0.005 ,+3.70%,increasing,"53,500",0.125 - 0.295,0.00,0.00%,-0.32,18.8M,-44,0,2.80,0.140 / 0.145,-6.40,0.00,,4.2,,"300 / 50,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-21,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.049999999999999996,0.050,0.040,0.045,"62,131,400",1,-0.005 ,-10.00%,decreasing,"3,515,200",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.040 / 0.045,-14.37,2.10,,17.7,,"13,054,200 / 16,700,500",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-21,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.15,0.150,0.150,0.150,-,0,0.000 ,0.00%,,"29,100",0.100 - 0.150,0.00,0.00%,-1.75,37.0M,-9,1,0.68,0.125 / 0.150,-7.95,22.46,,0.0,,"20,000 / 79,900",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-21,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.16,0.165,0.160,0.165,"1,032,500",1,+0.005 ,+3.13%,increasing,"1,606,400",0.090 - 0.310,0.00,0.00%,-0.98,41.0M,-17,4,1.36,0.160 / 0.165,-8.06,4.01,,0.6,,"413,300 / 173,600",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-21,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.045,0.045,0.040,0.045,"295,000",0,0.000 ,0.00%,,"587,500",0.035 - 0.065,0.00,0.00%,-0.79,30.2M,-6,4,0.48,0.040 / 0.045,-8.40,1.10,,0.5,,"4,937,000 / 4,089,200",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-21,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.41,0.415,0.405,0.415,"79,300",1,+0.005 ,+1.22%,increasing,"19,400",0.390 - 0.600,0.00,0.00%,-7.99,82.0M,-5,1,0.46,0.410 / 0.415,-8.88,73.40,,4.1,,"12,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-21,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.065,0.065,0.065,0.065,"70,000",0,0.000 ,0.00%,,"449,000",0.055 - 0.095,0.00,0.00%,-1.63,29.7M,-4,0,0.36,0.065 / 0.070,-9.15,16.36,,0.2,,"985,000 / 417,800",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-21,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.1,0.110,0.100,0.110,"4,996,200",2,+0.010 ,+10.00%,increasing,"660,800",0.090 - 0.145,0.00,0.00%,-1.20,78.2M,-9,6,0.85,0.105 / 0.110,-9.23,1.97,,7.6,,"1,741,300 / 1,613,600",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-21,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"6,700",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.240 / 0.500,-9.40,2.43,,0.0,,"32,000 / 450,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-21,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.030,0.035,"6,037,500",0,0.000 ,0.00%,,"152,200",0.030 - 0.080,0.00,0.00%,-1.35,18.2M,-3,0,0.26,0.035 / 0.040,-9.97,7.96,,39.7,,"878,000 / 2,428,900",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-21,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.145,0.145,0.145,0.145,-,0,0.000 ,0.00%,,"392,900",0.075 - 0.205,0.00,0.00%,-2.11,77.6M,-7,0,0.73,0.135 / 0.145,-10.55,58.80,,0.0,,"123,000 / 82,900",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-21,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.055,0.060,0.055,0.055,"11,270,900",0,0.000 ,0.00%,,"46,480,700",0.055 - 0.255,0.00,0.00%,-0.43,21.2M,-13,7,1.41,0.055 / 0.060,-11.03,0.77,,0.2,,"10,506,400 / 10,318,800",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-21,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.025,0.025,"8,000",0,0.000 ,0.00%,,"1,997,000",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.0,,"33,888,800 / 2,861,300",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-21,'0169,SMTRACK ,SMTRACK BERHAD,,0.12,0.145,0.120,0.145,"16,547,900",5,+0.025 ,+20.83%,increasing,"13,327,800",0.055 - 0.280,0.00,0.00%,-1.11,23.7M,-13,14,1.81,0.140 / 0.145,-13.88,1.04,,1.2,,"92,800 / 2,131,900",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-21,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.25,0.255,0.245,0.250,"3,413,200",0,0.000 ,0.00%,,"2,820,500",0.015 - 0.270,0.00,0.00%,-2.79,141.7M,-9,0,0.29,0.245 / 0.250,-3.20,128.23,,1.2,,"1,945,500 / 695,200",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-21,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.015,0.015,0.015,0.015,"1,466,500",0,0.000 ,0.00%,,"1,789,900",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,0.8,,"9,905,300 / 52,599,300",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-21,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.07,0.075,0.065,0.070,"27,015,600",0,0.000 ,0.00%,,"5,251,800",0.040 - 0.075,0.00,0.00%,-1.94,32.5M,-4,2,0.55,0.065 / 0.070,-15.13,4.22,,5.1,,"9,749,800 / 606,800",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-21,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.045,0.040,0.040,0.040,"150,000",1,-0.005 ,-11.11%,decreasing,"233,000",0.035 - 0.100,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.040 / 0.045,-16.22,4.98,,0.6,,"60,000 / 1,103,200",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-21,'0020,NETX ,NETX HOLDINGS BERHAD,,0.025,0.025,0.015,0.020,"180,496,900",1,-0.005 ,-20.00%,decreasing,"51,908,400",0.005 - 0.025,0.00,0.00%,-0.56,65.4M,-4,7,0.67,0.020 / 0.025,-18.67,0.30,,3.5,,"65,977,500 / 148,565,000",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-21,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.38,0.390,0.375,0.380,"662,900",0,0.000 ,0.00%,,"1,263,800",0.200 - 0.390,0.00,0.00%,-3.42,271.2M,-11,3,2.32,0.380 / 0.385,-20.84,14.19,,0.5,,"9,000 / 83,700",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-21,'0068,ASDION ,ASDION BERHAD,,0.14500000000000002,0.150,0.140,0.140,"222,700",1,-0.005 ,-3.45%,decreasing,"210,800",0.130 - 0.300,0.00,0.00%,-1.81,17.9M,-8,1,1.74,0.140 / 0.150,-22.51,10.44,,1.1,,"136,900 / 27,700",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-21,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.31,0.305,0.295,0.295,"184,100",3,-0.015 ,-4.84%,decreasing,"31,900",0.205 - 0.425,0.00,0.00%,-3.71,30.5M,-8,1,1.92,0.295 / 0.300,-24.11,26.79,,5.8,,"29,000 / 20,900",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-21,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.13,0.105,0.105,0.105,200,5,-0.025 ,-19.23%,decreasing,"111,800",0.080 - 0.145,0.00,0.00%,-3.28,18.8M,-3,0,0.81,0.105 / 0.125,-25.23,34.43,,0.0,,"19,600 / 9,000",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-21,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.355,0.355,0.350,0.355,"200,900",0,0.000 ,0.00%,,"977,600",0.275 - 0.525,0.00,0.00%,-1.77,118.2M,-20,9,5.07,0.350 / 0.355,-25.29,3.79,,0.2,,"137,300 / 49,800",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-21,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"58,700",0.105 - 0.175,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.105 / 0.120,-26.05,37.63,,0.0,,"38,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-21,'0188,HLT ,HLT GLOBAL BERHAD,,0.19,0.195,0.180,0.195,"7,500",1,+0.005 ,+2.63%,increasing,"34,900",0.115 - 0.260,0.00,0.00%,-2.87,99.8M,-7,1,1.95,0.180 / 0.190,-28.70,32.09,,0.2,,"4,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-21,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"450,200",0,0.000 ,0.00%,,"2,508,500",0.045 - 0.120,0.00,0.00%,-2.09,16.3M,-3,3,0.85,0.060 / 0.065,-29.73,1.95,,0.2,,"300 / 4,525,500",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-21,'0154,EAH ,EA HOLDINGS BERHAD,,0.009999999999999998,0.015,0.010,0.015,"1,229,200",1,+0.005 ,+50.00%,increasing,"1,296,000",0.005 - 0.025,0.00,0.00%,-0.92,76.1M,-2,2,0.56,0.010 / 0.015,-34.35,0.77,,0.9,,"86,861,800 / 48,258,100",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-21,'0132,TDEX ,TECHNODEX BHD,,0.06999999999999999,0.080,0.070,0.075,"2,046,800",1,+0.005 ,+7.14%,increasing,"292,000",0.045 - 0.125,0.00,0.00%,-1.86,44.3M,-4,1,1.25,0.070 / 0.075,-31.00,8.58,,7.0,,"1,323,200 / 780,800",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-21,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.095,0.090,0.080,0.085,"5,967,100",2,-0.010 ,-10.53%,decreasing,"3,284,900",0.050 - 0.130,0.00,0.00%,-4.25,43.2M,-2,2,0.63,0.080 / 0.085,-31.67,5.41,,1.8,,"3,531,400 / 1,202,600",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-21,'0152,DGB ,DGB ASIA BERHAD,,0.12,0.120,0.120,0.120,"40,000",0,0.000 ,0.00%,,"303,700",0.090 - 0.170,0.00,0.00%,-1.97,90.7M,-6,13,2.00,0.115 / 0.120,-32.83,0.89,,0.1,,"50,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-21,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.08,0.080,0.080,0.080,"136,000",0,0.000 ,0.00%,,"515,300",0.075 - 0.150,0.00,0.00%,-3.17,26.3M,-3,0,1.00,0.080 / 0.085,-39.63,20.77,,0.3,,"104,000 / 169,200",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-21,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.045,0.045,0.045,-,0,0.000 ,0.00%,,"491,100",0.035 - 0.065,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.040 / 0.050,-41.24,6.31,,0.0,,"5,305,100 / 2,184,900",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-21,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.06999999999999999,0.075,0.070,0.075,"264,900",1,+0.005 ,+7.14%,increasing,"86,300",0.070 - 0.145,0.00,0.00%,-1.68,15.6M,-4,0,1.86,0.070 / 0.075,-41.58,42.28,,3.1,,"210,100 / 155,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-21,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.225,0.215,0.225,"400,000",1,+0.005 ,+2.27%,increasing,"666,000",0.195 - 0.340,0.00,0.00%,-3.45,31.6M,-7,2,3.21,0.220 / 0.225,-49.29,10.43,,0.6,,"21,500 / 190,100",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-21,'0022,PARLO ,PARLO BERHAD,,0.07500000000000001,0.085,0.080,0.085,"8,617,500",2,+0.010 ,+13.33%,increasing,"1,891,300",0.060 - 0.125,0.00,0.00%,-3.29,30.9M,-3,0,1.68,0.080 / 0.085,-65.14,44.64,,4.6,,"672,000 / 792,100",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-21,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.025,0.025,0.025,0.025,"25,000",0,0.000 ,0.00%,,"527,100",0.015 - 0.035,0.00,0.00%,-6.46,6.8M,0,1,0.18,0.025 / 0.030,-46.14,4.39,,0.0,,"1,104,100 / 1,158,200",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-21,'0400GB,DIN045801028 ,,,103.0,103.000,103.000,103.000,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.700 / 104.200,,0,,0.0,,500 / 400,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-21,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.300 / 101.300,,0,,0.0,,500 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-21,'0401GA,IHS046000824 ,,,99.5,99.500,99.500,99.500,-,0,0.000 ,0.00%,,200,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.300 / 100.800,,0,,0.0,,400 / 400,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-21,'0032LA,REDTONE-LA ,,,0.21,0.210,0.210,0.210,-,0,0.000 ,0.00%,,"9,000",0.065 - 0.220,0,0.00%,0,-M,0,0,,0.210 / 0.255,,0,,0.0,,"100,000 / 37,100",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-21,'0400GA,DIN040000223 ,,,100.9,100.900,100.900,100.900,-,0,0.000 ,0.00%,,500,98.400 - 101.800,0,0.00%,0,-M,0,0,,100.600 / 101.600,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-21,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-21,'0822EA,PAM-A40M ,,,1.78,1.780,1.780,1.780,-,0,0.000 ,0.00%,,"2,300",1.750 - 1.950,6.85,3.85%,22.52,4.8M,8,7,0.93,1.800 / 1.810,11.72,26.78,,0.0,,"3,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-21,'0823EA,PAM-C50 ,,,1.53,1.530,1.530,1.530,-,0,0.000 ,0.00%,,"8,300",1.450 - 1.690,0.00,0.00%,13.07,10.7M,12,15,0.95,1.560 / 1.580,8.11,9.95,,0.0,,"30,000 / 500",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-21,'0829EA,CHINAETF-MYR ,,,5.71,5.700,5.660,5.660,"11,000",5,-0.050 ,-0.88%,decreasing,"8,200",5.220 - 6.140,0.00,0.00%,129.36,9.3M,4,15,1.00,5.630 / 5.710,22.81,37.75,,1.3,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-21,'0828EA,GOLDETF ,,,2.0300000000000002,2.040,2.030,2.035,"6,500",0,+0.005 ,+0.25%,increasing,"56,700",1.660 - 2.140,0.00,0.00%,0,"5,575.9M",0,0,1.07,2.030 / 2.035,0.00,0,,0.1,,"1,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-21,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.050,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-21,'0827EA,METFUS50 ,,,1.18,1.180,1.180,1.180,-,0,0.000 ,0.00%,,700,0.900 - 1.180,0.00,0.00%,"-8,041.70",15.4M,0,14,,1.140 / 1.165,,8.63,,0.0,,"30,000 / 2,900",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-21,'0824EA,MYETFID ,,,1.12,1.105,1.095,1.100,"156,000",2,-0.020 ,-1.79%,decreasing,"3,600",1.040 - 1.185,2.76,2.51%,9.13,43.6M,12,8,,1.090 / 1.100,,13.77,,43.5,,"30,000 / 170,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-21,'0800EA,ABFMY1 ,,,1.216,1.216,1.216,1.216,-,0,0.000 ,0.00%,,"8,000",1.100 - 1.222,4.65,3.82%,9.19,"1,572.2M",13,13,,1.212 / 1.217,,9.42,,0.0,,"100,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-21,'0821EA,MYETFDJ ,,,1.045,1.045,1.045,1.045,-,0,0.000 ,0.00%,,"1,700",1.020 - 1.140,2.44,2.33%,5.46,286.2M,19,6,,1.060 / 1.095,,17.09,,0.0,,"30,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-21,'0825EA,METFSID ,,,0.825,0.825,0.825,0.825,500,0,0.000 ,0.00%,,"6,300",0.790 - 1.000,1.99,2.41%,3.96,72.6M,21,7,,0.825 / 0.835,,12.53,,0.1,,"29,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-21,'0820EA,FBMKLCI-EA ,,,1.67,1.665,1.650,1.655,"7,700",1,-0.015 ,-0.90%,decreasing,"4,600",1.670 - 1.900,3.30,1.99%,2.27,2.8M,73,31,,1.660 / 1.680,,5.32,,1.7,,"3,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-21,'03019,MPSOL ,MATRIX PARKING SOLUTION HOLDINGS BERHAD,,0.16,0.160,0.160,0.160,-,0,0.000 ,0.00%,,"5,000",0.135 - 0.170,0.00,0.00%,0.87,32.0M,18,6,4.44,0.000 / 0.000,24.17,2.81,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03019/matrix-parking-solution-holdings-berhad
