Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-11,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.475,0.475,0.420,0.475,"1,600",0,0.000 ,0.00%,,"3,000",0.400 - 0.850,0.00,0.00%,-15.61,99.3M,-3,0,0.15,0.425 / 0.475,-5.04,149.64,,0.5,,"600 / 1,300",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-11,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"320,800",0.500 - 0.790,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.675 / 0.695,-5.22,74.03,,0.0,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-11,'5104,CNI ,CNI HOLDINGS BERHAD,,0.06999999999999999,0.075,0.065,0.075,"2,837,200",1,+0.005 ,+7.14%,increasing,"1,117,000",0.060 - 0.095,0.30,4.00%,-0.51,54.0M,-15,1,0.75,0.065 / 0.075,-5.10,11.26,,2.5,,"2,188,000 / 1,197,300",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-11,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.275,0.275,0.275,0.275,-,0,0.000 ,0.00%,,"33,700",0.265 - 0.420,0.00,0.00%,-2.18,64.9M,-13,4,0.66,0.265 / 0.285,-5.27,7.29,,0.0,,"10,000 / 6,700",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-11,'9008,OMESTI ,OMESTI BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"228,000",0.320 - 0.450,0.00,0.00%,-1.62,201.0M,-26,1,1.38,0.410 / 0.420,-5.32,54.29,,0.0,,"20,000 / 95,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-11,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.32,0.330,0.315,0.320,"4,379,500",0,0.000 ,0.00%,,"7,409,500",0.175 - 0.540,0.00,0.00%,-2.92,249.1M,-11,1,0.59,0.320 / 0.325,-5.41,27.47,,0.6,,"672,500 / 637,100",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-11,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.25,5.250,5.250,5.250,-,0,0.000 ,0.00%,,"50,500",4.050 - 6.800,0.00,0.00%,-24.54,649.0M,-21,1,1.21,5.160 / 5.250,-5.68,444.76,,0.0,,"10,000 / 200",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-11,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.095,0.095,0.095,0.095,"79,800",0,0.000 ,0.00%,,"224,500",0.075 - 0.155,0.00,0.00%,-3.37,28.0M,-3,1,0.16,0.095 / 0.100,-5.71,7.48,,0.4,,"18,700 / 679,300",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-11,'7071,OCR ,OCR GROUP BERHAD,,0.245,0.245,0.235,0.240,"1,162,100",1,-0.005 ,-2.04%,decreasing,"1,330,900",0.220 - 0.400,0.00,0.00%,-1.54,78.6M,-16,2,0.92,0.235 / 0.240,-5.87,15.26,,0.9,,"1,100,300 / 176,600",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-11,'7773,EPMB ,EP MANUFACTURING BHD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"8,000",0.315 - 0.470,0.00,0.00%,-9.74,61.4M,-4,0,0.22,0.325 / 0.370,-5.73,283.49,,0.0,,"6,000 / 5,400",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-11,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.35,0.360,0.320,0.360,"281,500",2,+0.010 ,+2.86%,increasing,"65,200",0.320 - 0.460,0.00,0.00%,-4.93,144.1M,-7,1,0.43,0.340 / 0.375,-5.93,37.52,,4.3,,"22,800 / 30,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-11,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"18,100",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.445 / 0.785,-5.94,16.68,,0.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-11,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.18000000000000002,0.180,0.165,0.170,"60,200",2,-0.010 ,-5.56%,decreasing,"77,700",0.165 - 0.260,0.00,0.00%,-1.07,120.6M,-16,35,0.94,0.165 / 0.170,-5.94,0.49,,0.8,,"56,400 / 20,000",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-11,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"15,800",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.280 / 0.320,-5.95,71.53,,0.0,,"10,000 / 29,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-11,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.40499999999999997,0.415,0.400,0.410,"266,500",1,+0.005 ,+1.23%,increasing,"1,290,800",0.340 - 0.660,0.00,0.00%,-8.91,175.2M,-5,0,0.28,0.405 / 0.410,-5.98,307.15,,0.2,,"61,000 / 27,200",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-11,'7165,DWL ,DWL RESOURCES BERHAD,,0.57,0.575,0.560,0.570,"365,800",0,0.000 ,0.00%,,"5,091,200",0.485 - 2.000,0.00,0.00%,-2.92,132.7M,-20,14,1.17,0.565 / 0.570,-6.00,4.03,,0.1,,"11,100 / 36,800",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-11,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,500,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-11,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.015,0.020,"330,000",0,0.000 ,0.00%,,"3,657,000",0.015 - 0.030,0.00,0.00%,-0.25,49.0M,-8,4,0.50,0.015 / 0.020,-6.25,0.55,,0.1,,"34,649,900 / 7,286,300",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-11,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.36,0.360,0.360,0.360,-,0,0.000 ,0.00%,,"33,800",0.335 - 0.490,0.00,0.00%,-3.28,70.0M,-11,3,0.68,0.350 / 0.360,-6.19,13.45,,0.0,,"100 / 8,800",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-11,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.39,0.380,0.375,0.375,"72,500",3,-0.015 ,-3.85%,decreasing,"76,200",0.365 - 0.460,0.00,0.00%,-1.60,872.9M,-24,2,1.46,0.365 / 0.380,-6.23,16.89,,1.0,,"10,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-11,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.215,0.210,0.215,"196,000",0,0.000 ,0.00%,,"587,100",0.195 - 0.445,0.00,0.00%,-12.12,235.2M,-2,0,0.11,0.210 / 0.215,-6.35,368.58,,0.3,,"744,100 / 200,200",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-11,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.15,1.140,1.140,1.140,500,1,-0.010 ,-0.87%,decreasing,"2,300",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.110 / 1.140,-6.36,239.36,,0.2,,"5,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-11,'6874,KUB ,KUB MALAYSIA BERHAD,,0.32999999999999996,0.345,0.335,0.345,"315,500",3,+0.015 ,+4.55%,increasing,"884,300",0.225 - 0.530,0.00,0.00%,-3.52,192.0M,-10,0,0.63,0.340 / 0.345,-6.40,86.73,,0.4,,"53,000 / 141,200",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-11,'0143,KEYASIC ,KEY ASIC BERHAD,,0.085,0.085,0.080,0.085,"266,100",0,0.000 ,0.00%,,"2,080,700",0.080 - 0.220,0.00,0.00%,-0.21,80.8M,-40,3,2.54,0.080 / 0.085,-6.27,2.53,,0.1,,"4,340,100 / 1,926,900",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-11,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.075,0.075,0.075,0.075,"70,000",0,0.000 ,0.00%,,"4,003,500",0.035 - 0.120,0.00,0.00%,-1.16,93.0M,-6,1,0.41,0.075 / 0.080,-6.38,7.68,,0.0,,"795,000 / 228,000",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-11,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.585,0.585,0.585,-,0,0.000 ,0.00%,,"63,800",0.520 - 0.725,0.00,0.00%,-7.07,23.4M,-8,0,0.54,0.550 / 0.590,-6.49,156.69,,0.0,,"10,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-11,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.22999999999999998,0.240,0.235,0.235,"46,100",1,+0.005 ,+2.17%,increasing,"357,600",0.210 - 0.335,0.00,0.00%,-3.89,81.8M,-6,0,0.41,0.235 / 0.240,-6.71,48.62,,0.1,,"61,900 / 7,300",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-11,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,500,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.340,-6.75,34.20,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-11,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.240,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-11,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.235,0.235,0.235,0.235,900,0,0.000 ,0.00%,,"2,300",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.230 / 0.235,-6.97,24.21,,0.4,,"500 / 4,100",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-11,'5256,REACH ,REACH ENERGY BERHAD,,0.185,0.195,0.185,0.190,"2,326,100",1,+0.005 ,+2.70%,increasing,"10,596,000",0.165 - 0.520,0.00,0.00%,-5.37,208.3M,-4,1,0.25,0.185 / 0.190,-7.07,18.97,,0.2,,"1,210,900 / 918,900",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-11,'7082,SYF ,SYF RESOURCES BERHAD,,0.18,0.185,0.180,0.185,"142,000",1,+0.005 ,+2.78%,increasing,"156,700",0.175 - 0.285,1.25,6.76%,-3.19,114.6M,-6,1,0.41,0.180 / 0.185,-7.09,35.93,,0.9,,"45,800 / 175,000",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-11,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.17,0.170,0.165,0.170,"1,614,800",0,0.000 ,0.00%,,"459,200",0.165 - 0.285,1.13,6.65%,-2.90,286.8M,-6,0,0.42,0.170 / 0.175,-7.11,67.28,,3.5,,"441,200 / 380,500",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-11,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.805,0.780,0.770,0.780,"48,000",5,-0.025 ,-3.11%,decreasing,"288,800",0.750 - 1.310,0.00,0.00%,-3.98,273.5M,-20,4,1.43,0.765 / 0.800,-7.29,19.67,,0.2,,"1,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-11,'6173,BDB ,BINA DARULAMAN BERHAD,,0.335,0.340,0.340,0.340,"25,000",1,+0.005 ,+1.49%,increasing,"40,100",0.300 - 0.585,0.00,0.00%,-10.75,103.3M,-3,1,0.23,0.340 / 0.345,-7.31,62.64,,0.6,,"10,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-11,'2054,TDM ,TDM BERHAD,,0.175,0.180,0.175,0.175,"222,800",0,0.000 ,0.00%,,"956,500",0.145 - 0.260,0.00,0.00%,-4.12,294.5M,-4,1,0.31,0.175 / 0.180,-7.36,23.49,,0.2,,"1,209,500 / 206,800",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-11,'7240,VERTICE ,VERTICE BERHAD,,0.9,0.910,0.895,0.900,"492,300",0,0.000 ,0.00%,,"185,500",0.770 - 0.970,0,0.00%,0,169.9M,0,0,1.36,0.900 / 0.905,0.00,0,,2.7,,"200 / 22,800",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-11,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.25,0.250,0.250,0.250,-,0,0.000 ,0.00%,,"134,500",0.220 - 0.350,0.00,0.00%,-10.29,90.4M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,0.0,,"3,008,100 / 103,000",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-11,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.355,0.360,0.345,0.355,"5,713,200",0,0.000 ,0.00%,,"5,193,800",0.090 - 0.365,0.00,0.00%,-5.31,177.5M,-7,3,0.51,0.350 / 0.355,-7.59,13.64,,1.1,,"46,700 / 943,600",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-11,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 1.440,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.580,-7.70,115.25,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-11,'9075,THETA ,THETA EDGE BERHAD,,0.445,0.440,0.440,0.440,"70,000",1,-0.005 ,-1.12%,decreasing,"256,500",0.240 - 0.535,0.00,0.00%,-4.45,47.2M,-10,1,0.77,0.440 / 0.470,-7.81,51.21,,0.3,,"18,200 / 15,400",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-11,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.28,0.260,0.255,0.260,"3,900",4,-0.020 ,-7.14%,decreasing,"123,600",0.240 - 0.345,0.00,0.00%,-7.28,312.0M,-4,0,0.28,0.255 / 0.275,-7.91,53.08,,0.0,,"41,000 / 7,100",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-11,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"160,200",0.120 - 0.220,0.00,0.00%,-3.30,28.6M,-4,0,0.33,0.125 / 0.135,-8.05,88.15,,0.0,,"85,000 / 76,600",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-11,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.76,0.755,0.730,0.755,"20,000",1,-0.005 ,-0.66%,decreasing,"3,800",0.680 - 1.150,0.00,0.00%,-29.66,235.3M,-3,0,0.21,0.740 / 0.755,-8.15,248.22,,5.3,,"10,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-11,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,1.06,1.070,1.050,1.070,"293,100",1,+0.010 ,+0.94%,increasing,"1,436,600",0.995 - 1.990,1.50,1.40%,-21.99,"2,168.9M",-5,0,0.40,1.070 / 1.080,-8.24,523.86,,0.2,,"16,000 / 24,100",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-11,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.37,0.375,0.365,0.370,"751,600",0,0.000 ,0.00%,,"938,300",0.025 - 0.600,0.00,0.00%,-7.18,99.6M,-5,0,0.43,0.365 / 0.370,-8.28,80.75,,0.8,,"142,500 / 130,100",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-11,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.625,0.625,0.625,0.625,-,0,0.000 ,0.00%,,"22,100",0.340 - 0.800,0.00,0.00%,-12.65,115.9M,-5,1,0.44,0.425 / 0.600,-8.90,79.50,,0.0,,"500 / 20,000",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-11,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.845,0.845,0.845,0.845,-,0,0.000 ,0.00%,,0,0.630 - 1.400,0.00,0.00%,-11.34,63.1M,-7,1,0.63,0.690 / 0.960,-8.44,156.49,,0.0,,"1,000 / 3,300",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-11,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.760 / 0.000,-8.85,129.46,,0.0,,"20,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-11,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.04,0.045,0.040,0.045,"2,209,200",1,+0.005 ,+12.50%,increasing,"407,000",0.025 - 0.065,0.00,0.00%,-1.70,30.1M,-3,3,0.24,0.040 / 0.045,-8.95,1.58,,5.4,,"271,700 / 2,535,900",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-11,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.1,1.100,1.080,1.100,"20,700",0,0.000 ,0.00%,,"7,900",0.865 - 1.350,0.00,0.00%,-17.52,132.1M,-6,0,0.57,1.080 / 1.200,-9.03,539.62,,2.6,,"19,600 / 10,000",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-09-11,'7028,ZECON ,ZECON BERHAD,,0.33,0.345,0.330,0.335,"3,518,800",1,+0.005 ,+1.52%,increasing,"2,251,900",0.150 - 0.410,0.00,0.00%,-13.69,48.3M,-2,0,0.22,0.335 / 0.340,-9.07,258.15,,1.6,,"9,000 / 607,700",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-09-11,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"407,200",0,0.000 ,0.00%,,"849,900",0.040 - 0.085,0.00,0.00%,-1.84,40.8M,-3,7,0.29,0.050 / 0.055,-9.75,0.83,,0.5,,"1,557,200 / 622,400",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-09-11,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.39,0.405,0.385,0.400,"2,198,500",2,+0.010 ,+2.56%,increasing,"2,654,700",0.375 - 1.050,0.00,0.00%,-22.90,287.2M,-2,0,0.16,0.400 / 0.405,-9.20,440.69,,0.8,,"21,800 / 198,700",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-09-11,'7094,EUROSP ,EUROSPAN HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"11,200",0.320 - 0.700,0.00,0.00%,-8.90,17.8M,-4,0,0.41,0.390 / 0.400,-9.23,108.23,,0.0,,"15,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-09-11,'6211,KIALIM ,KIA LIM BERHAD,,0.245,0.245,0.245,0.245,-,0,0.000 ,0.00%,,"10,900",0.130 - 0.300,0.00,0.00%,-8.87,15.2M,-3,0,0.26,0.220 / 0.245,-9.50,65.55,,0.0,,"20,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-09-11,'7544,QUALITY ,QUALITY CONCRETE HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"11,200",0.710 - 0.850,0.00,0.00%,-16.71,45.2M,-5,0,0.45,0.780 / 1.020,-9.60,222.12,,0.0,,"43,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-09-11,'4316,SHCHAN ,SIN HENG CHAN (MALAYA) BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"2,700",0.240 - 0.490,0.00,0.00%,-4.40,33.6M,-6,1,0.59,0.255 / 0.300,-10.23,25.94,,0.0,,"2,000 / 54,000",https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-09-11,'7168,PRG ,PRG HOLDINGS BERHAD,,0.7899999999999999,0.845,0.800,0.845,"2,215,800",11,+0.055 ,+6.96%,increasing,"339,600",0.565 - 0.840,0.00,0.00%,-5.04,306.7M,-17,2,1.72,0.845 / 0.850,-10.28,34.82,,6.5,,"16,900 / 300,700",https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-09-11,'5568,APB ,APB RESOURCES BERHAD,,0.585,0.585,0.585,0.585,-,0,0.000 ,0.00%,,"3,300",0.500 - 0.880,0.00,0.00%,-14.17,66.0M,-4,1,0.43,0.585 / 0.600,-10.34,52.64,,0.0,,"4,000 / 4,200",https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-09-11,'3794,LAFMSIA ,LAFARGE MALAYSIA BERHAD,,3.35,3.360,3.330,3.330,"36,100",2,-0.020 ,-0.60%,decreasing,"214,300",1.800 - 4.570,0.00,0.00%,-30.86,"2,829.5M",-11,1,1.15,3.330 / 3.350,-10.68,241.67,,0.2,,500 / 100,https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-09-11,'7208,EURO ,EURO HOLDINGS BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"95,600",0.080 - 0.205,0.00,0.00%,-2.78,28.1M,-4,0,0.40,0.095 / 0.105,-10.71,32.65,,0.0,,"550,000 / 134,500",https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-09-11,'7170,LFECORP ,LFE CORPORATION BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"19,400",0.085 - 0.160,0.00,0.00%,-1.83,27.6M,-7,4,0.79,0.110 / 0.135,-10.76,3.11,,0.0,,"20,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-09-11,'4634,POS ,POS MALAYSIA BERHAD,,1.57,1.570,1.550,1.560,"266,100",1,-0.010 ,-0.64%,decreasing,"2,723,300",1.220 - 3.650,4.00,2.56%,-23.74,"1,221.1M",-7,1,0.73,1.550 / 1.570,-11.04,298.63,,0.1,,"96,300 / 36,800",https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-09-11,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.009999999999999998,0.015,0.010,0.015,"601,100",1,+0.005 ,+50.00%,increasing,"2,026,200",0.010 - 0.025,0.00,0.00%,-0.34,35.2M,-4,8,0.50,0.010 / 0.015,-11.33,0.18,,0.3,,"105,594,100 / 5,844,000",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-09-11,'6378,WMG ,WMG HOLDINGS BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"38,100",0.090 - 0.170,0.00,0.00%,-5.21,38.4M,-2,1,0.20,0.090 / 0.110,-11.58,8.91,,0.0,,"34,700 / 167,400",https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-09-11,'7412,SHH ,SHH RESOURCES HOLDINGS BERHAD,,0.465,0.465,0.465,0.465,-,0,0.000 ,0.00%,,"6,700",0.415 - 0.750,0.00,0.00%,-15.97,23.2M,-3,0,0.34,0.470 / 0.490,-11.83,194.55,,0.0,,"100,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-09-11,'6254,PDZ ,PDZ HOLDINGS BHD,,0.03,0.030,0.030,0.030,"77,500",0,0.000 ,0.00%,,"1,207,100",0.025 - 0.050,0.00,0.00%,-0.93,20.5M,-3,5,0.36,0.030 / 0.035,-11.12,0.66,,0.1,,"26,557,600 / 2,874,600",https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-09-11,'9946,REX ,REX INDUSTRY BERHAD,,0.3,0.300,0.300,0.300,"100,000",0,0.000 ,0.00%,,"53,500",0.280 - 0.420,0.00,0.00%,-5.17,74.0M,-6,1,0.70,0.285 / 0.320,-12.02,55.58,,1.9,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
2019-09-11,'5161,JCY ,JCY INTERNATIONAL BERHAD,,0.165,0.170,0.165,0.165,"105,000",0,0.000 ,0.00%,,"1,139,800",0.155 - 0.290,0.00,0.00%,-5.32,342.7M,-3,0,0.38,0.165 / 0.170,-12.24,53.04,,0.1,,"366,200 / 556,000",https://www.klsescreener.com/v2/stocks/view/5161/jcy-international-berhad
2019-09-11,'5070,PRTASCO ,PROTASCO BERHAD,,0.245,0.250,0.245,0.245,"183,200",0,0.000 ,0.00%,,"271,500",0.190 - 0.405,0.59,2.41%,-8.37,121.4M,-3,0,0.36,0.245 / 0.250,-12.38,171.10,,0.7,,"84,800 / 6,000",https://www.klsescreener.com/v2/stocks/view/5070/protasco-berhad
2019-09-11,'7066,YONGTAI ,YONG TAI BERHAD,,0.195,0.200,0.195,0.200,"420,000",1,+0.005 ,+2.56%,increasing,"2,191,500",0.190 - 0.825,0.00,0.00%,-11.50,137.8M,-2,1,0.22,0.195 / 0.200,-12.37,14.57,,0.2,,"738,000 / 532,500",https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
2019-09-11,'5069,BLDPLNT ,BLD PLANTATION BHD.,,5.85,5.850,5.850,5.850,-,0,0.000 ,0.00%,,500,5.700 - 7.540,0.00,0.00%,-73.47,547.0M,-8,0,1.00,5.720 / 6.090,-12.60,"1,898.65",,0.0,,"2,000 / 900",https://www.klsescreener.com/v2/stocks/view/5069/bld-plantation-bhd
