Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-12,'1023,CIMB ,CIMB GROUP HOLDINGS BERHAD,,5.03,5.060,5.000,5.000,"8,702,300",3,-0.030 ,-0.60%,decreasing,"8,622,700",4.940 - 6.280,12.00,2.40%,51.38,"48,637.1M",10,3,0.89,5.000 / 5.010,9.11,173.22,,1.0,,"211,900 / 5,000",https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-12,'5162,VSTECS ,VSTECS BERHAD,,1.03,1.030,1.030,1.030,-,0,0.000 ,0.00%,,"67,700",0.910 - 1.090,5.00,4.85%,14.76,185.4M,7,0,0.63,1.030 / 1.040,9.06,934.96,,0.0,,"100 / 49,000",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-09-12,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.0599999999999996,2.070,2.000,2.050,"5,641,400",1,-0.010 ,-0.49%,decreasing,"2,677,600",1.610 - 2.100,9.23,4.50%,9.65,"7,269.0M",21,13,1.92,2.050 / 2.060,9.05,15.43,,2.1,,"306,800 / 28,900",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-09-12,'5197,FLBHD ,FOCUS LUMBER BERHAD,,1.02,1.030,1.020,1.030,"46,500",1,+0.010 ,+0.98%,increasing,"202,400",1.000 - 1.870,5.00,4.85%,15.65,109.9M,7,1,0.60,1.020 / 1.040,9.05,172.52,,0.2,,"5,500 / 35,000",https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-09-12,'2828,CIHLDG ,C.I. HOLDINGS BERHAD,,1.35,1.400,1.280,1.300,"47,600",5,-0.050 ,-3.70%,decreasing,"3,500",1.210 - 1.950,0.00,0.00%,11.75,210.6M,11,0,1.00,1.280 / 1.320,9.04,"1,403.03",,13.5,,"14,000 / 500",https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-09-12,'5272,RANHILL ,RANHILL HOLDINGS BERHAD,,1.29,1.280,1.260,1.260,"78,300",3,-0.030 ,-2.33%,decreasing,"708,300",0.730 - 1.560,4.15,3.29%,4.88,"1,343.1M",26,1,2.33,1.260 / 1.270,9.04,154.71,,0.1,,"14,900 / 27,600",https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-09-12,'4588,UMW ,UMW HOLDINGS BERHAD,,5.12,5.080,4.980,4.980,"82,400",14,-0.140 ,-2.73%,decreasing,"450,100",4.200 - 6.020,2.50,0.50%,26.87,"5,818.1M",19,0,1.67,4.980 / 5.060,9.03,"1,002.54",,0.2,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-09-12,'7095,PIE ,P.I.E. INDUSTRIAL BERHAD,,1.0999999999999999,1.160,1.110,1.160,"355,700",6,+0.060 ,+5.45%,increasing,"269,800",1.070 - 1.770,5.00,4.31%,9.83,445.5M,12,1,1.05,1.150 / 1.160,8.94,183.99,,1.3,,"800 / 3,300",https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-09-12,'8273,PPHB ,PUBLIC PACKAGES HOLDINGS BHD,,0.645,0.645,0.625,0.625,"100,700",4,-0.020 ,-3.10%,decreasing,"73,400",0.390 - 0.675,0.00,0.00%,10.92,117.9M,6,1,0.51,0.625 / 0.630,8.88,108.72,,1.4,,"4,000 / 21,500",https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-09-12,'0008,WILLOW ,WILLOWGLEN MSC BERHAD,,0.405,0.410,0.400,0.405,"127,000",0,0.000 ,0.00%,,"95,800",0.325 - 0.615,0.99,2.44%,2.84,200.9M,14,2,1.30,0.405 / 0.410,9.14,25.38,,1.3,,"5,000 / 50,400",https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-09-12,'5176,SUNREIT ,SUNWAY REAL ESTATE INVESTMENT TRUST,,1.91,1.930,1.890,1.910,"4,118,700",0,0.000 ,0.00%,,"2,744,900",1.610 - 1.980,9.59,5.02%,13.12,"5,625.1M",15,10,1.28,1.910 / 1.920,8.80,19.70,,1.5,,"1,480,800 / 63,600",https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-09-12,'5211,SUNWAY ,SUNWAY BERHAD,,1.63,1.650,1.620,1.640,"2,875,400",1,+0.010 ,+0.61%,increasing,"4,025,800",1.350 - 1.720,5.15,3.14%,14.60,"8,091.6M",11,2,0.92,1.640 / 1.650,8.17,101.65,,0.7,,"32,500 / 226,600",https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-09-12,'0065,EFORCE ,EXCEL FORCE MSC BERHAD,,0.635,0.645,0.630,0.635,"2,679,600",0,0.000 ,0.00%,,"15,171,900",0.370 - 0.835,1.25,1.97%,1.04,390.8M,61,17,5.29,0.630 / 0.635,8.67,3.68,,0.2,,"410,400 / 30,500",https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-09-12,'1015,AMBANK ,AMMB HOLDINGS BERHAD,,4.13,4.190,4.050,4.050,"1,981,700",8,-0.080 ,-1.94%,decreasing,"2,482,900",3.700 - 4.640,20.00,4.94%,51.40,"12,207.4M",8,1,0.67,4.050 / 4.080,8.52,309.83,,0.8,,"196,800 / 20,300",https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-09-12,'5278,RHONEMA ,RHONE MA HOLDINGS BERHAD,,0.7,0.700,0.700,0.700,"1,000",0,0.000 ,0.00%,,"20,900",0.655 - 0.845,2.73,3.90%,4.91,127.8M,14,1,1.21,0.700 / 0.710,8.47,67.22,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-09-12,'2852,CMSB ,CAHYA MATA SARAWAK BERHAD,,2.31,2.340,2.310,2.310,"467,500",0,0.000 ,0.00%,,"1,046,900",2.260 - 3.920,7.40,3.20%,20.22,"2,481.8M",11,1,0.97,2.310 / 2.330,8.46,165.58,,0.4,,"76,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-09-12,'6602,BCB ,BCB BERHAD,,0.27,0.285,0.270,0.275,"331,300",1,+0.005 ,+1.85%,increasing,"99,000",0.220 - 0.390,0.00,0.00%,9.46,113.4M,3,0,0.25,0.270 / 0.275,8.45,104.73,,3.3,,"104,700 / 12,000",https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-09-12,'3069,MFCB ,MEGA FIRST CORPORATION BERHAD,,3.8600000000000003,3.870,3.800,3.870,"21,600",1,+0.010 ,+0.26%,increasing,"247,900",2.990 - 4.030,2.00,0.52%,29.53,"1,641.0M",13,2,1.11,3.850 / 3.870,8.44,193.60,,0.1,,"2,700 / 5,400",https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-09-12,'5132,DELEUM ,DELEUM BERHAD,,1.0,0.985,0.940,0.950,"978,800",5,-0.050 ,-5.00%,decreasing,"182,000",0.800 - 1.340,3.65,3.84%,6.99,381.5M,14,1,1.14,0.950 / 0.970,8.42,178.19,,5.4,,"138,500 / 54,000",https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-09-12,'5200,UOADEV ,UOA DEVELOPMENT BHD,,1.99,2.010,1.990,1.990,"267,300",0,0.000 ,0.00%,,"469,400",1.840 - 2.450,14.00,7.04%,21.02,"3,914.6M",9,3,0.80,1.990 / 2.000,8.41,69.93,,0.6,,"314,100 / 70,200",https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-09-12,'5099,AIRASIA ,AIRASIA GROUP BERHAD,,1.82,1.820,1.780,1.800,"10,350,600",2,-0.020 ,-1.10%,decreasing,"10,969,800",1.710 - 3.290,141.11,78.39%,19.00,"6,015.6M",9,1,0.74,1.800 / 1.810,7.78,342.72,,0.9,,"315,800 / 100,400",https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-09-12,'2488,ABMB ,ALLIANCE BANK MALAYSIA BERHAD,,3.0,3.070,3.000,3.010,"1,986,500",1,+0.010 ,+0.33%,increasing,"1,302,400",2.900 - 4.350,16.70,5.55%,30.87,"4,659.8M",10,3,0.82,3.000 / 3.010,8.45,105.16,,1.5,,"587,700 / 4,200",https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-09-12,'5228,ELKDESA ,ELK-DESA RESOURCES BERHAD,,1.64,1.650,1.640,1.650,"81,100",1,+0.010 ,+0.61%,increasing,"211,900",1.150 - 1.740,7.00,4.24%,11.49,490.1M,14,4,1.20,1.640 / 1.650,8.33,43.69,,0.4,,"91,300 / 66,200",https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-09-12,'7202,CSCENIC ,CLASSIC SCENIC BERHAD,,1.02,1.020,1.020,1.020,-,0,0.000 ,0.00%,,"29,100",1.010 - 1.350,7.00,6.86%,6.47,122.9M,16,2,1.31,1.030 / 1.050,8.29,51.17,,0.0,,"15,000 / 25,100",https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-09-12,'5191,TAMBUN ,TAMBUN INDAH LAND BERHAD,,0.745,0.755,0.750,0.750,"22,300",1,+0.005 ,+0.67%,increasing,"100,900",0.710 - 0.925,4.90,6.53%,11.69,325.1M,6,2,0.53,0.750 / 0.760,8.23,38.42,,0.2,,"9,300 / 25,000",https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-09-12,'7235,SUPERLN ,SUPERLON HOLDINGS BERHAD,,0.8,0.800,0.790,0.790,"182,900",2,-0.010 ,-1.25%,decreasing,"327,100",0.740 - 1.410,1.90,2.41%,6.43,126.4M,12,1,1.01,0.790 / 0.800,8.23,66.07,,0.6,,"75,100 / 8,700",https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-09-12,'9598,PTARAS ,PINTARAS JAYA BHD,,3.38,3.340,3.340,3.340,"42,900",4,-0.040 ,-1.18%,decreasing,"17,900",2.050 - 3.390,8.00,2.40%,15.74,554.0M,21,2,1.74,3.340 / 3.370,8.20,190.47,,2.4,,"14,400 / 1,000",https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-09-12,'7169,DOMINAN ,DOMINANT ENTERPRISE BERHAD,,1.26,1.250,1.250,1.250,"5,100",1,-0.010 ,-0.79%,decreasing,"9,900",1.200 - 1.390,7.00,5.60%,13.82,206.6M,9,0,0.74,1.240 / 1.250,8.18,435.94,,0.5,,"3,000 / 2,700",https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-09-12,'0056,GRANFLO ,GRAND-FLO BERHAD,,0.255,0.255,0.250,0.250,"68,000",1,-0.005 ,-1.96%,decreasing,"1,227,900",0.180 - 0.300,0.50,2.00%,1.99,120.8M,13,1,1.03,0.250 / 0.255,8.18,24.23,,0.1,,"42,000 / 145,300",https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-09-12,'5038,KSL ,KSL HOLDINGS BERHAD,,0.79,0.800,0.790,0.795,"23,200",1,+0.005 ,+0.63%,increasing,"294,300",0.675 - 0.960,0.00,0.00%,23.32,824.8M,3,1,0.28,0.790 / 0.800,8.15,71.94,,0.1,,"33,500 / 2,400",https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-09-12,'7129,ASIAFLE ,ASIA FILE CORPORATION BHD,,2.42,2.420,2.400,2.420,"8,900",0,0.000 ,0.00%,,"15,000",2.340 - 2.710,14.00,5.79%,25.44,471.3M,10,1,0.77,2.400 / 2.410,8.12,164.95,,0.6,,"100 / 12,500",https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-09-12,'5053,OSK ,OSK HOLDINGS BERHAD,,0.95,0.955,0.945,0.950,"431,400",0,0.000 ,0.00%,,"499,300",0.835 - 1.000,4.95,5.21%,18.61,"1,990.5M",5,2,0.42,0.945 / 0.950,8.17,60.56,,0.9,,"32,200 / 67,300",https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-09-12,'8605,FIHB ,FEDERAL INTERNATIONAL HOLDINGS BERHAD,,0.4,0.400,0.395,0.395,"105,000",1,-0.005 ,-1.25%,decreasing,"65,500",0.280 - 0.530,0.50,1.27%,7.50,43.1M,5,0,0.42,0.390 / 0.400,7.94,189.45,,1.6,,"48,700 / 115,800",https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-09-12,'0083,NOTION ,NOTION VTEC BERHAD,,0.515,0.520,0.510,0.510,"226,600",1,-0.005 ,-0.97%,decreasing,"376,700",0.460 - 0.755,1.00,1.96%,9.60,169.9M,5,1,0.42,0.510 / 0.520,7.91,72.90,,0.6,,"4,900 / 35,000",https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-09-12,'7163,PJBUMI ,PJBUMI BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"2,500",0.100 - 0.325,0.00,0.00%,2.21,18.0M,10,2,0.79,0.225 / 0.270,7.89,13.21,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-09-12,'7031,AMTEL ,AMTEL HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,"1,300",0,0.000 ,0.00%,,"1,900",0.605 - 0.700,0.00,0.00%,6.85,33.3M,9,1,0.71,0.615 / 0.670,7.88,108.32,,0.7,,"7,700 / 5,000",https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-09-12,'5274,HLCAP ,HONG LEONG CAPITAL BERHAD,,9.6,9.600,9.600,9.600,-,0,0.000 ,0.00%,,0,9.600 - 9.790,0.00,0.00%,25.81,"2,518.3M",37,8,2.90,0.000 / 0.000,7.80,122.06,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-09-12,'9466,KKB ,KKB ENGINEERING BERHAD,,1.4,1.400,1.390,1.400,"48,500",0,0.000 ,0.00%,,"165,200",0.800 - 1.520,4.00,2.86%,9.02,360.9M,16,1,1.21,1.390 / 1.440,7.78,190.95,,0.3,,"39,500 / 13,000",https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-09-12,'5187,HBGLOB ,HB GLOBAL LIMITED,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"119,000",0.055 - 0.135,0.00,0.00%,3.34,42.1M,3,0,0.21,0.080 / 0.090,7.77,20.88,,0.0,,"5,000 / 106,600",https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-09-12,'7178,YSPSAH ,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,,2.3,2.320,2.300,2.300,"4,400",0,0.000 ,0.00%,,"32,300",2.280 - 3.390,17.00,7.39%,17.52,321.0M,13,1,1.02,2.300 / 2.320,7.75,210.38,,0.1,,"19,800 / 1,000",https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-09-12,'5010,TONGHER ,TONG HERR RESOURCES BERHAD,,2.59,2.560,2.560,2.560,"4,000",3,-0.030 ,-1.16%,decreasing,"67,100",2.470 - 4.280,20.00,7.81%,23.05,403.0M,11,1,0.86,2.550 / 2.590,7.73,464.09,,0.1,,"8,000 / 7,200",https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-09-12,'5008,HARISON ,HARRISONS HOLDINGS (MALAYSIA) BERHAD,,3.63,3.700,3.630,3.630,"4,500",0,0.000 ,0.00%,,"8,100",3.400 - 3.980,20.00,5.51%,36.10,248.6M,10,0,0.78,3.630 / 3.700,7.73,"2,531.46",,0.6,,"4,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-09-12,'0136,GREENYB ,GREENYIELD BERHAD,,0.125,0.130,0.120,0.130,"70,500",1,+0.005 ,+4.00%,increasing,"1,063,900",0.105 - 0.165,0.00,0.00%,1.36,43.4M,10,1,0.73,0.125 / 0.130,7.64,11.93,,0.1,,"38,000 / 94,300",https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-09-12,'5212,PAVREIT ,PAVILION REAL ESTATE INVESTMENT TRUST,,1.86,1.880,1.830,1.840,"1,313,800",2,-0.020 ,-1.08%,decreasing,"508,300",1.530 - 1.920,8.80,4.78%,9.57,"5,595.6M",19,10,1.46,1.840 / 1.850,7.57,19.19,,2.6,,"240,800 / 14,700",https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-09-12,'7048,ATLAN ,ATLAN HOLDINGS BHD.,,4.19,4.190,4.190,4.190,-,0,0.000 ,0.00%,,"16,900",3.920 - 4.800,15.00,3.58%,15.61,"1,062.8M",27,1,2.02,4.050 / 4.190,7.54,316.40,,0.0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-09-12,'8494,LBICAP ,LBI CAPITAL BERHAD,,0.635,0.650,0.635,0.650,"5,100",3,+0.015 ,+2.36%,increasing,"69,000",0.600 - 1.050,4.27,6.57%,11.06,66.0M,6,2,0.51,0.635 / 0.650,8.74,37.58,,0.1,,"102,000 / 314,900",https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-09-12,'5125,PANTECH ,PANTECH GROUP HOLDINGS BERHAD,,0.49,0.495,0.485,0.490,"856,900",0,0.000 ,0.00%,,"1,482,800",0.415 - 0.620,2.00,4.08%,5.95,367.8M,8,1,0.61,0.490 / 0.495,7.44,76.71,,0.6,,"96,600 / 24,200",https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-09-12,'5182,MCT ,MCT BERHAD,,0.215,0.220,0.210,0.210,"406,800",1,-0.005 ,-2.33%,decreasing,"266,800",0.210 - 0.800,0.00,0.00%,4.48,306.0M,5,1,0.34,0.210 / 0.215,7.32,35.52,,1.5,,"159,400 / 299,400",https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-09-12,'6491,KFIMA ,KUMPULAN FIMA BERHAD,,1.73,1.740,1.730,1.730,"85,000",0,0.000 ,0.00%,,"38,200",1.410 - 1.800,9.00,5.20%,21.12,488.3M,8,1,0.60,1.730 / 1.750,7.31,173.14,,2.2,,"9,000 / 24,000",https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-09-12,'6017,SHL ,SHL CONSOLIDATED BHD,,2.3600000000000003,2.390,2.370,2.370,"29,300",1,+0.010 ,+0.42%,increasing,"19,500",2.180 - 2.610,16.00,6.75%,23.77,573.8M,10,4,0.72,2.370 / 2.400,7.22,65.49,,1.5,,"2,700 / 4,200",https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-09-12,'0078,GDEX ,GD EXPRESS CARRIER BERHAD,,0.3,0.305,0.290,0.300,"7,119,100",0,0.000 ,0.00%,,"3,240,300",0.255 - 0.445,0.20,0.67%,0.58,"1,692.4M",52,5,3.75,0.295 / 0.300,7.25,5.63,,2.2,,"209,100 / 893,800",https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-09-12,'3883,MUDA ,MUDA HOLDINGS BERHAD,,1.52,1.540,1.520,1.530,"50,800",1,+0.010 ,+0.66%,increasing,"91,000",1.500 - 2.210,4.50,2.94%,24.92,466.7M,6,0,0.44,1.530 / 1.540,7.16,509.99,,0.6,,"6,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-09-12,'2879,CCM ,CHEMICAL COMPANY OF MALAYSIA BERHAD,,1.59,1.600,1.570,1.570,"165,900",2,-0.020 ,-1.26%,decreasing,"87,000",1.590 - 2.190,6.00,3.82%,13.38,263.3M,12,1,0.84,1.570 / 1.620,7.16,229.79,,1.9,,"3,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-09-12,'7091,UNIMECH ,UNIMECH GROUP BERHAD,,1.24,1.280,1.240,1.270,"135,300",3,+0.030 ,+2.42%,increasing,"215,300",0.930 - 1.450,2.30,1.81%,12.21,201.6M,10,1,0.74,1.260 / 1.270,7.10,173.52,,0.6,,"5,400 / 1,100",https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-09-12,'3557,ECOFIRS ,ECOFIRST CONSOLIDATED BHD,,0.325,0.330,0.320,0.330,"488,000",1,+0.005 ,+1.54%,increasing,"703,400",0.285 - 0.330,0.00,0.00%,2.95,266.0M,11,1,0.79,0.325 / 0.330,7.09,27.43,,0.7,,"45,000 / 344,600",https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-09-12,'5054,TRC ,TRC SYNERGY BERHAD,,0.485,0.485,0.470,0.470,"978,800",3,-0.015 ,-3.09%,decreasing,"440,900",0.430 - 0.765,1.90,4.04%,6.35,225.8M,7,0,0.52,0.470 / 0.495,7.06,156.42,,2.2,,"41,800 / 37,000",https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-09-12,'6939,FIAMMA ,FIAMMA HOLDINGS BERHAD,,0.49,0.495,0.490,0.490,"11,100",0,0.000 ,0.00%,,"118,900",0.450 - 0.530,2.25,4.59%,6.68,249.9M,7,1,0.52,0.490 / 0.495,7.03,70.92,,0.1,,"89,000 / 56,100",https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-09-12,'9369,TGL ,TEO GUAN LEE CORPORATION BERHAD,,1.12,1.120,1.120,1.120,"1,600",0,0.000 ,0.00%,,"1,100",0.910 - 1.150,0.00,0.00%,15.44,45.6M,7,0,0.51,1.120 / 1.200,7.02,248.62,,1.4,,"3,400 / 2,300",https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-09-12,'7107,OFI ,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,,0.675,0.675,0.660,0.660,"22,000",3,-0.015 ,-2.22%,decreasing,"115,500",0.640 - 0.900,2.00,3.03%,5.61,158.4M,12,1,0.83,0.660 / 0.675,7.01,118.11,,0.2,,"1,200 / 33,000",https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-09-12,'3514,MARCO ,MARCO HOLDINGS BERHAD,,0.115,0.115,0.115,0.115,"100,000",0,0.000 ,0.00%,,"264,000",0.115 - 0.140,0.30,2.61%,1.31,121.2M,9,1,0.61,0.115 / 0.120,6.89,13.78,,0.4,,"13,000 / 1,202,800",https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-09-12,'6599,AEON ,AEON CO. (M) BHD,,1.51,1.540,1.490,1.500,"1,173,100",1,-0.010 ,-0.66%,decreasing,"1,411,700",1.380 - 2.000,4.00,2.67%,8.51,"2,106.0M",18,0,1.21,1.490 / 1.500,6.86,319.21,,0.8,,"26,400 / 171,000",https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-09-12,'8583,MAHSING ,MAH SING GROUP BERHAD,,0.845,0.845,0.830,0.835,"662,600",2,-0.010 ,-1.18%,decreasing,"1,229,600",0.840 - 1.100,4.50,5.39%,9.70,"2,027.1M",9,1,0.59,0.830 / 0.835,6.83,80.34,,0.5,,"228,000 / 600",https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-09-12,'5269,ALSREIT ,AL-SALAM REAL ESTATE INVESTMENT TRUST,,0.895,0.895,0.885,0.885,900,2,-0.010 ,-1.12%,decreasing,"39,400",0.770 - 0.940,5.62,6.35%,7.25,513.3M,12,6,0.83,0.885 / 0.915,6.81,15.65,,0.0,,"14,400 / 2,200",https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-09-12,'1961,IOICORP ,IOI CORPORATION BERHAD,,4.3999999999999995,4.440,4.380,4.380,"2,289,500",2,-0.020 ,-0.45%,decreasing,"1,956,800",4.100 - 4.740,3.50,0.80%,10.05,"27,526.7M",44,4,2.96,4.380 / 4.390,6.79,117.52,,1.2,,"34,600 / 80,200",https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-09-12,'5606,IGBB ,IGB BERHAD,,2.67,2.670,2.670,2.670,-,0,0.000 ,0.00%,,"104,800",2.200 - 2.900,3.00,1.12%,34.79,"1,861.8M",8,1,0.52,2.700 / 2.790,6.76,195.77,,0.0,,"110,600 / 2,000",https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-09-12,'4286,SEAL ,SEAL INCORPORATED BERHAD,,0.325,0.310,0.310,0.310,"8,000",3,-0.015 ,-4.62%,decreasing,"24,200",0.285 - 0.400,0.00,0.00%,8.15,75.3M,4,1,0.26,0.310 / 0.325,6.74,41.25,,0.3,,"2,000 / 21,800",https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-09-12,'6432,APOLLO ,APOLLO FOOD HOLDINGS BERHAD,,3.89,3.900,3.880,3.890,"43,600",0,0.000 ,0.00%,,"8,200",3.550 - 4.280,20.00,5.14%,20.80,311.2M,19,2,1.25,3.890 / 3.900,6.71,232.38,,5.3,,"1,000 / 4,400",https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-09-12,'5280,KIPREIT ,KIP REAL ESTATE INVESTMENT TRUST,,0.835,0.835,0.830,0.835,"143,400",0,0.000 ,0.00%,,"148,800",0.750 - 0.905,6.03,7.22%,6.74,421.9M,12,7,0.83,0.835 / 0.840,6.69,12.48,,1.0,,"123,500 / 33,500",https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-09-12,'6238,HSL ,HOCK SENG LEE BERHAD,,1.34,1.340,1.340,1.340,-,0,0.000 ,0.00%,,"123,200",1.290 - 1.610,2.40,1.79%,9.68,780.8M,14,1,0.92,1.340 / 1.350,6.66,110.95,,0.0,,"2,000 / 17,200",https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-09-12,'7103,SPRITZER ,SPRITZER BHD,,2.28,2.280,2.280,2.280,-,0,0.000 ,0.00%,,"5,800",2.000 - 2.400,3.50,1.54%,12.54,478.8M,18,1,1.20,2.100 / 2.280,6.63,176.86,,0.0,,"3,100 / 5,900",https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-09-12,'4456,DNEX ,DAGANG NEXCHANGE BERHAD,,0.26,0.265,0.260,0.260,"1,394,500",0,0.000 ,0.00%,,"6,250,400",0.195 - 0.455,0.50,1.92%,1.78,457.1M,15,1,0.96,0.260 / 0.265,6.59,17.76,,0.2,,"3,487,200 / 1,842,100",https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-09-12,'5068,LUSTER ,LUSTER INDUSTRIES BHD.,,0.07,0.070,0.070,0.070,"550,400",0,0.000 ,0.00%,,"1,071,200",0.065 - 0.100,0.00,0.00%,0.59,138.3M,12,1,0.78,0.070 / 0.075,6.56,8.68,,0.5,,"516,600 / 9,168,800",https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-09-12,'4197,SIME ,SIME DARBY BERHAD,,2.32,2.350,2.300,2.320,"10,874,100",0,0.000 ,0.00%,,"5,881,800",2.040 - 2.670,9.98,4.30%,13.94,"15,777.9M",17,0,1.07,2.320 / 2.330,6.45,531.64,,1.8,,"188,800 / 100,300",https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
