Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-18,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"5,000",0.435 - 0.700,0.00,0.00%,-3.02,39.2M,-19,4,0.30,0.500 / 0.610,-1.61,15.16,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-18,'7198,DPS ,DPS RESOURCES BERHAD,,0.06,0.060,0.060,0.060,-,0,0.000 ,0.00%,,"325,200",0.050 - 0.095,0.00,0.00%,-0.32,35.3M,-18,1,0.30,0.055 / 0.060,-1.60,5.07,,0.0,,"381,800 / 12,500",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-18,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.5,1.550,1.520,1.520,"126,800",2,+0.020 ,+1.33%,increasing,"158,400",1.300 - 2.550,2.00,1.32%,-2.45,"1,338.5M",-62,2,1.01,1.480 / 1.550,-1.63,65.96,,0.8,,"25,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-18,'7077,GSB ,GSB GROUP BERHAD,,0.18,0.180,0.180,0.180,-,0,0.000 ,0.00%,,"1,716,300",0.135 - 0.225,0.00,0.00%,-0.17,99.4M,-104,4,1.77,0.175 / 0.180,-1.67,5.10,,0.0,,"692,000 / 357,100",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-18,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.135,0.135,0.130,0.130,"115,500",1,-0.005 ,-3.70%,decreasing,"75,300",0.130 - 0.170,0.00,0.00%,-0.71,100.5M,-18,1,0.32,0.130 / 0.135,-1.76,9.29,,1.5,,"630,500 / 7,500",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-18,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.58,3.560,3.560,3.560,"6,600",2,-0.020 ,-0.56%,decreasing,"5,400",3.100 - 4.000,0.00,0.00%,-19.48,224.9M,-18,10,0.33,3.510 / 3.560,-1.82,35.80,,1.2,,"200 / 2,400",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-18,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.395,0.395,0.380,0.395,"273,200",0,0.000 ,0.00%,,"869,300",0.345 - 0.640,0.00,0.00%,-0.56,198.0M,-70,6,1.36,0.380 / 0.395,-1.93,6.09,,0.3,,"246,800 / 127,100",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-18,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.275,0.275,0.270,0.275,"307,800",0,0.000 ,0.00%,,"1,118,500",0.245 - 0.580,0.48,1.75%,-2.79,232.8M,-10,0,0.20,0.265 / 0.275,-1.99,123.49,,0.3,,"65,000 / 13,400",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-18,'7212,DESTINI ,DESTINI BERHAD,,0.215,0.215,0.210,0.210,"1,279,000",1,-0.005 ,-2.33%,decreasing,"2,776,100",0.120 - 0.355,0.00,0.00%,-0.90,242.6M,-23,1,0.48,0.210 / 0.215,-2.05,21.12,,0.5,,"1,753,900 / 697,900",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-18,'4359,TURIYA ,TURIYA BERHAD,,0.11,0.110,0.110,0.110,-,0,0.000 ,0.00%,,"6,500",0.105 - 0.200,0.00,0.00%,-1.19,25.2M,-9,1,0.21,0.110 / 0.120,-2.25,8.47,,0.0,,"9,000 / 22,800",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-18,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.255,0.260,0.255,0.260,"5,243,800",1,+0.005 ,+1.96%,increasing,"6,218,900",0.245 - 0.325,0.00,0.00%,-2.82,"1,355.9M",-9,0,0.21,0.255 / 0.260,-2.28,146.50,,0.8,,"13,661,600 / 10,172,200",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-18,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.6,0.580,0.575,0.580,"3,000",4,-0.020 ,-3.33%,decreasing,"21,000",0.550 - 0.710,1.07,1.84%,-3.73,244.0M,-16,16,0.36,0.575 / 0.595,-2.29,3.67,,0.1,,"1,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-18,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.6599999999999999,0.700,0.650,0.700,"11,700",8,+0.040 ,+6.06%,increasing,"80,000",0.645 - 0.850,0.00,0.00%,-4.64,490.3M,-15,1,0.36,0.650 / 0.700,-2.40,59.16,,0.1,,"8,000 / 9,600",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-18,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.1,0.095,0.095,0.095,"228,000",1,-0.005 ,-5.00%,decreasing,"82,100",0.080 - 0.140,0.00,0.00%,-0.48,31.3M,-20,1,0.50,0.090 / 0.095,-2.53,18.53,,2.8,,"428,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-18,'2593,UMCCA ,UNITED MALACCA BERHAD,,5.130000000000001,5.150,5.150,5.150,"3,500",2,+0.020 ,+0.39%,increasing,"14,700",5.000 - 6.150,8.00,1.55%,-19.92,"1,079.9M",-26,5,0.74,5.110 / 5.150,-2.85,97.16,,0.2,,"100 / 3,000",https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-18,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.41500000000000004,0.410,0.385,0.390,"256,900",5,-0.025 ,-6.02%,decreasing,"44,400",0.400 - 0.840,0.00,0.00%,-5.60,48.4M,-7,0,0.20,0.385 / 0.390,-2.87,919.74,,5.8,,"5,000 / 28,100",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-18,'1198,MAA ,MAA GROUP BERHAD,,0.84,0.840,0.840,0.840,"19,100",0,0.000 ,0.00%,,"117,700",0.400 - 1.070,6.00,7.14%,-5.60,229.8M,-15,1,0.43,0.825 / 0.845,-2.87,66.18,,0.2,,"15,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-18,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.195,0.195,0.195,0.195,"711,200",0,0.000 ,0.00%,,"1,542,600",0.190 - 0.450,0.50,2.56%,-1.80,262.1M,-11,0,0.31,0.195 / 0.200,-2.90,89.43,,0.5,,"3,100 / 202,900",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-18,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.6,0.590,0.590,0.590,"8,000",2,-0.010 ,-1.67%,decreasing,"5,100",0.350 - 0.800,0.00,0.00%,-6.26,58.8M,-9,0,0.28,0.520 / 0.590,-2.92,322.11,,1.6,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-18,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.175,0.175,0.175,0.175,-,0,0.000 ,0.00%,,"94,000",0.115 - 0.250,0.00,0.00%,-1.16,40.5M,-15,0,0.45,0.175 / 0.195,-2.97,112.40,,0.0,,"20,500 / 95,500",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-18,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.1,1.100,1.090,1.090,"290,600",1,-0.010 ,-0.91%,decreasing,"473,400",0.300 - 1.270,0.00,0.00%,-1.77,93.6M,-61,1,1.85,1.090 / 1.100,-3.00,85.67,,0.6,,"3,619,000 / 19,700",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-18,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"3,200",0.110 - 0.300,0.00,0.00%,-2.68,35.1M,-6,6,0.19,0.160 / 0.240,-3.01,2.64,,0.0,,"150,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-18,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.765,0.765,0.765,0.765,-,0,0.000 ,0.00%,,"8,600",0.700 - 0.990,0.00,0.00%,-8.01,125.6M,-10,3,0.29,0.730 / 0.765,-3.01,29.22,,0.0,,"41,700 / 8,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-18,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.335,0.335,0.330,0.335,"105,000",0,0.000 ,0.00%,,"101,000",0.325 - 0.400,0.00,0.00%,-3.05,56.4M,-11,7,0.33,0.330 / 0.340,-3.02,4.75,,1.0,,"32,400 / 110,500",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-18,'5062,HUAYANG ,HUA YANG BERHAD,,0.335,0.335,0.325,0.335,"290,100",0,0.000 ,0.00%,,"702,400",0.300 - 0.465,0.00,0.00%,-5.06,117.9M,-7,0,0.20,0.330 / 0.335,-3.03,83.24,,0.4,,"15,300 / 9,000",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-18,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.47,0.475,0.475,0.475,"37,400",1,+0.005 ,+1.06%,increasing,"5,400",0.400 - 0.520,0.00,0.00%,-3.30,93.6M,-14,4,0.44,0.470 / 0.475,-3.03,11.51,,6.9,,"30,000 / 3,700",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-18,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.25,0.260,0.250,0.260,"13,100",2,+0.010 ,+4.00%,increasing,"16,700",0.225 - 0.450,0.00,0.00%,-3.71,85.0M,-7,0,0.21,0.260 / 0.265,-3.07,212.34,,0.8,,"2,100 / 18,500",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-18,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.38,0.370,0.370,0.370,"100,000",2,-0.010 ,-2.63%,decreasing,"186,900",0.325 - 0.755,0.00,0.00%,-1.41,96.7M,-26,1,0.80,0.375 / 0.380,-3.07,54.35,,0.5,,"10,000 / 16,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-18,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.26,1.260,1.260,1.260,-,0,0.000 ,0.00%,,"13,000",1.040 - 1.600,8.00,6.35%,-6.91,182.4M,-18,1,0.57,1.230 / 1.260,-3.10,241.43,,0.0,,"4,000 / 1,800",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-18,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"5,654,700",0,0.000 ,0.00%,,"3,429,300",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,1.6,,"19,674,700 / 8,986,800",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-18,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.65,0.660,0.650,0.650,"1,776,000",0,0.000 ,0.00%,,"2,494,500",0.225 - 0.685,0.00,0.00%,-2.23,127.4M,-29,2,0.92,0.645 / 0.650,-3.14,40.33,,0.7,,"327,700 / 11,100",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-18,'5533,OCB ,OCB BERHAD,,0.465,0.465,0.465,0.465,-,0,0.000 ,0.00%,,"3,800",0.300 - 0.580,0.00,0.00%,-6.51,47.8M,-7,0,0.23,0.430 / 0.485,-3.19,231.43,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-18,'7247,SCGM ,SCGM BHD,,1.0,1.000,0.965,0.965,"365,000",3,-0.035 ,-3.50%,decreasing,"185,400",0.760 - 1.500,1.50,1.55%,-2.64,186.8M,-36,1,1.19,0.965 / 0.970,-3.24,113.41,,2.0,,"9,800 / 7,500",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-18,'1643,LANDMRK ,LANDMARKS BERHAD,,0.475,0.500,0.475,0.500,"122,100",5,+0.025 ,+5.26%,increasing,"150,400",0.410 - 0.655,0.00,0.00%,-10.39,264.4M,-5,2,0.16,0.470 / 0.500,-3.29,20.53,,0.8,,"30,000 / 24,900",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-18,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.705,0.705,0.705,0.705,-,0,0.000 ,0.00%,,300,0.690 - 1.050,0.00,0.00%,-7.30,52.9M,-10,0,0.32,0.670 / 0.745,-3.29,0.00,,0.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-18,'5048,YILAI ,YI-LAI BERHAD,,0.62,0.620,0.590,0.620,"91,000",0,0.000 ,0.00%,,"6,400",0.530 - 0.695,0.00,0.00%,-4.46,90.3M,-14,1,0.46,0.550 / 0.620,-3.30,77.29,,14.2,,"10,000 / 142,900",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-18,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"322,400",0,0.000 ,0.00%,,"2,241,300",0.020 - 0.065,0.00,0.00%,-0.17,38.6M,-32,4,1.13,0.050 / 0.055,-3.50,1.27,,0.1,,"1,037,000 / 365,000",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-18,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"9,300",0.200 - 0.335,0.00,0.00%,-3.39,36.8M,-8,11,0.26,0.220 / 0.255,-3.42,2.40,,0.0,,"14,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-18,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"1,200",0.470 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.475 / 0.540,-3.47,41.28,,0.0,,"5,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-18,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.150,0.140,0.150,"892,700",1,+0.005 ,+3.45%,increasing,"713,700",0.145 - 0.250,0.00,0.00%,-2.51,129.3M,-6,3,0.21,0.140 / 0.150,-3.49,5.37,,1.3,,"525,900 / 192,800",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-18,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.27,4.300,4.210,4.300,"5,158,000",3,+0.030 ,+0.70%,increasing,"6,669,900",3.200 - 5.280,4.50,1.05%,-6.76,"39,253.3M",-64,2,2.28,4.280 / 4.300,-3.58,267.00,,0.8,,"1,008,500 / 3,554,900",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-18,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.42,0.420,0.405,0.410,"273,900",2,-0.010 ,-2.38%,decreasing,"989,200",0.310 - 0.605,0.00,0.00%,-1.72,206.6M,-24,0,0.85,0.405 / 0.410,-3.58,83.10,,0.3,,"1,000 / 3,700",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-18,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.15,1.180,1.130,1.150,"524,300",0,0.000 ,0.00%,,"1,151,900",1.100 - 3.640,0.00,0.00%,-9.80,808.4M,-12,0,0.43,1.150 / 1.170,-3.66,292.02,,0.5,,"78,900 / 48,000",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-18,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.89,0.885,0.865,0.870,"164,200",4,-0.020 ,-2.25%,decreasing,"972,300",0.495 - 0.970,0.00,0.00%,-5.42,"1,392.0M",-16,1,0.59,0.865 / 0.870,-3.66,65.16,,0.2,,"11,300 / 29,500",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-18,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.305,0.305,"50,000",0,0.000 ,0.00%,,"109,300",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.290 / 0.305,-3.79,12.93,,0.5,,"10,000 / 128,700",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-18,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.060000000000000005,0.065,0.055,0.065,"10,100",1,+0.005 ,+8.33%,increasing,"3,356,900",0.035 - 0.120,0.00,0.00%,-0.14,60.4M,-46,8,1.72,0.055 / 0.065,-3.71,0.86,,0.0,,"1,692,300 / 1,135,400",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-18,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.795,0.870,0.870,0.870,"7,000",15,+0.075 ,+9.43%,increasing,"1,700",0.795 - 1.040,1.80,2.07%,-3.82,70.0M,-23,1,0.86,0.800 / 0.870,-3.80,120.56,,4.2,,"6,200 / 8,100",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-18,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.475,0.470,0.465,0.470,"141,000",1,-0.005 ,-1.05%,decreasing,"265,100",0.430 - 0.740,0.00,0.00%,-1.76,197.3M,-27,1,1.04,0.465 / 0.470,-3.91,38.35,,0.5,,"103,000 / 84,000",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-18,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.785,0.785,0.785,0.785,-,0,0.000 ,0.00%,,"28,100",0.770 - 1.510,0.00,0.00%,-6.28,69.1M,-13,1,0.51,0.790 / 0.820,-4.05,153.32,,0.0,,"28,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-18,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.395,0.395,0.395,0.395,-,0,0.000 ,0.00%,,"8,600",0.335 - 0.460,0.00,0.00%,-9.07,88.1M,-4,7,0.20,0.385 / 0.430,-4.51,5.39,,0.0,,"9,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-18,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.64,0.640,0.640,0.640,-,0,0.000 ,0.00%,,"5,200",0.435 - 0.790,0.00,0.00%,-8.86,28.4M,-7,0,0.33,0.570 / 0.630,-4.54,150.15,,0.0,,"26,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-18,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.275,0.270,0.265,0.270,"100,000",1,-0.005 ,-1.82%,decreasing,"42,200",0.260 - 0.450,0.00,0.00%,-2.15,37.1M,-13,1,0.57,0.270 / 0.295,-4.57,52.80,,2.4,,"20,200 / 104,200",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-18,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.81,4.830,4.660,4.810,"777,900",0,0.000 ,0.00%,,"231,200",4.290 - 7.060,0.00,0.00%,-32.57,"1,443.0M",-15,0,0.70,4.780 / 4.820,-4.72,"3,615.60",,3.4,,"2,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-18,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.42,0.430,0.420,0.430,"7,600",2,+0.010 ,+2.38%,increasing,"22,100",0.415 - 1.100,0.00,0.00%,-6.02,34.4M,-7,0,0.34,0.430 / 0.475,-4.82,208.32,,0.3,,"9,200 / 2,800",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-18,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.46,0.455,0.400,0.455,"23,200",1,-0.005 ,-1.09%,decreasing,"2,900",0.400 - 0.850,0.00,0.00%,-15.61,95.1M,-3,0,0.15,0.420 / 0.455,-5.04,149.64,,8.0,,"6,000 / 5,200",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-18,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"320,300",0.500 - 0.780,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.675 / 0.700,-5.22,74.03,,0.0,,"10,000 / 32,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-18,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.065,0.065,0.065,"619,800",0,0.000 ,0.00%,,"1,188,600",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.065 / 0.070,-5.10,11.26,,0.5,,"1,284,400 / 1,018,700",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-18,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.27999999999999997,0.290,0.280,0.290,"13,000",2,+0.010 ,+3.57%,increasing,"34,200",0.265 - 0.420,0.00,0.00%,-2.18,68.5M,-13,4,0.70,0.280 / 0.290,-5.27,7.29,,0.4,,"12,000 / 38,500",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-18,'9008,OMESTI ,OMESTI BERHAD,,0.415,0.415,0.405,0.415,"11,800",0,0.000 ,0.00%,,"229,100",0.320 - 0.450,0.00,0.00%,-1.62,198.6M,-26,1,1.36,0.400 / 0.415,-5.32,54.29,,0.1,,"150,000 / 33,800",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-18,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.325,0.325,0.315,0.320,"1,960,200",1,-0.005 ,-1.54%,decreasing,"7,453,300",0.175 - 0.540,0.00,0.00%,-2.92,249.1M,-11,1,0.59,0.315 / 0.320,-5.41,27.47,,0.3,,"1,247,400 / 35,100",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-18,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.31,5.310,5.310,5.310,-,0,0.000 ,0.00%,,"48,100",4.050 - 6.800,0.00,0.00%,-24.54,656.4M,-22,1,1.23,5.310 / 5.700,-5.68,444.76,,0.0,,"11,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-18,'7071,OCR ,OCR GROUP BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"1,291,000",0.220 - 0.370,0.00,0.00%,-1.54,78.7M,-16,2,0.92,0.235 / 0.240,-5.87,15.24,,0.0,,"827,700 / 149,000",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-18,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.09,0.095,0.095,0.095,"20,000",1,+0.005 ,+5.56%,increasing,"229,500",0.075 - 0.155,0.00,0.00%,-3.37,28.0M,-3,1,0.16,0.090 / 0.095,-5.71,7.48,,0.1,,"335,800 / 24,200",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-18,'7773,EPMB ,EP MANUFACTURING BHD,,0.36,0.360,0.360,0.360,-,0,0.000 ,0.00%,,"8,200",0.315 - 0.470,0.00,0.00%,-9.74,59.7M,-4,0,0.21,0.330 / 0.370,-5.73,283.49,,0.0,,"10,000 / 400",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-18,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.345,0.360,0.350,0.360,"15,000",3,+0.015 ,+4.35%,increasing,"67,700",0.320 - 0.460,0.00,0.00%,-4.93,144.1M,-7,1,0.43,0.350 / 0.370,-5.93,37.52,,0.2,,"400 / 20,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-18,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"18,200",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.445 / 0.650,-5.94,16.68,,0.0,,"5,000 / 10,900",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-18,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.18000000000000002,0.175,0.170,0.170,"133,300",2,-0.010 ,-5.56%,decreasing,"79,900",0.165 - 0.260,0.00,0.00%,-1.07,120.6M,-16,35,0.94,0.170 / 0.175,-5.94,0.49,,1.7,,"36,900 / 163,900",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-18,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"14,400",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.280 / 0.310,-5.95,71.53,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-18,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.41500000000000004,0.415,0.400,0.405,"591,100",2,-0.010 ,-2.41%,decreasing,"1,113,600",0.340 - 0.660,0.00,0.00%,-8.91,173.0M,-5,0,0.27,0.405 / 0.410,-5.98,307.15,,0.5,,"10,000 / 6,400",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-18,'7165,DWL ,DWL RESOURCES BERHAD,,0.55,0.550,0.545,0.545,"98,000",1,-0.005 ,-0.91%,decreasing,"4,482,500",0.485 - 2.000,0.00,0.00%,-2.92,126.9M,-19,14,1.12,0.545 / 0.550,-6.00,4.03,,0.0,,"237,000 / 91,400",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-18,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,400,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-18,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.020,0.020,-,0,0.000 ,0.00%,,"3,375,400",0.015 - 0.030,0.00,0.00%,-0.25,49.0M,-8,4,0.50,0.015 / 0.020,-6.25,0.55,,0.0,,"41,322,800 / 1,356,800",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
