Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-24,'0119,APPASIA ,APPASIA BERHAD,,0.09000000000000001,0.095,0.085,0.085,"250,000",1,-0.005 ,-5.56%,decreasing,"227,800",0.075 - 0.195,0.00,0.00%,-0.08,29.3M,-103,0,1.08,0.085 / 0.095,-1.01,38.33,,1.1,,"402,500 / 451,800",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-09-24,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"123,500",0.080 - 0.120,0.00,0.00%,-0.08,18.3M,-105,1,1.21,0.085 / 0.090,-1.14,7.82,,0.0,,"20,000 / 154,700",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-09-24,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.715,0.730,0.715,0.720,"3,724,800",1,+0.005 ,+0.70%,increasing,"6,081,400",0.435 - 0.870,0.00,0.00%,-0.78,116.1M,-92,2,1.32,0.720 / 0.725,-1.43,42.54,,0.6,,"4,600 / 172,900",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-09-24,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.065,0.065,0.065,0.065,-,0,0.000 ,0.00%,,"63,800",0.055 - 0.110,0.00,0.00%,-0.07,30.8M,-89,1,1.30,0.060 / 0.065,-1.40,6.27,,0.0,,"8,300 / 343,300",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-09-24,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.30000000000000004,0.330,0.330,0.330,"1,000",6,+0.030 ,+10.00%,increasing,"2,300",0.240 - 0.730,0.00,0.00%,-1.07,16.0M,-31,0,0.63,0.290 / 0.330,-2.06,117.44,,0.4,,"10,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-09-24,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.135,0.135,0.135,0.135,"155,000",0,0.000 ,0.00%,,"224,700",0.130 - 0.245,0.00,0.00%,-0.40,71.7M,-34,0,0.72,0.135 / 0.140,-2.12,66.14,,0.7,,"270,000 / 170,000",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-09-24,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.165,0.165,0.160,0.160,"206,100",1,-0.005 ,-3.03%,decreasing,"2,134,200",0.080 - 0.330,0.00,0.00%,-0.73,62.4M,-22,0,0.63,0.160 / 0.165,-2.87,38.71,,0.1,,"15,200 / 134,400",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-09-24,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.14500000000000002,0.150,0.140,0.140,"347,700",1,-0.005 ,-3.45%,decreasing,"700,500",0.105 - 0.235,0.00,0.00%,-0.78,47.5M,-18,0,0.62,0.140 / 0.150,-3.45,32.04,,0.5,,"45,200 / 90,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-09-24,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.155,0.155,0.150,0.155,"108,000",0,0.000 ,0.00%,,"154,500",0.115 - 0.290,0.00,0.00%,-0.78,96.0M,-20,6,0.79,0.145 / 0.155,-3.99,2.51,,0.7,,"30,000 / 53,000",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-09-24,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.09000000000000001,0.100,0.090,0.100,"818,000",2,+0.010 ,+11.11%,increasing,"106,200",0.090 - 0.160,0.00,0.00%,-0.56,42.9M,-18,1,0.77,0.095 / 0.100,-4.31,9.04,,7.7,,"148,000 / 8,100",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-09-24,'0140,MACPIE ,MACPIE BERHAD,,0.14,0.140,0.135,0.140,"111,800",0,0.000 ,0.00%,,"710,000",0.100 - 0.250,0.00,0.00%,-0.60,49.5M,-23,1,1.00,0.135 / 0.140,-4.29,24.41,,0.2,,"39,200 / 695,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-09-24,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.365,0.365,0.355,0.360,"1,639,600",1,-0.005 ,-1.37%,decreasing,"18,153,500",0.095 - 0.395,0.00,0.00%,-0.10,735.6M,-356,25,15.58,0.355 / 0.360,-4.33,1.44,,0.1,,"760,600 / 221,400",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-09-24,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.085,0.085,0.085,"63,000",0,0.000 ,0.00%,,"377,400",0.080 - 0.145,0.00,0.00%,-0.64,26.0M,-13,2,0.68,0.080 / 0.090,-5.14,5.33,,0.2,,"1,165,000 / 476,200",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-09-24,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.1,0.100,0.090,0.100,"313,200",0,0.000 ,0.00%,,"323,000",0.090 - 0.155,0.00,0.00%,-1.81,40.7M,-6,0,0.28,0.095 / 0.100,-5.15,39.10,,1.0,,"10,000 / 115,600",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-09-24,'0024,JAG ,JAG BERHAD,,0.035,0.040,0.040,0.040,"8,612,900",1,+0.005 ,+14.29%,increasing,"964,200",0.035 - 0.085,0.00,0.00%,-0.61,60.6M,-7,0,0.42,0.040 / 0.045,-6.47,9.25,,8.9,,"1,512,800 / 10,989,500",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-09-24,'0173,REV ,REV ASIA BERHAD,,0.14,0.135,0.135,0.135,"4,000",1,-0.005 ,-3.57%,decreasing,"100,100",0.130 - 0.355,0.00,0.00%,-0.32,18.2M,-42,0,2.70,0.135 / 0.140,-6.40,0.00,,0.0,,"16,000 / 91,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-09-24,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.055,0.050,0.040,0.045,"73,302,800",2,-0.010 ,-18.18%,decreasing,"16,028,000",0.015 - 0.075,0.00,0.00%,-0.44,49.6M,-10,2,0.67,0.040 / 0.045,-6.60,2.52,,4.6,,"29,559,900 / 5,364,000",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-09-24,'0103,MNC ,M N C WIRELESS BERHAD,,0.115,0.125,0.105,0.115,"39,669,000",0,0.000 ,0.00%,,"15,629,300",0.035 - 0.120,0.00,0.00%,-0.50,55.1M,-23,3,1.51,0.110 / 0.115,-6.58,4.45,,2.5,,"2,692,000 / 952,500",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-09-24,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.045,0.045,0.045,0.045,"100,000",0,0.000 ,0.00%,,"967,700",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.045 / 0.050,-14.37,2.10,,0.1,,"300,000 / 5,590,600",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-09-24,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.11,0.125,0.125,0.125,"86,100",3,+0.015 ,+13.64%,increasing,"20,000",0.100 - 0.190,0.00,0.00%,-1.75,30.8M,-7,1,0.57,0.125 / 0.140,-7.95,22.46,,4.3,,"1,013,900 / 50,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-09-24,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.125,0.125,0.120,0.120,"78,000",1,-0.005 ,-4.00%,decreasing,"1,511,000",0.090 - 0.310,0.00,0.00%,-0.98,29.8M,-12,3,0.99,0.120 / 0.125,-8.06,4.01,,0.1,,"1,293,000 / 92,500",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-09-24,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.040,0.035,0.040,"70,000",0,0.000 ,0.00%,,"657,400",0.035 - 0.065,0.00,0.00%,-0.79,26.8M,-5,4,0.43,0.035 / 0.040,-8.40,1.10,,0.1,,"5,485,100 / 621,300",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-09-24,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.415,0.410,0.410,0.410,"5,000",1,-0.005 ,-1.20%,decreasing,"14,600",0.390 - 0.600,0.00,0.00%,-7.99,81.0M,-5,1,0.46,0.410 / 0.425,-8.88,73.40,,0.3,,"97,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-09-24,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.065,0.070,0.065,0.065,"167,100",0,0.000 ,0.00%,,"305,000",0.055 - 0.095,0.00,0.00%,-1.64,29.6M,-4,0,0.36,0.065 / 0.070,-9.20,16.40,,0.5,,"437,700 / 770,300",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-09-24,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.1,0.100,0.100,0.100,"313,300",0,0.000 ,0.00%,,"649,900",0.095 - 0.165,0.00,0.00%,-1.20,71.0M,-8,5,0.77,0.100 / 0.105,-9.23,1.97,,0.5,,"995,200 / 1,123,700",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-09-24,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"5,300",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.230 / 0.000,-9.40,2.43,,0.0,,"30,000 / 0",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-09-24,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.035,0.035,-,0,0.000 ,0.00%,,"319,900",0.030 - 0.080,0.00,0.00%,-1.35,18.2M,-3,0,0.26,0.035 / 0.040,-9.97,7.96,,0.0,,"1,093,700 / 1,846,500",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-09-24,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.095,0.095,0.090,0.095,"319,900",0,0.000 ,0.00%,,"347,400",0.075 - 0.225,0.00,0.00%,-2.11,50.8M,-4,0,0.48,0.095 / 0.100,-10.55,58.80,,0.9,,"40,100 / 24,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-09-24,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.09000000000000001,0.090,0.080,0.085,"60,702,500",1,-0.005 ,-5.56%,decreasing,"37,913,500",0.085 - 0.255,0.00,0.00%,-0.43,32.8M,-20,11,2.18,0.080 / 0.085,-11.03,0.77,,1.6,,"11,520,500 / 229,100",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-09-24,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.025,0.025,"651,900",0,0.000 ,0.00%,,"2,127,600",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.025 / 0.030,-13.25,2.77,,0.3,,"568,100 / 14,704,500",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-09-24,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.020,0.015,0.015,"2,601,000",1,-0.005 ,-25.00%,decreasing,"1,191,400",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,2.2,,"92,637,500 / 46,264,800",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-09-24,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.05,0.050,0.050,0.050,-,0,0.000 ,0.00%,,"307,000",0.040 - 0.065,0.00,0.00%,-1.94,23.2M,-3,1,0.39,0.045 / 0.050,-15.13,4.22,,0.0,,"100,000 / 1,517,200",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-09-24,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.045,0.045,0.040,0.040,"100,100",1,-0.005 ,-11.11%,decreasing,"1,831,800",0.040 - 0.115,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.040 / 0.045,-16.22,4.98,,0.1,,"2,050,700 / 1,005,600",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-09-24,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.22,0.220,0.215,0.220,"2,742,100",0,0.000 ,0.00%,,"3,200,900",0.015 - 0.270,0.00,0.00%,-3.29,106.0M,-7,0,0.22,0.215 / 0.220,-3.25,150.85,,0.9,,"679,300 / 957,700",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-09-24,'0020,NETX ,NETX HOLDINGS BERHAD,,0.01,0.015,0.010,0.010,"8,385,000",0,0.000 ,0.00%,,"48,984,300",0.005 - 0.025,0.00,0.00%,-0.56,32.7M,-2,3,0.33,0.010 / 0.015,-18.67,0.30,,0.2,,"87,126,300 / 189,726,600",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-09-24,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.275,0.275,0.275,0.275,"27,300",0,0.000 ,0.00%,,"206,100",0.200 - 0.290,0.00,0.00%,-3.44,195.6M,-8,2,1.66,0.275 / 0.280,-20.76,14.24,,0.1,,"101,600 / 67,900",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-09-24,'0068,ASDION ,ASDION BERHAD,,0.14,0.135,0.135,0.135,"10,000",1,-0.005 ,-3.57%,decreasing,"330,100",0.135 - 0.300,0.00,0.00%,-1.81,17.3M,-7,1,1.68,0.135 / 0.140,-22.51,10.44,,0.0,,"50,000 / 18,900",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-09-24,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"2,000",0.205 - 0.425,0.00,0.00%,-3.71,26.9M,-7,1,1.69,0.260 / 0.000,-24.11,26.79,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-09-24,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"69,100",0.080 - 0.145,0.00,0.00%,-3.28,22.3M,-4,0,0.96,0.125 / 0.130,-25.23,34.43,,0.0,,"196,200 / 139,500",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-09-24,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.4,0.405,0.370,0.375,"3,824,200",5,-0.025 ,-6.25%,decreasing,"921,800",0.275 - 0.545,0.00,0.00%,-1.82,121.8M,-21,10,5.36,0.375 / 0.380,-26.00,3.89,,4.1,,"36,600 / 20,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-09-24,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.145,0.145,0.145,0.145,-,0,0.000 ,0.00%,,"65,300",0.105 - 0.210,0.00,0.00%,-4.17,27.0M,-3,0,0.91,0.120 / 0.145,-26.05,37.63,,0.0,,"8,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-09-24,'0169,SMTRACK ,SMTRACK BERHAD,,0.26,0.265,0.255,0.260,"28,578,000",0,0.000 ,0.00%,,"13,346,200",0.055 - 0.260,0.00,0.00%,-2.57,42.6M,-10,22,2.89,0.255 / 0.260,-28.56,1.18,,2.1,,"1,026,400 / 329,300",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-09-24,'0188,HLT ,HLT GLOBAL BERHAD,,0.19,0.200,0.175,0.200,"10,500",2,+0.010 ,+5.26%,increasing,"57,400",0.115 - 0.260,0.00,0.00%,-2.87,102.4M,-7,1,2.00,0.180 / 0.200,-28.70,32.09,,0.2,,"30,000 / 21,100",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-09-24,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,"692,000",0,0.000 ,0.00%,,"1,224,200",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.6,,"23,418,300 / 45,363,700",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-09-24,'0132,TDEX ,TECHNODEX BHD,,0.055,0.060,0.055,0.060,"270,000",1,+0.005 ,+9.09%,increasing,"512,500",0.045 - 0.125,0.00,0.00%,-1.86,35.4M,-3,1,1.00,0.055 / 0.060,-31.00,8.58,,0.5,,"3,300 / 296,600",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-09-24,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.085,0.095,0.080,0.095,"5,026,100",2,+0.010 ,+11.76%,increasing,"2,244,200",0.050 - 0.130,0.00,0.00%,-4.25,48.3M,-2,2,0.71,0.090 / 0.095,-31.99,5.41,,2.2,,"1,551,300 / 858,500",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-09-24,'0152,DGB ,DGB ASIA BERHAD,,0.095,0.095,0.095,0.095,"97,300",0,0.000 ,0.00%,,"311,700",0.090 - 0.180,0.00,0.00%,-1.97,71.8M,-5,11,1.58,0.090 / 0.095,-32.83,0.89,,0.3,,"170,000 / 7,700",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-09-24,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.08,0.085,0.080,0.085,"90,900",1,+0.005 ,+6.25%,increasing,"520,800",0.075 - 0.155,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.080 / 0.085,-39.63,20.77,,0.2,,"9,200 / 679,600",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-09-24,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.04,0.045,0.040,0.040,"275,000",0,0.000 ,0.00%,,"496,800",0.035 - 0.070,0.00,0.00%,-2.00,23.5M,-2,1,0.82,0.040 / 0.045,-41.24,6.31,,0.6,,"5,005,100 / 340,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-09-24,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.09,0.090,0.090,0.090,"58,000",0,0.000 ,0.00%,,"78,100",0.085 - 0.160,0.00,0.00%,-1.68,18.7M,-5,0,2.23,0.090 / 0.100,-41.58,42.28,,0.7,,"23,600 / 80,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-09-24,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.215,0.220,0.215,0.220,"394,700",1,+0.005 ,+2.33%,increasing,"694,600",0.195 - 0.340,0.00,0.00%,-3.45,30.9M,-6,2,3.14,0.215 / 0.220,-49.29,10.43,,0.6,,"5,300 / 79,800",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-09-24,'0022,PARLO ,PARLO BERHAD,,0.11,0.105,0.095,0.105,"6,772,700",1,-0.005 ,-4.55%,decreasing,"519,700",0.060 - 0.125,0.00,0.00%,-3.29,38.2M,-3,0,2.08,0.100 / 0.105,-65.14,44.64,,13.0,,"26,200 / 305,200",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-09-24,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"720,000",0,0.000 ,0.00%,,"3,150,500",0.045 - 0.120,0.00,0.00%,-7.32,14.9M,-1,2,0.67,0.055 / 0.060,-89.05,2.55,,0.2,,"3,180,900 / 6,605,600",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-09-24,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.025,0.020,0.025,"685,000",1,+0.005 ,+25.00%,increasing,"120,100",0.015 - 0.050,0.00,0.00%,-6.46,6.8M,-0,1,0.18,0.020 / 0.025,-46.14,4.39,,5.7,,"305,000 / 1,039,700",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-09-24,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,0.000 / 100.300,,0,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-09-24,'0032LA,REDTONE-LA ,,,0.175,0.175,0.175,0.175,"1,500",0,0.000 ,0.00%,,"7,700",0.065 - 0.175,0,0.00%,0,-M,0,0,,0.175 / 0.250,,0,,0.2,,"39,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-09-24,'0400GA,DIN040000223 ,,,101.7,101.700,101.700,101.700,-,0,0.000 ,0.00%,,"1,900",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.900 / 101.900,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-09-24,'0400GB,DIN045801028 ,,,101.8,101.800,101.800,101.800,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.700 / 104.700,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-09-24,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.300 / 101.300,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-09-24,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-09-24,'0822EA,CIMBA40 ,,,1.83,1.830,1.830,1.830,-,0,0.000 ,0.00%,,"2,200",1.780 - 1.950,6.85,3.74%,22.52,4.9M,8,7,0.95,1.810 / 1.840,11.72,26.78,,0.0,,"33,000 / 63,000",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-09-24,'0823EA,CIMBC50 ,,,1.55,1.550,1.550,1.550,-,0,0.000 ,0.00%,,"8,100",1.450 - 1.690,0.00,0.00%,12.73,11.1M,12,16,0.96,1.510 / 1.540,7.90,9.69,,0.0,,"500 / 63,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-09-24,'0829EA,CHINAETF-MYR ,,,5.609999999999999,5.600,5.560,5.600,"11,500",1,-0.010 ,-0.18%,decreasing,"6,300",5.220 - 6.140,0.00,0.00%,129.37,9.2M,4,15,0.99,5.540 / 5.620,22.81,37.75,,1.8,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-09-24,'0828EA,GOLDETF ,,,2.075,2.095,2.050,2.095,"8,500",2,+0.020 ,+0.96%,increasing,"58,300",1.620 - 2.140,0.00,0.00%,0,"5,740.3M",0,0,1.10,2.070 / 2.095,0.00,0,,0.1,,"20,000 / 29,900",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-09-24,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,600,0.940 - 1.070,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-09-24,'0827EA,METFUS50 ,,,1.16,1.160,1.160,1.160,-,0,0.000 ,0.00%,,900,0.900 - 1.180,0.00,0.00%,"-8,042.09",15.1M,-0,13,,1.120 / 1.160,,8.63,,0.0,,"30,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-09-24,'0824EA,MYETFID ,,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,"9,500",1.040 - 1.195,2.76,2.49%,9.13,44.0M,12,8,,1.095 / 1.115,,13.77,,0.0,,"38,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-09-24,'0800EA,ABFMY1 ,,,1.219,1.219,1.219,1.219,-,0,0.000 ,0.00%,,"4,900",1.100 - 1.222,4.65,3.81%,9.19,"1,576.1M",13,13,,1.207 / 1.212,,9.42,,0.0,,"100,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-09-24,'0821EA,MYETFDJ ,,,1.06,1.060,1.060,1.060,-,0,0.000 ,0.00%,,"199,900",1.020 - 1.200,2.44,2.30%,5.46,290.3M,19,6,,1.065 / 1.070,,17.09,,0.0,,"10,000 / 34,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-09-24,'0825EA,METFSID ,,,0.835,0.835,0.835,0.835,-,0,0.000 ,0.00%,,"6,100",0.790 - 1.000,1.99,2.38%,3.96,73.5M,21,7,,0.830 / 0.840,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-09-24,'0820EA,FBMKLCI-EA ,,,1.7,1.670,1.670,1.670,"6,500",3,-0.030 ,-1.76%,decreasing,"4,200",1.675 - 1.910,3.30,1.98%,2.27,2.8M,73,31,,1.670 / 1.695,,5.32,,1.5,,"3,500 / 50,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-09-24,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-09-24,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-09-24,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,-,0,0.000 ,0.00%,,"5,200",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.890,73.43,8.76,,0.0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-09-24,'03025,ENEST ,ENEST GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"20,400",0.090 - 0.130,0.16,1.23%,1.44,60.5M,9,3,13.00,0.000 / 0.130,144.00,4.50,,0.0,,"0 / 53,500",https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
2019-09-24,'03003,JMEDU ,JM EDUCATION GROUP BERHAD,,0.535,0.535,0.535,0.535,-,0,0.000 ,0.00%,,100,0.535 - 0.560,3.90,7.29%,4.70,38.0M,11,2,3.11,0.000 / 0.000,27.31,29.91,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
