Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL,MarketStatus,TickSize,TickSizeRemark
ACE MARKET,TECHNOLOGY,'0111,0.000,0.00,"33,613","3,155",0.225,0.230,"3,499",0.23,0.230,0.230,0.225,-,06 Nov 2019,05:00PM,0.230,K-ONE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0111,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0170,0.000,0.00,"73,639","1,500",0.075,0.080,"24,046",0.08,0.080,0.080,0.070,-,06 Nov 2019,05:00PM,0.080,KANGER INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0170,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0193,0.010,+1.63,"1,981",93,0.625,0.630,392,0.615,0.625,0.630,0.620,-,06 Nov 2019,05:00PM,0.625,KEJURUTERAAN ASASTERA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0193,MarketGapUp,0.0,
ACE MARKET,TECHNOLOGY,'0036,0.000,0.00,562,"7,383",0.035,0.040,"8,317",0.035,0.035,0.035,0.035,-,06 Nov 2019,05:00PM,0.035,KEY ALLIANCE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0036,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0210,0.000,0.00,85,116,0.285,0.290,110,0.285,0.285,0.285,0.285,-,06 Nov 2019,05:00PM,0.285,KIM HIN JOO (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0210,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0180,0.005,+3.33,"1,850","1,462",0.150,0.155,"1,776",0.15,0.150,0.155,0.150,-,06 Nov 2019,05:00PM,0.155,KIM TECK CHEONG CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0180,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0176,0.000,0.00,"71,991","4,173",0.780,0.785,23,0.785,0.785,0.800,0.775,-,06 Nov 2019,05:00PM,0.785,KRONOLOGI ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0176,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0018,-0.005,-12.50,"10,300","252,817",0.035,0.040,"16,512",0.04,0.040,0.040,0.035,-,06 Nov 2019,05:00PM,0.035,LAMBO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0018,MarketNoChange,0.9999999999999994,
ACE MARKET,HEALTH CARE,'0182,0.000,0.00,"21,404","4,138",0.120,0.125,"2,566",0.12,0.120,0.130,0.115,-,06 Nov 2019,05:00PM,0.120,LKL INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0182,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0075,0.010,+3.03,"2,206","1,149",0.325,0.340,994,0.33,0.330,0.340,0.325,-,06 Nov 2019,05:00PM,0.340,LYC HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0075,MarketNoChange,2.0000000000000018,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0103,0.000,0.00,"25,121","722,608",0.020,0.025,"191,152",0.025,0.025,0.025,0.020,-,06 Nov 2019,05:00PM,0.025,M N C WIRELESS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0103,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,0.000,0.00,250,"72,665",0.040,0.045,"6,760",0.04,0.040,0.040,0.040,-,06 Nov 2019,05:00PM,0.040,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,-0.010,-7.14,51,69,0.130,0.140,"5,532",0.14,0.130,0.130,0.130,-,06 Nov 2019,05:00PM,0.130,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140,MarketGapDown,0.0,
ACE MARKET,TECHNOLOGY,'0156,0.000,0.00,"2,211","17,306",0.105,0.110,1,0.11,0.110,0.110,0.110,-,06 Nov 2019,05:00PM,0.110,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156,MarketNoChange,0.0,
ACE MARKET,PLANTATION,'0189,0.005,+7.69,"2,070","108,513",0.065,0.070,"75,586",0.065,0.065,0.070,0.065,-,06 Nov 2019,05:00PM,0.070,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189,MarketNoChange,1.0000000000000009,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,0.020,+13.79,"24,595",200,0.160,0.165,"1,059",0.145,0.145,0.165,0.145,-,06 Nov 2019,05:00PM,0.165,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167,MarketNoChange,4.0000000000000036,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,-0.005,-3.13,"12,318","6,649",0.155,0.160,"4,900",0.16,0.160,0.160,0.155,-,06 Nov 2019,05:00PM,0.155,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081,MarketNoChange,1.0000000000000009,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,0.000,0.00,"31,703","30,125",0.125,0.130,"3,414",0.13,0.130,0.130,0.125,-,06 Nov 2019,05:00PM,0.130,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0126,0.000,0.00,120,300,0.605,0.610,100,0.62,0.620,0.620,0.620,-,06 Nov 2019,05:00PM,0.620,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0112,0.020,+10.26,"7,591",523,0.210,0.215,74,0.195,0.195,0.215,0.195,-,06 Nov 2019,05:00PM,0.215,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112,MarketNoChange,3.999999999999998,
ACE MARKET,TECHNOLOGY,'0085,0.000,0.00,"11,500","1,825",0.040,0.045,"30,127",0.04,0.040,0.040,0.040,-,06 Nov 2019,05:00PM,0.040,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0034,0.010,+2.63,"41,622",731,0.385,0.390,"1,985",0.38,0.385,0.395,0.380,-,06 Nov 2019,05:00PM,0.390,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034,MarketGapUp,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0070,0.000,0.00,200,"316,988",0.020,0.025,"65,343",0.025,0.020,0.025,0.020,-,06 Nov 2019,05:00PM,0.025,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,HEALTH CARE,'0155,0.000,0.00,0,101,0.290,0.310,200,0.295,-,-,-,-,06 Nov 2019,05:00PM,-,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155,MarketClosed,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,0.035,+6.31,"769,110","3,375",0.585,0.590,"6,260",0.555,0.550,0.600,0.545,-,06 Nov 2019,05:00PM,0.590,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213,MarketGapDown,7.999999999999985,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,0.000,0.00,"4,167","29,701",0.070,0.075,366,0.075,0.075,0.075,0.075,-,06 Nov 2019,05:00PM,0.075,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0108,0.000,0.00,340,15,0.720,0.725,457,0.72,0.720,0.720,0.720,-,06 Nov 2019,05:00PM,0.720,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0020,0.000,0.00,"747,871","2,204,331",0.015,0.020,"203,643",0.02,0.020,0.025,0.015,-,06 Nov 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,0.000,0.00,"13,377","1,248,673",0.010,0.015,"65,193",0.015,0.015,0.015,0.015,-,06 Nov 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0026,-0.005,-5.00,"20,697","3,015",0.095,0.100,"24,433",0.1,0.095,0.100,0.095,-,06 Nov 2019,05:00PM,0.095,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026,MarketGapDown,0.0,
ACE MARKET,HEALTH CARE,'0201,0.005,+0.82,"3,088",23,0.615,0.620,"2,393",0.61,0.605,0.615,0.600,-,06 Nov 2019,05:00PM,0.615,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201,MarketGapDown,2.0000000000000018,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,-0.015,-1.97,"23,812","3,991",0.740,0.745,23,0.76,0.760,0.760,0.740,-,06 Nov 2019,05:00PM,0.745,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035,MarketNoChange,3.0000000000000027,
ACE MARKET,TECHNOLOGY,'0040,-0.005,-1.37,"7,907","1,043",0.360,0.365,"1,365",0.365,0.365,0.370,0.360,-,06 Nov 2019,05:00PM,0.360,OPENSYS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0040,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0079,-0.005,-5.00,"25,592","70,584",0.095,0.100,"2,048",0.1,0.100,0.105,0.095,-,06 Nov 2019,05:00PM,0.095,ORION IXL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0079,MarketNoChange,1.0000000000000009,
ACE MARKET,FINANCIAL SERVICES,'0053,0.000,0.00,0,200,0.400,0.420,40,0.405,-,-,-,-,06 Nov 2019,05:00PM,-,OSK VENTURES INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0053,MarketClosed,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0153,-0.010,-7.41,100,100,0.125,0.140,100,0.135,0.125,0.125,0.125,-,06 Nov 2019,05:00PM,0.125,OVERSEA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0153,MarketGapDown,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0022,-0.005,-4.76,"18,146","8,306",0.095,0.100,"11,970",0.105,0.105,0.105,0.095,-,06 Nov 2019,05:00PM,0.100,PARLO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0022,MarketNoChange,0.9999999999999981,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0177,0.005,+14.29,"6,403","1,046",0.040,0.045,"10,446",0.035,0.040,0.040,0.040,-,06 Nov 2019,05:00PM,0.040,PASUKHAS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0177,MarketGapUp,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0171,0.005,+2.63,620,"2,688",0.190,0.195,"1,730",0.19,0.190,0.195,0.190,-,06 Nov 2019,05:00PM,0.195,PETERLABS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0171,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0006,0.000,0.00,0,100,0.290,0.340,4,0.39,-,-,-,-,06 Nov 2019,05:00PM,-,PINEAPPLE RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0006,MarketClosed,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0038,0.000,0.00,0,300,0.120,0.140,300,0.135,-,-,-,-,06 Nov 2019,05:00PM,-,PLASTRADE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0038,MarketClosed,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0123,0.000,0.00,"1,500",160,0.055,0.060,"5,563",0.055,0.055,0.055,0.055,-,06 Nov 2019,05:00PM,0.055,PRIVASIA TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0123,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0007,0.000,0.00,"57,041","135,472",0.055,0.060,"268,114",0.055,0.060,0.060,0.055,-,06 Nov 2019,05:00PM,0.055,PUC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0007,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0196,-0.005,-2.08,"52,900","8,760",0.230,0.235,"2,585",0.24,0.240,0.240,0.230,-,06 Nov 2019,05:00PM,0.235,QES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0196,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0202,-0.005,-1.64,"15,604",100,0.300,0.305,"5,024",0.305,0.300,0.310,0.300,-,06 Nov 2019,05:00PM,0.300,RADIANT GLOBALTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0202,MarketGapDown,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0032,-0.015,-2.68,"27,921","3,206",0.545,0.550,"3,778",0.56,0.560,0.560,0.545,-,06 Nov 2019,05:00PM,0.545,REDTONE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0032,MarketNoChange,3.0000000000000027,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0173,0.000,0.00,0,530,0.140,0.150,"1,000",0.145,-,-,-,-,06 Nov 2019,05:00PM,-,REV ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0173,MarketClosed,0.0,
ACE MARKET,TECHNOLOGY,'0200,0.010,+0.57,"20,782",279,1.750,1.770,"1,591",1.75,1.770,1.770,1.740,-,06 Nov 2019,05:00PM,1.760,REVENUE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0200,MarketGapUp,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0106,0.000,0.00,0,2,0.660,0.670,200,0.655,-,-,-,-,06 Nov 2019,05:00PM,-,REXIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0106,MarketClosed,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0133,0.000,0.00,"126,221","2,400",0.045,0.050,"118,637",0.05,0.045,0.050,0.045,-,06 Nov 2019,05:00PM,0.050,SANICHI TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0133,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,CONSTRUCTION,'0109,0.000,0.00,"1,411","57,736",0.030,0.035,"22,205",0.035,0.035,0.035,0.030,-,06 Nov 2019,05:00PM,0.035,SC ESTATE BUILDER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0109,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0158,0.000,0.00,125,260,0.490,0.520,684,0.52,0.500,0.520,0.500,-,06 Nov 2019,05:00PM,0.520,SCC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0158,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0161,0.005,+5.26,"2,600","19,313",0.095,0.105,"8,034",0.095,0.100,0.100,0.100,-,06 Nov 2019,05:00PM,0.100,SCH GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0161,MarketGapUp,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0028,0.000,0.00,70,"1,371",0.135,0.140,"1,372",0.14,0.140,0.140,0.140,-,06 Nov 2019,05:00PM,0.140,SCOPE INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0028,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0212,0.005,+2.22,751,"18,876",0.225,0.230,"17,201",0.225,0.225,0.230,0.225,-,06 Nov 2019,05:00PM,0.230,SDS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0212,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0203,-0.010,-1.72,"2,477",370,0.565,0.570,3,0.58,0.575,0.575,0.570,-,06 Nov 2019,05:00PM,0.570,SECUREMETRIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0203,MarketGapDown,1.0000000000000009,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0178,0.000,0.00,"18,699","13,534",0.175,0.180,"4,020",0.175,0.180,0.180,0.175,-,06 Nov 2019,05:00PM,0.175,SEDANIA INNOVATOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0178,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0055,0.000,0.00,0,"2,500",0.085,0.095,597,0.095,-,-,-,-,06 Nov 2019,05:00PM,-,SERSOL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0055,MarketClosed,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0129,0.000,0.00,"38,904",296,0.230,0.235,"2,300",0.23,0.230,0.230,0.230,-,06 Nov 2019,05:00PM,0.230,SILVER RIDGE HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0129,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0117,0.005,+5.56,"5,401",849,0.090,0.095,"10,951",0.09,0.090,0.095,0.085,-,06 Nov 2019,05:00PM,0.095,SMRT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0117,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0169,0.025,+27.78,"128,161","17,316",0.110,0.115,"1,082",0.09,0.090,0.115,0.090,-,06 Nov 2019,05:00PM,0.115,SMTRACK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0169,MarketNoChange,5.000000000000002,
ACE MARKET,TECHNOLOGY,'0093,-0.005,-5.56,"1,625","12,267",0.085,0.095,"3,752",0.09,0.090,0.090,0.085,-,06 Nov 2019,05:00PM,0.085,SOLUTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0093,MarketNoChange,0.9999999999999981,
ACE MARKET,TRANSPORTATION & LOGISTICS,'0080,0.000,0.00,"13,393","2,969",0.225,0.230,"6,082",0.23,0.230,0.230,0.220,-,06 Nov 2019,05:00PM,0.230,STRAITS INTER LOGISTICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0080,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0148,0.020,+16.00,"5,418",99,0.120,0.145,482,0.125,0.120,0.145,0.120,-,06 Nov 2019,05:00PM,0.145,SUNZEN BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0148,MarketGapDown,4.999999999999999,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0001,-0.015,-1.75,"3,492","1,727",0.840,0.845,27,0.855,0.855,0.855,0.840,s,06 Nov 2019,05:00PM,0.840,SUPERCOMNET TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0001,MarketNoChange,3.0000000000000027,
ACE MARKET,TECHNOLOGY,'0050,0.000,0.00,640,890,0.175,0.180,36,0.18,0.180,0.180,0.180,-,06 Nov 2019,05:00PM,0.180,SYSTECH BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0050,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0211,0.000,0.00,"9,370","1,877",0.340,0.345,859,0.345,0.335,0.345,0.335,-,06 Nov 2019,05:00PM,0.345,TASHIN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0211,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0084,-0.010,-2.25,"10,749",80,0.435,0.440,637,0.445,0.450,0.450,0.430,-,06 Nov 2019,05:00PM,0.435,TECHFAST HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0084,MarketGapUp,3.0000000000000027,
ACE MARKET,TECHNOLOGY,'0132,0.005,+9.09,700,800,0.060,0.065,"6,228",0.055,0.060,0.060,0.060,-,06 Nov 2019,05:00PM,0.060,TECHNODEX BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0132,MarketGapUp,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0089,-0.015,-3.37,"3,782",428,0.430,0.435,80,0.445,0.445,0.445,0.430,-,06 Nov 2019,05:00PM,0.430,TEX CYCLE TECHNOLOGY (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0089,MarketNoChange,3.0000000000000027,
ACE MARKET,TECHNOLOGY,'0145,0.005,+12.50,"2,320","10,498",0.040,0.045,"1,715",0.04,0.045,0.045,0.045,-,06 Nov 2019,05:00PM,0.045,TFP SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0145,MarketGapUp,0.0,
ACE MARKET,TRANSPORTATION & LOGISTICS,'0199,-0.010,-2.94,360,133,0.315,0.330,72,0.34,0.320,0.330,0.315,-,06 Nov 2019,05:00PM,0.330,TRI-MODE SYSTEM (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0199,MarketGapDown,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0005,0.000,0.00,"27,544",900,0.160,0.165,"13,649",0.165,0.160,0.165,0.155,-,06 Nov 2019,05:00PM,0.165,UCREST BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0005,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,TECHNOLOGY,'0120,0.015,+3.45,"69,961","5,759",0.450,0.455,"2,579",0.435,0.440,0.460,0.440,-,06 Nov 2019,05:00PM,0.450,VISDYNAMICS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0120,MarketGapUp,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0069,0.000,0.00,57,"356,772",0.015,0.020,"571,677",0.015,0.015,0.015,0.015,-,06 Nov 2019,05:00PM,0.015,VIVOCOM INTL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0069,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0060,0.005,+3.03,"1,644",306,0.170,0.175,992,0.165,0.165,0.170,0.165,-,06 Nov 2019,05:00PM,0.170,VORTEX CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0060,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0066,0.000,0.00,"19,653","236,799",0.050,0.055,"26,613",0.055,0.055,0.055,0.050,-,06 Nov 2019,05:00PM,0.055,VSOLAR GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0066,MarketNoChange,0.0,
