Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-11,'0165,XOX ,XOX BHD,,0.05,0.050,0.045,0.050,"1,255,000",0,0.000 ,0.00%,,"3,034,400",0.040 - 0.065,0.00,0.00%,-0.05,54.6M,-109,0,0.45,0.045 / 0.050,-0.45,22.95,,0.4,,"40,992,700 / 2,975,300",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
2019-10-11,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.095,0.095,0.095,0.095,"120,000",0,0.000 ,0.00%,,"520,300",0.075 - 0.125,0.00,0.00%,-0.07,27.5M,-138,0,1.33,0.095 / 0.100,-0.98,120.01,,0.2,,"900,000 / 875,500",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-11,'0119,APPASIA ,APPASIA BERHAD,,0.095,0.095,0.095,0.095,"95,000",0,0.000 ,0.00%,,"216,300",0.075 - 0.150,0.00,0.00%,-0.08,32.8M,-115,0,1.20,0.090 / 0.095,-1.01,38.33,,0.4,,"148,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-11,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.080,0.080,0.080,"50,000",1,-0.005 ,-5.88%,decreasing,"127,800",0.075 - 0.120,0.00,0.00%,-0.08,17.2M,-98,1,1.14,0.080 / 0.090,-1.14,7.82,,0.4,,"435,600 / 100,000",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-11,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.72,0.810,0.725,0.775,"63,128,700",11,+0.055 ,+7.64%,increasing,"8,455,300",0.435 - 0.810,0.00,0.00%,-0.78,125.0M,-99,2,1.42,0.775 / 0.780,-1.43,42.54,,7.5,,"560,300 / 240,200",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-11,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.06,0.060,0.060,0.060,-,0,0.000 ,0.00%,,"79,200",0.050 - 0.110,0.00,0.00%,-0.07,28.4M,-83,1,1.20,0.055 / 0.060,-1.40,6.27,,0.0,,"30,000 / 148,800",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-11,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"1,600",0.240 - 0.645,0.00,0.00%,-1.07,14.6M,-28,0,0.58,0.280 / 0.300,-2.06,117.44,,0.0,,"10,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-11,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.14,0.140,0.140,0.140,"89,500",0,0.000 ,0.00%,,"243,400",0.130 - 0.245,0.00,0.00%,-0.40,74.4M,-35,0,0.74,0.135 / 0.140,-2.12,66.14,,0.4,,"322,000 / 112,400",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-11,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.155,0.155,0.145,0.150,"362,900",1,-0.005 ,-3.23%,decreasing,"1,928,500",0.080 - 0.330,0.00,0.00%,-0.73,58.5M,-21,0,0.59,0.150 / 0.155,-2.87,38.71,,0.2,,"158,700 / 113,300",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-11,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.13,0.130,0.130,0.130,"197,900",0,0.000 ,0.00%,,"626,500",0.105 - 0.200,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.130 / 0.140,-3.45,32.04,,0.3,,"8,100 / 25,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-11,'0103,MNC ,M N C WIRELESS BERHAD,,0.030000000000000002,0.035,0.025,0.025,"39,303,700",1,-0.005 ,-16.67%,decreasing,"26,273,200",0.025 - 0.125,0.00,0.00%,-0.29,21.1M,-9,1,0.58,0.025 / 0.030,-6.69,2.53,,1.5,,"60,912,900 / 18,366,300",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-11,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.15,0.150,0.150,0.150,-,0,0.000 ,0.00%,,"124,000",0.115 - 0.290,0.00,0.00%,-0.78,92.9M,-19,6,0.77,0.140 / 0.150,-3.99,2.51,,0.0,,"149,900 / 48,300",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-11,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.100,0.090,0.095,"318,500",0,0.000 ,0.00%,,"82,900",0.090 - 0.155,0.00,0.00%,-0.56,40.7M,-17,1,0.73,0.095 / 0.100,-4.31,9.04,,3.8,,"2,500 / 235,900",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-11,'0140,MACPIE ,MACPIE BERHAD,,0.125,0.135,0.135,0.135,"1,000",2,+0.010 ,+8.00%,increasing,"532,700",0.100 - 0.250,0.00,0.00%,-0.60,47.7M,-22,1,0.96,0.120 / 0.135,-4.29,24.41,,0.0,,"120,000 / 145,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-11,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.36,0.380,0.360,0.365,"13,088,800",1,+0.005 ,+1.39%,increasing,"12,788,700",0.095 - 0.395,0.00,0.00%,-0.10,745.9M,-361,25,15.79,0.365 / 0.370,-4.33,1.44,,1.0,,"267,400 / 125,000",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-11,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.08,0.090,0.085,0.090,"685,500",2,+0.010 ,+12.50%,increasing,"341,700",0.080 - 0.130,0.00,0.00%,-0.64,27.6M,-14,2,0.72,0.085 / 0.090,-5.14,5.33,,2.0,,"219,000 / 380,500",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-11,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.09,0.095,0.090,0.095,"100,000",1,+0.005 ,+5.56%,increasing,"329,800",0.090 - 0.145,0.00,0.00%,-1.81,38.7M,-5,0,0.27,0.090 / 0.095,-5.15,39.10,,0.3,,"310,000 / 234,400",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-11,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.03,0.035,0.030,0.030,"3,003,800",0,0.000 ,0.00%,,"20,162,700",0.015 - 0.075,0.00,0.00%,-0.38,38.0M,-8,1,0.52,0.030 / 0.035,-6.54,2.19,,0.1,,"24,293,300 / 9,167,600",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-11,'0024,JAG ,JAG BERHAD,,0.035,0.035,0.035,0.035,"188,900",0,0.000 ,0.00%,,"964,800",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.2,,"24,545,600 / 4,300,700",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-11,'0173,REV ,REV ASIA BERHAD,,0.13,0.135,0.135,0.135,"4,000",1,+0.005 ,+3.85%,increasing,"62,000",0.130 - 0.300,0.00,0.00%,-0.32,18.2M,-42,0,2.70,0.130 / 0.135,-6.40,0.00,,0.1,,"60,000 / 400",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-11,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.05,0.050,0.050,0.050,"3,444,100",0,0.000 ,0.00%,,"1,757,700",0.040 - 0.180,0.00,0.00%,-1.70,55.4M,-3,2,0.42,0.045 / 0.050,-14.37,2.10,,2.0,,"5,143,700 / 38,700",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-11,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"29,400",0.100 - 0.150,0.00,0.00%,-1.75,28.3M,-7,1,0.52,0.115 / 0.130,-7.95,22.46,,0.0,,"32,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-11,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.15,0.160,0.155,0.160,"2,257,000",2,+0.010 ,+6.67%,increasing,"1,500,800",0.090 - 0.310,0.00,0.00%,-0.98,39.7M,-16,4,1.32,0.160 / 0.165,-8.06,4.01,,1.5,,"904,500 / 487,800",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-11,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.035,0.035,0.035,0.035,"40,500",0,0.000 ,0.00%,,"587,200",0.035 - 0.065,0.00,0.00%,-0.79,23.5M,-4,3,0.37,0.035 / 0.040,-8.40,1.10,,0.1,,"1,591,600 / 1,929,200",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-11,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.40499999999999997,0.415,0.390,0.415,"14,100",2,+0.010 ,+2.47%,increasing,"18,500",0.390 - 0.600,0.00,0.00%,-7.99,82.0M,-5,1,0.46,0.395 / 0.415,-8.88,73.40,,0.8,,"40,000 / 900",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-11,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07500000000000001,0.075,0.070,0.070,"1,777,100",1,-0.005 ,-6.67%,decreasing,"432,200",0.055 - 0.095,0.00,0.00%,-1.64,31.9M,-4,0,0.39,0.070 / 0.075,-9.20,16.38,,4.1,,"457,200 / 2,412,700",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-11,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.095,0.105,0.095,0.105,"3,658,500",2,+0.010 ,+10.53%,increasing,"656,800",0.090 - 0.145,0.00,0.00%,-1.20,74.6M,-9,5,0.81,0.100 / 0.105,-9.23,1.97,,5.6,,"319,500 / 892,500",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-11,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"6,500",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.240 / 0.500,-9.40,2.43,,0.0,,"32,000 / 450,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-11,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.03,0.030,0.030,0.030,-,0,0.000 ,0.00%,,"165,500",0.030 - 0.080,0.00,0.00%,-1.35,15.6M,-2,0,0.22,0.030 / 0.040,-9.97,7.96,,0.0,,"3,984,800 / 2,422,200",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-11,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.16,0.170,0.150,0.150,"2,221,800",2,-0.010 ,-6.25%,decreasing,"383,500",0.075 - 0.205,0.00,0.00%,-2.11,80.3M,-7,0,0.75,0.150 / 0.155,-10.55,58.80,,5.8,,"700 / 200,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-11,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.055,0.060,0.055,0.055,"11,757,300",0,0.000 ,0.00%,,"46,902,600",0.055 - 0.255,0.00,0.00%,-0.43,21.2M,-13,7,1.41,0.055 / 0.060,-11.03,0.77,,0.3,,"29,888,500 / 7,136,000",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-11,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.020,0.025,"150,000",0,0.000 ,0.00%,,"1,978,700",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.1,,"30,032,000 / 2,365,600",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-11,'0169,SMTRACK ,SMTRACK BERHAD,,0.19,0.195,0.185,0.195,"4,394,900",1,+0.005 ,+2.63%,increasing,"13,506,500",0.055 - 0.280,0.00,0.00%,-1.11,31.9M,-18,19,2.44,0.190 / 0.195,-13.88,1.04,,0.3,,"74,900 / 2,587,000",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-11,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.21,0.220,0.210,0.210,"206,800",0,0.000 ,0.00%,,"2,706,500",0.015 - 0.270,0.00,0.00%,-2.82,118.0M,-7,0,0.24,0.210 / 0.215,-3.23,129.37,,0.1,,"873,800 / 292,200",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-11,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.015,0.015,0.015,"1,027,400",1,-0.005 ,-25.00%,decreasing,"1,833,600",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,0.6,,"5,326,000 / 52,415,100",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-11,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.065,0.070,0.060,0.065,"12,051,300",0,0.000 ,0.00%,,"3,621,300",0.040 - 0.070,0.00,0.00%,-1.94,30.2M,-3,2,0.51,0.065 / 0.070,-15.13,4.22,,3.3,,"9,970,300 / 3,974,200",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-11,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"448,200",0.040 - 0.100,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.035 / 0.045,-16.22,4.98,,0.0,,"1,408,100 / 1,129,000",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-11,'0020,NETX ,NETX HOLDINGS BERHAD,,0.015,0.020,0.015,0.020,"38,345,100",1,+0.005 ,+33.33%,increasing,"53,056,200",0.005 - 0.025,0.00,0.00%,-0.56,65.4M,-4,7,0.67,0.015 / 0.020,-18.67,0.30,,0.7,,"138,459,700 / 116,449,300",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-11,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.37,0.375,0.365,0.365,"4,164,600",1,-0.005 ,-1.35%,decreasing,"1,049,100",0.200 - 0.380,0.00,0.00%,-3.44,259.6M,-11,3,2.20,0.365 / 0.370,-20.76,14.24,,4.0,,"288,400 / 290,000",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-11,'0068,ASDION ,ASDION BERHAD,,0.13999999999999999,0.150,0.135,0.150,"145,100",2,+0.010 ,+7.14%,increasing,"206,900",0.135 - 0.300,0.00,0.00%,-1.81,19.2M,-8,1,1.87,0.140 / 0.150,-22.51,10.44,,0.7,,"10,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-11,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.295,0.295,0.290,0.290,"33,000",1,-0.005 ,-1.69%,decreasing,"6,000",0.205 - 0.425,0.00,0.00%,-3.71,30.0M,-8,1,1.88,0.290 / 0.295,-24.11,26.79,,5.5,,"10,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-11,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"91,200",0.080 - 0.145,0.00,0.00%,-3.28,22.3M,-4,0,0.96,0.125 / 0.135,-25.23,34.43,,0.0,,"164,100 / 200,000",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-11,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.34500000000000003,0.355,0.340,0.340,"490,900",1,-0.005 ,-1.45%,decreasing,"976,300",0.275 - 0.545,0.00,0.00%,-1.77,113.2M,-19,9,4.86,0.340 / 0.350,-25.29,3.79,,0.5,,"34,800 / 30,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-11,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"61,900",0.105 - 0.175,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.110 / 0.135,-26.05,37.63,,0.0,,"10,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-11,'0188,HLT ,HLT GLOBAL BERHAD,,0.195,0.195,0.195,0.195,-,0,0.000 ,0.00%,,"38,300",0.115 - 0.260,0.00,0.00%,-2.87,99.8M,-7,1,1.95,0.175 / 0.195,-28.70,32.09,,0.0,,"2,000 / 33,800",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-11,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.065,0.065,0.060,0.060,"1,132,000",1,-0.005 ,-7.69%,decreasing,"2,490,000",0.045 - 0.120,0.00,0.00%,-2.09,16.3M,-3,3,0.85,0.060 / 0.065,-29.73,1.95,,0.5,,"418,000 / 3,512,400",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-11,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,"20,000",0,0.000 ,0.00%,,"1,274,600",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.0,,"18,005,200 / 47,914,800",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-11,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"238,900",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.050 / 0.055,-31.00,8.58,,0.0,,"500,000 / 561,800",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-11,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.105,0.105,0.095,0.105,"5,154,300",0,0.000 ,0.00%,,"2,776,400",0.050 - 0.130,0.00,0.00%,-4.25,53.4M,-2,2,0.78,0.100 / 0.105,-31.67,5.41,,1.9,,"2,497,000 / 1,078,400",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-11,'0152,DGB ,DGB ASIA BERHAD,,0.09999999999999999,0.105,0.105,0.105,"115,000",1,+0.005 ,+5.00%,increasing,"132,700",0.090 - 0.170,0.00,0.00%,-1.97,79.4M,-5,12,1.75,0.095 / 0.110,-32.83,0.89,,0.9,,"110,000 / 70,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-11,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"513,200",0.075 - 0.150,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.080 / 0.085,-39.63,20.77,,0.0,,"800 / 211,200",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-11,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.04,0.040,0.040,0.040,"45,000",0,0.000 ,0.00%,,"482,800",0.035 - 0.065,0.00,0.00%,-2.00,23.5M,-2,1,0.82,0.040 / 0.045,-41.24,6.31,,0.1,,"4,260,100 / 559,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-11,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.07,0.070,0.070,0.070,"454,200",0,0.000 ,0.00%,,"98,600",0.070 - 0.145,0.00,0.00%,-1.68,14.6M,-4,0,1.73,0.070 / 0.085,-41.58,42.28,,4.6,,"150,000 / 70,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-11,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.225,0.215,0.215,"172,000",1,-0.005 ,-2.27%,decreasing,"655,900",0.195 - 0.340,0.00,0.00%,-3.45,30.2M,-6,2,3.07,0.215 / 0.220,-49.29,10.43,,0.3,,"38,000 / 150,000",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-11,'0022,PARLO ,PARLO BERHAD,,0.08,0.075,0.070,0.070,"654,100",2,-0.010 ,-12.50%,decreasing,"1,471,900",0.060 - 0.125,0.00,0.00%,-3.29,25.5M,-2,0,1.39,0.070 / 0.075,-65.14,44.64,,0.4,,"629,500 / 382,500",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-11,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.025,0.025,0.020,0.025,"600,000",0,0.000 ,0.00%,,"516,600",0.015 - 0.035,0.00,0.00%,-6.46,6.8M,0,1,0.18,0.025 / 0.030,-46.14,4.39,,1.2,,"159,100 / 1,392,000",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-11,'0400GA,DIN040000223 ,,,101.7,100.900,100.900,100.900,100,8,-0.800 ,-0.79%,decreasing,"1,000",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.500 / 101.900,,0,,0.1,,400 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-11,'0400GB,DIN045801028 ,,,103.0,103.000,103.000,103.000,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,103.000 / 104.200,,0,,0.0,,300 / 0,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-11,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.400 / 101.300,,0,,0.0,,300 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-11,'0401GA,IHS046000824 ,,,100.4,99.500,99.500,99.500,-,9,-0.900 ,-0.90%,decreasing,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.500 / 100.400,,0,,0.0,,300 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-11,'0032LA,REDTONE-LA ,,,0.205,0.205,0.205,0.205,-,0,0.000 ,0.00%,,"9,900",0.065 - 0.220,0,0.00%,0,-M,0,0,,0.210 / 0.235,,0,,0.0,,"50,000 / 37,100",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-11,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-11,'0822EA,PAM-A40M ,,,1.75,1.780,1.780,1.780,"4,400",3,+0.030 ,+1.71%,increasing,"2,300",1.750 - 1.950,6.85,3.85%,22.52,4.8M,8,7,0.93,1.780 / 1.800,11.72,26.78,,1.9,,"8,600 / 36,000",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-11,'0823EA,PAM-C50 ,,,1.5,1.530,1.530,1.530,"10,300",3,+0.030 ,+2.00%,increasing,"8,400",1.450 - 1.690,0.00,0.00%,12.73,10.9M,12,16,0.95,1.530 / 1.555,7.90,9.69,,1.2,,"4,700 / 30,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-11,'0829EA,CHINAETF-MYR ,,,5.49,5.570,5.530,5.550,"10,000",6,+0.060 ,+1.09%,increasing,"7,600",5.220 - 6.140,0.00,0.00%,129.36,9.1M,4,15,0.98,5.520 / 5.600,22.81,37.75,,1.3,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-11,'0828EA,GOLDETF ,,,2.07,2.050,2.025,2.030,"89,700",4,-0.040 ,-1.93%,decreasing,"53,300",1.660 - 2.140,0.00,0.00%,0,"5,562.2M",0,0,1.07,2.030 / 2.070,0.00,0,,1.7,,"32,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-11,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.050,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-11,'0827EA,METFUS50 ,,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.180,0.00,0.00%,"-8,042.09",14.4M,0,13,,1.120 / 1.145,,8.63,,0.0,,"30,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-11,'0824EA,MYETFID ,,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"4,300",1.040 - 1.185,2.76,2.51%,9.13,43.6M,12,8,,1.085 / 1.130,,13.77,,0.0,,"5,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-11,'0800EA,ABFMY1 ,,,1.216,1.216,1.216,1.216,200,0,0.000 ,0.00%,,"8,100",1.100 - 1.222,4.65,3.82%,9.19,"1,572.2M",13,13,,1.211 / 1.216,,9.42,,0.0,,"100,000 / 99,800",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-11,'0821EA,MYETFDJ ,,,1.075,1.075,1.075,1.075,100,0,0.000 ,0.00%,,"2,300",1.020 - 1.140,2.44,2.27%,5.46,294.4M,20,6,,1.070 / 1.085,,17.09,,0.0,,"100 / 30,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-11,'0825EA,METFSID ,,,0.82,0.820,0.820,0.820,-,0,0.000 ,0.00%,,"6,100",0.790 - 1.000,1.99,2.43%,3.96,72.2M,21,7,,0.820 / 0.830,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-11,'0820EA,FBMKLCI-EA ,,,1.675,1.675,1.670,1.675,"2,200",0,0.000 ,0.00%,,"4,200",1.670 - 1.900,3.30,1.97%,2.27,2.8M,74,31,,1.670 / 1.675,,5.32,,0.5,,"2,300 / 48,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-11,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-11,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-10-11,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.895,0.895,0.895,"10,000",1,+0.005 ,+0.56%,increasing,"2,300",0.180 - 0.895,0.28,0.31%,5.14,327.3M,17,10,12.79,0.000 / 0.895,73.43,8.76,,4.3,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
