Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-09,'0165,XOX ,XOX BHD,,0.05,0.050,0.045,0.050,"2,388,300",0,0.000 ,0.00%,,"3,028,700",0.040 - 0.065,0.00,0.00%,-0.05,54.6M,-109,0,0.45,0.045 / 0.050,-0.45,22.95,,0.8,,"42,302,700 / 1,669,300",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
2019-10-09,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.095,0.100,0.095,0.095,"146,000",0,0.000 ,0.00%,,"553,500",0.075 - 0.125,0.00,0.00%,-0.07,27.5M,-138,0,1.33,0.095 / 0.100,-0.98,120.01,,0.3,,"716,000 / 1,219,800",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-09,'0119,APPASIA ,APPASIA BERHAD,,0.095,0.095,0.095,0.095,"48,000",0,0.000 ,0.00%,,"209,400",0.075 - 0.150,0.00,0.00%,-0.08,32.8M,-115,0,1.20,0.090 / 0.095,-1.01,38.33,,0.2,,"10,000 / 148,700",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-09,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"132,800",0.075 - 0.120,0.00,0.00%,-0.08,18.3M,-105,1,1.21,0.080 / 0.090,-1.14,7.82,,0.0,,"465,600 / 98,500",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-09,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.73,0.740,0.720,0.725,"6,264,800",1,-0.005 ,-0.68%,decreasing,"7,384,900",0.435 - 0.810,0.00,0.00%,-0.78,116.9M,-93,2,1.33,0.725 / 0.730,-1.43,42.54,,0.8,,"46,600 / 49,500",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-09,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.055,0.055,0.050,0.050,"1,200",1,-0.005 ,-9.09%,decreasing,"80,300",0.050 - 0.110,0.00,0.00%,-0.07,23.7M,-69,1,1.00,0.050 / 0.060,-1.40,6.27,,0.0,,"447,300 / 148,900",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-09,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"1,800",0.240 - 0.645,0.00,0.00%,-1.07,14.6M,-28,0,0.58,0.280 / 0.300,-2.06,117.44,,0.0,,"10,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-09,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.13,0.145,0.135,0.140,"2,208,600",2,+0.010 ,+7.69%,increasing,"213,100",0.130 - 0.245,0.00,0.00%,-0.40,74.4M,-35,0,0.74,0.140 / 0.145,-2.12,66.14,,10.4,,"127,200 / 300",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-09,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.155,0.155,0.150,0.155,"68,600",0,0.000 ,0.00%,,"1,976,800",0.080 - 0.330,0.00,0.00%,-0.73,60.5M,-21,0,0.61,0.155 / 0.160,-2.87,38.71,,0.0,,"21,800 / 346,900",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-09,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"648,500",0.105 - 0.200,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.125 / 0.130,-3.45,32.04,,0.0,,"200,000 / 89,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-09,'0103,MNC ,M N C WIRELESS BERHAD,,0.024999999999999998,0.035,0.025,0.030,"33,686,000",1,+0.005 ,+20.00%,increasing,"25,231,200",0.025 - 0.125,0.00,0.00%,-0.29,24.7M,-10,1,0.68,0.025 / 0.030,-6.54,2.59,,1.3,,"68,083,500 / 5,883,200",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-09,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.15,0.150,0.150,0.150,-,0,0.000 ,0.00%,,"133,300",0.115 - 0.290,0.00,0.00%,-0.78,92.9M,-19,6,0.77,0.140 / 0.150,-3.99,2.51,,0.0,,"169,900 / 202,000",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-09,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.090,0.090,0.090,"191,900",1,-0.005 ,-5.26%,decreasing,"104,000",0.090 - 0.155,0.00,0.00%,-0.56,38.6M,-16,1,0.69,0.090 / 0.095,-4.31,9.04,,1.8,,"188,100 / 106,800",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-09,'0140,MACPIE ,MACPIE BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"534,700",0.100 - 0.250,0.00,0.00%,-0.60,47.7M,-22,1,0.96,0.130 / 0.135,-4.29,24.41,,0.0,,"10,000 / 74,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-09,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.355,0.365,0.355,0.360,"12,769,900",1,+0.005 ,+1.41%,increasing,"13,695,500",0.095 - 0.395,0.00,0.00%,-0.10,735.7M,-356,25,15.58,0.355 / 0.360,-4.33,1.44,,0.9,,"1,046,600 / 11,000",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-09,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.08,0.080,0.080,0.080,"99,900",0,0.000 ,0.00%,,"338,100",0.080 - 0.130,0.00,0.00%,-0.64,24.5M,-13,2,0.64,0.080 / 0.085,-5.14,5.33,,0.3,,"467,500 / 40,000",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-09,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.04,0.040,0.035,0.040,"432,800",0,0.000 ,0.00%,,"20,248,500",0.015 - 0.075,0.00,0.00%,-0.35,55.5M,-11,2,0.76,0.035 / 0.040,-6.64,2.00,,0.0,,"14,839,100 / 8,374,800",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-09,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.095,0.095,0.090,0.095,"31,000",0,0.000 ,0.00%,,"334,000",0.090 - 0.145,0.00,0.00%,-1.81,38.7M,-5,0,0.27,0.090 / 0.095,-5.15,39.10,,0.1,,"364,000 / 219,400",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-09,'0024,JAG ,JAG BERHAD,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"975,400",0.035 - 0.085,0.00,0.00%,-0.61,60.6M,-7,0,0.42,0.035 / 0.040,-6.47,9.25,,0.0,,"27,019,400 / 3,009,700",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-09,'0173,REV ,REV ASIA BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"80,500",0.130 - 0.300,0.00,0.00%,-0.32,17.5M,-40,0,2.60,0.130 / 0.140,-6.40,0.00,,0.0,,"67,000 / 140,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-09,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.05,0.050,0.045,0.050,"2,912,600",0,0.000 ,0.00%,,"1,133,300",0.040 - 0.180,0.00,0.00%,-1.70,55.4M,-3,2,0.42,0.045 / 0.050,-14.37,2.10,,2.6,,"2,540,000 / 6,233,600",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-09,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"30,000",0.100 - 0.150,0.00,0.00%,-1.75,28.3M,-7,1,0.52,0.115 / 0.135,-7.95,22.46,,0.0,,"32,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-09,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.15,0.165,0.150,0.155,"3,614,300",1,+0.005 ,+3.33%,increasing,"1,541,200",0.090 - 0.310,0.00,0.00%,-0.98,38.5M,-16,4,1.27,0.155 / 0.160,-8.06,4.01,,2.3,,"262,200 / 323,300",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-09,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.035,0.035,0.035,0.035,"50,000",0,0.000 ,0.00%,,"602,900",0.035 - 0.065,0.00,0.00%,-0.79,23.5M,-4,3,0.37,0.035 / 0.040,-8.40,1.10,,0.1,,"641,600 / 1,928,200",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-09,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.43,0.430,0.430,0.430,-,0,0.000 ,0.00%,,"18,900",0.390 - 0.600,0.00,0.00%,-7.99,85.0M,-5,1,0.48,0.415 / 0.425,-8.88,73.40,,0.0,,"5,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-09,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.06999999999999999,0.080,0.070,0.075,"3,720,200",1,+0.005 ,+7.14%,increasing,"310,000",0.055 - 0.095,0.00,0.00%,-1.64,34.2M,-5,0,0.42,0.070 / 0.080,-9.20,16.38,,12.0,,"2,230,000 / 4,030,600",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-09,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.095,0.095,0.090,0.090,"354,800",1,-0.005 ,-5.26%,decreasing,"674,300",0.090 - 0.150,0.00,0.00%,-1.20,63.9M,-7,5,0.69,0.090 / 0.095,-9.23,1.97,,0.5,,"734,600 / 280,000",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-09,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"6,700",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.240 / 0.500,-9.40,2.43,,0.0,,"32,000 / 450,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-09,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.03,0.030,0.030,0.030,"2,500",0,0.000 ,0.00%,,"172,600",0.030 - 0.080,0.00,0.00%,-1.35,15.6M,-2,0,0.22,0.030 / 0.040,-9.97,7.96,,0.0,,"5,097,300 / 2,472,200",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-09,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"323,800",0.075 - 0.205,0.00,0.00%,-2.11,53.5M,-5,0,0.50,0.105 / 0.110,-10.55,58.80,,0.0,,"140,000 / 150,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-09,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.06,0.060,0.055,0.055,"11,275,000",1,-0.005 ,-8.33%,decreasing,"47,616,000",0.055 - 0.255,0.00,0.00%,-0.43,21.2M,-13,7,1.41,0.055 / 0.060,-11.03,0.77,,0.2,,"17,021,700 / 6,841,200",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-09,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.020,0.025,"15,300",0,0.000 ,0.00%,,"2,014,900",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.0,,"32,884,700 / 2,763,100",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-09,'0169,SMTRACK ,SMTRACK BERHAD,,0.195,0.205,0.190,0.195,"4,557,000",0,0.000 ,0.00%,,"13,710,200",0.055 - 0.280,0.00,0.00%,-1.11,31.9M,-18,19,2.44,0.190 / 0.195,-13.88,1.04,,0.3,,"913,500 / 133,400",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-09,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.22,0.215,0.210,0.210,"140,000",2,-0.010 ,-4.55%,decreasing,"2,762,900",0.015 - 0.270,0.00,0.00%,-2.82,118.0M,-7,0,0.24,0.210 / 0.215,-3.23,129.37,,0.1,,"927,600 / 87,500",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-09,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.020,0.015,0.015,"1,252,000",1,-0.005 ,-25.00%,decreasing,"1,838,800",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,0.7,,"7,829,000 / 53,286,500",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-09,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.065,0.065,0.065,0.065,"11,343,400",0,0.000 ,0.00%,,"3,023,100",0.040 - 0.070,0.00,0.00%,-1.94,30.2M,-3,2,0.51,0.060 / 0.065,-15.13,4.22,,3.8,,"5,679,500 / 1,000,000",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-09,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.04,0.040,0.040,0.040,"100,000",0,0.000 ,0.00%,,"511,400",0.040 - 0.105,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.040 / 0.045,-16.22,4.98,,0.2,,"791,000 / 1,433,600",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-09,'0020,NETX ,NETX HOLDINGS BERHAD,,0.015,0.015,0.010,0.015,"14,806,600",0,0.000 ,0.00%,,"50,026,100",0.005 - 0.025,0.00,0.00%,-0.56,49.1M,-3,5,0.50,0.010 / 0.015,-18.67,0.30,,0.3,,"212,261,000 / 129,840,700",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-09,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.365,0.375,0.360,0.375,"3,289,400",2,+0.010 ,+2.74%,increasing,"898,200",0.200 - 0.380,0.00,0.00%,-3.44,266.7M,-11,3,2.26,0.365 / 0.375,-20.76,14.24,,3.7,,"15,000 / 167,800",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-09,'0068,ASDION ,ASDION BERHAD,,0.135,0.150,0.135,0.140,"96,000",1,+0.005 ,+3.70%,increasing,"282,000",0.135 - 0.300,0.00,0.00%,-1.81,17.9M,-8,1,1.74,0.140 / 0.145,-22.51,10.44,,0.3,,"14,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-09,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.29000000000000004,0.300,0.265,0.265,"31,000",5,-0.025 ,-8.62%,decreasing,"5,000",0.205 - 0.425,0.00,0.00%,-3.71,27.4M,-7,1,1.72,0.265 / 0.295,-24.11,26.79,,6.2,,"9,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-09,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"92,600",0.080 - 0.145,0.00,0.00%,-3.28,23.2M,-4,0,1.00,0.125 / 0.130,-25.23,34.43,,0.0,,"142,100 / 102,000",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-09,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.375,0.370,0.340,0.340,"1,106,700",7,-0.035 ,-9.33%,decreasing,"963,600",0.275 - 0.545,0.00,0.00%,-1.77,113.2M,-19,9,4.86,0.330 / 0.340,-25.29,3.79,,1.1,,"80,000 / 115,800",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-09,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"64,500",0.105 - 0.175,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.110 / 0.130,-26.05,37.63,,0.0,,"500 / 30,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-09,'0188,HLT ,HLT GLOBAL BERHAD,,0.19,0.195,0.195,0.195,"2,000",1,+0.005 ,+2.63%,increasing,"43,300",0.115 - 0.260,0.00,0.00%,-2.87,99.8M,-7,1,1.95,0.190 / 0.195,-28.70,32.09,,0.0,,"1,500 / 16,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-09,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.065,0.065,0.060,0.065,"572,500",0,0.000 ,0.00%,,"2,678,900",0.045 - 0.120,0.00,0.00%,-2.09,17.6M,-3,3,0.92,0.060 / 0.065,-29.73,1.95,,0.2,,"741,600 / 3,872,400",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-09,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,"915,300",0,0.000 ,0.00%,,"1,270,200",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.7,,"18,526,600 / 46,325,000",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-09,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"259,800",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.050 / 0.055,-31.00,8.58,,0.0,,"300,000 / 531,800",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-09,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.095,0.110,0.095,0.100,"8,659,100",1,+0.005 ,+5.26%,increasing,"2,555,200",0.050 - 0.130,0.00,0.00%,-4.25,50.9M,-2,2,0.75,0.095 / 0.100,-31.67,5.41,,3.4,,"1,390,100 / 4,100",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-09,'0152,DGB ,DGB ASIA BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"135,600",0.090 - 0.170,0.00,0.00%,-1.97,75.6M,-5,11,1.67,0.095 / 0.110,-32.83,0.89,,0.0,,"110,000 / 70,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-09,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"523,500",0.075 - 0.150,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.080 / 0.085,-39.63,20.77,,0.0,,"800 / 221,200",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-09,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.040,0.040,0.040,"14,000",1,-0.005 ,-11.11%,decreasing,"506,700",0.035 - 0.065,0.00,0.00%,-2.00,23.5M,-2,1,0.82,0.040 / 0.045,-41.24,6.31,,0.0,,"4,976,100 / 49,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-09,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.07,0.075,0.070,0.070,"160,000",0,0.000 ,0.00%,,"88,900",0.070 - 0.145,0.00,0.00%,-1.68,14.6M,-4,0,1.73,0.070 / 0.075,-41.58,42.28,,1.8,,"230,100 / 90,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-09,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.225,0.210,0.215,"835,400",1,-0.005 ,-2.27%,decreasing,"669,700",0.195 - 0.340,0.00,0.00%,-3.45,30.2M,-6,2,3.07,0.210 / 0.215,-49.29,10.43,,1.2,,"20,000 / 37,400",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-09,'0022,PARLO ,PARLO BERHAD,,0.07,0.070,0.065,0.065,"50,000",1,-0.005 ,-7.14%,decreasing,"1,397,600",0.060 - 0.125,0.00,0.00%,-3.29,23.7M,-2,0,1.29,0.065 / 0.070,-65.14,44.64,,0.0,,"1,802,100 / 793,100",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-09,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.025,0.025,0.025,0.025,"58,000",0,0.000 ,0.00%,,"503,800",0.015 - 0.040,0.00,0.00%,-6.46,6.8M,-0,1,0.18,0.025 / 0.030,-46.14,4.39,,0.1,,"2,136,400 / 1,211,100",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-09,'0400GB,DIN045801028 ,,,103.0,103.000,103.000,103.000,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.700 / 104.000,,0,,0.0,,100 / 400,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-09,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.300 / 101.300,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-09,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.500 / 100.200,,0,,0.0,,400 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-09,'0032LA,REDTONE-LA ,,,0.215,0.210,0.210,0.210,"102,200",1,-0.005 ,-2.33%,decreasing,"8,700",0.065 - 0.220,0,0.00%,0,-M,0,0,,0.205 / 0.250,,0,,11.7,,"50,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-09,'0400GA,DIN040000223 ,,,101.7,101.700,101.700,101.700,-,0,0.000 ,0.00%,,"1,200",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.900 / 101.700,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-09,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-09,'0822EA,PAM-A40M ,,,1.75,1.750,1.750,1.750,-,0,0.000 ,0.00%,,"2,300",1.750 - 1.950,6.85,3.91%,22.52,4.7M,8,7,0.91,1.770 / 1.790,11.72,26.78,,0.0,,"30,000 / 4,400",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-09,'0823EA,PAM-C50 ,,,1.49,1.520,1.500,1.500,"128,500",1,+0.010 ,+0.67%,increasing,"6,000",1.450 - 1.690,0.00,0.00%,12.73,10.7M,12,15,0.93,1.500 / 1.510,7.90,9.69,,21.3,,"20,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-09,'0829EA,CHINAETF-MYR ,,,5.5200000000000005,5.490,5.440,5.480,"11,000",4,-0.040 ,-0.72%,decreasing,"7,200",5.220 - 6.140,0.00,0.00%,129.36,9.0M,4,15,0.97,5.440 / 5.510,22.81,37.75,,1.5,,"1,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-09,'0828EA,GOLDETF ,,,2.03,2.070,2.065,2.070,"3,800",4,+0.040 ,+1.97%,increasing,"52,700",1.635 - 2.140,0.00,0.00%,0,"5,671.8M",0,0,1.09,2.050 / 2.070,0.00,0,,0.1,,100 / 200,https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-09,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.050,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-09,'0827EA,METFUS50 ,,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,700,0.900 - 1.180,0.00,0.00%,"-8,042.09",14.4M,-0,13,,1.100 / 1.150,,8.63,,0.0,,"30,100 / 30,000",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-09,'0824EA,MYETFID ,,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"5,000",1.040 - 1.185,2.76,2.51%,9.13,43.6M,12,8,,1.080 / 1.130,,13.77,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-09,'0800EA,ABFMY1 ,,,1.213,1.216,1.216,1.216,"10,000",0,+0.003 ,+0.25%,increasing,"8,100",1.100 - 1.222,4.65,3.82%,9.19,"1,572.2M",13,13,,1.211 / 1.216,,9.42,,1.2,,"100,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-09,'0821EA,MYETFDJ ,,,1.075,1.075,1.075,1.075,-,0,0.000 ,0.00%,,"2,400",1.020 - 1.200,2.44,2.27%,5.46,294.4M,20,6,,1.040 / 1.090,,17.09,,0.0,,"31,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-09,'0825EA,METFSID ,,,0.82,0.820,0.820,0.820,-,0,0.000 ,0.00%,,"6,200",0.790 - 1.000,1.99,2.43%,3.96,72.2M,21,7,,0.825 / 0.835,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-09,'0820EA,FBMKLCI-EA ,,,1.675,1.675,1.675,1.675,-,0,0.000 ,0.00%,,"4,600",1.670 - 1.900,3.30,1.97%,2.27,2.8M,74,31,,1.660 / 1.675,,5.32,,0.0,,"300 / 50,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-09,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-09,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-10-09,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,-,0,0.000 ,0.00%,,"2,200",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.900,73.43,8.76,,0.0,,"0 / 100,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
