Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-01,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.09,0.095,0.090,0.090,"204,700",0,0.000 ,0.00%,,"552,200",0.075 - 0.125,0.00,0.00%,-0.07,26.1M,-130,0,1.26,0.090 / 0.095,-0.98,120.01,,0.4,,"456,800 / 1,001,800",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-01,'0119,APPASIA ,APPASIA BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"219,200",0.075 - 0.170,0.00,0.00%,-0.08,31.1M,-109,0,1.14,0.085 / 0.095,-1.01,38.33,,0.0,,"426,500 / 160,000",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-01,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"115,500",0.080 - 0.120,0.00,0.00%,-0.08,18.3M,-105,1,1.21,0.080 / 0.090,-1.14,7.82,,0.0,,"409,000 / 49,700",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-01,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.6699999999999999,0.710,0.675,0.695,"8,036,900",5,+0.025 ,+3.73%,increasing,"6,498,000",0.435 - 0.855,0.00,0.00%,-0.78,112.1M,-89,2,1.27,0.695 / 0.700,-1.43,42.54,,1.2,,"363,500 / 230,300",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-01,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.055,0.065,0.060,0.060,"110,500",1,+0.005 ,+9.09%,increasing,"70,800",0.055 - 0.110,0.00,0.00%,-0.07,28.4M,-83,1,1.20,0.055 / 0.060,-1.40,6.27,,1.6,,"206,100 / 10,000",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-01,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.33,0.330,0.330,0.330,-,0,0.000 ,0.00%,,"1,900",0.240 - 0.730,0.00,0.00%,-1.07,16.0M,-31,0,0.63,0.280 / 0.330,-2.06,117.44,,0.0,,"10,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-01,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.13,0.130,0.130,0.130,"55,000",0,0.000 ,0.00%,,"205,500",0.130 - 0.245,0.00,0.00%,-0.40,69.1M,-33,0,0.69,0.130 / 0.135,-2.12,66.14,,0.3,,"188,500 / 260,000",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-01,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.155,0.160,0.155,0.155,"69,800",0,0.000 ,0.00%,,"1,970,500",0.080 - 0.330,0.00,0.00%,-0.73,60.5M,-21,0,0.61,0.155 / 0.160,-2.87,38.71,,0.0,,"324,600 / 155,400",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-01,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.13,0.130,0.125,0.130,"81,500",0,0.000 ,0.00%,,"686,400",0.105 - 0.205,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.125 / 0.130,-3.45,32.04,,0.1,,"170,000 / 49,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-01,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.15,0.150,0.150,0.150,-,0,0.000 ,0.00%,,"136,900",0.115 - 0.290,0.00,0.00%,-0.78,92.9M,-19,6,0.77,0.140 / 0.150,-3.99,2.51,,0.0,,"35,900 / 63,400",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-01,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"109,600",0.090 - 0.160,0.00,0.00%,-0.56,40.7M,-17,1,0.73,0.095 / 0.100,-4.31,9.04,,0.0,,"700 / 100,000",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-01,'0140,MACPIE ,MACPIE BERHAD,,0.14,0.140,0.135,0.140,"7,600",0,0.000 ,0.00%,,"564,200",0.100 - 0.250,0.00,0.00%,-0.60,49.5M,-23,1,1.00,0.135 / 0.140,-4.29,24.41,,0.0,,"175,500 / 531,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-01,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.36,0.365,0.355,0.360,"10,198,900",0,0.000 ,0.00%,,"15,834,400",0.095 - 0.395,0.00,0.00%,-0.10,735.6M,-356,25,15.58,0.360 / 0.365,-4.33,1.44,,0.6,,"121,300 / 369,000",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-01,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.08499999999999999,0.090,0.085,0.090,"30,100",1,+0.005 ,+5.88%,increasing,"363,400",0.080 - 0.140,0.00,0.00%,-0.64,27.6M,-14,2,0.72,0.085 / 0.090,-5.14,5.33,,0.1,,"2,800 / 395,100",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-01,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.095,0.100,0.100,0.100,"15,000",1,+0.005 ,+5.26%,increasing,"321,200",0.090 - 0.150,0.00,0.00%,-1.81,40.7M,-6,0,0.28,0.095 / 0.100,-5.15,39.10,,0.0,,"30,000 / 110,000",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-01,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.04,0.040,0.030,0.035,"90,169,800",1,-0.005 ,-12.50%,decreasing,"19,535,200",0.015 - 0.075,0.00,0.00%,-0.40,42.5M,-9,2,0.58,0.030 / 0.035,-6.65,2.28,,4.6,,"34,676,500 / 12,859,300",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-01,'0103,MNC ,M N C WIRELESS BERHAD,,0.065,0.085,0.060,0.065,"72,520,400",0,0.000 ,0.00%,,"20,517,000",0.035 - 0.125,0.00,0.00%,-0.46,33.9M,-14,2,0.93,0.065 / 0.070,-6.60,4.09,,3.5,,"5,317,600 / 402,900",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-01,'0024,JAG ,JAG BERHAD,,0.035,0.035,0.035,0.035,"6,900",0,0.000 ,0.00%,,"1,003,100",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.0,,"30,156,300 / 2,352,200",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-01,'0173,REV ,REV ASIA BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"94,200",0.130 - 0.355,0.00,0.00%,-0.32,17.5M,-40,0,2.60,0.130 / 0.135,-6.40,0.00,,0.0,,"135,000 / 14,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-01,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.045,0.045,0.045,0.045,-,0,0.000 ,0.00%,,"1,128,200",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.040 / 0.045,-14.37,2.10,,0.0,,"6,898,200 / 11,633,700",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-01,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.15,0.150,0.150,0.150,-,0,0.000 ,0.00%,,"21,500",0.100 - 0.190,0.00,0.00%,-1.75,37.0M,-9,1,0.68,0.115 / 0.150,-7.95,22.46,,0.0,,"16,000 / 23,800",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-01,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.12,0.125,0.120,0.125,"478,600",1,+0.005 ,+4.17%,increasing,"1,157,600",0.090 - 0.310,0.00,0.00%,-0.98,31.0M,-13,3,1.03,0.120 / 0.125,-8.06,4.01,,0.4,,"896,900 / 193,200",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-01,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"627,900",0.035 - 0.065,0.00,0.00%,-0.79,26.8M,-5,4,0.43,0.035 / 0.040,-8.40,1.10,,0.0,,"2,918,600 / 1,931,300",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-01,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.41,0.410,0.410,0.410,"2,500",0,0.000 ,0.00%,,"18,000",0.390 - 0.600,0.00,0.00%,-7.99,81.0M,-5,1,0.46,0.410 / 0.420,-8.88,73.40,,0.1,,"83,600 / 30,500",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-01,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07,0.070,0.070,0.070,"574,000",0,0.000 ,0.00%,,"340,300",0.055 - 0.095,0.00,0.00%,-1.64,31.9M,-4,0,0.39,0.070 / 0.075,-9.20,16.40,,1.7,,"386,400 / 2,085,800",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-01,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.095,0.100,0.095,0.095,"107,200",0,0.000 ,0.00%,,"641,600",0.095 - 0.160,0.00,0.00%,-1.20,67.5M,-8,5,0.73,0.095 / 0.100,-9.23,1.97,,0.2,,"615,600 / 1,000,000",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-01,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"5,600",0.210 - 0.300,0.00,0.00%,-0.82,67.8M,-31,11,2.92,0.240 / 0.260,-9.40,2.43,,0.0,,"22,000 / 36,600",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-01,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.035,0.035,-,0,0.000 ,0.00%,,"289,100",0.030 - 0.080,0.00,0.00%,-1.35,18.2M,-3,0,0.26,0.030 / 0.040,-9.97,7.96,,0.0,,"4,584,700 / 2,928,500",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-01,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.09,0.090,0.090,0.090,"117,000",0,0.000 ,0.00%,,"345,400",0.075 - 0.210,0.00,0.00%,-2.11,48.2M,-4,0,0.45,0.090 / 0.105,-10.55,58.80,,0.3,,"802,200 / 242,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-01,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.06999999999999999,0.080,0.065,0.075,"64,241,500",1,+0.005 ,+7.14%,increasing,"41,154,200",0.060 - 0.255,0.00,0.00%,-0.43,29.0M,-18,10,1.92,0.070 / 0.075,-11.03,0.77,,1.6,,"11,519,800 / 431,300",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-01,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.030000000000000002,0.025,0.025,0.025,"200,000",1,-0.005 ,-16.67%,decreasing,"2,049,700",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.025 / 0.030,-13.25,2.77,,0.1,,"50,000 / 15,175,200",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-01,'0169,SMTRACK ,SMTRACK BERHAD,,0.26,0.270,0.260,0.265,"3,122,700",1,+0.005 ,+1.92%,increasing,"13,305,000",0.055 - 0.270,0.00,0.00%,-1.11,43.4M,-24,26,3.31,0.260 / 0.265,-13.88,1.04,,0.2,,"664,700 / 1,028,300",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-01,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.015,0.015,0.015,0.015,"3,266,100",0,0.000 ,0.00%,,"1,242,900",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,2.6,,"53,521,000 / 46,721,100",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-01,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.05,0.050,0.045,0.050,"171,600",0,0.000 ,0.00%,,"957,000",0.040 - 0.065,0.00,0.00%,-1.94,23.2M,-3,1,0.39,0.045 / 0.050,-15.13,4.22,,0.2,,"3,213,400 / 15,881,900",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-01,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.22,0.220,0.215,0.220,"978,500",0,0.000 ,0.00%,,"2,731,700",0.015 - 0.270,0.00,0.00%,-2.95,118.1M,-7,0,0.24,0.215 / 0.220,-3.22,135.39,,0.4,,"16,800 / 847,400",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-01,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.045,0.040,0.040,0.040,"110,000",1,-0.005 ,-11.11%,decreasing,"1,114,100",0.040 - 0.110,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.040 / 0.045,-16.22,4.98,,0.1,,"1,903,700 / 1,365,900",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-01,'0020,NETX ,NETX HOLDINGS BERHAD,,0.009999999999999998,0.015,0.010,0.015,"2,918,800",1,+0.005 ,+50.00%,increasing,"48,542,000",0.005 - 0.025,0.00,0.00%,-0.56,49.1M,-3,5,0.50,0.010 / 0.015,-18.67,0.30,,0.1,,"116,913,800 / 196,727,300",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-01,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.335,0.345,0.335,0.335,"2,984,800",0,0.000 ,0.00%,,"533,100",0.200 - 0.345,0.00,0.00%,-3.44,238.3M,-10,2,2.02,0.335 / 0.340,-20.76,14.24,,5.6,,"157,800 / 173,000",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-01,'0068,ASDION ,ASDION BERHAD,,0.135,0.140,0.135,0.140,"224,000",1,+0.005 ,+3.70%,increasing,"306,100",0.135 - 0.300,0.00,0.00%,-1.81,17.9M,-8,1,1.74,0.140 / 0.145,-22.51,10.44,,0.7,,"20,000 / 11,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-01,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.27999999999999997,0.300,0.300,0.300,100,4,+0.020 ,+7.14%,increasing,"3,400",0.205 - 0.425,0.00,0.00%,-3.71,31.1M,-8,1,1.95,0.275 / 0.305,-24.11,26.79,,0.0,,"16,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-01,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"74,600",0.080 - 0.145,0.00,0.00%,-3.28,23.2M,-4,0,1.00,0.125 / 0.130,-25.23,34.43,,0.0,,"201,700 / 83,500",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-01,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.37,0.395,0.370,0.375,"3,110,300",1,+0.005 ,+1.35%,increasing,"988,900",0.275 - 0.545,0.00,0.00%,-1.77,124.8M,-21,10,5.36,0.375 / 0.380,-25.29,3.79,,3.1,,"173,900 / 92,700",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-01,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,"10,000",0,0.000 ,0.00%,,"63,800",0.105 - 0.205,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.110 / 0.135,-26.05,37.63,,0.2,,"38,000 / 135,300",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-01,'0188,HLT ,HLT GLOBAL BERHAD,,0.2,0.200,0.190,0.200,"10,100",0,0.000 ,0.00%,,"49,300",0.115 - 0.260,0.00,0.00%,-2.87,102.4M,-7,1,2.00,0.190 / 0.200,-28.70,32.09,,0.2,,"30,000 / 49,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-01,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"227,100",0,0.000 ,0.00%,,"2,634,500",0.045 - 0.120,0.00,0.00%,-2.09,14.9M,-3,3,0.78,0.050 / 0.055,-29.73,1.95,,0.1,,"6,091,200 / 1,900",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-01,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,"1,540,100",0,0.000 ,0.00%,,"1,259,200",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,1.2,,"20,580,900 / 45,343,600",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-01,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"525,400",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.050 / 0.055,-31.00,8.58,,0.0,,"935,300 / 313,000",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-01,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.09,0.090,0.085,0.090,"1,210,800",0,0.000 ,0.00%,,"2,422,200",0.050 - 0.130,0.00,0.00%,-4.25,45.8M,-2,2,0.67,0.085 / 0.090,-31.67,5.41,,0.5,,"1,543,300 / 559,400",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-01,'0152,DGB ,DGB ASIA BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"205,500",0.090 - 0.175,0.00,0.00%,-1.97,71.8M,-5,11,1.58,0.090 / 0.100,-32.83,0.89,,0.0,,"220,000 / 310,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-01,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.080,0.080,0.080,"24,300",1,-0.005 ,-5.88%,decreasing,"528,200",0.075 - 0.155,0.00,0.00%,-3.17,26.3M,-3,0,1.00,0.080 / 0.085,-39.63,20.77,,0.0,,"335,700 / 183,000",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-01,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.050,0.040,0.045,"1,555,700",0,0.000 ,0.00%,,"502,500",0.035 - 0.065,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.045 / 0.050,-41.24,6.31,,3.1,,"548,200 / 1,196,600",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-01,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.08,0.080,0.080,0.080,-,0,0.000 ,0.00%,,"92,100",0.080 - 0.145,0.00,0.00%,-1.68,16.6M,-5,0,1.98,0.075 / 0.085,-41.58,42.28,,0.0,,"140,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-01,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.220,0.220,0.220,"480,000",0,0.000 ,0.00%,,"710,500",0.195 - 0.340,0.00,0.00%,-3.45,30.9M,-6,2,3.14,0.205 / 0.220,-49.29,10.43,,0.7,,"80,000 / 68,700",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-01,'0022,PARLO ,PARLO BERHAD,,0.08,0.080,0.070,0.080,"3,694,100",0,0.000 ,0.00%,,"1,097,900",0.060 - 0.125,0.00,0.00%,-3.29,29.1M,-2,0,1.58,0.075 / 0.080,-65.14,44.64,,3.4,,"20,300 / 619,000",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-01,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.025,0.020,0.020,"2,049,000",0,0.000 ,0.00%,,"447,800",0.015 - 0.045,0.00,0.00%,-6.46,5.4M,0,0,0.14,0.020 / 0.025,-46.14,4.39,,4.6,,"2,640,100 / 1,929,400",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-01,'0400GB,DIN045801028 ,,,101.8,101.800,101.800,101.800,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.700 / 104.000,,0,,0.0,,100 / 0,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-01,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.300 / 101.200,,0,,0.0,,100 / 0,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-01,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.500 / 100.300,,0,,0.0,,400 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-01,'0032LA,REDTONE-LA ,,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"6,700",0.065 - 0.175,0,0.00%,0,-M,0,0,,0.170 / 0.220,,0,,0.0,,"42,500 / 37,100",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-01,'0400GA,DIN040000223 ,,,101.7,101.700,101.700,101.700,-,0,0.000 ,0.00%,,"1,300",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.900 / 101.900,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-01,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-01,'0822EA,CIMBA40 ,,,1.82,1.820,1.820,1.820,100,0,0.000 ,0.00%,,"1,800",1.780 - 1.950,6.85,3.76%,22.52,4.9M,8,7,0.95,1.790 / 1.820,11.72,26.78,,0.1,,"66,500 / 10,400",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-01,'0823EA,CIMBC50 ,,,1.54,1.540,1.540,1.540,-,0,0.000 ,0.00%,,"7,500",1.450 - 1.690,0.00,0.00%,12.73,11.0M,12,16,0.96,1.490 / 1.520,7.90,9.69,,0.0,,"67,200 / 43,500",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-01,'0829EA,CHINAETF-MYR ,,,5.44,5.510,5.490,5.490,"5,800",5,+0.050 ,+0.92%,increasing,"6,900",5.220 - 6.140,0.00,0.00%,129.37,9.0M,4,15,0.97,5.460 / 5.500,22.81,37.75,,0.8,,"2,300 / 2,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-01,'0828EA,GOLDETF ,,,2.03,2.015,1.980,1.980,"42,600",5,-0.050 ,-2.46%,decreasing,"59,700",1.620 - 2.140,0.00,0.00%,0,"5,425.2M",0,0,1.04,1.980 / 2.000,0.00,0,,0.7,,"7,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-01,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.070,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-01,'0827EA,METFUS50 ,,,1.16,1.160,1.160,1.160,-,0,0.000 ,0.00%,,800,0.900 - 1.180,0.00,0.00%,"-8,042.09",15.1M,0,13,,1.130 / 1.155,,8.63,,0.0,,"30,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-01,'0824EA,MYETFID ,,,1.1300000000000001,1.100,1.100,1.100,"17,700",3,-0.030 ,-2.65%,decreasing,"5,400",1.040 - 1.185,2.76,2.51%,9.13,43.6M,12,8,,1.080 / 1.120,,13.77,,3.3,,"63,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-01,'0800EA,ABFMY1 ,,,1.21,1.208,1.208,1.208,"50,000",0,-0.002 ,-0.17%,decreasing,"6,100",1.100 - 1.222,4.65,3.85%,9.19,"1,561.8M",13,13,,1.210 / 1.213,,9.42,,8.2,,"7,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-01,'0821EA,MYETFDJ ,,,1.095,1.095,1.095,1.095,-,0,0.000 ,0.00%,,"2,200",1.020 - 1.200,2.44,2.23%,5.46,299.9M,20,6,,1.050 / 1.090,,17.09,,0.0,,"63,000 / 63,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-01,'0825EA,METFSID ,,,0.835,0.835,0.835,0.835,"20,300",0,0.000 ,0.00%,,"6,100",0.790 - 1.000,1.99,2.38%,3.96,73.5M,21,7,,0.825 / 0.835,,12.53,,3.3,,"30,000 / 9,700",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-01,'0820EA,FBMKLCI-EA ,,,1.69,1.690,1.670,1.690,"9,000",0,0.000 ,0.00%,,"4,400",1.670 - 1.910,3.30,1.95%,2.27,2.8M,74,32,,1.670 / 1.690,,5.32,,2.1,,"1,800 / 72,500",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-01,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-01,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-10-01,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,-,0,0.000 ,0.00%,,"3,000",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.890,73.43,8.76,,0.0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-10-01,'03025,ENEST ,ENEST GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"17,000",0.090 - 0.130,0.16,1.23%,1.44,60.5M,9,3,13.00,0.000 / 0.130,144.00,4.50,,0.0,,"0 / 53,500",https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
