Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
ACE MARKET,TECHNOLOGY,'0018,-0.005,-12.50,"14,272","207,871",0.035,0.040,"16,539",0.04,0.040,0.040,0.035,-,30 Oct 2019,05:00PM,0.035,LAMBO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0018
ACE MARKET,HEALTH CARE,'0182,0.005,+5.00,"34,728","10,350",0.100,0.105,"1,192",0.1,0.100,0.110,0.095,-,30 Oct 2019,05:00PM,0.105,LKL INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0182
ACE MARKET,TECHNOLOGY,'0075,-0.005,-1.52,"6,187","1,316",0.320,0.325,84,0.33,0.335,0.335,0.320,-,30 Oct 2019,05:00PM,0.325,LYC HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0075
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0103,-0.005,-20.00,"72,211","738,689",0.020,0.025,"141,166",0.025,0.020,0.025,0.020,-,30 Oct 2019,05:00PM,0.020,M N C WIRELESS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0103
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,-,-,-,"60,350",0.040,0.045,"11,200",0.045,-,-,-,-,30 Oct 2019,05:00PM,-,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,0.005,+3.70,188,441,0.130,0.140,"2,718",0.135,0.130,0.140,0.130,-,30 Oct 2019,05:00PM,0.140,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140
ACE MARKET,TECHNOLOGY,'0156,-,-,"33,955","14,811",0.110,0.115,"1,771",0.115,0.115,0.120,0.110,-,30 Oct 2019,05:00PM,0.115,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156
ACE MARKET,PLANTATION,'0189,-,-,"3,401","79,525",0.065,0.070,"61,944",0.07,0.070,0.070,0.065,-,30 Oct 2019,05:00PM,0.070,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,-,-,-,200,0.115,0.130,"4,999",0.13,-,-,-,-,30 Oct 2019,05:00PM,-,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,0.005,+3.03,"21,813","4,544",0.165,0.170,"1,000",0.165,0.165,0.180,0.155,-,30 Oct 2019,05:00PM,0.170,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,-,-,"59,322","27,929",0.125,0.130,"4,991",0.125,0.125,0.135,0.125,-,30 Oct 2019,05:00PM,0.125,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207
ACE MARKET,TECHNOLOGY,'0126,0.045,+8.04,300,1,0.585,0.605,29,0.56,0.585,0.605,0.585,-,30 Oct 2019,05:00PM,0.605,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126
ACE MARKET,TECHNOLOGY,'0112,-0.010,-5.00,551,"2,323",0.190,0.200,278,0.2,0.190,0.190,0.190,-,30 Oct 2019,05:00PM,0.190,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112
ACE MARKET,TECHNOLOGY,'0085,-0.005,-11.11,"223,661","3,447",0.040,0.045,"15,200",0.045,0.040,0.040,0.040,-,30 Oct 2019,05:00PM,0.040,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085
ACE MARKET,TECHNOLOGY,'0034,-0.005,-1.37,"4,460","1,140",0.360,0.365,"1,669",0.365,0.360,0.365,0.360,-,30 Oct 2019,05:00PM,0.360,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034
ACE MARKET,TECHNOLOGY,'0070,-,-,260,"340,128",0.020,0.025,"60,446",0.025,0.020,0.025,0.020,-,30 Oct 2019,05:00PM,0.025,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070
ACE MARKET,HEALTH CARE,'0155,-0.005,-1.64,300,10,0.300,0.305,439,0.305,0.300,0.300,0.300,-,30 Oct 2019,05:00PM,0.300,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,-0.005,-0.97,"66,259","1,167",0.510,0.515,"7,246",0.515,0.515,0.520,0.510,-,30 Oct 2019,05:00PM,0.510,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,0.005,+6.67,"3,451","2,220",0.075,0.080,"11,964",0.075,0.075,0.080,0.075,-,30 Oct 2019,05:00PM,0.080,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092
ACE MARKET,TECHNOLOGY,'0108,-,-,"1,654",150,0.700,0.710,"3,087",0.71,0.710,0.710,0.695,-,30 Oct 2019,05:00PM,0.710,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108
ACE MARKET,TECHNOLOGY,'0020,-,-,"114,685","2,092,090",0.015,0.020,"197,334",0.02,0.020,0.020,0.015,-,30 Oct 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,-,-,"2,500","1,206,311",0.010,0.015,"70,641",0.015,0.015,0.015,0.010,-,30 Oct 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096
ACE MARKET,TECHNOLOGY,'0026,-,-,"4,881","26,729",0.085,0.090,"24,297",0.085,0.090,0.090,0.085,-,30 Oct 2019,05:00PM,0.085,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026
ACE MARKET,HEALTH CARE,'0201,-0.005,-0.81,"15,091",243,0.610,0.615,696,0.62,0.620,0.620,0.600,-,30 Oct 2019,05:00PM,0.615,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,-0.020,-2.56,"87,208",359,0.760,0.765,836,0.78,0.780,0.780,0.750,-,30 Oct 2019,05:00PM,0.760,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035
ACE MARKET,TECHNOLOGY,'0040,-0.005,-1.43,"5,628","1,599",0.345,0.350,"4,652",0.35,0.350,0.350,0.345,-,30 Oct 2019,05:00PM,0.345,OPENSYS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0040
ACE MARKET,TECHNOLOGY,'0079,-,-,"12,019","59,640",0.090,0.095,"28,496",0.095,0.090,0.095,0.090,-,30 Oct 2019,05:00PM,0.095,ORION IXL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0079
ACE MARKET,FINANCIAL SERVICES,'0053,-0.005,-1.22,20,305,0.405,0.420,"2,040",0.41,0.405,0.405,0.405,-,30 Oct 2019,05:00PM,0.405,OSK VENTURES INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0053
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0153,-,-,-,750,0.120,0.130,280,0.12,-,-,-,-,30 Oct 2019,05:00PM,-,OVERSEA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0153
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0022,-,-,"4,624","4,515",0.085,0.090,"21,621",0.09,0.090,0.090,0.085,-,30 Oct 2019,05:00PM,0.090,PARLO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0022
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0177,-,-,-,"14,345",0.035,0.040,"3,191",0.04,-,-,-,-,30 Oct 2019,05:00PM,-,PASUKHAS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0177
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0171,-0.005,-2.63,"1,100","1,501",0.185,0.190,500,0.19,0.185,0.190,0.185,-,30 Oct 2019,05:00PM,0.185,PETERLABS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0171
ACE MARKET,TECHNOLOGY,'0006,-,-,-,50,0.300,0.340,3,0.39,-,-,-,-,30 Oct 2019,05:00PM,-,PINEAPPLE RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0006
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0038,-,-,-,300,0.110,0.125,200,0.125,-,-,-,-,30 Oct 2019,05:00PM,-,PLASTRADE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0038
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0123,-,-,"1,189",895,0.055,0.060,"6,771",0.055,0.055,0.060,0.055,-,30 Oct 2019,05:00PM,0.055,PRIVASIA TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0123
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0007,-0.005,-8.33,"15,902","246,822",0.055,0.060,"195,310",0.06,0.060,0.060,0.055,-,30 Oct 2019,05:00PM,0.055,PUC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0007
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0196,-0.005,-2.08,"105,253","18,340",0.235,0.240,"23,542",0.24,0.235,0.240,0.235,-,30 Oct 2019,05:00PM,0.235,QES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0196
ACE MARKET,TECHNOLOGY,'0202,-0.010,-3.17,"40,214","2,398",0.300,0.305,"4,552",0.315,0.310,0.315,0.300,-,30 Oct 2019,05:00PM,0.305,RADIANT GLOBALTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0202
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0032,-,-,"52,418",5,0.575,0.580,"1,946",0.58,0.580,0.590,0.565,-,30 Oct 2019,05:00PM,0.580,REDTONE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0032
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0173,0.005,+3.70,170,330,0.140,0.145,700,0.135,0.140,0.140,0.140,-,30 Oct 2019,05:00PM,0.140,REV ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0173
ACE MARKET,TECHNOLOGY,'0200,-,-,"19,703","1,293",1.670,1.680,"4,959",1.68,1.690,1.720,1.670,-,30 Oct 2019,05:00PM,1.680,REVENUE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0200
ACE MARKET,TECHNOLOGY,'0106,0.010,+1.54,"1,149",778,0.650,0.660,523,0.65,0.650,0.675,0.650,-,30 Oct 2019,05:00PM,0.660,REXIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0106
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0133,-0.005,-10.00,"163,777","20,127",0.045,0.050,"87,702",0.05,0.045,0.050,0.045,-,30 Oct 2019,05:00PM,0.045,SANICHI TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0133
ACE MARKET,CONSTRUCTION,'0109,-,-,"1,240","65,768",0.025,0.030,"11,075",0.03,0.025,0.030,0.025,-,30 Oct 2019,05:00PM,0.030,SC ESTATE BUILDER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0109
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0158,0.010,+2.04,200,208,0.490,0.500,200,0.49,0.500,0.500,0.500,-,30 Oct 2019,05:00PM,0.500,SCC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0158
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0161,-,-,"9,205",600,0.100,0.105,"6,110",0.1,0.100,0.105,0.100,-,30 Oct 2019,05:00PM,0.100,SCH GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0161
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0028,-,-,-,200,0.135,0.150,"2,598",0.15,-,-,-,-,30 Oct 2019,05:00PM,-,SCOPE INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0028
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0212,-,-,"3,967","7,793",0.225,0.230,"13,846",0.225,0.225,0.225,0.225,-,30 Oct 2019,05:00PM,0.225,SDS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0212
ACE MARKET,TECHNOLOGY,'0203,0.030,+5.36,"31,769",7,0.590,0.595,"1,300",0.56,0.565,0.595,0.565,-,30 Oct 2019,05:00PM,0.590,SECUREMETRIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0203
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0178,-0.005,-2.70,"32,063","4,529",0.175,0.180,450,0.185,0.185,0.195,0.175,-,30 Oct 2019,05:00PM,0.180,SEDANIA INNOVATOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0178
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0055,-,-,-,"1,500",0.085,0.095,"2,000",0.09,-,-,-,-,30 Oct 2019,05:00PM,-,SERSOL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0055
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0129,-,-,"1,600",815,0.220,0.225,700,0.225,0.225,0.225,0.220,-,30 Oct 2019,05:00PM,0.225,SILVER RIDGE HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0129
ACE MARKET,TECHNOLOGY,'0117,-,-,"3,085","9,570",0.085,0.090,"1,300",0.09,0.090,0.095,0.090,-,30 Oct 2019,05:00PM,0.090,SMRT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0117
ACE MARKET,TECHNOLOGY,'0169,0.005,+3.45,"160,551","24,220",0.145,0.150,"1,372",0.145,0.150,0.160,0.140,-,30 Oct 2019,05:00PM,0.150,SMTRACK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0169
ACE MARKET,TECHNOLOGY,'0093,-,-,"6,201","16,615",0.080,0.085,501,0.085,0.080,0.085,0.080,-,30 Oct 2019,05:00PM,0.085,SOLUTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0093
ACE MARKET,TRANSPORTATION & LOGISTICS,'0080,0.005,+2.38,"4,403",200,0.210,0.215,"6,937",0.21,0.210,0.215,0.210,-,30 Oct 2019,05:00PM,0.215,STRAITS INTER LOGISTICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0080
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0148,-,-,153,"1,292",0.125,0.130,"1,347",0.13,0.130,0.130,0.130,-,30 Oct 2019,05:00PM,0.130,SUNZEN BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0148
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0001,-0.010,-1.15,"4,364","1,672",0.855,0.860,858,0.87,0.870,0.870,0.855,s,30 Oct 2019,05:00PM,0.860,SUPERCOMNET TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0001
ACE MARKET,TECHNOLOGY,'0050,-0.005,-2.70,649,1,0.180,0.185,"2,210",0.185,0.180,0.180,0.180,-,30 Oct 2019,05:00PM,0.180,SYSTECH BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0050
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0211,-0.010,-3.08,"7,086",570,0.315,0.320,"1,546",0.325,0.320,0.325,0.315,-,30 Oct 2019,05:00PM,0.315,TASHIN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0211
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0084,-,-,"19,044","2,005",0.385,0.390,"1,200",0.39,0.390,0.400,0.385,-,30 Oct 2019,05:00PM,0.390,TECHFAST HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0084
ACE MARKET,TECHNOLOGY,'0132,-0.005,-8.33,"8,646","4,345",0.055,0.060,"4,660",0.06,0.055,0.055,0.055,-,30 Oct 2019,05:00PM,0.055,TECHNODEX BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0132
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0089,0.005,+1.39,"2,033",9,0.365,0.370,98,0.36,0.360,0.365,0.355,-,30 Oct 2019,05:00PM,0.365,TEX CYCLE TECHNOLOGY (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0089
ACE MARKET,TECHNOLOGY,'0145,-,-,"15,411","1,000",0.050,0.055,"6,995",0.055,0.055,0.055,0.050,-,30 Oct 2019,05:00PM,0.055,TFP SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0145
ACE MARKET,TRANSPORTATION & LOGISTICS,'0199,0.015,+4.62,210,100,0.320,0.340,50,0.325,0.330,0.380,0.325,-,30 Oct 2019,05:00PM,0.340,TRI-MODE SYSTEM (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0199
ACE MARKET,TECHNOLOGY,'0005,0.010,+6.25,"205,383","20,630",0.170,0.175,"16,061",0.16,0.165,0.180,0.165,-,30 Oct 2019,05:00PM,0.170,UCREST BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0005
ACE MARKET,TECHNOLOGY,'0120,-0.010,-2.33,"16,847",750,0.415,0.420,497,0.43,0.430,0.435,0.420,-,30 Oct 2019,05:00PM,0.420,VISDYNAMICS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0120
ACE MARKET,TECHNOLOGY,'0069,-,-,"20,784","183,922",0.015,0.020,"578,891",0.015,0.020,0.020,0.015,-,30 Oct 2019,05:00PM,0.015,VIVOCOM INTL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0069
ACE MARKET,TECHNOLOGY,'0060,-,-,"1,003","1,150",0.165,0.170,"1,690",0.17,0.170,0.175,0.165,-,30 Oct 2019,05:00PM,0.170,VORTEX CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0060
ACE MARKET,TECHNOLOGY,'0066,-0.005,-9.09,"32,525","212,552",0.050,0.055,"63,475",0.055,0.055,0.055,0.050,-,30 Oct 2019,05:00PM,0.050,VSOLAR GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0066
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0197,0.005,+1.79,"14,013","2,387",0.285,0.295,"3,235",0.28,0.280,0.295,0.280,-,30 Oct 2019,05:00PM,0.285,WEGMANS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0197
ACE MARKET,CONSTRUCTION,'0162,0.015,+3.70,"228,425",288,0.415,0.420,"8,956",0.405,0.405,0.420,0.400,s,30 Oct 2019,05:00PM,0.420,WIDAD GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0162
ACE MARKET,TECHNOLOGY,'0141,-,-,-,-,-,-,-,0.035,-,-,-,S,30 Oct 2019,05:00PM,-,WINTONI GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0141
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0095,-,-,"12,559",808,0.245,0.250,"1,071",0.25,0.250,0.250,0.245,-,30 Oct 2019,05:00PM,0.250,XINGHE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0095
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0165,-,-,501,"399,402",0.045,0.050,"104,359",0.05,0.045,0.050,0.045,-,30 Oct 2019,05:00PM,0.050,XOX BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0165
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0025,-,-,500,409,0.115,0.120,40,0.12,0.120,0.120,0.120,-,30 Oct 2019,05:00PM,0.120,YBS INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0025
ACE MARKET,TECHNOLOGY,'0086,0.005,+4.35,600,"1,571",0.115,0.125,200,0.115,0.120,0.120,0.120,-,30 Oct 2019,05:00PM,0.120,YGL CONVERGENCE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0086
LEAP MARKET,TECHNOLOGY,'03011,-,-,-,-,-,-,-,0.15,-,-,-,-,30 Oct 2019,05:00PM,-,AMLEX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03011
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03012,-,-,-,-,-,-,-,0.17,-,-,-,-,30 Oct 2019,05:00PM,-,BABA ECO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03012
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03024,-,-,-,-,-,0.290,150,0.285,-,-,-,-,30 Oct 2019,05:00PM,-,CE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03024
LEAP MARKET,TECHNOLOGY,'03001,-0.010,-5.41,"1,500",-,-,0.175,"1,000",0.185,0.185,0.185,0.175,-,30 Oct 2019,05:00PM,0.175,CLOUDARON GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03001
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03016,-,-,192,"9,940",0.060,0.070,"1,753",0.065,0.060,0.065,0.060,-,30 Oct 2019,05:00PM,0.065,CRG INCORPORATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03016
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03025,-,-,-,-,-,0.130,500,0.13,-,-,-,-,30 Oct 2019,05:00PM,-,ENEST GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03025
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03021,-,-,-,-,-,0.190,"1,715",0.19,-,-,-,-,30 Oct 2019,05:00PM,-,EQUITIESTRACKER HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03021
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03026,-,-,-,-,-,-,-,0.32,-,-,-,-,30 Oct 2019,05:00PM,-,FIBROMAT (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03026
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03029,-,-,-,50,0.280,0.300,30,0.295,-,-,-,-,30 Oct 2019,05:00PM,-,GPP RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03029
LEAP MARKET,TECHNOLOGY,'03030,-,-,-,-,-,-,-,0.09,-,-,-,-,30 Oct 2019,05:00PM,-,IDB TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03030
