Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-10,'3107,FIMA CORPORATION BERHAD,1.790,0,"Industrial Products & Services, Main Market",Main Market,1.750-1.960,22.55,12.50,2.41,7.94,6.98,9.36,0.74,439.02,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-10,'7214,A-RANK BERHAD,0.480,90,"Industrial Products & Services, Main Market",Main Market,0.475-0.636,7.19,2.30,0.77,6.67,4.80,9.34,0.62,81.39,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-10,'5084,IBRACO BERHAD,0.630,0,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,9.66,2.38,9.32,0.90,312.74,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-10,'7081,PHARMANIAGA BERHAD,2.490,1154,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.44,6.22,9.31,1.25,650.46,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-10,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.870,14860,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,15.19,3.83,9.18,1.39,2313.72,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-10,'5230,TUNE PROTECT GROUP BERHAD,0.630,6379,"Financial Services, Main Market",Main Market,0.530-0.800,6.52,3.00,0.71,9.67,4.76,9.18,0.89,473.61,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-10,'0012,THREE-A RESOURCES BERHAD,0.830,521,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,13.03,2.41,9.16,1.19,408.36,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-10,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,8.860,903,"Technology, Main Market",Main Market,8.400-13.200,61.14,27.00,6.68,14.49,3.05,9.15,1.33,1859.58,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-10,'3034,HAP SENG CONSOLIDATED BERHAD,9.700,4276,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.05,3.61,9.14,3.48,24149.91,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-09-10,'1023,CIMB GROUP HOLDINGS BERHAD,5.000,77850,"Financial Services, Main Market",Main Market,4.940-6.230,51.38,12.00,5.64,9.73,2.40,9.11,0.89,48637.12,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-10,'5162,VSTECS BERHAD,1.020,50,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.91,4.90,9.06,0.63,183.60,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-09-10,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.080,7734,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,21.56,4.44,9.05,1.95,7375.35,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-09-10,'5197,FOCUS LUMBER BERHAD,1.020,644,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,6.52,4.90,9.05,0.59,108.88,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-09-10,'2828,C.I. HOLDINGS BERHAD,1.350,70,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,0.00,1.30,11.49,0.00,9.04,1.04,218.70,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-09-10,'5272,RANHILL HOLDINGS BERHAD,1.290,2557,"Utilities, Main Market",Main Market,0.617-1.410,4.88,4.15,0.54,26.44,3.22,9.04,2.39,1375.11,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-09-10,'4588,UMW HOLDINGS BERHAD,5.030,103,"Consumer Products & Services, Main Market",Main Market,4.200-5.990,26.87,2.50,2.98,18.72,0.50,9.02,1.69,5876.52,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-09-10,'7095,P.I.E. INDUSTRIAL BERHAD,1.110,555,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,11.30,4.50,8.93,1.01,426.29,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-09-10,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.645,5456,"Industrial Products & Services, Main Market",Main Market,0.475-0.630,10.92,0.00,1.23,5.91,0.00,8.88,0.52,121.66,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-09-10,'0008,WILLOWGLEN MSC BERHAD,0.405,1420,"Technology, Main Market",Main Market,0.400-0.585,2.84,0.99,0.31,14.28,2.44,8.86,1.27,200.88,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-09-10,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.950,14349,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.86,4.92,8.80,1.31,5742.90,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-09-10,'5211,SUNWAY BERHAD,1.640,42834,"Industrial Products & Services, Main Market",Main Market,1.356-1.720,14.60,5.15,1.79,11.23,3.14,8.69,0.98,8091.63,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-09-10,'0065,EXCEL FORCE MSC BERHAD,0.635,67236,"Technology, Main Market",Main Market,0.370-0.790,1.04,1.25,0.12,61.14,1.97,8.65,5.29,390.77,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-09-10,'1015,AMMB HOLDINGS BERHAD,4.180,21411,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,8.13,4.78,8.52,0.69,12599.29,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-09-10,'5278,RHONE MA HOLDINGS BERHAD,0.700,66,"Consumer Products & Services, Main Market",Main Market,0.695-0.800,4.91,2.73,0.58,14.24,3.90,8.47,1.21,127.82,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-09-10,'2852,CAHYA MATA SARAWAK BERHAD,2.330,1931,"Industrial Products & Services, Main Market",Main Market,2.270-3.680,20.22,7.40,2.39,11.52,3.18,8.46,0.97,2503.30,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-09-10,'6602,BCB BERHAD,0.265,1006,"Property, Main Market",Main Market,0.220-0.390,9.46,0.00,1.12,2.80,0.00,8.44,0.24,109.31,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-09-10,'3069,MEGA FIRST CORPORATION BERHAD,3.880,1251,"Utilities, Main Market",Main Market,3.030-3.960,29.53,2.00,3.50,13.14,0.52,8.44,1.11,1645.20,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-09-10,'5132,DELEUM BERHAD,0.825,736,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,11.80,4.42,8.42,0.99,331.28,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-09-10,'5200,UOA DEVELOPMENT BHD,1.980,1310,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.42,7.07,8.41,0.79,3894.97,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-09-10,'5099,AIRASIA GROUP BERHAD,1.810,79740,"Consumer Products & Services, Main Market",Main Market,1.750-3.290,19.00,141.11,2.44,9.53,77.96,8.37,0.80,6048.97,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-09-10,'2488,ALLIANCE BANK MALAYSIA BERHAD,2.990,8931,"Financial Services, Main Market",Main Market,2.920-4.330,30.87,16.70,3.65,9.69,5.59,8.37,0.81,4628.84,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-09-10,'5228,ELK-DESA RESOURCES BERHAD,1.660,1083,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.45,4.22,8.32,1.20,493.06,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-09-10,'7202,CLASSIC SCENIC BERHAD,1.030,730,"Consumer Products & Services, Main Market",Main Market,1.010-1.350,6.47,7.00,0.78,15.91,6.80,8.30,1.32,124.12,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-09-10,'5191,TAMBUN INDAH LAND BERHAD,0.745,405,"Property, Main Market",Main Market,0.740-0.920,11.69,4.90,1.42,6.37,6.58,8.23,0.52,322.92,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-09-10,'7235,SUPERLON HOLDINGS BERHAD,0.800,1026,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.43,1.90,0.78,12.44,2.37,8.23,1.02,128.00,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-09-10,'9598,PINTARAS JAYA BHD,3.300,150,"Construction, Main Market",Main Market,2.050-3.270,15.74,8.00,1.92,20.97,2.42,8.20,1.72,547.35,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-09-10,'7169,DOMINANT ENTERPRISE BERHAD,1.300,952,"Industrial Products & Services, Main Market",Main Market,1.200-1.390,13.82,7.00,1.69,9.41,5.38,8.18,0.77,214.81,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-09-10,'0056,GRAND-FLO BERHAD,0.255,4132,"Technology, Main Market",Main Market,0.180-0.290,1.99,0.50,0.24,12.82,1.96,8.17,1.05,123.19,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-09-10,'5038,KSL HOLDINGS BERHAD,0.795,615,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.41,0.00,8.15,0.28,824.82,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-09-10,'7129,ASIA FILE CORPORATION BHD,2.420,0,"Consumer Products & Services, Main Market",Main Market,2.340-2.710,25.43,14.00,3.13,9.51,5.79,8.12,0.77,471.32,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-09-10,'5053,OSK HOLDINGS BERHAD,0.945,2790,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.08,5.24,8.09,0.41,1980.06,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-09-10,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.390,0,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,5.20,1.28,7.94,0.41,42.51,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-09-10,'0083,NOTION VTEC BERHAD,0.510,1189,"Technology, Main Market",Main Market,0.495-0.730,9.60,1.00,1.21,5.31,1.96,7.91,0.42,169.92,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-09-10,'7163,PJBUMI BERHAD,0.220,100,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,9.93,0.00,7.91,0.79,18.04,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-09-10,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-09-10,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,0.00,3.31,37.19,0.00,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-09-10,'9466,KKB ENGINEERING BERHAD,1.400,413,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,15.52,2.86,7.77,1.21,360.91,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-09-10,'5187,HB GLOBAL LIMITED,0.090,1000,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,2.69,0.00,7.77,0.21,42.12,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-09-10,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.300,25,"Health Care, Main Market",Main Market,2.280-3.370,17.52,17.00,2.26,13.13,7.39,7.75,1.02,321.04,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-09-10,'5010,TONG HERR RESOURCES BERHAD,2.540,20,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,11.02,7.87,7.73,0.85,399.87,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-09-10,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.650,100,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.11,5.48,7.73,0.78,249.99,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-09-10,'0136,GREENYIELD BERHAD,0.120,125,"Consumer Products & Services, Main Market",Main Market,0.105-0.155,1.36,0.00,0.18,8.80,0.00,7.66,0.67,40.05,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-09-10,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.870,1114,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,19.54,4.71,7.57,1.48,5686.84,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-09-10,'7048,ATLAN HOLDINGS BHD.,4.190,0,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.84,3.58,7.54,2.02,1062.80,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-09-10,'8494,LBI CAPITAL BERHAD,0.695,4726,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,6.28,6.15,7.47,0.47,70.56,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-09-10,'5125,PANTECH GROUP HOLDINGS BERHAD,0.490,6003,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.23,4.08,7.44,0.61,367.83,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-09-10,'5182,MCT BERHAD,0.235,4921,"Property, Main Market",Main Market,0.240-0.780,4.48,0.00,0.61,5.24,0.00,7.33,0.38,342.39,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-09-10,'6491,KUMPULAN FIMA BERHAD,1.740,387,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,8.24,5.17,7.31,0.60,491.08,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-09-10,'6017,SHL CONSOLIDATED BHD,2.360,1014,"Property, Main Market",Main Market,2.180-2.610,23.77,16.00,3.29,9.93,6.78,7.22,0.72,571.41,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-09-10,'0078,GD EXPRESS CARRIER BERHAD,0.295,62668,"Transportation & Logistics, Main Market",Main Market,0.260-0.430,0.58,0.20,0.08,51.25,0.68,7.20,3.69,1664.21,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-09-10,'3883,MUDA HOLDINGS BERHAD,1.530,382,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.14,2.94,7.16,0.44,466.73,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-09-10,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.600,2889,"Industrial Products & Services, Main Market",Main Market,1.600-2.170,13.38,6.00,1.87,11.95,3.75,7.16,0.86,268.31,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-09-10,'7091,UNIMECH GROUP BERHAD,1.300,2031,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,10.65,1.77,7.10,0.76,206.40,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-09-10,'3557,ECOFIRST CONSOLIDATED BHD,0.330,1954,"Property, Main Market",Main Market,0.285-0.330,2.95,0.00,0.42,11.18,0.00,7.10,0.79,265.58,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-09-10,'5054,TRC SYNERGY BERHAD,0.485,22,"Construction, Main Market",Main Market,0.430-0.760,6.35,1.90,0.90,7.64,3.92,7.06,0.54,233.04,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-09-10,'6939,FIAMMA HOLDINGS BERHAD,0.490,814,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.33,4.59,7.04,0.52,249.91,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-09-10,'9369,TEO GUAN LEE CORPORATION BERHAD,1.120,0,"Consumer Products & Services, Main Market",Main Market,0.910-1.150,15.44,0.00,2.20,7.25,0.00,7.02,0.51,45.63,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-09-10,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.655,341,"Consumer Products & Services, Main Market",Main Market,0.650-0.880,5.61,2.00,0.80,11.68,3.05,7.01,0.82,157.20,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-09-10,'3514,MARCO HOLDINGS BERHAD,0.115,6000,"Consumer Products & Services, Main Market",Main Market,0.115-0.140,1.31,0.30,0.19,8.77,2.61,6.90,0.61,121.25,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-09-10,'6599,AEON CO. (M) BHD,1.530,4031,"Consumer Products & Services, Main Market",Main Market,1.390-1.950,8.51,4.00,1.24,17.98,2.61,6.86,1.23,2148.12,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-09-10,'5606,IGB BERHAD,2.730,909,"Property, Main Market",Main Market,2.430-2.900,35.18,3.00,5.15,7.76,1.10,6.83,0.53,1882.53,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-09-10,'8583,MAH SING GROUP BERHAD,0.895,13582,"Property, Main Market",Main Market,0.860-1.080,9.70,4.50,1.42,9.22,5.03,6.83,0.63,2172.78,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-09-10,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.895,18,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.35,6.28,6.80,0.84,519.10,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-09-10,'1961,IOI CORPORATION BERHAD,4.410,26912,"Plantation, Main Market",Main Market,4.170-4.730,10.05,3.50,1.48,43.87,0.79,6.79,2.98,27715.28,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-09-10,'4286,SEAL INCORPORATED BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.93,0.00,6.74,0.26,77.75,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-09-10,'6432,APOLLO FOOD HOLDINGS BERHAD,3.890,10,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.71,5.14,6.71,1.25,311.20,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-09-10,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.830,726,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.32,7.27,6.69,0.82,419.40,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-09-10,'6238,HOCK SENG LEE BERHAD,1.340,95,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.85,1.79,6.66,0.92,780.79,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-09-10,'7103,SPRITZER BHD,2.280,100,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,18.18,1.54,6.63,1.20,478.78,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-09-10,'4456,DAGANG NEXCHANGE BERHAD,0.265,69819,"Technology, Main Market",Main Market,0.200-0.435,1.78,0.50,0.27,14.92,1.89,6.58,0.98,465.88,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-09-10,'5068,LUSTER INDUSTRIES BHD.,0.070,1000,"Industrial Products & Services, Main Market",Main Market,0.065-0.100,0.59,0.00,0.09,11.88,0.00,6.55,0.78,138.32,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-09-10,'4197,SIME DARBY BERHAD,2.340,97596,"Consumer Products & Services, Main Market",Main Market,2.090-2.650,13.94,9.98,2.16,16.79,4.27,6.45,1.08,15913.96,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-09-10,'5073,NAIM HOLDINGS BERHAD,0.980,169904,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,6.03,0.00,6.40,0.39,503.52,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-09-10,'5253,ECONPILE HOLDINGS BERHAD,0.770,52662,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,40.38,0.00,6.36,2.57,1029.88,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-09-10,'5185,AFFIN BANK BERHAD,2.010,565,"Financial Services, Main Market",Main Market,1.950-2.450,29.28,4.90,4.60,6.86,2.44,6.30,0.43,3991.90,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
2019-09-10,'7140,OKA CORPORATION BHD,0.610,1255,"Industrial Products & Services, Main Market",Main Market,0.565-0.833,4.53,3.70,0.72,13.48,6.07,6.29,0.85,149.69,https://www.klsescreener.com/v2/stocks/view/7140/oka-corporation-bhd
2019-09-10,'5081,ESTHETICS INTERNATIONAL GROUP BERHAD,0.660,0,"Consumer Products & Services, Main Market",Main Market,0.540-0.680,4.69,3.00,0.75,14.07,4.55,6.26,0.88,156.55,https://www.klsescreener.com/v2/stocks/view/5081/esthetics-international-group-berhad
2019-09-10,'5027,KIM LOONG RESOURCES BERHAD,1.120,195,"Plantation, Main Market",Main Market,1.110-1.330,4.97,5.97,0.80,22.53,5.33,6.21,1.40,1047.66,https://www.klsescreener.com/v2/stocks/view/5027/kim-loong-resources-berhad
2019-09-10,'5136,COMPLETE LOGISTIC SERVICES BERHAD,0.705,230,"Transportation & Logistics, Main Market",Main Market,0.550-0.955,7.57,16.00,1.22,9.31,22.70,6.21,0.58,89.53,https://www.klsescreener.com/v2/stocks/view/5136/complete-logistic-services-berhad
2019-09-10,'0021,GHL SYSTEMS BERHAD,1.380,4310,"Technology, Main Market",Main Market,1.270-1.810,3.59,0.00,0.58,38.40,0.00,6.20,2.38,1033.91,https://www.klsescreener.com/v2/stocks/view/0021/ghl-systems-berhad
