Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
23/8/2019,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,5.58,5.89,5.6,5.66,"145,400",8,0.08,1.43%,increasing,"79,900",5.550 - 9.000,20,3.53%,64.34,"1,528.2M",9,0,0.88,5.660 / 5.680,10.06,"4,431.29",,1.8,,"800 / 7,900",https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
23/8/2019,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.64,16.8,16.54,16.8,"291,200",8,0.16,0.96%,increasing,"476,300",16.540 - 20.140,42,2.50%,166.01,"19,278.3M",10,4,1.01,16.720 / 16.800,9.94,458.04,,0.6,,"1,500 / 800",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
23/8/2019,'8524,TALIWRK ,TALIWORKS CORPORATION BERHAD,,0.88,0.88,0.845,0.87,"1,424,600",2,-0.01,-1.14%,decreasing,"960,900",0.685 - 1.490,4.8,5.52%,5.12,"1,753.8M",17,5,1.68,0.870 / 0.880,9.91,18.96,,1.5,,"93,800 / 39,200",https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
23/8/2019,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.53,0.535,0.51,0.515,"3,191,600",3,-0.015,-2.83%,decreasing,"1,503,500",0.365 - 0.885,1.25,2.43%,4.05,324.8M,13,1,1.26,0.510 / 0.515,9.88,98.87,,2.1,,"37,500 / 609,700",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
23/8/2019,'5226,GBGAQRS ,GABUNGAN AQRS BERHAD,,1.22,1.28,1.2,1.28,"3,092,800",6,0.06,4.92%,increasing,"1,357,600",0.675 - 1.540,1.89,1.48%,10.07,633.1M,13,1,1.27,1.280 / 1.290,9.97,97.48,,2.3,,"300 / 39,000",https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
23/8/2019,'9954,RGTBHD ,RGT BERHAD,,0.165,0.165,0.16,0.16,"1,164,200",1,-0.005,-3.03%,decreasing,"432,400",0.150 - 0.245,0,0.00%,1.05,92.3M,15,1,1.49,0.155 / 0.160,9.77,16.38,,2.7,,"687,500 / 119,900",https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
23/8/2019,'3867,MPI ,MALAYSIAN PACIFIC INDUSTRIES BERHAD,,8.58,8.65,8.5,8.51,"2,800",7,-0.07,-0.82%,decreasing,"85,400",8.350 - 13.200,27,3.17%,65.42,"1,786.1M",13,1,1.27,8.510 / 8.640,9.76,731.42,,0,,"1,100 / 1,000",https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
23/8/2019,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.805,0.805,0.8,0.8,"255,800",1,-0.005,-0.62%,decreasing,"314,200",0.755 - 1.100,1.5,1.88%,4.97,466.4M,16,1,1.57,0.800 / 0.805,9.75,83.59,,0.8,,"220,000 / 362,200",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
23/8/2019,'1066,RHBBANK ,RHB BANK BERHAD,,5.52,5.57,5.5,5.57,"7,210,200",5,0.05,0.91%,increasing,"6,238,000",5.050 - 6.070,20.5,3.68%,58.47,"22,336.0M",10,2,0.92,5.530 / 5.570,9.62,312.28,,1.2,,"52,000 / 30,400",https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
23/8/2019,'5116,ALAQAR ,AL-`AQAR HEALTHCARE REIT,,1.52,1.52,1.52,1.52,"1,300",0,0,0.00%,,"81,300",1.210 - 1.550,7.86,5.17%,12.31,"1,118.7M",12,11,1.18,1.520 / 1.530,9.55,14.07,,0,,"100 / 5,800",https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
23/8/2019,'7169,DOMINAN ,DOMINANT ENTERPRISE BERHAD,,1.24,1.25,1.22,1.24,"16,700",0,0,0.00%,,"7,100",1.200 - 1.390,7,5.65%,15.82,204.9M,8,0,0.75,1.230 / 1.240,9.53,441.71,,2.3,,"3,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
23/8/2019,'7176,TPC ,TPC PLUS BERHAD,,0.37,0.37,0.37,0.37,"1,000",0,0,0.00%,,"36,800",0.300 - 0.460,0,0.00%,3.9,86.5M,9,0,0.9,0.355 / 0.370,9.51,95.46,,0,,"5,000 / 49,000",https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
23/8/2019,'5271,PECCA ,PECCA GROUP BERHAD,,1.27,1.29,1.23,1.27,"3,456,000",0,0,0.00%,,"671,200",0.685 - 1.300,2.5,1.97%,8.84,238.8M,14,2,1.41,1.260 / 1.270,9.79,69.88,,5.1,,"4,500 / 49,600",https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
23/8/2019,'6963,VS ,V.S. INDUSTRY BERHAD,,1.29,1.3,1.27,1.28,"7,437,200",1,-0.01,-0.78%,decreasing,"11,394,800",0.630 - 1.800,3.8,2.97%,8.05,"2,347.1M",16,1,1.54,1.270 / 1.280,9.66,215.9,,0.7,,"829,700 / 89,100",https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
23/8/2019,'2488,ABMB ,ALLIANCE BANK MALAYSIA BERHAD,,3.23,3.34,3.23,3.34,"562,500",11,0.11,3.41%,increasing,"1,127,000",3.220 - 4.350,16.7,5.00%,34.73,"5,170.7M",10,3,0.9,3.260 / 3.340,9.39,104.78,,0.5,,"30,800 / 149,500",https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
23/8/2019,'3107,FIMACOR ,FIMA CORPORATION BERHAD,,1.92,1.91,1.9,1.9,"23,700",2,-0.02,-1.04%,decreasing,"15,900",1.750 - 1.980,12.5,6.58%,22.55,466.0M,8,2,0.79,1.900 / 1.930,9.36,101.67,,1.5,,"22,000 / 6,500",https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
23/8/2019,'7214,ARANK ,A-RANK BERHAD,,0.485,0.485,0.485,0.485,-,0,0,0.00%,,"34,300",0.480 - 0.915,2.3,4.74%,7.19,82.2M,7,0,0.63,0.485 / 0.510,9.34,284.22,,0,,"49,300 / 37,600",https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
23/8/2019,'5171,KIMLUN ,KIMLUN CORPORATION BERHAD,,1.24,1.3,1.25,1.28,"249,700",4,0.04,3.23%,increasing,"76,600",1.000 - 1.490,3.7,2.89%,18.96,435.0M,7,0,0.62,1.270 / 1.280,9.25,326.53,,3.3,,"42,700 / 5,300",https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
23/8/2019,'7028,ZECON ,ZECON BERHAD,,0.37,0.385,0.36,0.365,"2,395,000",1,-0.005,-1.35%,decreasing,"2,063,900",0.150 - 0.415,0,0.00%,16.62,52.6M,2,0,0.2,0.365 / 0.370,9.23,355.39,,1.2,,"6,200 / 100,000",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
23/8/2019,'5106,AXREIT ,AXIS REAL ESTATE INVESTMENT TRUST,,1.87,1.9,1.88,1.89,"2,020,600",2,0.02,1.07%,increasing,"2,691,800",1.420 - 1.910,7.16,3.79%,12.31,"2,338.5M",15,11,1.41,1.890 / 1.900,9.17,17.76,,0.8,,"40,300 / 56,800",https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
23/8/2019,'5230,TUNEPRO ,TUNE PROTECT GROUP BERHAD,,0.64,0.645,0.64,0.645,"950,100",1,0.005,0.78%,increasing,"1,364,700",0.525 - 0.890,3,4.65%,6.52,484.9M,10,1,0.91,0.640 / 0.645,9.18,70.9,,0.7,,"206,500 / 53,500",https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
23/8/2019,'0012,3A ,THREE-A RESOURCES BERHAD,,0.82,0.855,0.815,0.85,"31,000",6,0.03,3.66%,increasing,"131,300",0.700 - 0.985,2,2.35%,6.37,418.2M,13,1,1.22,0.820 / 0.850,9.15,90.35,,0.2,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
23/8/2019,'5162,VSTECS ,VSTECS BERHAD,,1.04,1.03,1.03,1.03,"19,600",1,-0.01,-0.96%,decreasing,"66,300",0.910 - 1.090,5,4.85%,14.76,185.4M,7,0,0.63,1.030 / 1.040,9.06,934.96,,0.3,,"6,400 / 50,000",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
23/8/2019,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.08,2.1,2.05,2.07,"997,500",1,-0.01,-0.48%,decreasing,"2,686,100",1.610 - 2.100,9.23,4.46%,9.65,"7,339.9M",21,13,1.94,2.060 / 2.070,9.05,15.43,,0.4,,"11,000 / 2,003,300",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
23/8/2019,'5197,FLBHD ,FOCUS LUMBER BERHAD,,1.08,1.07,1.06,1.07,"405,500",1,-0.01,-0.93%,decreasing,"264,400",1.050 - 1.870,5,4.67%,15.65,114.2M,7,1,0.62,1.060 / 1.070,9.05,172.52,,1.5,,"131,000 / 200",https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
23/8/2019,'5272,RANHILL ,RANHILL HOLDINGS BERHAD,,1.29,1.39,1.22,1.39,"3,484,000",10,0.1,7.75%,increasing,"627,100",0.725 - 1.560,4.15,2.99%,4.88,"1,481.7M",28,1,2.57,1.390 / 1.400,9.04,154.71,,5.6,,"7,800 / 68,000",https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
23/8/2019,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,0.95,0.9,0.9,0.9,"33,000",10,-0.05,-5.26%,decreasing,"1,800",0.820 - 1.140,6,6.67%,9.13,63.7M,10,1,0.88,0.895 / 0.930,8.95,80.27,,18.5,,"800 / 8,000",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
23/8/2019,'7095,PIE ,P.I.E. INDUSTRIAL BERHAD,,1.17,1.17,1.16,1.17,"59,700",0,0,0.00%,,"338,000",1.070 - 1.770,5,4.27%,9.83,449.3M,12,1,1.06,1.160 / 1.170,8.94,183.99,,0.2,,"5,900 / 60,100",https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
23/8/2019,'5084,IBRACO ,IBRACO BERHAD,,0.66,0.655,0.65,0.65,"57,000",2,-0.01,-1.52%,decreasing,"11,500",0.150 - 0.750,1.5,2.31%,6.52,322.7M,10,1,0.93,0.640 / 0.650,9.32,58.21,,5,,"20,000 / 13,300",https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
23/8/2019,'7178,YSPSAH ,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,,2.37,2.37,2.33,2.37,"39,900",0,0,0.00%,,"35,900",2.290 - 3.390,17,7.17%,20.39,330.8M,12,1,1.03,2.370 / 2.400,8.87,209.13,,1.1,,"100 / 7,300",https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
23/8/2019,'0008,WILLOW ,WILLOWGLEN MSC BERHAD,,0.415,0.415,0.405,0.415,"36,000",0,0,0.00%,,"96,000",0.400 - 0.615,0.99,2.39%,2.84,205.8M,15,2,1.34,0.405 / 0.415,9.14,25.38,,0.4,,"170,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
23/8/2019,'5176,SUNREIT ,SUNWAY REAL ESTATE INVESTMENT TRUST,,1.89,1.93,1.89,1.9,"3,926,600",1,0.01,0.53%,increasing,"2,851,700",1.610 - 1.970,9.59,5.05%,13.12,"5,595.6M",14,10,1.27,1.900 / 1.910,8.8,19.7,,1.4,,"150,200 / 111,900",https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
23/8/2019,'1538,SYMLIFE ,SYMPHONY LIFE BERHAD,,0.38,0.38,0.38,0.38,"4,400",0,0,0.00%,,"41,300",0.320 - 0.600,0,0.00%,13.25,224.3M,3,1,0.27,0.385 / 0.400,9.53,33.69,,0.1,,"5,000 / 37,700",https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
23/8/2019,'0065,EFORCE ,EXCEL FORCE MSC BERHAD,,0.65,0.655,0.635,0.64,"6,539,300",2,-0.01,-1.54%,decreasing,"14,369,800",0.370 - 0.835,1.25,1.95%,1.04,393.8M,62,17,5.33,0.640 / 0.645,8.67,3.68,,0.5,,"238,300 / 32,100",https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
23/8/2019,'8273,PPHB ,PUBLIC PACKAGES HOLDINGS BHD,,0.58,0.6,0.575,0.585,"148,800",1,0.005,0.86%,increasing,"45,900",0.390 - 0.645,0,0.00%,10.46,110.3M,6,1,0.48,0.585 / 0.595,8.64,107.88,,3.2,,"31,200 / 26,600",https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
23/8/2019,'1015,AMBANK ,AMMB HOLDINGS BERHAD,,4.14,4.16,4.08,4.13,"1,847,500",1,-0.01,-0.24%,decreasing,"2,477,300",3.700 - 4.640,20,4.84%,51.4,"12,448.6M",8,1,0.68,4.100 / 4.130,8.52,309.83,,0.7,,"3,000 / 16,500",https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
23/8/2019,'7085,LTKM ,LTKM BERHAD,,1.35,1.35,1.35,1.35,"2,795,000",0,0,0.00%,,"359,700",0.780 - 1.400,2,1.48%,17.95,175.6M,8,1,0.71,1.350 / 1.360,9.5,157.69,,7.8,,"100 / 119,100",https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
23/8/2019,'5278,RHONEMA ,RHONE MA HOLDINGS BERHAD,,0.7,0.72,0.71,0.71,"4,000",2,0.01,1.43%,increasing,"24,500",0.660 - 0.845,2.73,3.85%,4.91,129.6M,14,1,1.22,0.700 / 0.725,8.47,67.22,,0.2,,"2,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
23/8/2019,'2062,HARBOUR ,HARBOUR-LINK GROUP BERHAD,,0.63,0.63,0.63,0.63,"5,000",0,0,0.00%,,"21,100",0.620 - 0.760,1,1.59%,8.38,252.3M,8,0,0.64,0.590 / 0.630,8.46,170.16,,0.2,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/2062/harbour-link-group-berhad
23/8/2019,'3069,MFCB ,MEGA FIRST CORPORATION BERHAD,,3.83,3.8,3.71,3.8,"657,200",3,-0.03,-0.78%,decreasing,"260,700",2.990 - 4.030,2,0.53%,29.53,"1,611.3M",13,2,1.09,3.760 / 3.800,8.44,193.6,,2.5,,"3,000 / 7,100",https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
23/8/2019,'5132,DELEUM ,DELEUM BERHAD,,0.82,0.87,0.85,0.86,"558,800",8,0.04,4.88%,increasing,"131,800",0.800 - 1.340,3.65,4.24%,6.99,345.3M,12,0,1.04,0.855 / 0.860,8.42,178.19,,4.2,,"36,400 / 8,000",https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
23/8/2019,'7081,PHARMA ,PHARMANIAGA BERHAD,,2.63,2.69,2.64,2.66,"133,300",3,0.03,1.14%,increasing,"159,500",2.000 - 3.130,13,4.89%,18.52,694.9M,14,0,1.34,2.660 / 2.670,9.31,984.69,,0.8,,"10,500 / 3,000",https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
23/8/2019,'5274,HLCAP ,HONG LEONG CAPITAL BERHAD,,9.6,9.6,9.6,9.6,-,0,0,0.00%,,0,9.600 - 9.790,19,1.98%,27.34,"2,518.3M",35,8,2.94,0.000 / 0.000,8.36,121.07,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
23/8/2019,'5228,ELKDESA ,ELK-DESA RESOURCES BERHAD,,1.66,1.7,1.68,1.7,"563,800",4,0.04,2.41%,increasing,"204,200",1.130 - 1.740,7,4.12%,11.49,504.9M,15,4,1.23,1.690 / 1.700,8.33,43.69,,2.8,,"200 / 58,700",https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
23/8/2019,'7202,CSCENIC ,CLASSIC SCENIC BERHAD,,1.03,1.03,1.03,1.03,"4,500",0,0,0.00%,,"26,700",1.010 - 1.410,6,5.83%,6.36,124.1M,16,2,1.34,1.030 / 1.040,8.26,51.89,,0.2,,"5,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
23/8/2019,'3905,MULPHA ,MULPHA INTERNATIONAL BERHAD,,2.07,2.07,2.06,2.06,"17,800",1,-0.01,-0.48%,decreasing,"44,800",1.620 - 2.650,0,0.00%,85.26,658.4M,2,1,0.2,2.060 / 2.070,8.25,234.54,,0.4,,"1,800 / 2,900",https://www.klsescreener.com/v2/stocks/view/3905/mulpha-international-berhad
23/8/2019,'5191,TAMBUN ,TAMBUN INDAH LAND BERHAD,,0.765,0.77,0.77,0.77,"20,000",1,0.005,0.65%,increasing,"99,300",0.710 - 0.970,4.9,6.36%,11.69,333.8M,7,2,0.54,0.765 / 0.770,8.23,38.42,,0.2,,"3,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
23/8/2019,'7235,SUPERLN ,SUPERLON HOLDINGS BERHAD,,0.77,0.79,0.77,0.785,"597,500",3,0.015,1.95%,increasing,"310,700",0.740 - 1.410,1.9,2.42%,6.43,125.6M,12,1,1,0.785 / 0.790,8.23,66.07,,1.9,,"1,400 / 20,000",https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
23/8/2019,'5211,SUNWAY ,SUNWAY BERHAD,,1.61,1.65,1.59,1.64,"2,205,200",3,0.03,1.86%,increasing,"3,969,100",1.350 - 1.720,5.43,3.31%,13.66,"8,088.2M",12,2,0.97,1.630 / 1.640,8.06,105.95,,0.6,,"130,000 / 311,500",https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
23/8/2019,'7227,UMSNGB ,UMS-NEIKEN GROUP BERHAD,,0.955,0.955,0.955,0.955,-,0,0,0.00%,,"6,100",0.850 - 1.100,3,3.14%,10.07,76.4M,9,1,0.78,0.890 / 0.950,8.19,90.82,,0,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7227/ums-neiken-group-berhad
23/8/2019,'0056,GRANFLO ,GRAND-FLO BERHAD,,0.255,0.26,0.255,0.255,"661,000",0,0,0.00%,,"1,259,000",0.180 - 0.300,0.5,1.96%,1.99,123.2M,13,1,1.05,0.255 / 0.260,8.18,24.23,,0.5,,"21,743,300 / 1,990,200",https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
23/8/2019,'5200,UOADEV ,UOA DEVELOPMENT BHD,,2.07,2.07,2.07,2.07,-,0,0,0.00%,,"515,500",1.840 - 2.450,14,6.76%,20.66,"4,072.0M",10,3,0.81,2.020 / 2.070,8.04,67.93,,0,,"5,000 / 8,400",https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
23/8/2019,'4006,ORIENT ,ORIENTAL HOLDINGS BERHAD,,6.47,6.53,6.45,6.45,"72,500",2,-0.02,-0.31%,decreasing,"175,700",5.820 - 6.880,40,6.20%,85.93,"4,001.5M",8,1,0.6,6.450 / 6.480,8.02,"1,015.29",,0.4,,"2,300 / 9,000",https://www.klsescreener.com/v2/stocks/view/4006/oriental-holdings-berhad
23/8/2019,'7129,ASIAFLE ,ASIA FILE CORPORATION BHD,,2.38,2.4,2.4,2.4,"26,000",2,0.02,0.84%,increasing,"16,200",2.340 - 2.820,14,5.83%,24.53,467.4M,10,1,0.78,2.380 / 2.410,7.98,168.3,,1.6,,"17,900 / 14,000",https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
23/8/2019,'5187,HBGLOB ,HB GLOBAL LIMITED,,0.09,0.09,0.09,0.09,-,0,0,0.00%,,"149,800",0.055 - 0.135,0,0.00%,3.42,42.1M,3,0,0.21,0.085 / 0.095,7.95,21.23,,0,,"219,100 / 50,000",https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
23/8/2019,'0083,NOTION ,NOTION VTEC BERHAD,,0.51,0.525,0.505,0.52,"1,092,700",2,0.01,1.96%,increasing,"385,900",0.460 - 0.755,1,1.92%,9.6,173.3M,5,1,0.43,0.520 / 0.525,7.91,72.9,,2.8,,"59,500 / 232,400",https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
23/8/2019,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.08,1.36,1.07,1.31,"6,239,400",23,0.23,21.30%,increasing,"862,100",0.575 - 1.360,2,1.53%,17.65,71.6M,7,0,0.74,1.300 / 1.310,9.97,324.09,,7.2,,"96,300 / 35,000",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
23/8/2019,'7031,AMTEL ,AMTEL HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,-,0,0,0.00%,,"1,800",0.605 - 0.700,0,0.00%,6.85,33.3M,9,1,0.71,0.615 / 0.670,7.88,108.32,,0,,"6,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
23/8/2019,'9466,KKB ,KKB ENGINEERING BERHAD,,1.5,1.51,1.5,1.51,"217,300",1,0.01,0.67%,increasing,"175,500",0.800 - 1.520,4,2.65%,9.02,389.3M,17,1,1.3,1.460 / 1.510,7.78,190.95,,1.2,,"3,000 / 39,000",https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
23/8/2019,'5008,HARISON ,HARRISONS HOLDINGS (MALAYSIA) BERHAD,,3.61,3.61,3.61,3.61,-,0,0,0.00%,,"7,300",3.400 - 3.980,20,5.54%,35.15,247.2M,10,0,0.79,3.610 / 3.740,7.69,"2,466.69",,0,,"3,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
23/8/2019,'0136,GREENYB ,GREENYIELD BERHAD,,0.13,0.13,0.125,0.13,"5,200",0,0,0.00%,,"1,061,900",0.105 - 0.165,0,0.00%,1.36,43.4M,10,1,0.73,0.125 / 0.130,7.64,11.93,,0,,"110,000 / 172,000",https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
23/8/2019,'8494,LBICAP ,LBI CAPITAL BERHAD,,0.64,0.71,0.665,0.695,"430,000",11,0.055,8.59%,increasing,"50,300",0.600 - 1.050,4.39,6.32%,11.33,68.9M,6,2,0.54,0.690 / 0.695,8.73,38.51,,8.5,,"181,500 / 21,200",https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
23/8/2019,'7107,OFI ,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,,0.74,0.74,0.74,0.74,-,0,0,0.00%,,"127,400",0.640 - 0.900,2.2,2.97%,6.1,177.6M,12,1,0.93,0.715 / 0.740,7.63,119.52,,0,,"5,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
23/8/2019,'5053,OSK ,OSK HOLDINGS BERHAD,,0.91,0.915,0.9,0.91,"352,400",0,0,0.00%,,"943,500",0.835 - 1.020,4.95,5.44%,17.3,"1,906.7M",5,2,0.4,0.910 / 0.915,7.7,56.58,,0.4,,"7,400 / 45,900",https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
23/8/2019,'7034,TGUAN ,THONG GUAN INDUSTRIES BERHAD,,2.41,2.43,2.4,2.4,"135,000",1,-0.01,-0.41%,decreasing,"153,700",2.070 - 2.990,8,3.33%,28.19,423.0M,9,0,0.65,2.400 / 2.410,7.58,489.98,,0.9,,"13,700 / 41,900",https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
23/8/2019,'5054,TRC ,TRC SYNERGY BERHAD,,0.555,0.56,0.55,0.555,"171,200",0,0,0.00%,,"382,400",0.430 - 0.765,1.9,3.42%,6.74,266.7M,8,0,0.62,0.550 / 0.555,7.57,158.58,,0.4,,"67,500 / 3,500",https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
23/8/2019,'5212,PAVREIT ,PAVILION REAL ESTATE INVESTMENT TRUST,,1.88,1.88,1.85,1.87,"1,602,900",1,-0.01,-0.53%,decreasing,"566,700",1.530 - 1.920,8.8,4.71%,9.57,"5,686.8M",20,10,1.48,1.850 / 1.870,7.57,19.19,,2.8,,"44,400 / 2,000,300",https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
23/8/2019,'6432,APOLLO ,APOLLO FOOD HOLDINGS BERHAD,,3.9,3.91,3.91,3.91,"5,000",1,0.01,0.26%,increasing,"8,000",3.550 - 4.380,20,5.12%,22,312.8M,18,2,1.34,3.910 / 3.950,7.56,236.05,,0.6,,"5,400 / 2,000",https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
23/8/2019,'7048,ATLAN ,ATLAN HOLDINGS BHD.,,4.18,4.18,4.18,4.18,-,0,0,0.00%,,"25,900",3.920 - 4.800,15,3.59%,15.61,"1,060.3M",27,1,2.02,4.150 / 4.190,7.54,316.4,,0,,"500 / 3,400",https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
23/8/2019,'9369,TGL ,TEO GUAN LEE CORPORATION BERHAD,,1,1.06,1.05,1.06,"6,200",6,0.06,6.00%,increasing,"1,000",0.910 - 1.100,5,4.72%,15.9,43.2M,7,0,0.5,1.000 / 1.060,7.54,223.05,,5.9,,"5,000 / 800",https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
23/8/2019,'5038,KSL ,KSL HOLDINGS BERHAD,,0.775,0.785,0.775,0.775,"26,100",0,0,0.00%,,"286,800",0.675 - 0.960,0,0.00%,20.89,804.1M,4,1,0.28,0.775 / 0.785,7.46,67.37,,0.1,,"15,900 / 2,100",https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
23/8/2019,'8583,MAHSING ,MAH SING GROUP BERHAD,,0.87,0.88,0.87,0.87,"756,900",0,0,0.00%,,"1,185,300",0.870 - 1.230,4.5,5.17%,10.81,"2,112.1M",8,1,0.6,0.870 / 0.880,7.46,84.79,,0.6,,"336,600 / 42,000",https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
23/8/2019,'5125,PANTECH ,PANTECH GROUP HOLDINGS BERHAD,,0.505,0.505,0.5,0.5,"726,300",1,-0.005,-0.99%,decreasing,"1,450,400",0.415 - 0.620,2,4.00%,5.95,375.3M,8,1,0.63,0.495 / 0.500,7.44,76.71,,0.5,,"309,900 / 9,400",https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
23/8/2019,'6491,KFIMA ,KUMPULAN FIMA BERHAD,,1.71,1.71,1.71,1.71,"15,000",0,0,0.00%,,"37,100",1.410 - 1.800,9,5.26%,21.2,482.6M,8,1,0.6,1.710 / 1.720,7.44,166.34,,0.4,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
23/8/2019,'3883,MUDA ,MUDA HOLDINGS BERHAD,,1.57,1.67,1.56,1.66,"405,000",9,0.09,5.73%,increasing,"92,100",1.500 - 2.210,4.5,2.71%,25.31,506.4M,7,0,0.48,1.660 / 1.670,7.36,508.4,,4.4,,"4,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
