Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-14,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.67,0.695,0.655,0.670,"2,926,100",0,0.000 ,0.00%,,"2,613,400",0.240 - 0.695,0.00,0.00%,-2.23,131.3M,-30,2,0.94,0.670 / 0.675,-3.14,40.33,,1.1,,"326,600 / 34,900",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-14,'5533,OCB ,OCB BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"4,500",0.300 - 0.580,0.00,0.00%,-6.51,43.2M,-6,0,0.21,0.395 / 0.470,-3.19,231.43,,0.0,,"2,000 / 38,600",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-14,'1643,LANDMRK ,LANDMARKS BERHAD,,0.47,0.470,0.470,0.470,-,0,0.000 ,0.00%,,"124,000",0.410 - 0.630,0.00,0.00%,-10.39,248.6M,-5,2,0.15,0.460 / 0.470,-3.29,20.53,,0.0,,"13,100 / 20,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-14,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.68,0.675,0.675,0.675,"5,000",1,-0.005 ,-0.74%,decreasing,700,0.675 - 0.950,0.00,0.00%,-7.30,50.6M,-9,0,0.30,0.675 / 0.730,-3.29,0.00,,7.3,,"10,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-14,'5048,YILAI ,YI-LAI BERHAD,,0.6,0.600,0.600,0.600,"50,000",0,0.000 ,0.00%,,"17,700",0.530 - 0.695,0.00,0.00%,-4.46,87.3M,-13,1,0.44,0.580 / 0.600,-3.30,77.29,,2.8,,"30,000 / 68,600",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-14,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.055,0.055,0.050,0.050,"302,000",1,-0.005 ,-9.09%,decreasing,"828,800",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.050 / 0.055,-3.50,1.27,,0.4,,"900,000 / 1,291,800",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-14,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.22,0.220,0.220,0.220,"6,700",0,0.000 ,0.00%,,"9,800",0.200 - 0.335,0.00,0.00%,-3.39,31.8M,-6,9,0.22,0.220 / 0.245,-3.42,2.40,,0.7,,"19,700 / 15,700",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-14,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"2,500",0.450 - 0.860,0.00,0.00%,-4.51,20.7M,-11,1,0.39,0.460 / 0.510,-3.47,41.28,,0.0,,"10,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-14,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.145,0.140,0.145,"129,000",0,0.000 ,0.00%,,"339,200",0.140 - 0.230,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.140 / 0.145,-3.49,5.37,,0.4,,"935,700 / 71,200",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-14,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.29,4.330,4.280,4.300,"1,381,000",1,+0.010 ,+0.23%,increasing,"5,309,700",3.200 - 5.280,9.50,2.21%,-6.76,"39,253.3M",-64,2,2.28,4.290 / 4.300,-3.58,267.00,,0.3,,"67,200 / 64,500",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-14,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.41000000000000003,0.415,0.405,0.405,"386,900",1,-0.005 ,-1.22%,decreasing,"658,000",0.310 - 0.555,0.00,0.00%,-1.72,204.1M,-23,0,0.84,0.405 / 0.410,-3.58,83.10,,0.6,,"189,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-14,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.01,1.040,0.995,1.010,"1,231,500",0,0.000 ,0.00%,,"1,613,900",0.950 - 3.420,0.00,0.00%,-9.80,710.0M,-10,0,0.38,1.000 / 1.010,-3.66,292.02,,0.8,,"81,300 / 7,500",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-14,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.9,0.945,0.905,0.920,"1,730,200",4,+0.020 ,+2.22%,increasing,"1,014,900",0.495 - 0.970,0.00,0.00%,-5.42,"1,472.0M",-17,1,0.62,0.920 / 0.925,-3.66,65.16,,1.7,,"5,000 / 30,200",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-14,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.300,0.295,0.300,"190,100",1,-0.005 ,-1.64%,decreasing,"92,900",0.255 - 0.340,0.00,0.00%,-3.23,767.4M,-9,2,0.35,0.295 / 0.300,-3.79,12.93,,2.0,,"91,000 / 75,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-14,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"1,000",0,0.000 ,0.00%,,"2,822,100",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.055 / 0.060,-3.71,0.86,,0.0,,"1,360,100 / 1,000",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-14,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.81,0.810,0.810,0.810,-,0,0.000 ,0.00%,,"1,200",0.795 - 1.030,1.80,2.22%,-3.82,65.1M,-21,1,0.80,0.810 / 0.880,-3.80,120.56,,0.0,,"2,400 / 2,600",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-14,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.51,0.510,0.505,0.505,"291,800",1,-0.005 ,-0.98%,decreasing,"330,400",0.430 - 0.735,0.00,0.00%,-1.76,212.0M,-29,1,1.12,0.505 / 0.510,-3.91,38.35,,0.9,,"8,700 / 137,500",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-14,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.795,0.795,0.795,0.795,-,0,0.000 ,0.00%,,"22,100",0.770 - 1.490,0.00,0.00%,-6.28,70.0M,-13,1,0.51,0.795 / 0.820,-4.05,153.31,,0.0,,"2,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-14,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.42,0.420,0.420,0.420,"3,000",0,0.000 ,0.00%,,"8,000",0.335 - 0.450,0.00,0.00%,-9.07,93.6M,-5,8,0.21,0.415 / 0.430,-4.51,5.39,,0.4,,"1,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-14,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.45,4.490,4.390,4.410,"94,900",4,-0.040 ,-0.90%,decreasing,"262,400",4.290 - 6.480,0.00,0.00%,-32.57,"1,323.0M",-14,0,0.64,4.410 / 4.450,-4.72,"3,615.60",,0.4,,"1,700 / 1,700",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-14,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.46,0.460,0.460,0.460,-,0,0.000 ,0.00%,,"15,500",0.415 - 0.895,0.00,0.00%,-6.02,36.8M,-8,0,0.37,0.420 / 0.460,-4.82,208.32,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-14,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.65,0.640,0.625,0.640,"76,900",2,-0.010 ,-1.54%,decreasing,"141,700",0.500 - 0.775,0.00,0.00%,-2.65,116.7M,-24,1,1.26,0.640 / 0.645,-5.22,74.03,,0.5,,"300 / 3,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-14,'5104,CNI ,CNI HOLDINGS BERHAD,,0.060000000000000005,0.065,0.055,0.065,"353,700",1,+0.005 ,+8.33%,increasing,"578,700",0.055 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.055 / 0.065,-5.10,11.26,,0.6,,"2,223,100 / 1,547,300",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-14,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.315,0.325,0.315,0.325,"10,000",2,+0.010 ,+3.17%,increasing,"16,800",0.265 - 0.420,0.00,0.00%,-2.18,76.8M,-15,4,0.79,0.295 / 0.315,-5.27,7.29,,0.6,,"51,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-14,'9008,OMESTI ,OMESTI BERHAD,,0.41,0.415,0.400,0.415,"253,500",1,+0.005 ,+1.22%,increasing,"187,700",0.320 - 0.450,0.00,0.00%,-1.62,198.6M,-26,1,1.36,0.405 / 0.415,-5.32,54.29,,1.4,,"50,000 / 77,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-14,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.33999999999999997,0.370,0.335,0.355,"31,377,100",3,+0.015 ,+4.41%,increasing,"5,057,600",0.175 - 0.540,0.00,0.00%,-2.92,276.4M,-12,1,0.66,0.355 / 0.360,-5.41,27.47,,6.2,,"581,400 / 811,800",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-14,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.39,0.395,0.395,0.395,"5,000",1,+0.005 ,+1.28%,increasing,"4,400",0.390 - 0.765,0.00,0.00%,-16.80,82.6M,-2,0,0.13,0.390 / 0.410,-5.64,149.72,,1.1,,"4,000 / 100",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-14,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.359999999999999,5.350,5.350,5.350,"2,000",1,-0.010 ,-0.19%,decreasing,"22,600",4.050 - 6.800,0.00,0.00%,-24.54,661.4M,-22,1,1.24,5.350 / 5.790,-5.68,444.76,,0.1,,"1,500 / 700",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-14,'7071,OCR ,OCR GROUP BERHAD,,0.265,0.270,0.260,0.270,"1,376,100",1,+0.005 ,+1.89%,increasing,"1,661,300",0.220 - 0.370,0.00,0.00%,-1.54,88.6M,-18,2,1.03,0.265 / 0.270,-5.87,15.23,,0.8,,"1,003,700 / 934,600",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-14,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.08,0.085,0.080,0.080,"85,200",0,0.000 ,0.00%,,"120,300",0.075 - 0.150,0.00,0.00%,-3.37,23.6M,-2,1,0.14,0.080 / 0.090,-5.71,7.48,,0.7,,"364,100 / 89,900",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-14,'7773,EPMB ,EP MANUFACTURING BHD,,0.345,0.345,0.325,0.345,"5,100",0,0.000 ,0.00%,,"6,800",0.310 - 0.470,0.00,0.00%,-9.74,57.3M,-4,0,0.20,0.315 / 0.345,-5.73,283.49,,0.7,,"500 / 6,900",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-14,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.36,0.355,0.350,0.350,"13,000",2,-0.010 ,-2.78%,decreasing,"55,500",0.300 - 0.460,0.00,0.00%,-4.93,140.1M,-7,1,0.42,0.350 / 0.360,-5.93,37.52,,0.2,,"2,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-14,'7226,WATTA ,WATTA HOLDING BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"9,400",0.365 - 0.950,0.00,0.00%,-3.86,42.2M,-13,3,0.77,0.440 / 0.500,-5.94,16.68,,0.0,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-14,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.165,0.165,0.165,0.165,-,0,0.000 ,0.00%,,"56,500",0.165 - 0.260,0.00,0.00%,-1.07,117.0M,-15,34,0.92,0.165 / 0.170,-5.94,0.49,,0.0,,"5,000 / 25,100",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-14,'6076,ENCORP ,ENCORP BERHAD,,0.29,0.290,0.290,0.290,-,0,0.000 ,0.00%,,"12,000",0.270 - 0.480,0.00,0.00%,-7.79,88.9M,-4,0,0.22,0.275 / 0.290,-5.95,71.53,,0.0,,"6,400 / 2,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-14,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.38,0.385,0.375,0.375,"1,109,200",1,-0.005 ,-1.32%,decreasing,"813,600",0.340 - 0.590,0.00,0.00%,-8.90,160.4M,-4,0,0.25,0.375 / 0.380,-5.97,306.72,,1.4,,"11,800 / 223,100",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-14,'7165,DWL ,DWL RESOURCES BERHAD,,0.52,0.520,0.520,0.520,"66,600",0,0.000 ,0.00%,,"2,510,400",0.485 - 2.000,0.00,0.00%,-2.92,121.1M,-18,13,1.07,0.520 / 0.525,-6.00,4.03,,0.0,,"52,000 / 26,500",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-14,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.020,0.020,"112,000",0,0.000 ,0.00%,,"1,486,500",0.015 - 0.030,0.00,0.00%,-0.24,49.5M,-8,4,0.50,0.015 / 0.020,-6.00,0.54,,0.1,,"39,675,000 / 136,800",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-14,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 1.300,-6.08,81.90,,0.0,,"3,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-14,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.4,0.410,0.395,0.405,"706,200",1,+0.005 ,+1.25%,increasing,"71,900",0.335 - 0.485,0.00,0.00%,-3.28,78.8M,-12,3,0.76,0.400 / 0.405,-6.19,13.45,,9.8,,"21,600 / 65,000",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-14,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.36,0.360,0.355,0.360,"187,100",0,0.000 ,0.00%,,"145,600",0.345 - 0.425,0.00,0.00%,-1.60,837.9M,-23,2,1.40,0.355 / 0.360,-6.23,16.89,,1.3,,"151,600 / 5,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-14,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.21,0.205,0.200,0.205,"294,200",1,-0.005 ,-2.38%,decreasing,"527,100",0.195 - 0.355,0.00,0.00%,-12.12,224.2M,-2,0,0.11,0.205 / 0.210,-6.35,368.58,,0.6,,"7,700 / 402,000",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-14,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"4,100",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.090 / 1.130,-6.36,239.36,,0.0,,"15,000 / 6,500",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-14,'6874,KUB ,KUB MALAYSIA BERHAD,,0.32,0.325,0.315,0.315,"280,100",1,-0.005 ,-1.56%,decreasing,"630,400",0.225 - 0.530,0.00,0.00%,-3.52,175.3M,-9,0,0.57,0.315 / 0.320,-6.40,86.73,,0.4,,"68,400 / 1,600",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-14,'0143,KEYASIC ,KEY ASIC BERHAD,,0.07,0.070,0.070,0.070,"1,296,000",0,0.000 ,0.00%,,"1,755,500",0.065 - 0.160,0.00,0.00%,-0.21,66.5M,-33,3,2.09,0.070 / 0.075,-6.27,2.53,,0.7,,"745,000 / 1,122,600",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-14,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.075,0.075,0.065,0.065,"391,300",2,-0.010 ,-13.33%,decreasing,"2,854,600",0.035 - 0.120,0.00,0.00%,-1.16,80.6M,-6,1,0.36,0.065 / 0.070,-6.38,7.68,,0.1,,"413,900 / 111,100",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-14,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"47,100",0.520 - 0.715,0.00,0.00%,-7.07,21.2M,-8,0,0.49,0.505 / 0.580,-6.49,156.69,,0.0,,"6,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-14,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.275,0.275,0.260,0.260,"464,600",3,-0.015 ,-5.45%,decreasing,"344,900",0.210 - 0.335,0.00,0.00%,-3.89,90.5M,-7,1,0.45,0.260 / 0.265,-6.71,48.62,,1.3,,"165,400 / 500",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-14,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.230 / 0.300,-6.75,34.20,,0.0,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-14,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.210,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-14,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"2,900",0.200 - 0.295,0.00,0.00%,-2.44,15.8M,-10,1,0.69,0.205 / 0.235,-6.97,24.21,,0.0,,"30,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-10-14,'5256,REACH ,REACH ENERGY BERHAD,,0.19,0.200,0.190,0.195,"2,432,100",1,+0.005 ,+2.63%,increasing,"7,823,200",0.165 - 0.460,0.00,0.00%,-5.37,213.8M,-4,1,0.26,0.190 / 0.195,-7.07,18.97,,0.3,,"1,837,700 / 964,700",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-10-14,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.175,0.175,0.175,"285,300",0,0.000 ,0.00%,,"534,000",0.165 - 0.265,1.13,6.46%,-2.90,295.3M,-6,0,0.43,0.175 / 0.180,-7.11,67.28,,0.5,,"45,300 / 237,100",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-10-14,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.74,0.725,0.715,0.715,"44,000",5,-0.025 ,-3.38%,decreasing,"60,900",0.645 - 1.310,0.00,0.00%,-3.98,250.8M,-18,4,1.31,0.690 / 0.715,-7.29,19.67,,0.7,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-10-14,'6173,BDB ,BINA DARULAMAN BERHAD,,0.34,0.340,0.340,0.340,-,0,0.000 ,0.00%,,"32,100",0.300 - 0.585,0.00,0.00%,-10.75,103.3M,-3,1,0.23,0.345 / 0.355,-7.31,62.64,,0.0,,"2,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-10-14,'2054,TDM ,TDM BERHAD,,0.16999999999999998,0.175,0.170,0.175,"230,500",1,+0.005 ,+2.94%,increasing,"829,700",0.145 - 0.240,0.00,0.00%,-4.12,294.5M,-4,1,0.31,0.170 / 0.175,-7.36,23.49,,0.3,,"351,800 / 220,700",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-10-14,'7240,VERTICE ,VERTICE BERHAD,,0.9550000000000001,0.955,0.930,0.930,"2,500,200",5,-0.025 ,-2.62%,decreasing,"443,000",0.770 - 0.970,0.00,0.00%,-4.88,175.5M,-19,1,1.41,0.930 / 0.935,-7.39,95.06,,5.6,,"29,200 / 11,400",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-10-14,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.255,0.250,0.250,0.250,"92,500",1,-0.005 ,-1.96%,decreasing,"210,700",0.220 - 0.350,0.00,0.00%,-10.29,90.4M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,0.4,,"128,900 / 89,600",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-10-14,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.455,0.455,0.440,0.445,"2,465,700",2,-0.010 ,-2.20%,decreasing,"7,587,400",0.090 - 0.495,0.00,0.00%,-5.31,222.5M,-8,3,0.64,0.445 / 0.450,-7.59,13.64,,0.3,,"85,000 / 421,200",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-10-14,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.015,0.015,0.010,0.015,"1,979,900",0,0.000 ,0.00%,,"1,603,000",0.010 - 0.025,0.00,0.00%,-0.23,35.2M,-6,8,0.52,0.010 / 0.015,-8.05,0.18,,1.2,,"109,215,400 / 11,861,800",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-10-14,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.660,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.000,-7.70,115.25,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-10-14,'9075,THETA ,THETA EDGE BERHAD,,0.455,0.455,0.450,0.455,"33,300",0,0.000 ,0.00%,,"241,100",0.240 - 0.535,0.00,0.00%,-4.45,48.8M,-10,1,0.80,0.450 / 0.470,-7.81,51.21,,0.1,,"19,700 / 5,000",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-10-14,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.235,0.240,0.235,0.240,"10,000",1,+0.005 ,+2.13%,increasing,"152,300",0.225 - 0.345,0.00,0.00%,-7.28,288.0M,-3,0,0.26,0.235 / 0.240,-7.91,53.08,,0.1,,"12,500 / 102,500",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-10-14,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"159,700",0.120 - 0.215,0.00,0.00%,-3.30,28.6M,-4,0,0.33,0.125 / 0.135,-8.05,88.15,,0.0,,"60,000 / 75,000",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-10-14,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"7,900",0.620 - 1.100,0.00,0.00%,-29.66,193.2M,-2,0,0.17,0.625 / 0.650,-8.15,248.22,,0.0,,"10,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-10-14,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"3,300",0.435 - 0.750,0.00,0.00%,-15.34,27.3M,-4,0,0.33,0.505 / 0.590,-8.22,155.91,,0.0,,"4,600 / 10,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-10-14,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,0.985,0.990,0.970,0.970,"323,700",3,-0.015 ,-1.52%,decreasing,"790,000",0.945 - 1.780,1.50,1.55%,-21.99,"1,966.2M",-4,0,0.36,0.965 / 0.970,-8.24,523.86,,0.4,,"3,500 / 500",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-10-14,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.365,0.365,0.355,0.365,"233,100",0,0.000 ,0.00%,,"886,900",0.025 - 0.600,0.00,0.00%,-7.18,98.2M,-5,0,0.42,0.360 / 0.365,-8.28,80.75,,0.3,,"33,000 / 168,900",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-10-14,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"15,300",0.340 - 0.800,0.00,0.00%,-12.65,114.1M,-5,1,0.43,0.550 / 0.610,-8.90,79.50,,0.0,,"6,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-10-14,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"8,400",0.400 - 1.350,0.00,0.00%,-11.34,39.6M,-5,0,0.39,0.485 / 0.530,-8.44,156.49,,0.0,,"5,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-10-14,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.800 / 0.000,-8.85,129.46,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-10-14,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"1,670,700",0,0.000 ,0.00%,,"1,389,800",0.040 - 0.085,0.00,0.00%,-1.79,41.9M,-3,7,0.30,0.050 / 0.055,-9.75,0.81,,1.2,,"9,196,300 / 439,300",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
