Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-23,'5084,IBRACO BERHAD,0.585,3,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,8.97,2.56,9.32,0.84,290.40,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-23,'7081,PHARMANIAGA BERHAD,2.460,440,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.28,6.30,9.31,1.24,642.62,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-23,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.820,7448,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,14.78,3.93,9.18,1.36,2251.86,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-23,'5230,TUNE PROTECT GROUP BERHAD,0.590,12526,"Financial Services, Main Market",Main Market,0.530-0.780,6.52,3.00,0.71,9.06,5.08,9.18,0.83,443.54,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-23,'0012,THREE-A RESOURCES BERHAD,0.830,397,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,13.03,2.41,9.16,1.19,408.36,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-23,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,9.200,310,"Technology, Main Market",Main Market,8.400-12.900,61.14,27.00,6.68,15.05,2.93,9.15,1.38,1930.94,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-23,'3034,HAP SENG CONSOLIDATED BERHAD,9.850,2125,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.64,3.55,9.14,3.53,24523.36,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-09-23,'1023,CIMB GROUP HOLDINGS BERHAD,5.040,130495,"Financial Services, Main Market",Main Market,4.940-6.060,51.38,26.00,5.64,9.81,5.16,9.11,0.89,49026.22,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-23,'5162,VSTECS BERHAD,1.020,455,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.91,4.90,9.06,0.63,183.60,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-09-23,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.010,9834,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,20.83,4.59,9.05,1.89,7127.14,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-09-23,'5197,FOCUS LUMBER BERHAD,1.080,1350,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,6.90,4.63,9.05,0.62,115.28,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-09-23,'2828,C.I. HOLDINGS BERHAD,1.310,66,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,0.00,1.30,11.15,0.00,9.04,1.01,212.22,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-09-23,'5272,RANHILL HOLDINGS BERHAD,1.250,11884,"Utilities, Main Market",Main Market,0.712-1.410,4.88,4.15,0.54,25.62,3.32,9.04,2.31,1332.47,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-09-23,'4588,UMW HOLDINGS BERHAD,4.970,1770,"Consumer Products & Services, Main Market",Main Market,4.200-5.990,26.87,2.50,2.98,18.50,0.50,9.02,1.67,5806.42,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-09-23,'7095,P.I.E. INDUSTRIAL BERHAD,1.200,2060,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,12.21,4.17,8.93,1.09,460.85,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-09-23,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.630,460,"Industrial Products & Services, Main Market",Main Market,0.475-0.655,10.92,0.00,1.23,5.77,0.00,8.88,0.51,118.83,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-09-23,'0008,WILLOWGLEN MSC BERHAD,0.410,2374,"Technology, Main Market",Main Market,0.385-0.585,2.84,0.99,0.31,14.46,2.41,8.86,1.28,203.36,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-09-23,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.900,63486,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.48,5.05,8.80,1.27,5595.65,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-09-23,'5211,SUNWAY BERHAD,1.690,19154,"Industrial Products & Services, Main Market",Main Market,1.356-1.720,14.60,5.15,1.79,11.57,3.05,8.69,1.01,8338.33,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-09-23,'0065,EXCEL FORCE MSC BERHAD,0.660,129716,"Technology, Main Market",Main Market,0.370-0.790,1.04,1.25,0.12,63.55,1.89,8.65,5.50,406.15,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-09-23,'1015,AMMB HOLDINGS BERHAD,4.170,17654,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,8.11,4.80,8.52,0.69,12569.15,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-09-23,'5278,RHONE MA HOLDINGS BERHAD,0.680,242,"Consumer Products & Services, Main Market",Main Market,0.695-0.800,4.91,2.73,0.58,13.84,4.01,8.47,1.17,124.17,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-09-23,'2852,CAHYA MATA SARAWAK BERHAD,2.300,1873,"Industrial Products & Services, Main Market",Main Market,2.260-3.680,20.22,7.40,2.39,11.38,3.22,8.46,0.96,2471.06,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-09-23,'6602,BCB BERHAD,0.265,800,"Property, Main Market",Main Market,0.220-0.390,9.46,0.00,1.12,2.80,0.00,8.44,0.24,109.31,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-09-23,'3069,MEGA FIRST CORPORATION BERHAD,4.190,22049,"Utilities, Main Market",Main Market,3.030-3.960,29.50,2.00,3.50,14.20,0.48,8.43,1.20,1777.95,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-09-23,'5132,DELEUM BERHAD,1.000,2940,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,14.31,3.65,8.42,1.20,401.55,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-09-23,'5200,UOA DEVELOPMENT BHD,2.030,126,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.66,6.90,8.41,0.81,3993.33,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-09-23,'5099,AIRASIA GROUP BERHAD,1.810,70641,"Consumer Products & Services, Main Market",Main Market,1.750-3.290,19.00,141.11,2.44,9.53,77.96,8.37,0.80,6048.97,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-09-23,'2488,ALLIANCE BANK MALAYSIA BERHAD,3.090,9783,"Financial Services, Main Market",Main Market,2.920-4.330,30.87,16.70,3.69,10.01,5.40,8.37,0.84,4783.65,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-09-23,'5228,ELK-DESA RESOURCES BERHAD,1.660,1139,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.45,4.22,8.32,1.20,493.06,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-09-23,'7202,CLASSIC SCENIC BERHAD,1.040,600,"Consumer Products & Services, Main Market",Main Market,1.010-1.350,6.47,7.00,0.78,16.07,6.73,8.30,1.33,125.32,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-09-23,'5191,TAMBUN INDAH LAND BERHAD,0.755,365,"Property, Main Market",Main Market,0.740-0.920,11.69,4.90,1.42,6.46,6.49,8.23,0.53,327.26,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-09-23,'7235,SUPERLON HOLDINGS BERHAD,0.825,2318,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.43,1.90,0.78,12.83,2.30,8.23,1.06,132.00,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-09-23,'9598,PINTARAS JAYA BHD,3.360,202,"Construction, Main Market",Main Market,2.050-3.400,15.74,8.00,1.92,21.35,2.38,8.20,1.75,557.31,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-09-23,'7169,DOMINANT ENTERPRISE BERHAD,1.270,0,"Industrial Products & Services, Main Market",Main Market,1.200-1.390,13.82,7.00,1.69,9.19,5.51,8.18,0.75,209.85,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-09-23,'0056,GRAND-FLO BERHAD,0.290,13109,"Technology, Main Market",Main Market,0.180-0.290,1.99,0.50,0.24,14.58,1.72,8.17,1.19,140.10,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-09-23,'5038,KSL HOLDINGS BERHAD,0.790,4755,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.39,0.00,8.15,0.28,819.63,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-09-23,'7129,ASIA FILE CORPORATION BHD,2.380,40,"Consumer Products & Services, Main Market",Main Market,2.340-2.710,25.43,14.00,3.13,9.36,5.88,8.12,0.76,463.53,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-09-23,'5053,OSK HOLDINGS BERHAD,0.945,3729,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.08,5.24,8.09,0.41,1980.06,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-09-23,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.395,0,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,5.27,1.27,7.94,0.42,43.06,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-09-23,'0083,NOTION VTEC BERHAD,0.530,4097,"Technology, Main Market",Main Market,0.495-0.730,9.60,1.00,1.21,5.52,1.89,7.91,0.44,176.58,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-09-23,'7163,PJBUMI BERHAD,0.210,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,9.48,0.00,7.91,0.75,17.22,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-09-23,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-09-23,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,0.00,3.31,37.19,0.00,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-09-23,'9466,KKB ENGINEERING BERHAD,1.440,330,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,15.97,2.78,7.77,1.24,371.22,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-09-23,'5187,HB GLOBAL LIMITED,0.085,0,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,2.54,0.00,7.77,0.20,39.78,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-09-23,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.290,20,"Health Care, Main Market",Main Market,2.280-3.370,17.52,17.00,2.26,13.07,7.42,7.75,1.01,319.64,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-09-23,'5010,TONG HERR RESOURCES BERHAD,2.530,65,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,10.98,7.91,7.73,0.85,398.30,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-09-23,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.620,0,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.03,5.52,7.73,0.78,247.93,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-09-23,'0136,GREENYIELD BERHAD,0.135,902,"Consumer Products & Services, Main Market",Main Market,0.105-0.155,1.36,0.00,0.18,9.90,0.00,7.66,0.76,45.06,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-09-23,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.800,8838,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,18.81,4.89,7.57,1.42,5473.96,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-09-23,'7048,ATLAN HOLDINGS BHD.,4.190,0,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.84,3.58,7.54,2.02,1062.80,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-09-23,'8494,LBI CAPITAL BERHAD,0.650,70,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,5.88,6.57,7.47,0.44,66.00,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-09-23,'5125,PANTECH GROUP HOLDINGS BERHAD,0.500,2914,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.40,4.00,7.44,0.62,375.34,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-09-23,'5182,MCT BERHAD,0.215,1861,"Property, Main Market",Main Market,0.210-0.780,4.48,0.00,0.61,4.79,0.00,7.33,0.35,313.25,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-09-23,'6491,KUMPULAN FIMA BERHAD,1.640,162,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,7.76,5.49,7.31,0.57,462.86,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-09-23,'0078,GD EXPRESS CARRIER BERHAD,0.285,9760,"Transportation & Logistics, Main Market",Main Market,0.260-0.430,0.58,0.20,0.08,49.52,0.70,7.20,3.56,1607.80,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-09-23,'3883,MUDA HOLDINGS BERHAD,1.600,248,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.42,2.81,7.16,0.46,488.08,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-09-23,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.620,1203,"Industrial Products & Services, Main Market",Main Market,1.500-2.170,13.38,6.00,1.87,12.10,3.70,7.16,0.87,271.67,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-09-23,'7091,UNIMECH GROUP BERHAD,1.260,877,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,10.32,1.83,7.10,0.73,200.05,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-09-23,'3557,ECOFIRST CONSOLIDATED BHD,0.325,731,"Property, Main Market",Main Market,0.285-0.335,2.94,0.00,0.42,11.06,0.00,7.07,0.78,262.76,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-09-23,'5054,TRC SYNERGY BERHAD,0.495,5190,"Construction, Main Market",Main Market,0.440-0.760,6.35,1.90,0.90,7.79,3.84,7.06,0.55,237.85,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-09-23,'6939,FIAMMA HOLDINGS BERHAD,0.490,30,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.33,4.59,7.04,0.52,249.91,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-09-23,'9369,TEO GUAN LEE CORPORATION BERHAD,1.090,0,"Consumer Products & Services, Main Market",Main Market,0.910-1.150,15.44,0.00,2.20,7.06,0.00,7.02,0.50,44.41,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-09-23,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.660,94,"Consumer Products & Services, Main Market",Main Market,0.650-0.880,5.61,2.00,0.80,11.77,3.03,7.01,0.82,158.40,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-09-23,'6017,SHL CONSOLIDATED BHD,2.310,0,"Property, Main Market",Main Market,2.180-2.530,22.97,16.00,3.29,10.06,6.93,6.98,0.70,578.68,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-09-23,'3514,MARCO HOLDINGS BERHAD,0.115,8100,"Consumer Products & Services, Main Market",Main Market,0.115-0.140,1.31,0.30,0.19,8.77,2.61,6.90,0.61,121.25,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-09-23,'6599,AEON CO. (M) BHD,1.480,3828,"Consumer Products & Services, Main Market",Main Market,1.390-1.890,8.51,4.00,1.24,17.39,2.70,6.86,1.19,2077.92,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-09-23,'8583,MAH SING GROUP BERHAD,0.780,5892,"Property, Main Market",Main Market,0.785-1.070,9.70,4.50,1.42,8.04,5.77,6.83,0.55,1893.60,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-09-23,'5606,IGB BERHAD,2.800,6028,"Property, Main Market",Main Market,2.430-2.900,35.17,3.00,5.15,7.96,1.07,6.83,0.54,1931.52,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-09-23,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.880,225,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.14,6.39,6.80,0.83,510.40,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-09-23,'1961,IOI CORPORATION BERHAD,4.380,15299,"Plantation, Main Market",Main Market,4.170-4.730,10.05,3.50,1.48,43.58,0.80,6.79,2.96,27526.74,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-09-23,'4286,SEAL INCORPORATED BERHAD,0.325,0,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.99,0.00,6.74,0.27,78.96,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-09-23,'6432,APOLLO FOOD HOLDINGS BERHAD,3.880,17,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.66,5.15,6.71,1.25,310.40,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-09-23,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.840,3382,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.47,7.18,6.69,0.83,424.45,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-09-23,'6238,HOCK SENG LEE BERHAD,1.340,62,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.85,1.79,6.66,0.92,780.79,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-09-23,'7103,SPRITZER BHD,2.220,119,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,17.70,1.58,6.63,1.17,466.18,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-09-23,'4456,DAGANG NEXCHANGE BERHAD,0.275,59572,"Technology, Main Market",Main Market,0.200-0.435,1.78,0.50,0.27,15.48,1.82,6.58,1.02,483.46,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-09-23,'5068,LUSTER INDUSTRIES BHD.,0.070,1250,"Industrial Products & Services, Main Market",Main Market,0.065-0.100,0.59,0.00,0.09,11.88,0.00,6.55,0.78,138.32,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-09-23,'4197,SIME DARBY BERHAD,2.300,28523,"Consumer Products & Services, Main Market",Main Market,2.090-2.650,13.94,9.98,2.16,16.50,4.34,6.45,1.06,15641.93,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-09-23,'5073,NAIM HOLDINGS BERHAD,0.930,41887,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,5.73,0.00,6.40,0.37,477.83,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-09-23,'5253,ECONPILE HOLDINGS BERHAD,0.745,80368,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,39.07,0.00,6.36,2.48,996.44,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-09-23,'5185,AFFIN BANK BERHAD,2.000,241,"Financial Services, Main Market",Main Market,1.950-2.420,29.28,4.90,4.60,6.83,2.45,6.30,0.43,3972.04,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
2019-09-23,'7140,OKA CORPORATION BHD,0.650,950,"Industrial Products & Services, Main Market",Main Market,0.565-0.827,4.53,3.70,0.72,14.36,5.69,6.29,0.90,159.51,https://www.klsescreener.com/v2/stocks/view/7140/oka-corporation-bhd
2019-09-23,'5081,ESTHETICS INTERNATIONAL GROUP BERHAD,0.580,0,"Consumer Products & Services, Main Market",Main Market,0.540-0.675,4.69,3.00,0.75,12.36,5.17,6.26,0.77,137.57,https://www.klsescreener.com/v2/stocks/view/5081/esthetics-international-group-berhad
2019-09-23,'5027,KIM LOONG RESOURCES BERHAD,1.110,562,"Plantation, Main Market",Main Market,1.110-1.320,4.97,5.97,0.80,22.33,5.38,6.21,1.39,1038.31,https://www.klsescreener.com/v2/stocks/view/5027/kim-loong-resources-berhad
2019-09-23,'5136,COMPLETE LOGISTIC SERVICES BERHAD,0.695,699,"Transportation & Logistics, Main Market",Main Market,0.550-0.955,7.57,16.00,1.22,9.18,23.02,6.21,0.57,88.26,https://www.klsescreener.com/v2/stocks/view/5136/complete-logistic-services-berhad
2019-09-23,'0021,GHL SYSTEMS BERHAD,1.350,576,"Technology, Main Market",Main Market,1.270-1.810,3.59,0.00,0.58,37.57,0.00,6.20,2.33,1011.43,https://www.klsescreener.com/v2/stocks/view/0021/ghl-systems-berhad
2019-09-23,'7250,UZMA BERHAD,0.895,58309,"Energy, Main Market",Main Market,0.555-1.350,9.28,0.00,1.50,9.64,0.00,6.19,0.60,286.43,https://www.klsescreener.com/v2/stocks/view/7250/uzma-berhad
2019-09-23,'9423,CWG HOLDINGS BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.405-0.505,4.11,0.00,0.67,10.71,0.00,6.13,0.66,55.57,https://www.klsescreener.com/v2/stocks/view/9423/cwg-holdings-berhad
