Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-18,'8982,CEPAT ,CEPATWAWASAN GROUP BERHAD,,0.5,0.505,0.500,0.500,"62,000",0,0.000 ,0.00%,,"68,400",0.490 - 0.755,1.50,3.00%,-0.42,159.2M,-118,1,0.45,0.500 / 0.520,-0.38,65.24,,0.9,,"8,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/8982/cepatwawasan-group-berhad
2019-10-18,'5056,ENGTEX ,ENGTEX GROUP BERHAD,,0.575,0.570,0.565,0.570,"409,600",1,-0.005 ,-0.87%,decreasing,"557,000",0.560 - 0.970,0.75,1.32%,-0.65,252.7M,-87,0,0.36,0.565 / 0.570,-0.41,259.98,,0.7,,"91,400 / 71,200",https://www.klsescreener.com/v2/stocks/view/5056/engtex-group-berhad
2019-10-18,'7243,IMPIANA ,IMPIANA HOTELS BERHAD,,0.025,0.025,0.020,0.025,"37,595,000",0,0.000 ,0.00%,,"9,836,800",0.020 - 0.080,0.00,0.00%,-0.03,139.9M,-77,8,0.34,0.020 / 0.025,-0.41,0.31,,3.8,,"64,406,300 / 19,149,900",https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-10-18,'9571,MITRA ,MITRAJAYA HOLDINGS BERHAD,,0.27,0.270,0.260,0.265,"1,029,900",1,-0.005 ,-1.85%,decreasing,"350,500",0.225 - 0.450,1.50,5.66%,-0.42,237.5M,-63,0,0.28,0.260 / 0.265,-0.45,77.84,,2.9,,"57,500 / 166,900",https://www.klsescreener.com/v2/stocks/view/9571/mitrajaya-holdings-berhad
2019-10-18,'4715,GENM ,GENTING MALAYSIA BERHAD,,3.0599999999999996,3.070,3.040,3.050,"4,124,400",1,-0.010 ,-0.33%,decreasing,"18,703,400",2.760 - 4.770,19.00,6.23%,-1.49,"18,111.0M",-204,2,0.96,3.050 / 3.060,-0.47,175.87,,0.2,,"755,300 / 105,800",https://www.klsescreener.com/v2/stocks/view/4715/genting-malaysia-berhad
2019-10-18,'7096,GPA ,GPA HOLDINGS BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"119,900",0.080 - 0.145,0.00,0.00%,-0.05,103.0M,-200,3,0.95,0.100 / 0.115,-0.45,3.50,,0.0,,"131,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/7096/gpa-holdings-berhad
2019-10-18,'9806,NATWIDE ,NATIONWIDE EXPRESS HOLDINGS BERHAD,,0.15,0.180,0.155,0.180,"6,700",6,+0.030 ,+20.00%,increasing,"5,700",0.150 - 0.360,0.00,0.00%,-26.84,22.2M,-1,0,0.00,0.155 / 0.180,-0.49,71.48,,1.2,,"400 / 56,200",https://www.klsescreener.com/v2/stocks/view/9806/nationwide-express-holdings-berhad
2019-10-18,'2283,ZELAN ,ZELAN BERHAD,,0.07500000000000001,0.075,0.070,0.070,"810,000",1,-0.005 ,-6.67%,decreasing,"1,942,500",0.025 - 0.125,0.00,0.00%,-0.03,59.1M,-250,1,1.40,0.070 / 0.075,-0.60,10.25,,0.4,,"4,561,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/2283/zelan-berhad
2019-10-18,'7126,LONBISC ,LONDON BISCUITS BERHAD,,0.095,0.100,0.095,0.095,"2,600,700",0,0.000 ,0.00%,,"6,107,000",0.090 - 0.690,0.00,0.00%,-0.75,27.6M,-13,0,0.07,0.095 / 0.100,-0.59,131.79,,0.4,,"2,132,400 / 812,300",https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-10-18,'7471,EDEN ,EDEN INC. BERHAD,,0.14,0.135,0.135,0.135,"279,300",1,-0.005 ,-3.57%,decreasing,"2,093,200",0.090 - 0.190,0.00,0.00%,-0.46,54.5M,-29,1,0.18,0.135 / 0.140,-0.61,12.91,,0.1,,"179,200 / 1,871,900",https://www.klsescreener.com/v2/stocks/view/7471/eden-inc-berhad
2019-10-18,'5082,CYMAO ,CYMAO HOLDINGS BERHAD,,0.28,0.280,0.280,0.280,-,0,0.000 ,0.00%,,"5,500",0.280 - 0.400,0.00,0.00%,-0.38,21.0M,-73,0,0.44,0.270 / 0.310,-0.60,90.25,,0.0,,"20,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/5082/cymao-holdings-berhad
2019-10-18,'2143,ECM ,ECM LIBRA FINANCIAL GROUP BERHAD,,0.245,0.245,0.245,0.245,"300,000",0,0.000 ,0.00%,,"45,800",0.230 - 0.340,0.00,0.00%,-0.22,117.6M,-111,6,0.68,0.240 / 0.260,-0.61,4.41,,6.6,,"86,700 / 20,000",https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-10-18,'8532,SINOTOP ,SINOTOP HOLDINGS BERHAD,,0.145,0.145,0.145,0.145,-,0,0.000 ,0.00%,,"29,100",0.140 - 0.435,0.00,0.00%,-18.70,57.3M,-1,1,0.01,0.145 / 0.150,-0.70,26.28,,0.0,,"27,500 / 6,600",https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-10-18,'9628,LEBTECH ,LEBTECH BERHAD,,0.9,0.900,0.900,0.900,-,0,0.000 ,0.00%,,0,0.735 - 1.060,0.00,0.00%,-0.67,122.8M,-134,3,0.95,0.815 / 1.200,-0.71,27.14,,0.0,,100 / 900,https://www.klsescreener.com/v2/stocks/view/9628/lebtech-berhad
2019-10-18,'8397,TNLOGIS ,TIONG NAM LOGISTICS HOLDINGS BERHAD,,0.475,0.480,0.470,0.470,"813,300",1,-0.005 ,-1.05%,decreasing,"565,800",0.420 - 0.935,0.00,0.00%,-1.08,216.6M,-43,0,0.31,0.465 / 0.470,-0.71,126.91,,1.4,,"33,000 / 156,800",https://www.klsescreener.com/v2/stocks/view/8397/tiong-nam-logistics-holdings-berhad
2019-10-18,'9539,MUH ,MULTI-USAGE HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"2,500",0.350 - 0.540,0.00,0.00%,-0.93,22.6M,-43,2,0.34,0.360 / 0.400,-0.79,21.35,,0.0,,"10,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-10-18,'1201,SUMATEC ,SUMATEC RESOURCES BERHAD,,0.01,0.010,0.005,0.010,"6,022,900",0,0.000 ,0.00%,,"23,025,300",0.005 - 0.045,0.00,0.00%,-0.10,42.5M,-10,0,0.08,0.005 / 0.010,-0.83,0.00,,0.3,,"313,006,100 / 36,344,300",https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-10-18,'7323,KEN ,KEN HOLDINGS BERHAD,,0.58,0.580,0.580,0.580,-,0,0.000 ,0.00%,,"1,700",0.550 - 0.780,1.50,2.59%,-1.63,111.2M,-36,10,0.32,0.590 / 0.630,-0.91,5.98,,0.0,,"2,500 / 8,000",https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-10-18,'4944,NYLEX ,NYLEX (MALAYSIA) BERHAD,,0.59,0.600,0.585,0.595,"102,900",1,+0.005 ,+0.85%,increasing,"95,200",0.580 - 0.720,2.00,3.36%,-1.71,115.6M,-35,0,0.33,0.585 / 0.595,-0.93,802.91,,1.1,,"94,300 / 20,000",https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-10-18,'7036,BORNOIL ,BORNEO OIL BERHAD,,0.045,0.045,0.040,0.045,"3,648,400",0,0.000 ,0.00%,,"4,215,600",0.040 - 0.055,0.00,0.00%,-0.13,240.3M,-36,3,0.35,0.040 / 0.045,-1.00,1.74,,0.9,,"117,272,700 / 12,354,000",https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-10-18,'7215,NIHSIN ,NI HSIN RESOURCES BERHAD,,0.17,0.170,0.165,0.170,"179,500",0,0.000 ,0.00%,,"738,900",0.140 - 0.345,0.00,0.00%,-0.26,54.7M,-64,2,0.64,0.165 / 0.170,-0.98,10.30,,0.2,,"460,000 / 327,400",https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-10-18,'5260,OWG ,ONLY WORLD GROUP HOLDINGS BERHAD,,0.55,0.550,0.535,0.540,"462,800",2,-0.010 ,-1.82%,decreasing,"2,213,100",0.460 - 0.815,0.00,0.00%,-0.92,154.0M,-58,1,0.62,0.535 / 0.540,-1.06,43.44,,0.2,,"13,000 / 47,300",https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-10-18,'7132,SMISCOR ,SMIS CORPORATION BERHAD,,0.36,0.360,0.360,0.360,-,0,0.000 ,0.00%,,"4,800",0.320 - 0.530,0.00,0.00%,-1.43,16.1M,-25,0,0.26,0.325 / 0.360,-1.04,282.52,,0.0,,"16,000 / 24,600",https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-10-18,'2569,SBAGAN ,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,,3.0,2.900,2.850,2.850,"1,000",15,-0.150 ,-5.00%,decreasing,"1,900",2.800 - 3.480,2.00,0.70%,-10.04,189.0M,-28,15,0.32,2.860 / 3.020,-1.11,18.45,,0.5,,"3,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-10-18,'5622,PEB ,PIMPINAN EHSAN BERHAD,,0.795,0.795,0.795,0.795,-,0,0.000 ,0.00%,,"7,800",0.730 - 0.900,0.00,0.00%,-1.17,55.0M,-68,0,0.77,0.785 / 0.810,-1.14,0.00,,0.0,,"15,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-10-18,'6009,P&O ,PACIFIC & ORIENT BERHAD,,0.97,0.970,0.965,0.970,"16,000",0,0.000 ,0.00%,,"22,800",0.960 - 1.040,5.94,6.12%,-1.25,278.4M,-78,1,0.95,0.965 / 0.970,-1.23,111.94,,0.7,,"14,000 / 86,600",https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-10-18,'1481,ASB ,ADVANCE SYNERGY BERHAD,,0.13,0.130,0.125,0.130,"417,100",0,0.000 ,0.00%,,"693,600",0.105 - 0.160,0.25,1.92%,-0.57,120.8M,-23,0,0.29,0.130 / 0.135,-1.26,30.76,,0.6,,"2,800 / 1,436,400",https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-10-18,'7121,XIANLNG ,XIAN LENG HOLDINGS BERHAD,,0.375,0.375,0.375,0.375,-,0,0.000 ,0.00%,,"44,000",0.320 - 0.510,0.00,0.00%,-0.78,30.0M,-48,2,0.60,0.365 / 0.380,-1.26,16.40,,0.0,,"15,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-10-18,'5172,KSTAR ,K-STAR SPORTS LIMITED,,0.09999999999999999,0.105,0.100,0.105,"1,832,000",1,+0.005 ,+5.00%,increasing,"2,057,900",0.055 - 0.120,0.00,0.00%,-9.81,44.7M,-1,0,0.02,0.100 / 0.105,-1.48,29.04,,0.9,,"679,500 / 278,900",https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-10-18,'7054,AASIA ,ASTRAL ASIA BERHAD,,0.11,0.115,0.115,0.115,"2,000",1,+0.005 ,+4.55%,increasing,"32,500",0.110 - 0.210,0.00,0.00%,-0.40,75.9M,-29,4,0.39,0.115 / 0.120,-1.36,3.02,,0.1,,"28,000 / 179,900",https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-10-18,'7086,ABLEGRP ,ABLEGROUP BERHAD,,0.07,0.070,0.070,0.070,-,0,0.000 ,0.00%,,"98,000",0.060 - 0.095,0.00,0.00%,-0.24,18.5M,-29,4,0.41,0.060 / 0.070,-1.41,1.95,,0.0,,"1,233,100 / 196,400",https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-10-18,'7043,JADEM ,JADE MARVEL GROUP BERHAD,,1.19,1.190,1.190,1.190,-,0,0.000 ,0.00%,,"39,300",0.950 - 1.250,0.00,0.00%,-1.06,150.9M,-113,12,1.65,1.100 / 1.180,-1.47,9.94,,0.0,,"3,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-10-18,'4596,SAPRES ,SAPURA RESOURCES BERHAD,,0.555,0.560,0.555,0.560,"35,900",1,+0.005 ,+0.90%,increasing,"21,100",0.540 - 0.840,0.00,0.00%,-4.84,78.2M,-12,2,0.18,0.560 / 0.590,-1.52,36.18,,1.7,,"11,000 / 16,300",https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-10-18,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"2,100",0.435 - 0.700,0.00,0.00%,-3.02,38.5M,-18,4,0.29,0.540 / 0.630,-1.61,15.16,,0.0,,"10,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-10-18,'7198,DPS ,DPS RESOURCES BERHAD,,0.06,0.060,0.060,0.060,-,0,0.000 ,0.00%,,"122,600",0.050 - 0.095,0.00,0.00%,-0.32,35.3M,-18,1,0.30,0.055 / 0.060,-1.60,5.07,,0.0,,"80,000 / 830,200",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-10-18,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.47,1.500,1.440,1.490,"5,600",2,+0.020 ,+1.36%,increasing,"158,800",1.300 - 2.000,2.00,1.34%,-2.45,"1,312.1M",-61,2,0.99,1.470 / 1.490,-1.63,65.96,,0.0,,"10,000 / 33,600",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-10-18,'7077,GSB ,GSB GROUP BERHAD,,0.175,0.175,0.170,0.175,"130,200",0,0.000 ,0.00%,,"1,532,900",0.135 - 0.220,0.00,0.00%,-0.17,96.7M,-101,3,1.72,0.175 / 0.180,-1.67,5.10,,0.1,,"19,800 / 349,700",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-10-18,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.13,0.145,0.140,0.140,"87,000",2,+0.010 ,+7.69%,increasing,"74,700",0.125 - 0.165,0.00,0.00%,-0.71,108.3M,-20,2,0.35,0.140 / 0.145,-1.76,9.29,,1.2,,"1,463,000 / 754,000",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-18,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.34,3.340,3.340,3.340,"5,100",0,0.000 ,0.00%,,"6,700",3.100 - 4.000,6.00,1.80%,-19.48,211.0M,-17,9,0.31,3.330 / 3.430,-1.82,35.80,,0.8,,"2,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-18,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.39,0.390,0.380,0.390,"1,168,600",0,0.000 ,0.00%,,"939,100",0.355 - 0.640,0.00,0.00%,-0.56,196.6M,-70,6,1.34,0.380 / 0.390,-1.93,6.06,,1.2,,"469,900 / 614,300",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-18,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.26,0.280,0.265,0.270,"2,299,100",2,+0.010 ,+3.85%,increasing,"710,500",0.245 - 0.525,0.48,1.78%,-2.79,228.5M,-10,0,0.19,0.265 / 0.270,-1.99,123.49,,3.2,,"251,300 / 273,400",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-18,'7212,DESTINI ,DESTINI BERHAD,,0.205,0.210,0.200,0.205,"1,825,100",0,0.000 ,0.00%,,"2,209,500",0.120 - 0.355,0.00,0.00%,-0.90,236.8M,-23,1,0.47,0.200 / 0.205,-2.05,21.12,,0.8,,"758,500 / 147,500",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-18,'4359,TURIYA ,TURIYA BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"3,000",0.100 - 0.200,0.00,0.00%,-1.19,22.9M,-8,1,0.19,0.100 / 0.120,-2.25,8.47,,0.0,,"105,000 / 20,800",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-18,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.24,0.240,0.235,0.240,"2,077,400",0,0.000 ,0.00%,,"7,105,600",0.225 - 0.325,0.00,0.00%,-2.82,"1,251.6M",-9,0,0.19,0.235 / 0.240,-2.28,146.50,,0.3,,"8,397,300 / 4,134,100",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-18,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.605,0.610,0.595,0.610,"5,000",1,+0.005 ,+0.83%,increasing,"17,500",0.550 - 0.710,1.07,1.75%,-3.73,256.7M,-16,17,0.37,0.605 / 0.610,-2.29,3.67,,0.3,,"1,000 / 26,100",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-18,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.665,0.670,0.655,0.670,"31,000",1,+0.005 ,+0.75%,increasing,"84,200",0.645 - 0.850,2.00,2.99%,-4.64,469.3M,-14,1,0.35,0.655 / 0.670,-2.40,59.16,,0.4,,"22,800 / 24,400",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-18,'9342,ANZO ,ANZO HOLDINGS BERHAD,,0.02,0.020,0.020,0.020,"2,455,500",0,0.000 ,0.00%,,"2,366,500",0.015 - 0.055,0.00,0.00%,-0.39,17.6M,-5,3,0.12,0.020 / 0.025,-2.40,0.71,,1.0,,"1,928,600 / 26,652,200",https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-18,'7247,SCGM ,SCGM BHD,,1.3,1.340,1.300,1.320,"363,500",2,+0.020 ,+1.54%,increasing,"649,400",0.760 - 1.350,1.25,0.95%,-2.06,255.6M,-64,1,1.60,1.320 / 1.330,-2.50,113.34,,0.6,,"5,300 / 25,100",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-18,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.095,0.110,0.100,0.110,"69,000",3,+0.015 ,+15.79%,increasing,"94,200",0.080 - 0.140,0.00,0.00%,-0.48,36.2M,-23,1,0.58,0.100 / 0.105,-2.53,18.53,,0.7,,"40,000 / 14,600",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-18,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"63,800",0.365 - 0.800,0.00,0.00%,-5.60,49.6M,-7,0,0.21,0.400 / 0.420,-2.87,919.75,,0.0,,"25,300 / 13,000",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-18,'1198,MAA ,MAA GROUP BERHAD,,0.79,0.790,0.790,0.790,"20,000",0,0.000 ,0.00%,,"82,700",0.400 - 1.070,6.00,7.59%,-5.60,216.1M,-14,1,0.41,0.775 / 0.790,-2.87,66.18,,0.2,,"17,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-18,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"5,200",0.350 - 0.800,0.00,0.00%,-6.26,59.8M,-10,0,0.28,0.565 / 0.800,-2.92,322.11,,0.0,,"10,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-18,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.155,0.170,0.160,0.160,"7,600",1,+0.005 ,+3.23%,increasing,"50,600",0.115 - 0.250,0.00,0.00%,-1.16,37.1M,-14,0,0.41,0.160 / 0.180,-2.97,112.41,,0.2,,"12,500 / 46,400",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-18,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.3199999999999998,1.410,1.320,1.390,"1,068,100",7,+0.070 ,+5.30%,increasing,"373,200",0.400 - 1.410,0.00,0.00%,-1.77,119.4M,-78,2,2.36,1.380 / 1.390,-3.00,85.67,,2.9,,"25,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-18,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.185,0.185,0.185,0.185,-,0,0.000 ,0.00%,,"5,000",0.110 - 0.300,0.00,0.00%,-2.68,38.3M,-7,7,0.21,0.155 / 0.185,-3.01,2.64,,0.0,,"10,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-18,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.745,0.745,0.745,0.745,-,0,0.000 ,0.00%,,"7,600",0.700 - 0.990,0.00,0.00%,-8.01,122.3M,-9,3,0.28,0.705 / 0.745,-3.01,29.22,,0.0,,"14,300 / 3,800",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-18,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.33999999999999997,0.360,0.345,0.350,"695,300",2,+0.010 ,+2.94%,increasing,"107,000",0.325 - 0.400,0.00,0.00%,-3.05,58.9M,-11,7,0.35,0.350 / 0.355,-3.02,4.75,,6.5,,"2,200 / 103,800",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-18,'5062,HUAYANG ,HUA YANG BERHAD,,0.34,0.340,0.335,0.340,"23,500",0,0.000 ,0.00%,,"514,700",0.300 - 0.465,0.00,0.00%,-5.06,119.7M,-7,0,0.20,0.335 / 0.340,-3.03,83.24,,0.0,,"19,100 / 9,000",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-18,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.49,0.480,0.480,0.480,"8,000",2,-0.010 ,-2.04%,decreasing,"7,800",0.400 - 0.500,0.00,0.00%,-3.30,94.6M,-15,4,0.44,0.480 / 0.505,-3.03,11.51,,1.0,,"42,000 / 12,900",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-18,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.26,0.260,0.260,0.260,"5,000",0,0.000 ,0.00%,,"27,200",0.225 - 0.370,0.00,0.00%,-3.71,85.0M,-7,0,0.21,0.260 / 0.270,-3.07,212.34,,0.2,,"187,200 / 14,000",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-18,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.395,0.400,0.390,0.400,"134,000",1,+0.005 ,+1.27%,increasing,"147,000",0.325 - 0.755,0.00,0.00%,-1.41,104.5M,-28,1,0.87,0.395 / 0.400,-3.07,54.35,,0.9,,"11,000 / 600",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-18,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.23,1.240,1.240,1.240,"18,700",1,+0.010 ,+0.81%,increasing,"11,100",1.040 - 1.480,8.00,6.45%,-6.91,179.5M,-18,1,0.56,1.250 / 1.330,-3.10,241.43,,1.7,,"4,000 / 20,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-18,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"1,570,500",0,0.000 ,0.00%,,"3,312,800",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,0.5,,"9,840,400 / 14,108,300",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-18,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.6749999999999999,0.725,0.675,0.695,"6,491,300",4,+0.020 ,+2.96%,increasing,"2,832,700",0.255 - 0.725,0.00,0.00%,-2.23,136.2M,-31,2,0.98,0.690 / 0.695,-3.14,40.33,,2.3,,"361,300 / 1,100",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-18,'5533,OCB ,OCB BERHAD,,0.45,0.450,0.450,0.450,-,0,0.000 ,0.00%,,"4,500",0.300 - 0.580,0.00,0.00%,-6.51,46.3M,-7,0,0.22,0.400 / 0.470,-3.19,231.43,,0.0,,"10,000 / 38,600",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-18,'1643,LANDMRK ,LANDMARKS BERHAD,,0.48,0.480,0.470,0.480,"17,500",0,0.000 ,0.00%,,"117,700",0.410 - 0.630,0.00,0.00%,-10.39,253.9M,-5,2,0.15,0.470 / 0.480,-3.29,20.53,,0.1,,"4,000 / 16,400",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-18,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.740,0.740,0.740,"3,200",2,-0.010 ,-1.33%,decreasing,"1,100",0.675 - 0.950,0.00,0.00%,-7.30,55.5M,-10,0,0.33,0.740 / 0.000,-3.29,0.00,,2.8,,"4,800 / 0",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-18,'5048,YILAI ,YI-LAI BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"17,700",0.530 - 0.695,0.00,0.00%,-4.46,87.3M,-13,1,0.44,0.590 / 0.600,-3.30,77.29,,0.0,,"30,000 / 75,700",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-18,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.050,0.045,0.050,"203,000",0,0.000 ,0.00%,,"679,900",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.040 / 0.050,-3.50,1.27,,0.3,,"3,430,100 / 1,264,900",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-18,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.225,0.250,0.250,0.250,100,5,+0.025 ,+11.11%,increasing,"8,000",0.200 - 0.335,0.00,0.00%,-3.39,36.1M,-7,10,0.25,0.230 / 0.245,-3.42,2.40,,0.0,,"2,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-18,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.48000000000000004,0.520,0.520,0.520,"20,000",8,+0.040 ,+8.33%,increasing,"4,000",0.450 - 0.860,0.00,0.00%,-4.51,21.1M,-12,1,0.40,0.500 / 0.520,-3.47,41.28,,5.0,,"20,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-18,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.145,0.140,0.145,"556,000",0,0.000 ,0.00%,,"331,000",0.140 - 0.230,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.135 / 0.145,-3.49,5.37,,1.7,,"753,300 / 651,900",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
