Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-17,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"122,800",0.080 - 0.120,0.00,0.00%,-0.08,18.3M,-105,1,1.21,0.080 / 0.090,-1.14,7.82,,0.0,,"399,000 / 99,700",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-09-17,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.635,0.645,0.625,0.630,"5,334,100",1,-0.005 ,-0.79%,decreasing,"4,373,400",0.435 - 0.880,0.00,0.00%,-0.78,101.6M,-81,1,1.15,0.630 / 0.635,-1.43,42.54,,1.2,,"3,500 / 114,000",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-09-17,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.06,0.060,0.060,0.060,"195,000",0,0.000 ,0.00%,,"58,600",0.055 - 0.110,0.00,0.00%,-0.07,28.4M,-83,1,1.20,0.060 / 0.065,-1.40,6.27,,3.3,,"132,100 / 350,000",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-09-17,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"2,100",0.240 - 0.730,0.00,0.00%,-1.07,15.5M,-30,0,0.62,0.280 / 0.320,-2.06,117.44,,0.0,,"10,000 / 7,800",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-09-17,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.14500000000000002,0.140,0.140,0.140,"66,000",1,-0.005 ,-3.45%,decreasing,"247,100",0.130 - 0.245,0.00,0.00%,-0.40,74.4M,-35,0,0.74,0.140 / 0.145,-2.12,66.14,,0.3,,"4,000 / 210,000",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-09-17,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.16,0.165,0.160,0.160,"159,800",0,0.000 ,0.00%,,"2,762,300",0.075 - 0.330,0.00,0.00%,-0.73,62.4M,-22,0,0.63,0.160 / 0.165,-2.87,38.71,,0.1,,"167,400 / 24,000",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-09-17,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.17,0.170,0.160,0.160,"305,000",2,-0.010 ,-5.88%,decreasing,"686,200",0.105 - 0.235,0.00,0.00%,-0.78,54.3M,-20,0,0.71,0.155 / 0.160,-3.45,32.04,,0.4,,"505,000 / 91,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-09-17,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.155,0.160,0.155,0.160,"86,300",1,+0.005 ,+3.23%,increasing,"150,900",0.115 - 0.290,0.00,0.00%,-0.78,99.1M,-20,6,0.82,0.155 / 0.160,-3.99,2.51,,0.6,,"50,000 / 89,700",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-09-17,'0140,MACPIE ,MACPIE BERHAD,,0.135,0.140,0.140,0.140,"15,000",1,+0.005 ,+3.70%,increasing,"839,200",0.100 - 0.250,0.00,0.00%,-0.60,49.5M,-23,1,1.00,0.135 / 0.140,-4.29,24.41,,0.0,,"17,500 / 525,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-09-17,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"108,000",0.090 - 0.160,0.00,0.00%,-0.58,40.7M,-16,1,0.73,0.090 / 0.100,-4.46,8.67,,0.0,,"25,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-09-17,'0103,MNC ,M N C WIRELESS BERHAD,,0.1,0.100,0.095,0.100,"37,315,000",0,0.000 ,0.00%,,"12,634,200",0.035 - 0.100,0.00,0.00%,-0.37,47.8M,-27,2,0.99,0.095 / 0.100,-3.67,4.23,,3.0,,"2,943,800 / 308,400",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-09-17,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.355,0.360,0.345,0.350,"7,377,600",1,-0.005 ,-1.41%,decreasing,"18,589,900",0.095 - 0.395,0.00,0.00%,-0.10,715.2M,-346,24,15.14,0.350 / 0.355,-4.33,1.44,,0.4,,"32,600 / 73,100",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-09-17,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.090,0.085,0.085,"99,000",0,0.000 ,0.00%,,"395,500",0.080 - 0.150,0.00,0.00%,-0.64,26.0M,-13,2,0.68,0.085 / 0.090,-5.14,5.33,,0.3,,"239,000 / 591,200",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-09-17,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.09999999999999999,0.095,0.090,0.090,"300,000",2,-0.010 ,-10.00%,decreasing,"308,400",0.090 - 0.155,0.00,0.00%,-1.81,36.6M,-5,0,0.26,0.090 / 0.095,-5.15,39.10,,1.0,,"312,100 / 109,900",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-09-17,'0024,JAG ,JAG BERHAD,,0.04,0.040,0.035,0.035,"376,500",1,-0.005 ,-12.50%,decreasing,"998,000",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.4,,"26,694,800 / 2,311,500",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-09-17,'0173,REV ,REV ASIA BERHAD,,0.135,0.140,0.135,0.140,"195,000",1,+0.005 ,+3.70%,increasing,"95,700",0.130 - 0.355,0.00,0.00%,-0.32,18.8M,-44,0,2.80,0.140 / 0.145,-6.40,0.00,,2.0,,"105,000 / 42,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-09-17,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.06,0.060,0.055,0.060,"6,742,900",0,0.000 ,0.00%,,"15,712,700",0.015 - 0.075,0.00,0.00%,-0.44,66.1M,-14,2,0.90,0.055 / 0.060,-6.60,2.52,,0.4,,"21,037,000 / 20,399,100",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-09-17,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.049999999999999996,0.050,0.045,0.045,"497,600",1,-0.005 ,-10.00%,decreasing,"944,100",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.040 / 0.045,-14.37,2.10,,0.5,,"11,040,800 / 2,400",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-09-17,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.11,0.110,0.110,0.110,-,0,0.000 ,0.00%,,"17,300",0.100 - 0.190,0.00,0.00%,-1.75,27.1M,-6,0,0.50,0.110 / 0.130,-7.95,22.46,,0.0,,"50,000 / 41,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-09-17,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.125,0.125,0.120,0.120,"603,700",1,-0.005 ,-4.00%,decreasing,"1,680,800",0.090 - 0.310,0.00,0.00%,-0.98,29.8M,-12,3,0.99,0.120 / 0.125,-8.06,4.01,,0.4,,"582,100 / 514,000",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-09-17,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.045,0.040,0.045,"203,500",1,+0.005 ,+12.50%,increasing,"669,600",0.035 - 0.065,0.00,0.00%,-0.79,30.2M,-6,4,0.48,0.040 / 0.045,-8.40,1.10,,0.3,,"31,000 / 2,603,500",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-09-17,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.42,0.420,0.420,0.420,700,0,0.000 ,0.00%,,"11,800",0.390 - 0.600,0.00,0.00%,-7.99,83.0M,-5,1,0.47,0.420 / 0.430,-8.88,73.40,,0.1,,"52,300 / 73,000",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-09-17,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07500000000000001,0.075,0.070,0.070,"175,200",1,-0.005 ,-6.67%,decreasing,"263,300",0.055 - 0.095,0.00,0.00%,-1.64,31.8M,-4,0,0.39,0.065 / 0.070,-9.20,16.43,,0.7,,"150,000 / 444,800",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-09-17,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.1,0.100,0.100,0.100,"54,500",0,0.000 ,0.00%,,"656,100",0.095 - 0.165,0.00,0.00%,-1.20,71.0M,-8,5,0.77,0.100 / 0.105,-9.23,1.97,,0.1,,"2,108,600 / 606,900",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-09-17,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,"243,300",0.210 - 0.300,0.00,0.00%,-0.82,71.8M,-33,11,3.10,0.230 / 0.270,-9.40,2.43,,0.0,,"20,000 / 19,900",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-09-17,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.035,0.035,-,0,0.000 ,0.00%,,"321,700",0.030 - 0.080,0.00,0.00%,-1.35,18.2M,-3,0,0.26,0.035 / 0.040,-9.97,7.96,,0.0,,"100,000 / 2,064,000",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-09-17,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.095,0.120,0.095,0.095,"1,655,100",0,0.000 ,0.00%,,"349,100",0.075 - 0.225,0.00,0.00%,-2.11,50.8M,-4,0,0.48,0.095 / 0.100,-10.55,58.80,,4.7,,"269,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-09-17,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.1,0.105,0.095,0.100,"43,709,100",0,0.000 ,0.00%,,"34,197,600",0.085 - 0.255,0.00,0.00%,-0.43,38.6M,-23,13,2.56,0.100 / 0.105,-11.03,0.77,,1.3,,"5,141,600 / 5,325,900",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-09-17,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.020,0.025,"140,000",0,0.000 ,0.00%,,"2,190,300",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.1,,"31,721,100 / 580,000",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-09-17,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.020,0.020,0.020,-,0,0.000 ,0.00%,,"1,261,800",0.015 - 0.030,0.00,0.00%,-1.21,113.3M,-2,1,0.20,0.015 / 0.020,-12.25,1.68,,0.0,,"98,292,500 / 40,730,000",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-09-17,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.045,0.045,0.045,0.045,"322,600",0,0.000 ,0.00%,,"287,900",0.040 - 0.065,0.00,0.00%,-1.94,20.9M,-2,1,0.35,0.040 / 0.045,-15.13,4.22,,1.1,,"1,602,100 / 187,700",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-09-17,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.045,0.045,0.045,0.045,-,0,0.000 ,0.00%,,"1,829,800",0.040 - 0.115,0.00,0.00%,-1.46,36.6M,-3,1,0.50,0.040 / 0.045,-16.22,4.98,,0.0,,"1,525,800 / 1,019,500",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-09-17,'0020,NETX ,NETX HOLDINGS BERHAD,,0.01,0.015,0.010,0.010,"3,144,000",0,0.000 ,0.00%,,"46,634,000",0.005 - 0.025,0.00,0.00%,-0.56,32.7M,-2,3,0.33,0.010 / 0.015,-18.67,0.30,,0.1,,"5,304,600 / 156,652,600",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-09-17,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.23,0.230,0.220,0.220,"3,256,000",2,-0.010 ,-4.35%,decreasing,"3,078,100",0.015 - 0.270,0.00,0.00%,-3.71,93.9M,-6,0,0.19,0.220 / 0.225,-3.28,170.29,,1.1,,"400 / 555,000",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-09-17,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.275,0.280,0.275,0.280,"600,400",1,+0.005 ,+1.82%,increasing,"193,300",0.200 - 0.290,0.00,0.00%,-3.44,199.0M,-8,2,1.69,0.280 / 0.285,-20.76,14.25,,3.1,,"34,900 / 365,300",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-09-17,'0068,ASDION ,ASDION BERHAD,,0.14500000000000002,0.140,0.135,0.140,"11,400",1,-0.005 ,-3.45%,decreasing,"348,200",0.135 - 0.300,0.00,0.00%,-1.81,17.9M,-8,1,1.74,0.135 / 0.140,-22.51,10.44,,0.0,,"20,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-09-17,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.265,0.265,0.265,0.265,-,0,0.000 ,0.00%,,"1,700",0.205 - 0.425,0.00,0.00%,-3.71,27.4M,-7,1,1.72,0.230 / 0.265,-24.11,26.79,,0.0,,"20,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-09-17,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.125,0.130,0.125,0.130,"101,900",1,+0.005 ,+4.00%,increasing,"66,300",0.080 - 0.145,0.00,0.00%,-3.28,23.2M,-4,0,1.00,0.125 / 0.130,-25.23,34.43,,1.5,,"289,300 / 139,500",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-09-17,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.32,0.325,0.320,0.320,"661,200",0,0.000 ,0.00%,,"568,000",0.275 - 0.545,0.00,0.00%,-1.82,104.0M,-18,8,4.57,0.320 / 0.325,-26.00,3.89,,1.2,,"12,300 / 67,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-09-17,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.12,0.120,0.120,0.120,"20,000",0,0.000 ,0.00%,,"65,800",0.105 - 0.210,0.00,0.00%,-4.17,22.4M,-3,0,0.75,0.115 / 0.135,-26.05,37.63,,0.3,,"10,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-09-17,'0188,HLT ,HLT GLOBAL BERHAD,,0.215,0.215,0.215,0.215,-,0,0.000 ,0.00%,,"68,000",0.115 - 0.260,0.00,0.00%,-2.87,110.1M,-8,1,2.15,0.200 / 0.210,-28.70,32.09,,0.0,,"1,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-09-17,'0169,SMTRACK ,SMTRACK BERHAD,,0.25,0.255,0.245,0.255,"11,150,500",1,+0.005 ,+2.00%,increasing,"13,008,800",0.055 - 0.250,0.00,0.00%,-2.69,39.9M,-9,21,2.83,0.250 / 0.255,-29.89,1.24,,0.9,,"1,600,800 / 6,026,600",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-09-17,'0154,EAH ,EA HOLDINGS BERHAD,,0.015,0.010,0.010,0.010,"760,000",1,-0.005 ,-33.33%,decreasing,"1,086,700",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.7,,"40,070,400 / 47,397,000",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-09-17,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"511,200",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.050 / 0.055,-31.00,8.58,,0.0,,"1,418,600 / 201,100",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-09-17,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.105,0.105,0.095,0.105,"5,596,600",0,0.000 ,0.00%,,"1,781,100",0.050 - 0.130,0.00,0.00%,-4.25,53.4M,-2,2,0.79,0.100 / 0.105,-31.99,5.41,,3.1,,"50,000 / 1,075,000",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-09-17,'0152,DGB ,DGB ASIA BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"350,400",0.090 - 0.180,0.00,0.00%,-1.97,68.1M,-5,10,1.50,0.090 / 0.095,-32.83,0.89,,0.0,,"125,000 / 158,100",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-09-17,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.09000000000000001,0.085,0.085,0.085,"30,000",1,-0.005 ,-5.56%,decreasing,"501,700",0.075 - 0.155,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.085 / 0.090,-39.63,20.77,,0.1,,"700,000 / 98,500",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-09-17,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.045,0.040,0.040,"211,500",1,-0.005 ,-11.11%,decreasing,"500,800",0.035 - 0.070,0.00,0.00%,-2.00,23.5M,-2,1,0.82,0.040 / 0.045,-41.24,6.31,,0.4,,"4,295,100 / 122,500",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-09-17,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"75,300",0.085 - 0.160,0.00,0.00%,-1.68,18.7M,-5,0,2.23,0.085 / 0.100,-41.58,42.28,,0.0,,"135,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-09-17,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.21,0.205,0.205,0.205,"40,000",1,-0.005 ,-2.38%,decreasing,"683,400",0.195 - 0.340,0.00,0.00%,-3.45,28.8M,-6,2,2.93,0.205 / 0.210,-49.29,10.43,,0.1,,"65,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-09-17,'0022,PARLO ,PARLO BERHAD,,0.07,0.070,0.070,0.070,"64,900",0,0.000 ,0.00%,,"220,400",0.060 - 0.125,0.00,0.00%,-3.29,25.5M,-2,0,1.39,0.070 / 0.075,-65.14,44.64,,0.3,,"334,100 / 252,000",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-09-17,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"473,000",0,0.000 ,0.00%,,"3,241,300",0.045 - 0.120,0.00,0.00%,-7.32,14.9M,-1,2,0.67,0.055 / 0.060,-89.05,2.55,,0.1,,"1,477,000 / 7,034,500",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-09-17,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.020,0.020,0.020,"40,000",0,0.000 ,0.00%,,"106,600",0.015 - 0.050,0.00,0.00%,-6.46,5.4M,0,0,0.14,0.015 / 0.020,-46.14,4.39,,0.4,,"1,425,100 / 1,271,700",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-09-17,'0032LA,REDTONE-LA ,,,0.16,0.165,0.165,0.165,"7,500",1,+0.005 ,+3.13%,increasing,"7,300",0.065 - 0.165,0,0.00%,0,-M,0,0,,0.165 / 0.250,,0,,1.0,,"2,500 / 65,600",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-09-17,'0400GA,DIN040000223 ,,,101.2,101.200,101.200,101.200,-,0,0.000 ,0.00%,,"2,100",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.700 / 101.700,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-09-17,'0400GB,DIN045801028 ,,,102.8,102.800,102.800,102.800,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.800 / 104.000,,0,,0.0,,100 / 0,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-09-17,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.500 / 101.300,,0,,0.0,,"1,000 / 100",https://www.klsescreener.com/v2/stocks/view/0400GC
2019-09-17,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,0.000 / 100.400,,0,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-09-17,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-09-17,'0822EA,CIMBA40 ,,,1.83,1.830,1.830,1.830,"2,700",0,0.000 ,0.00%,,"2,200",1.780 - 1.950,6.85,3.74%,22.52,4.9M,8,7,0.95,1.830 / 1.870,11.72,26.78,,1.2,,"60,700 / 63,000",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-09-17,'0823EA,CIMBC50 ,,,1.54,1.560,1.540,1.560,"5,500",2,+0.020 ,+1.30%,increasing,"8,300",1.450 - 1.690,0.00,0.00%,12.73,11.2M,12,16,0.97,1.560 / 1.590,7.90,9.69,,0.7,,"57,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-09-17,'0829EA,CHINAETF-MYR ,,,5.76,5.720,5.650,5.660,"10,000",10,-0.100 ,-1.74%,decreasing,"6,700",5.220 - 6.140,0.00,0.00%,129.36,9.3M,4,15,1.00,5.640 / 5.720,22.81,37.75,,1.5,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-09-17,'0828EA,GOLDETF ,,,2.055,2.050,2.040,2.040,"13,700",1,-0.015 ,-0.73%,decreasing,"68,500",1.620 - 2.140,0.00,0.00%,0,"5,589.6M",0,0,1.07,2.040 / 2.060,0.00,0,,0.2,,"3,800 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-09-17,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,700,0.940 - 1.070,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-09-17,'0827EA,METFUS50 ,,,1.16,1.160,1.160,1.160,-,0,0.000 ,0.00%,,"1,100",0.900 - 1.180,0.00,0.00%,"-8,042.09",15.1M,0,13,,1.140 / 1.165,,8.63,,0.0,,"30,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-09-17,'0824EA,MYETFID ,,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,"43,700",1.040 - 1.200,2.76,2.49%,9.13,44.0M,12,8,,1.095 / 1.120,,13.77,,0.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-09-17,'0800EA,ABFMY1 ,,,1.219,1.219,1.219,1.219,-,0,0.000 ,0.00%,,"5,700",1.100 - 1.222,4.65,3.81%,9.19,"1,576.1M",13,13,,1.214 / 1.219,,9.42,,0.0,,"100,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-09-17,'0821EA,MYETFDJ ,,,1.06,1.060,1.060,1.060,-,0,0.000 ,0.00%,,"396,200",1.020 - 1.200,2.44,2.30%,5.46,290.3M,19,6,,1.075 / 1.095,,17.09,,0.0,,"10,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-09-17,'0825EA,METFSID ,,,0.83,0.830,0.830,0.830,100,0,0.000 ,0.00%,,"6,600",0.790 - 1.000,1.99,2.40%,3.96,73.0M,21,7,,0.830 / 0.840,,12.53,,0.0,,"29,900 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-09-17,'0820EA,FBMKLCI-EA ,,,1.7,1.700,1.700,1.700,-,0,0.000 ,0.00%,,"4,000",1.675 - 1.910,3.30,1.94%,2.27,2.8M,75,32,,1.675 / 1.700,,5.32,,0.0,,"50,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-09-17,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-09-17,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-09-17,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,-,0,0.000 ,0.00%,,"6,600",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.890,73.43,8.76,,0.0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-09-17,'03025,ENEST ,ENEST GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"24,500",0.090 - 0.130,0.16,1.23%,1.44,60.5M,9,3,13.00,0.000 / 0.130,144.00,4.50,,0.0,,"0 / 103,500",https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
2019-09-17,'03003,JMEDU ,JM EDUCATION GROUP BERHAD,,0.535,0.535,0.535,0.535,-,0,0.000 ,0.00%,,100,0.535 - 0.560,3.90,7.29%,4.70,38.0M,11,2,3.11,0.000 / 0.000,27.31,29.91,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
2019-09-17,'03005,MHCARE ,METRO HEALTHCARE BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"1,700",0.340 - 0.780,1.05,1.35%,2.19,156.5M,36,5,9.24,0.680 / 0.780,25.95,15.71,,0.0,,"5,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
