Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-26,'7152,JAYCORP ,JAYCORP BERHAD,,0.975,0.985,0.960,0.965,"11,000",2,-0.010 ,-1.03%,decreasing,"67,100",0.800 - 1.100,8.00,8.29%,14.42,132.4M,7,0,0.84,0.965 / 0.985,12.54,231.76,,0.2,,"5,000 / 500",https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-26,'5143,LUXCHEM ,LUXCHEM CORPORATION BERHAD,,0.48,0.485,0.475,0.480,"37,200",0,0.000 ,0.00%,,"173,100",0.475 - 0.630,2.25,4.69%,4.26,429.3M,11,1,1.41,0.475 / 0.485,12.53,90.49,,0.2,,"41,200 / 34,600",https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-26,'3719,PANAMY ,PANASONIC MANUFACTURING MALAYSIA BERHAD,,37.8,38.280,37.640,37.800,"13,300",0,0.000 ,0.00%,,"16,600",37.100 - 41.200,226.00,5.98%,177.30,"2,296.2M",21,2,2.66,37.680 / 37.820,12.47,"1,833.41",,0.8,,"100 / 1,000",https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-26,'7229,FAVCO ,FAVELLE FAVCO BERHAD,,2.69,2.700,2.680,2.680,"98,500",1,-0.010 ,-0.37%,decreasing,"230,900",2.200 - 2.880,13.50,5.04%,36.98,597.9M,7,1,0.90,2.680 / 2.690,12.41,310.96,,0.4,,"12,600 / 1,400",https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-26,'2658,AJI ,AJINOMOTO (MALAYSIA) BERHAD,,16.54,16.600,16.560,16.560,"7,300",1,+0.020 ,+0.12%,increasing,"12,400",16.020 - 22.000,47.00,2.84%,97.25,"1,006.8M",17,2,2.10,16.540 / 16.600,12.34,745.26,,0.6,,"700 / 2,200",https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-26,'3204,GKENT ,GEORGE KENT (MALAYSIA) BERHAD,,1.03,1.050,1.030,1.050,"1,238,400",2,+0.020 ,+1.94%,increasing,"2,225,700",0.755 - 1.380,6.50,6.19%,11.25,591.4M,9,1,1.15,1.040 / 1.050,12.33,70.76,,0.6,,"108,000 / 234,900",https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-09-26,'6998,BINTAI ,BINTAI KINDEN CORPORATION BERHAD,,0.12000000000000001,0.115,0.115,0.115,"5,000",1,-0.005 ,-4.17%,decreasing,"906,600",0.110 - 0.170,0.00,0.00%,3.93,33.3M,3,0,0.36,0.115 / 0.120,12.28,48.68,,0.0,,"1,276,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-26,'8591,CRESBLD ,CREST BUILDER HOLDINGS BERHAD,,0.965,0.965,0.965,0.965,-,0,0.000 ,0.00%,,"226,500",0.790 - 1.210,4.50,4.66%,36.62,170.7M,3,0,0.32,0.950 / 0.965,12.25,342.96,,0.0,,"63,200 / 11,000",https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-26,'5152,MBL ,MUAR BAN LEE GROUP BERHAD,,1.26,1.260,1.220,1.260,"24,500",0,0.000 ,0.00%,,"139,600",0.910 - 1.400,4.50,3.57%,15.40,134.4M,8,1,1.00,1.220 / 1.260,12.22,153.93,,0.2,,"5,000 / 39,500",https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-26,'5031,TIMECOM ,TIME DOTCOM BERHAD,,9.0,9.060,9.000,9.050,"353,500",5,+0.050 ,+0.56%,increasing,"367,500",7.510 - 9.350,20.56,2.27%,54.04,"5,299.1M",17,5,2.04,9.000 / 9.050,12.20,179.87,,1.0,,"87,400 / 39,500",https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-26,'5916,MSC ,MALAYSIA SMELTING CORPORATION BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"64,200",0.695 - 1.020,2.00,2.56%,10.83,312.0M,7,0,0.89,0.785 / 0.805,12.41,298.42,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-26,'7854,TIMWELL ,TIMBERWELL BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,100,0.410 - 0.700,2.00,3.33%,6.90,53.4M,9,2,1.05,0.530 / 0.590,12.10,37.26,,0.0,,"8,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-26,'0186,PTRANS ,PERAK TRANSIT BERHAD,,0.205,0.210,0.205,0.205,"538,100",0,0.000 ,0.00%,,"2,778,700",0.190 - 0.305,0.25,1.22%,2.53,291.7M,8,3,0.98,0.205 / 0.210,12.09,8.17,,0.2,,"490,700 / 2,306,900",https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-26,'7070,VIZIONE ,VIZIONE HOLDINGS BERHAD,,0.885,0.900,0.870,0.895,"653,900",2,+0.010 ,+1.13%,increasing,"910,700",0.130 - 1.170,0.00,0.00%,11.32,503.2M,8,1,0.97,0.895 / 0.900,12.30,105.61,,0.7,,"1,700 / 15,100",https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-26,'5208,EITA ,EITA RESOURCES BERHAD,,1.37,1.370,1.370,1.370,500,0,0.000 ,0.00%,,"29,900",1.210 - 1.600,6.00,4.38%,16.00,178.1M,9,1,1.02,1.380 / 1.420,11.94,203.18,,0.0,,"1,000 / 900",https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-26,'5703,MUHIBAH ,MUHIBBAH ENGINEERING (M) BHD,,2.4899999999999998,2.530,2.490,2.530,"217,100",4,+0.040 ,+1.61%,increasing,"257,300",2.370 - 3.200,7.50,2.96%,28.75,"1,227.4M",9,1,1.03,2.520 / 2.530,11.69,381.42,,0.8,,"800 / 126,700",https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-26,'6068,PCCS ,PCCS GROUP BERHAD,,0.405,0.420,0.400,0.405,"1,987,900",0,0.000 ,0.00%,,"8,938,600",0.185 - 0.635,0.00,0.00%,7.81,85.1M,5,0,0.60,0.400 / 0.405,11.66,204.20,,0.2,,"1,081,600 / 230,300",https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-26,'1163,ALLIANZ ,ALLIANZ MALAYSIA BERHAD,,14.1,14.100,14.000,14.000,"19,300",5,-0.100 ,-0.71%,decreasing,"18,400",11.700 - 14.980,40.00,2.86%,235.62,"2,474.7M",6,0,0.68,13.980 / 14.000,11.48,"3,006.24",,1.1,,"200 / 2,000",https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-26,'7293,YINSON ,YINSON HOLDINGS BERHAD,,6.7,6.700,6.650,6.700,"713,200",0,0.000 ,0.00%,,"1,906,200",4.030 - 7.230,6.00,0.90%,17.83,"7,329.6M",38,8,4.21,6.690 / 6.700,11.21,89.18,,0.4,,"4,800 / 121,500",https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-26,'7084,QL ,QL RESOURCES BERHAD,,7.08,7.200,7.070,7.180,"1,464,200",10,+0.100 ,+1.41%,increasing,"1,239,600",6.030 - 7.630,4.50,0.63%,13.77,"11,649.1M",52,3,5.84,7.180 / 7.190,11.20,233.62,,1.2,,"237,100 / 200",https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-26,'5100,BPPLAS ,BP PLASTICS HOLDING BHD,,0.98,1.010,0.990,0.990,"151,100",2,+0.010 ,+1.02%,increasing,"29,100",0.880 - 1.170,6.00,6.06%,11.01,185.8M,9,1,1.00,0.990 / 1.000,11.12,177.85,,5.2,,"2,200 / 6,000",https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-26,'7106,SUPERMX ,SUPERMAX CORPORATION BERHAD,,1.6,1.610,1.590,1.590,"1,343,900",1,-0.010 ,-0.63%,decreasing,"4,000,700",1.400 - 4.100,0.72,0.45%,9.10,"2,162.9M",17,1,1.99,1.590 / 1.600,11.40,109.48,,0.3,,"1,112,600 / 64,300",https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-26,'0113,MMSV ,MMS VENTURES BERHAD,,0.64,0.660,0.640,0.650,"813,700",2,+0.010 ,+1.56%,increasing,"614,200",0.585 - 1.600,1.98,3.05%,3.27,132.5M,20,3,2.21,0.650 / 0.655,11.12,22.08,,1.3,,"82,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-26,'5275,MYNEWS ,MYNEWS HOLDINGS BERHAD,,1.35,1.360,1.350,1.350,"477,900",0,0.000 ,0.00%,,"218,100",1.320 - 1.530,1.00,0.74%,4.33,920.9M,31,2,3.38,1.340 / 1.350,10.83,67.98,,2.2,,"25,100 / 358,200",https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-26,'5292,UWC ,UWC BERHAD,,1.53,1.560,1.530,1.550,"1,229,300",2,+0.020 ,+1.31%,increasing,"13,116,700",1.100 - 1.630,0.00,0.00%,10.30,568.5M,15,7,3.23,1.540 / 1.550,21.46,23.23,,0.1,,"416,600 / 109,300",https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-26,'7131,ACME ,ACME HOLDINGS BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"5,100",0.225 - 0.300,0.00,0.00%,3.74,57.3M,6,2,0.69,0.240 / 0.275,10.69,10.97,,0.0,,"100 / 27,000",https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-26,'7148,DPHARMA ,DUOPHARMA BIOTECH BERHAD,,1.38,1.410,1.370,1.400,"855,200",2,+0.020 ,+1.45%,increasing,"703,000",0.925 - 1.480,3.88,2.77%,8.09,952.1M,17,2,1.86,1.400 / 1.410,10.75,79.01,,1.2,,"209,700 / 41,000",https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-26,'6971,KOBAY ,KOBAY TECHNOLOGY BERHAD,,1.55,1.550,1.550,1.550,"17,000",0,0.000 ,0.00%,,"43,200",1.180 - 1.730,0.00,0.00%,18.27,158.2M,8,1,0.89,1.550 / 1.640,10.50,165.66,,0.4,,"8,000 / 5,300",https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-26,'5131,ZHULIAN ,ZHULIAN CORPORATION BERHAD,,1.6,1.600,1.570,1.590,"29,000",1,-0.010 ,-0.63%,decreasing,"85,300",1.200 - 1.680,10.00,6.29%,13.75,731.4M,12,4,1.21,1.570 / 1.590,10.42,40.83,,0.3,,"9,700 / 4,800",https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-26,'7204,D&O ,D&O GREEN TECHNOLOGIES BERHAD,,0.565,0.570,0.555,0.565,"1,856,900",0,0.000 ,0.00%,,"3,085,100",0.490 - 1.000,1.00,1.77%,3.12,628.0M,18,1,1.87,0.560 / 0.565,10.33,44.31,,0.6,,"43,800 / 10,800",https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-26,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.3,1.330,1.310,1.330,"20,300",3,+0.030 ,+2.31%,increasing,"35,800",1.090 - 1.580,0.00,0.00%,32.05,366.7M,4,4,0.43,1.260 / 1.340,10.31,34.52,,0.6,,"10,000 / 7,500",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-26,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.625,0.625,0.605,0.625,"41,700",0,0.000 ,0.00%,,"71,500",0.550 - 0.785,0.00,0.00%,26.30,80.0M,2,0,0.24,0.615 / 0.625,10.27,287.63,,0.6,,"8,000 / 16,200",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-26,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.37,1.380,1.360,1.360,"180,200",1,-0.010 ,-0.73%,decreasing,"261,800",1.250 - 2.670,6.19,4.55%,15.35,635.7M,9,2,0.92,1.360 / 1.370,10.37,73.73,,0.7,,"45,700 / 5,200",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-26,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.49,4.530,4.490,4.490,"1,800",0,0.000 ,0.00%,,"9,500",4.400 - 5.200,30.00,6.68%,40.80,445.9M,11,0,1.12,4.480 / 4.490,10.15,970.86,,0.2,,"1,100 / 200",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-26,'5878,KPJ ,KPJ HEALTHCARE BERHAD,,0.895,0.895,0.880,0.885,"5,503,500",2,-0.010 ,-1.12%,decreasing,"4,524,300",0.870 - 1.130,2.00,2.26%,3.96,"3,928.4M",22,1,2.27,0.880 / 0.885,10.15,76.58,,1.2,,"665,900 / 28,100",https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-26,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.3,3.440,3.300,3.320,"130,600",2,+0.020 ,+0.61%,increasing,"389,700",2.300 - 3.500,14.00,4.22%,18.31,"2,761.0M",18,1,1.83,3.280 / 3.320,10.12,275.00,,0.3,,"3,500 / 16,800",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-26,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.62,8.700,8.640,8.700,"7,632,400",8,+0.080 ,+0.93%,increasing,"7,757,200",8.500 - 9.810,57.00,6.55%,71.46,"97,799.8M",12,2,1.23,8.670 / 8.700,10.11,447.69,,1.0,,"98,900 / 1,988,800",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-26,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,5.39,5.590,5.420,5.420,"34,700",3,+0.030 ,+0.56%,increasing,"73,300",5.190 - 8.660,20.00,3.69%,64.34,"1,463.4M",8,0,0.85,5.410 / 5.420,10.06,"4,431.29",,0.5,,"10,200 / 3,500",https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-26,'5159,YOCB ,YOONG ONN CORPORATION BERHAD,,1.0,1.000,0.985,0.990,"22,700",1,-0.010 ,-1.00%,decreasing,"36,900",0.950 - 1.240,2.50,2.53%,14.27,158.4M,7,1,0.70,0.985 / 1.000,10.05,139.88,,0.6,,"10,000 / 14,900",https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-26,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,0.95,0.950,0.950,0.950,-,0,0.000 ,0.00%,,"2,300",0.820 - 1.140,3.00,3.16%,10.41,67.2M,9,1,0.91,0.880 / 0.950,10.01,77.80,,0.0,,"4,400 / 14,800",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-26,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.32,1.350,1.310,1.340,"439,500",2,+0.020 ,+1.52%,increasing,"1,020,000",0.575 - 1.480,2.00,1.49%,17.65,73.2M,8,0,0.76,1.320 / 1.340,9.97,324.09,,0.4,,"40,600 / 15,200",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-26,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.119999999999997,16.480,16.140,16.380,"723,100",13,+0.260 ,+1.61%,increasing,"359,900",16.000 - 20.140,42.00,2.56%,167.26,"18,796.3M",10,4,0.98,16.300 / 16.380,9.97,459.95,,2.0,,"3,400 / 288,000",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-26,'7579,AWC ,AWC BERHAD,,0.63,0.630,0.615,0.625,"179,400",1,-0.005 ,-0.79%,decreasing,"636,300",0.580 - 0.930,0.48,0.77%,6.76,185.3M,9,1,0.71,0.625 / 0.630,7.71,108.95,,0.3,,"38,300 / 21,700",https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-09-26,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.495,0.495,0.485,0.485,"702,400",2,-0.010 ,-2.02%,decreasing,"1,137,900",0.365 - 0.865,1.25,2.58%,4.05,305.9M,12,0,1.18,0.485 / 0.490,9.88,98.87,,0.6,,"64,700 / 20,000",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-09-26,'5819,HLBANK ,HONG LEONG BANK BERHAD,,16.26,16.380,16.220,16.340,"1,348,500",4,+0.080 ,+0.49%,increasing,"752,100",16.100 - 21.660,16.00,0.98%,122.92,"35,420.5M",13,7,1.31,16.320 / 16.340,9.87,218.01,,1.8,,"16,100 / 68,400",https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-09-26,'5226,GBGAQRS ,GABUNGAN AQRS BERHAD,,1.23,1.270,1.220,1.260,"1,567,400",3,+0.030 ,+2.44%,increasing,"1,383,400",0.675 - 1.540,1.89,1.50%,10.07,623.2M,13,1,1.25,1.260 / 1.270,9.97,97.48,,1.1,,"335,400 / 83,400",https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-09-26,'5959,AMVERTON ,AMVERTON BERHAD,,1.02,1.020,1.020,1.020,-,0,0.000 ,0.00%,,"8,200",0.870 - 1.280,0.00,0.00%,19.27,372.4M,5,4,0.52,1.020 / 1.120,9.83,27.58,,0.0,,"6,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-09-26,'9954,RGTBHD ,RGT BERHAD,,0.15,0.150,0.150,0.150,"252,000",0,0.000 ,0.00%,,"386,700",0.145 - 0.245,0.00,0.00%,1.05,86.5M,14,1,1.40,0.150 / 0.155,9.77,16.38,,0.7,,"40,300 / 1,017,100",https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-09-26,'5271,PECCA ,PECCA GROUP BERHAD,,1.1,1.120,1.100,1.120,"141,900",2,+0.020 ,+1.82%,increasing,"849,400",0.685 - 1.300,2.50,2.23%,8.84,210.6M,13,2,1.24,1.110 / 1.120,9.79,69.88,,0.2,,"358,100 / 21,700",https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-09-26,'5007,CHINWEL ,CHIN WELL HOLDINGS BERHAD,,1.67,1.680,1.670,1.680,"11,000",1,+0.010 ,+0.60%,increasing,"77,800",1.550 - 2.000,7.85,4.67%,19.22,503.2M,9,1,0.85,1.670 / 1.680,9.76,227.26,,0.1,,"14,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-09-26,'5171,KIMLUN ,KIMLUN CORPORATION BERHAD,,1.19,1.240,1.210,1.240,"47,400",5,+0.050 ,+4.20%,increasing,"91,300",1.000 - 1.490,3.70,2.98%,20.02,421.4M,6,0,0.60,1.200 / 1.240,9.75,358.07,,0.5,,"26,800 / 7,400",https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-09-26,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.78,0.780,0.775,0.775,"41,600",1,-0.005 ,-0.64%,decreasing,"269,200",0.755 - 1.030,1.50,1.94%,5.49,451.8M,14,1,1.49,0.775 / 0.780,10.56,84.93,,0.2,,"31,300 / 8,000",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-09-26,'1538,SYMLIFE ,SYMPHONY LIFE BERHAD,,0.41,0.410,0.405,0.410,"89,200",0,0.000 ,0.00%,,"101,500",0.320 - 0.520,0.91,2.22%,15.41,242.0M,3,1,0.28,0.405 / 0.415,10.66,37.45,,0.9,,"104,500 / 13,000",https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-09-26,'9687,IDEAL ,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,,1.44,1.440,1.440,1.440,"10,000",0,0.000 ,0.00%,,"172,900",0.990 - 1.530,1.00,0.69%,11.06,667.5M,13,1,1.26,1.430 / 1.450,9.68,121.60,,0.1,,"20,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-09-26,'1066,RHBBANK ,RHB BANK BERHAD,,5.57,5.630,5.540,5.590,"4,378,100",2,+0.020 ,+0.36%,increasing,"6,026,200",5.050 - 6.070,25.50,4.56%,59.59,"22,416.2M",9,2,0.90,5.570 / 5.590,9.61,331.17,,0.7,,"70,000 / 100,400",https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-09-26,'5116,ALAQAR ,AL-`AQAR HEALTHCARE REIT,,1.5,1.500,1.460,1.500,"66,000",0,0.000 ,0.00%,,"43,900",1.210 - 1.550,7.77,5.18%,12.28,"1,104.0M",12,11,1.16,1.470 / 1.500,9.52,14.16,,1.5,,"800 / 13,000",https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-26,'7085,LTKM ,LTKM BERHAD,,1.35,1.350,1.350,1.350,"75,900",0,0.000 ,0.00%,,"417,400",0.780 - 1.400,2.00,1.48%,17.95,175.6M,8,1,0.71,1.350 / 1.360,9.50,157.69,,0.2,,"5,684,700 / 33,800",https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-26,'7034,TGUAN ,THONG GUAN INDUSTRIES BERHAD,,2.5700000000000003,2.700,2.570,2.680,"1,159,200",11,+0.110 ,+4.28%,increasing,"146,700",2.070 - 2.810,8.00,2.99%,30.89,475.9M,9,1,0.82,2.670 / 2.680,9.42,499.81,,7.9,,"4,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-26,'6963,VS ,V.S. INDUSTRY BERHAD,,1.37,1.370,1.340,1.370,"11,000,100",0,0.000 ,0.00%,,"11,214,300",0.630 - 1.800,3.47,2.53%,8.53,"2,529.9M",16,1,1.59,1.360 / 1.370,9.89,215.44,,1.0,,"160,000 / 237,800",https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-26,'3778,MELEWAR ,MELEWAR INDUSTRIAL GROUP BERHAD,,0.13,0.140,0.130,0.140,"90,000",2,+0.010 ,+7.69%,increasing,"78,300",0.090 - 0.190,0.00,0.00%,8.54,50.3M,2,0,0.15,0.130 / 0.140,9.38,193.09,,1.1,,"112,300 / 20,000",https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-26,'3107,FIMACOR ,FIMA CORPORATION BERHAD,,1.79,1.790,1.790,1.790,-,0,0.000 ,0.00%,,"20,500",1.750 - 1.970,12.50,6.98%,22.55,439.0M,8,2,0.74,1.790 / 1.840,9.36,101.67,,0.0,,"8,000 / 6,800",https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-26,'7214,ARANK ,A-RANK BERHAD,,0.495,0.490,0.490,0.490,"5,000",1,-0.005 ,-1.01%,decreasing,"32,500",0.470 - 0.915,2.30,4.69%,7.19,83.1M,7,0,0.64,0.490 / 0.495,9.34,284.22,,0.2,,"20,000 / 43,200",https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-26,'5084,IBRACO ,IBRACO BERHAD,,0.565,0.565,0.565,0.565,-,0,0.000 ,0.00%,,"16,700",0.150 - 0.750,1.50,2.65%,6.52,280.5M,9,1,0.81,0.565 / 0.605,9.32,58.21,,0.0,,"10,000 / 1,300",https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-26,'7081,PHARMA ,PHARMANIAGA BERHAD,,2.49,2.480,2.440,2.470,"51,800",2,-0.020 ,-0.80%,decreasing,"105,400",2.000 - 3.130,15.50,6.28%,18.52,645.2M,13,0,1.24,2.450 / 2.470,9.31,984.69,,0.5,,"3,500 / 4,700",https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-26,'5106,AXREIT ,AXIS REAL ESTATE INVESTMENT TRUST,,1.84,1.840,1.810,1.820,"1,040,100",2,-0.020 ,-1.09%,decreasing,"2,939,700",1.420 - 1.990,7.16,3.93%,12.31,"2,251.9M",15,10,1.36,1.820 / 1.830,9.17,17.76,,0.4,,"625,400 / 16,300",https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-26,'5230,TUNEPRO ,TUNE PROTECT GROUP BERHAD,,0.575,0.585,0.580,0.585,"309,100",2,+0.010 ,+1.74%,increasing,"1,466,600",0.525 - 0.785,3.00,5.13%,6.52,439.8M,9,1,0.82,0.580 / 0.585,9.18,70.90,,0.2,,"50,800 / 249,100",https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-26,'0012,3A ,THREE-A RESOURCES BERHAD,,0.82,0.820,0.815,0.820,"31,000",0,0.000 ,0.00%,,"106,200",0.700 - 0.985,2.00,2.44%,6.37,403.4M,13,1,1.18,0.815 / 0.830,9.15,90.35,,0.3,,"11,000 / 39,900",https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-26,'3867,MPI ,MALAYSIAN PACIFIC INDUSTRIES BERHAD,,9.13,9.220,9.030,9.160,"72,300",3,+0.030 ,+0.33%,increasing,"58,500",8.330 - 12.940,27.00,2.95%,61.14,"1,922.5M",15,1,1.37,9.160 / 9.210,9.15,708.93,,1.2,,"4,700 / 500",https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-26,'3034,HAPSENG ,HAP SENG CONSOLIDATED BERHAD,,9.85,9.860,9.780,9.860,"364,800",1,+0.010 ,+0.10%,increasing,"349,900",9.270 - 10.200,35.00,3.55%,25.49,"24,548.3M",39,4,3.53,9.850 / 9.880,9.14,268.49,,1.0,,"20,000 / 1,400",https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-09-26,'1023,CIMB ,CIMB GROUP HOLDINGS BERHAD,,5.06,5.080,5.040,5.060,"9,146,800",0,0.000 ,0.00%,,"9,078,200",4.940 - 6.080,26.00,5.14%,51.38,"49,220.8M",10,3,0.90,5.050 / 5.060,9.11,173.22,,1.0,,"1,229,900 / 9,100",https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-26,'5162,VSTECS ,VSTECS BERHAD,,1.02,1.030,1.020,1.020,"13,000",0,0.000 ,0.00%,,"70,200",0.910 - 1.090,5.00,4.90%,14.76,183.6M,7,0,0.63,1.020 / 1.030,9.06,934.96,,0.2,,"38,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-09-26,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.05,2.060,2.010,2.030,"1,887,400",2,-0.020 ,-0.98%,decreasing,"2,778,200",1.610 - 2.100,9.23,4.55%,9.65,"7,198.1M",21,13,1.90,2.030 / 2.040,9.05,15.43,,0.7,,"140,200 / 23,000",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
