Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-30,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.095,0.095,0.090,0.090,"159,100",1,-0.005 ,-5.26%,decreasing,"552,600",0.075 - 0.125,0.00,0.00%,-0.07,26.1M,-130,0,1.26,0.090 / 0.095,-0.98,120.01,,0.3,,"350,900 / 990,500",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-09-30,'0119,APPASIA ,APPASIA BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"220,700",0.075 - 0.175,0.00,0.00%,-0.08,31.1M,-109,0,1.14,0.085 / 0.095,-1.01,38.33,,0.0,,"426,500 / 160,000",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-09-30,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"117,400",0.080 - 0.120,0.00,0.00%,-0.08,18.3M,-105,1,1.21,0.080 / 0.090,-1.14,7.82,,0.0,,"449,000 / 49,700",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-09-30,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.6950000000000001,0.705,0.655,0.670,"7,996,300",5,-0.025 ,-3.60%,decreasing,"6,398,300",0.435 - 0.855,0.00,0.00%,-0.78,108.0M,-86,2,1.23,0.665 / 0.670,-1.43,42.54,,1.2,,"74,000 / 30,700",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-09-30,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"69,800",0.055 - 0.110,0.00,0.00%,-0.07,26.0M,-76,1,1.10,0.055 / 0.065,-1.40,6.27,,0.0,,"6,100 / 291,300",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-09-30,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.33,0.330,0.330,0.330,-,0,0.000 ,0.00%,,"1,900",0.240 - 0.730,0.00,0.00%,-1.07,16.0M,-31,0,0.63,0.280 / 0.330,-2.06,117.44,,0.0,,"10,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-09-30,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.135,0.130,0.130,0.130,"70,000",1,-0.005 ,-3.70%,decreasing,"209,600",0.130 - 0.245,0.00,0.00%,-0.40,69.1M,-33,0,0.69,0.130 / 0.135,-2.12,66.14,,0.3,,"319,300 / 210,000",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-09-30,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.155,0.160,0.155,0.155,"54,300",0,0.000 ,0.00%,,"1,983,400",0.080 - 0.330,0.00,0.00%,-0.73,60.5M,-21,0,0.61,0.155 / 0.160,-2.87,38.71,,0.0,,"392,400 / 159,400",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-09-30,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.13,0.135,0.130,0.130,"267,000",0,0.000 ,0.00%,,"686,200",0.105 - 0.205,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.130 / 0.135,-3.45,32.04,,0.4,,"62,400 / 80,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-09-30,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.155,0.150,0.145,0.150,"42,600",1,-0.005 ,-3.23%,decreasing,"146,400",0.115 - 0.290,0.00,0.00%,-0.78,92.9M,-19,6,0.77,0.140 / 0.150,-3.99,2.51,,0.3,,"22,000 / 58,400",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-09-30,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.1,0.100,0.095,0.095,"103,200",1,-0.005 ,-5.00%,decreasing,"110,000",0.090 - 0.160,0.00,0.00%,-0.56,40.7M,-17,1,0.73,0.090 / 0.095,-4.31,9.04,,0.9,,"221,100 / 47,900",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-09-30,'0140,MACPIE ,MACPIE BERHAD,,0.14,0.140,0.135,0.140,"15,000",0,0.000 ,0.00%,,"583,900",0.100 - 0.250,0.00,0.00%,-0.60,49.5M,-23,1,1.00,0.135 / 0.140,-4.29,24.41,,0.0,,"179,200 / 544,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-09-30,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.365,0.365,0.355,0.360,"4,972,500",1,-0.005 ,-1.37%,decreasing,"16,066,600",0.095 - 0.395,0.00,0.00%,-0.10,735.6M,-356,25,15.58,0.355 / 0.360,-4.33,1.44,,0.3,,"848,000 / 305,300",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-09-30,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.085,0.085,0.085,"5,000",0,0.000 ,0.00%,,"370,800",0.080 - 0.140,0,0.00%,0,26.0M,0,0,0.68,0.085 / 0.090,0.00,0,,0.0,,"7,000 / 359,200",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-09-30,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,"98,000",0,0.000 ,0.00%,,"323,000",0.090 - 0.150,0.00,0.00%,-1.81,38.7M,-5,0,0.27,0.090 / 0.095,-5.15,39.10,,0.3,,"791,100 / 50,000",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-09-30,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.045,0.045,0.035,0.040,"56,291,700",1,-0.005 ,-11.11%,decreasing,"18,154,000",0.015 - 0.075,0.00,0.00%,-0.40,48.6M,-10,2,0.66,0.035 / 0.040,-6.65,2.28,,3.1,,"35,304,700 / 2,538,600",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-09-30,'0103,MNC ,M N C WIRELESS BERHAD,,0.08,0.070,0.060,0.065,"46,763,200",3,-0.015 ,-18.75%,decreasing,"19,407,800",0.035 - 0.125,0.00,0.00%,-0.46,33.9M,-14,2,0.93,0.060 / 0.065,-6.60,4.09,,2.4,,"3,446,400 / 2,602,100",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-09-30,'0024,JAG ,JAG BERHAD,,0.035,0.040,0.035,0.035,"91,600",0,0.000 ,0.00%,,"1,029,300",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.1,,"29,003,900 / 2,431,200",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-09-30,'0173,REV ,REV ASIA BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"95,200",0.130 - 0.355,0.00,0.00%,-0.32,17.5M,-40,0,2.60,0.130 / 0.135,-6.40,0.00,,0.0,,"180,000 / 14,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-09-30,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.049999999999999996,0.045,0.040,0.045,"10,835,900",1,-0.005 ,-10.00%,decreasing,"1,128,300",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.040 / 0.045,-14.37,2.10,,9.6,,"6,604,800 / 556,000",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-09-30,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.15,0.150,0.150,0.150,-,0,0.000 ,0.00%,,"22,000",0.100 - 0.190,0.00,0.00%,-1.75,37.0M,-9,1,0.68,0.115 / 0.150,-7.95,22.46,,0.0,,"16,000 / 33,800",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-09-30,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.12,0.120,0.120,0.120,"799,300",0,0.000 ,0.00%,,"1,209,900",0.090 - 0.310,0.00,0.00%,-0.98,29.8M,-12,3,0.99,0.115 / 0.120,-8.06,4.01,,0.7,,"695,100 / 33,200",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-09-30,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.040,0.035,0.040,"1,233,500",0,0.000 ,0.00%,,"636,400",0.035 - 0.065,0.00,0.00%,-0.79,26.8M,-5,4,0.43,0.035 / 0.040,-8.40,1.10,,1.9,,"2,569,500 / 1,851,300",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-09-30,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.415,0.410,0.410,0.410,"8,000",1,-0.005 ,-1.20%,decreasing,"18,000",0.390 - 0.600,0.00,0.00%,-7.99,81.0M,-5,1,0.46,0.410 / 0.425,-8.88,73.40,,0.4,,"88,500 / 100,000",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-09-30,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07500000000000001,0.070,0.070,0.070,"1,142,800",1,-0.005 ,-6.67%,decreasing,"331,400",0.055 - 0.095,0.00,0.00%,-1.64,31.9M,-4,0,0.39,0.070 / 0.075,-9.20,16.40,,3.4,,"460,400 / 1,943,800",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-09-30,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.1,0.100,0.095,0.095,"649,400",1,-0.005 ,-5.00%,decreasing,"654,100",0.095 - 0.165,0.00,0.00%,-1.20,67.5M,-8,5,0.73,0.095 / 0.100,-9.23,1.97,,1.0,,"587,900 / 764,200",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-09-30,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.255,0.230,0.255,"40,000",1,-0.005 ,-1.92%,decreasing,"5,600",0.210 - 0.300,0.00,0.00%,-0.82,67.8M,-31,11,2.92,0.240 / 0.260,-9.40,2.43,,7.1,,"10,000 / 36,600",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-09-30,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.035,0.035,"128,000",0,0.000 ,0.00%,,"325,200",0.030 - 0.080,0.00,0.00%,-1.35,18.2M,-3,0,0.26,0.035 / 0.040,-9.97,7.96,,0.4,,"700 / 2,920,800",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-09-30,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.095,0.095,0.090,0.090,"67,000",1,-0.005 ,-5.26%,decreasing,"343,500",0.075 - 0.210,0.00,0.00%,-2.11,48.2M,-4,0,0.45,0.090 / 0.105,-10.55,58.80,,0.2,,"419,200 / 242,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-09-30,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.065,0.075,0.060,0.070,"40,852,200",1,+0.005 ,+7.69%,increasing,"40,547,100",0.060 - 0.255,0.00,0.00%,-0.43,27.0M,-16,9,1.79,0.065 / 0.070,-11.03,0.77,,1.0,,"13,578,000 / 2,270,800",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-09-30,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.024999999999999998,0.030,0.025,0.030,"348,400",1,+0.005 ,+20.00%,increasing,"2,075,100",0.020 - 0.050,0.00,0.00%,-1.06,19.3M,-3,1,0.38,0.025 / 0.030,-13.25,2.77,,0.2,,"66,600 / 14,090,300",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-09-30,'0169,SMTRACK ,SMTRACK BERHAD,,0.265,0.270,0.255,0.260,"6,696,000",1,-0.005 ,-1.89%,decreasing,"13,552,900",0.055 - 0.270,0.00,0.00%,-1.11,42.6M,-23,25,3.25,0.260 / 0.265,-13.88,1.04,,0.5,,"637,000 / 485,000",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-09-30,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.020,0.015,0.015,"1,270,000",1,-0.005 ,-25.00%,decreasing,"1,226,700",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,1.0,,"73,283,200 / 44,529,100",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-09-30,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.05,0.050,0.045,0.050,"15,480,200",0,0.000 ,0.00%,,"955,000",0.040 - 0.065,0.00,0.00%,-1.94,23.2M,-3,1,0.39,0.045 / 0.050,-15.13,4.22,,16.2,,"841,200 / 4,373,500",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-09-30,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.215,0.220,0.220,0.220,"1,000",1,+0.005 ,+2.33%,increasing,"2,770,200",0.015 - 0.270,0.00,0.00%,-2.95,118.1M,-7,0,0.24,0.215 / 0.220,-3.22,135.39,,0.0,,"150,000 / 929,500",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-09-30,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.045,0.045,0.045,0.045,-,0,0.000 ,0.00%,,"1,117,200",0.040 - 0.110,0.00,0.00%,-1.46,36.6M,-3,1,0.50,0.040 / 0.045,-16.22,4.98,,0.0,,"1,963,200 / 878,100",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-09-30,'0020,NETX ,NETX HOLDINGS BERHAD,,0.015,0.015,0.010,0.010,"3,634,600",1,-0.005 ,-33.33%,decreasing,"48,501,900",0.005 - 0.025,0.00,0.00%,-0.56,32.7M,-2,3,0.33,0.010 / 0.015,-18.67,0.30,,0.1,,"114,087,300 / 199,188,900",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-09-30,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.335,0.340,0.335,0.335,"4,616,000",0,0.000 ,0.00%,,"487,400",0.200 - 0.345,0.00,0.00%,-3.44,238.3M,-10,2,2.02,0.335 / 0.340,-20.76,14.24,,9.5,,"165,300 / 205,500",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-09-30,'0068,ASDION ,ASDION BERHAD,,0.135,0.135,0.135,0.135,"195,000",0,0.000 ,0.00%,,"314,700",0.135 - 0.300,0.00,0.00%,-1.81,17.3M,-7,1,1.68,0.130 / 0.135,-22.51,10.44,,0.6,,"574,500 / 38,900",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-09-30,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.29000000000000004,0.300,0.280,0.280,"50,100",2,-0.010 ,-3.45%,decreasing,"3,400",0.205 - 0.425,0.00,0.00%,-3.71,29.0M,-8,1,1.82,0.265 / 0.285,-24.11,26.79,,14.7,,"10,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-09-30,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.13,0.130,0.130,0.130,"70,400",0,0.000 ,0.00%,,"74,600",0.080 - 0.145,0.00,0.00%,-3.28,23.2M,-4,0,1.00,0.125 / 0.130,-25.23,34.43,,0.9,,"201,700 / 29,600",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-09-30,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.365,0.380,0.350,0.370,"1,096,700",1,+0.005 ,+1.37%,increasing,"1,028,200",0.275 - 0.545,0.00,0.00%,-1.77,123.2M,-21,10,5.29,0.365 / 0.370,-25.29,3.79,,1.1,,"72,500 / 84,900",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-09-30,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.12000000000000001,0.115,0.115,0.115,"5,000",1,-0.005 ,-4.17%,decreasing,"63,600",0.105 - 0.205,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.115 / 0.135,-26.05,37.63,,0.1,,"10,000 / 22,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-09-30,'0188,HLT ,HLT GLOBAL BERHAD,,0.2,0.200,0.200,0.200,-,0,0.000 ,0.00%,,"54,100",0.115 - 0.260,0.00,0.00%,-2.87,102.4M,-7,1,2.00,0.185 / 0.200,-28.70,32.09,,0.0,,"30,000 / 49,100",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-09-30,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.05,0.055,0.055,0.055,"730,800",1,+0.005 ,+10.00%,increasing,"2,632,900",0.045 - 0.120,0.00,0.00%,-2.09,14.9M,-3,3,0.78,0.055 / 0.060,-29.73,1.95,,0.3,,"507,100 / 5,127,300",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-09-30,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.015,0.010,0.010,"2,535,300",0,0.000 ,0.00%,,"1,235,800",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,2.1,,"19,641,000 / 46,395,200",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-09-30,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.050,0.055,"301,000",0,0.000 ,0.00%,,"536,100",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.050 / 0.055,-31.00,8.58,,0.6,,"1,285,300 / 289,000",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-09-30,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.08499999999999999,0.095,0.085,0.090,"1,876,100",1,+0.005 ,+5.88%,increasing,"2,403,100",0.050 - 0.130,0.00,0.00%,-4.25,45.8M,-2,2,0.67,0.085 / 0.090,-31.67,5.41,,0.8,,"1,537,200 / 1,028,600",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-09-30,'0152,DGB ,DGB ASIA BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"208,200",0.090 - 0.180,0.00,0.00%,-1.97,71.8M,-5,11,1.58,0.090 / 0.100,-32.83,0.89,,0.0,,"250,000 / 300,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-09-30,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"527,800",0.075 - 0.155,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.080 / 0.085,-39.63,20.77,,0.0,,"440,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-09-30,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.04,0.045,0.040,0.045,"141,100",1,+0.005 ,+12.50%,increasing,"495,900",0.035 - 0.070,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.040 / 0.045,-41.24,6.31,,0.3,,"5,005,100 / 250,900",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-09-30,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.08,0.080,0.080,0.080,-,0,0.000 ,0.00%,,"94,200",0.080 - 0.145,0.00,0.00%,-1.68,16.6M,-5,0,1.98,0.075 / 0.085,-41.58,42.28,,0.0,,"140,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-09-30,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"702,900",0.195 - 0.340,0.00,0.00%,-3.45,30.9M,-6,2,3.14,0.205 / 0.220,-49.29,10.43,,0.0,,"70,000 / 160,000",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-09-30,'0022,PARLO ,PARLO BERHAD,,0.085,0.085,0.075,0.080,"5,316,000",1,-0.005 ,-5.88%,decreasing,"1,039,300",0.060 - 0.125,0.00,0.00%,-3.29,29.1M,-2,0,1.58,0.075 / 0.080,-65.14,44.64,,5.1,,"300,000 / 645,800",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-09-30,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.025,0.020,0.020,"241,100",0,0.000 ,0.00%,,"415,900",0.015 - 0.045,0.00,0.00%,-6.46,5.4M,0,0,0.14,0.020 / 0.025,-46.14,4.39,,0.6,,"5,197,800 / 2,836,500",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-09-30,'0032LA,REDTONE-LA ,,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"6,700",0.065 - 0.175,0,0.00%,0,-M,0,0,,0.170 / 0.250,,0,,0.0,,"42,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-09-30,'0400GA,DIN040000223 ,,,101.7,101.700,101.700,101.700,-,0,0.000 ,0.00%,,"1,500",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.900 / 101.900,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-09-30,'0400GB,DIN045801028 ,,,101.8,101.800,101.800,101.800,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.700 / 104.700,,0,,0.0,,100 / 300,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-09-30,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.500 / 101.300,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-09-30,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,0.000 / 100.300,,0,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-09-30,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-09-30,'0822EA,CIMBA40 ,,,1.84,1.820,1.820,1.820,"9,000",2,-0.020 ,-1.09%,decreasing,"1,800",1.780 - 1.950,6.85,3.76%,22.52,4.9M,8,7,0.95,1.800 / 1.820,11.72,26.78,,4.9,,"63,000 / 43,400",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-09-30,'0823EA,CIMBC50 ,,,1.54,1.540,1.540,1.540,"1,000",0,0.000 ,0.00%,,"7,600",1.450 - 1.690,0.00,0.00%,12.73,11.0M,12,16,0.96,1.500 / 1.520,7.90,9.69,,0.1,,"63,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-09-30,'0829EA,CHINAETF-MYR ,,,5.54,5.470,5.440,5.440,"7,800",10,-0.100 ,-1.81%,decreasing,"6,900",5.220 - 6.140,0.00,0.00%,129.37,8.9M,4,14,0.96,5.420 / 5.500,22.81,37.75,,1.1,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-09-30,'0828EA,GOLDETF ,,,2.0549999999999997,2.050,2.030,2.030,"19,000",2,-0.025 ,-1.22%,decreasing,"59,100",1.620 - 2.140,0.00,0.00%,0,"5,562.2M",0,0,1.07,2.030 / 2.060,0.00,0,,0.3,,"16,400 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-09-30,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.070,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-09-30,'0827EA,METFUS50 ,,,1.16,1.160,1.160,1.160,-,0,0.000 ,0.00%,,800,0.900 - 1.180,0.00,0.00%,"-8,042.09",15.1M,0,13,,1.130 / 1.155,,8.63,,0.0,,"30,000 / 2,900",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-09-30,'0824EA,MYETFID ,,,1.1099999999999999,1.130,1.130,1.130,"10,000",2,+0.020 ,+1.80%,increasing,"7,800",1.040 - 1.185,2.76,2.44%,9.13,44.7M,12,8,,1.090 / 1.130,,13.77,,1.3,,"63,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-09-30,'0800EA,ABFMY1 ,,,1.21,1.210,1.210,1.210,-,0,0.000 ,0.00%,,"6,100",1.100 - 1.222,4.65,3.84%,9.19,"1,564.4M",13,13,,1.208 / 1.213,,9.42,,0.0,,"100,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-09-30,'0821EA,MYETFDJ ,,,1.075,1.095,1.095,1.095,"10,000",2,+0.020 ,+1.86%,increasing,"2,200",1.020 - 1.200,2.44,2.23%,5.46,299.9M,20,6,,1.065 / 1.095,,17.09,,4.5,,"30,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-09-30,'0825EA,METFSID ,,,0.835,0.835,0.835,0.835,-,0,0.000 ,0.00%,,"5,800",0.790 - 1.000,1.99,2.38%,3.96,73.5M,21,7,,0.830 / 0.840,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-09-30,'0820EA,FBMKLCI-EA ,,,1.69,1.690,1.690,1.690,-,0,0.000 ,0.00%,,"4,200",1.670 - 1.910,3.30,1.95%,2.27,2.8M,74,32,,1.670 / 1.690,,5.32,,0.0,,"31,300 / 50,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-09-30,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-09-30,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-09-30,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,-,0,0.000 ,0.00%,,"3,000",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.890,73.43,8.76,,0.0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-09-30,'03025,ENEST ,ENEST GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"17,500",0.090 - 0.130,0.16,1.23%,1.44,60.5M,9,3,13.00,0.000 / 0.130,144.00,4.50,,0.0,,"0 / 53,500",https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
