Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-17,'5288,SIME DARBY PROPERTY BERHAD,0.855,91578,"Property, Main Market",Main Market,0.790-1.210,2.23,2.00,1.41,38.35,2.34,1.58,0.61,5814.72,https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-09-17,'5267,XIN HWA HOLDINGS BERHAD,0.485,16984,"Transportation & Logistics, Main Market",Main Market,0.255-0.900,1.36,0.50,0.86,35.79,1.03,1.58,0.56,104.76,https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-09-17,'5148,UEM SUNRISE BERHAD,0.700,9116,"Property, Main Market",Main Market,0.625-0.980,2.46,0.00,1.58,28.43,0.00,1.56,0.44,3176.21,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-09-17,'7119,DEGEM BERHAD,0.760,0,"Consumer Products & Services, Main Market",Main Market,0.760-1.090,3.00,0.00,1.93,25.32,0.00,1.56,0.39,101.84,https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-09-17,'7201,PROGRESSIVE IMPACT CORPORATION BERHAD,0.120,132,"Industrial Products & Services, Main Market",Main Market,0.090-0.140,0.18,0.35,0.12,65.75,2.92,1.52,1.00,78.96,https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-09-17,'5127,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,0.820,12097,"Real Estate Investment Trusts, Main Market",Main Market,0.810-0.865,2.02,5.80,1.34,40.56,7.07,1.51,0.61,470.04,https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-09-17,'7986,CN ASIA CORPORATION BHD,0.465,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,1.35,0.00,0.92,34.34,0.00,1.47,0.51,23.21,https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-09-17,'5158,TA GLOBAL BERHAD,0.240,2378,"Property, Main Market",Main Market,0.230-0.295,0.90,1.60,0.61,26.76,6.67,1.47,0.39,1277.21,https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-09-17,'7062,KHIND HOLDINGS BERHAD,1.630,0,"Consumer Products & Services, Main Market",Main Market,1.480-1.880,4.71,0.00,3.29,34.58,0.00,1.43,0.50,65.30,https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-09-17,'5020,GLOMAC BERHAD,0.365,200,"Property, Main Market",Main Market,0.350-0.420,2.01,0.78,1.38,18.19,2.13,1.42,0.26,292.03,https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-09-17,'2135,GOPENG BERHAD,0.710,0,"Plantation, Main Market",Main Market,0.550-0.850,1.54,2.48,1.10,45.97,3.49,1.40,0.65,190.99,https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-09-17,'5111,TOWER REAL ESTATE INVESTMENT TRUST,0.860,60,"Real Estate Investment Trusts, Main Market",Main Market,0.845-0.960,2.56,5.93,1.93,33.64,6.90,1.33,0.45,241.23,https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-09-17,'2259,TALAM TRANSFORM BERHAD,0.035,52048,"Property, Main Market",Main Market,0.025-0.055,0.12,0.00,0.09,29.55,0.00,1.31,0.39,150.33,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-09-17,'7083,ANALABS RESOURCES BERHAD,1.080,0,"Industrial Products & Services, Main Market",Main Market,0.920-1.260,3.25,1.85,2.25,33.24,1.71,1.31,0.44,129.65,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-09-17,'5265,DOLPHIN INTERNATIONAL BERHAD,0.105,3451,"Industrial Products & Services, Main Market",Main Market,0.085-0.155,0.12,0.00,0.10,84.35,0.00,1.28,1.08,25.64,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-09-17,'7145,PRINSIPTEK CORPORATION BERHAD,0.145,30260,"Construction, Main Market",Main Market,0.100-0.165,0.70,0.00,0.55,20.59,0.00,1.28,0.26,61.98,https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-09-17,'1651,MALAYSIAN RESOURCES CORPORATION BERHAD,0.755,42344,"Property, Main Market",Main Market,0.585-1.070,1.39,1.82,1.10,54.27,2.41,1.26,0.68,3331.09,https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-09-17,'7246,SIGNATURE INTERNATIONAL BERHAD,0.465,0,"Consumer Products & Services, Main Market",Main Market,0.315-0.550,0.93,0.00,0.75,50.20,0.00,1.24,0.62,111.74,https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-09-17,'5071,COASTAL CONTRACTS BHD,0.970,18658,"Energy, Main Market",Main Market,0.760-1.330,2.74,0.00,2.23,35.46,0.00,1.23,0.43,515.93,https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-09-17,'7528,DKLS INDUSTRIES BHD,1.700,121,"Construction, Main Market",Main Market,1.610-1.840,4.83,3.00,4.36,35.20,1.76,1.11,0.39,157.59,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-09-17,'5242,SOLID AUTOMOTIVE BERHAD,0.260,1299,"Consumer Products & Services, Main Market",Main Market,0.260-0.330,0.40,0.00,0.35,65.70,0.00,1.10,0.72,102.03,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-09-17,'5254,BOUSTEAD PLANTATIONS BERHAD,0.675,1240,"Plantation, Main Market",Main Market,0.650-1.140,1.26,3.00,1.23,53.56,4.44,1.02,0.55,1512.00,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-09-17,'8567,SALCON BERHAD,0.225,4093,"Utilities, Main Market",Main Market,0.213-0.290,0.55,0.00,0.52,41.05,0.00,1.01,0.42,190.60,https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-09-17,'5129,MELATI EHSAN HOLDINGS BERHAD,0.420,1465,"Construction, Main Market",Main Market,0.430-0.635,1.79,1.00,1.77,23.44,2.38,1.01,0.24,50.40,https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-09-17,'5886,MINTYE BERHAD,1.250,210,"Consumer Products & Services, Main Market",Main Market,0.760-1.250,1.66,1.50,1.83,75.25,1.20,0.91,0.68,76.00,https://www.klsescreener.com/v2/stocks/view/5886/mintye-berhad
2019-09-17,'9873,PRESTAR RESOURCES BERHAD,0.450,464,"Industrial Products & Services, Main Market",Main Market,0.410-0.755,1.30,1.44,1.38,34.74,3.19,0.91,0.31,92.17,https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-09-17,'3948,DUTALAND BERHAD,0.420,2969,"Plantation, Main Market",Main Market,0.420-0.545,1.36,5.00,1.50,30.99,11.90,0.90,0.28,355.37,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-09-17,'7025,WOODLANDOR HOLDINGS BHD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,0.98,0.00,1.10,62.44,0.00,0.90,0.56,24.60,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-09-17,'5108,ICAPITAL.BIZ BERHAD,2.350,20,"Closed-End Fund, Main Market",Main Market,2.330-2.780,2.87,0.00,3.22,81.96,0.00,0.89,0.73,329.00,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-09-17,'2925,CYCLE & CARRIAGE BINTANG BERHAD,1.350,101,"Consumer Products & Services, Main Market",Main Market,1.280-2.000,2.28,0.00,2.81,59.11,0.00,0.81,0.48,136.00,https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-09-17,'5022,PAOS HOLDINGS BERHAD,0.340,0,"Consumer Products & Services, Main Market",Main Market,0.305-0.430,0.41,1.60,0.53,82.90,4.71,0.77,0.64,61.60,https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
2019-09-17,'7097,TA WIN HOLDINGS BERHAD,0.115,10380,"Industrial Products & Services, Main Market",Main Market,0.110-0.470,0.82,0.00,0.24,14.09,0.00,0.75,0.11,41.08,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-09-17,'9407,PARAGON UNION BERHAD,0.310,52,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,0.43,0.00,0.59,71.38,0.00,0.74,0.53,21.70,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
2019-09-17,'6483,KENANGA INVESTMENT BANK BERHAD,0.495,559,"Financial Services, Main Market",Main Market,0.495-0.740,0.93,1.10,1.27,53.06,2.22,0.73,0.39,357.76,https://www.klsescreener.com/v2/stocks/view/6483/kenanga-investment-bank-berhad
2019-09-17,'3115,KARAMBUNAI CORP BHD,0.085,900,"Property, Main Market",Main Market,0.075-0.110,0.10,0.00,0.15,87.70,0.00,0.65,0.57,491.01,https://www.klsescreener.com/v2/stocks/view/3115/karambunai-corp-bhd
2019-09-17,'9148,ADVANCED PACKAGING TECHNOLOGY (M) BHD,2.100,1121,"Industrial Products & Services, Main Market",Main Market,1.740-2.250,0.95,6.00,1.54,221.95,2.86,0.61,1.36,43.06,https://www.klsescreener.com/v2/stocks/view/9148/advanced-packaging-technology-m-bhd
2019-09-17,'5138,HAP SENG PLANTATIONS HOLDINGS BERHAD,1.430,878,"Plantation, Main Market",Main Market,1.400-2.210,1.23,1.50,2.03,115.93,1.05,0.61,0.70,1144.00,https://www.klsescreener.com/v2/stocks/view/5138/hap-seng-plantations-holdings-berhad
2019-09-17,'7130,KUMPULAN POWERNET BERHAD,0.905,2459,"Consumer Products & Services, Main Market",Main Market,0.300-0.930,0.19,0.00,0.32,465.65,0.00,0.61,2.83,68.92,https://www.klsescreener.com/v2/stocks/view/7130/kumpulan-powernet-berhad
2019-09-17,'7190,PELANGI PUBLISHING GROUP BHD.,0.340,0,"Telecommunications & Media, Main Market",Main Market,0.330-0.440,0.63,0.50,1.05,54.16,1.47,0.60,0.32,34.02,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
2019-09-17,'9717,SYCAL VENTURES BERHAD,0.230,0,"Construction, Main Market",Main Market,0.220-0.275,0.37,0.00,0.66,61.42,0.00,0.57,0.35,95.76,https://www.klsescreener.com/v2/stocks/view/9717/sycal-ventures-berhad
2019-09-17,'8893,MK LAND HOLDINGS BERHAD,0.170,344,"Property, Main Market",Main Market,0.165-0.220,0.53,0.00,0.99,32.20,0.00,0.53,0.17,205.23,https://www.klsescreener.com/v2/stocks/view/8893/mk-land-holdings-berhad
2019-09-17,'5247,KAREX BERHAD,0.450,38074,"Consumer Products & Services, Main Market",Main Market,0.380-0.775,0.25,0.00,0.49,178.08,0.00,0.52,0.92,451.07,https://www.klsescreener.com/v2/stocks/view/5247/karex-berhad
2019-09-17,'6769,JKG LAND BERHAD,0.070,660,"Property, Main Market",Main Market,0.070-0.085,0.10,0.10,0.20,68.55,1.43,0.51,0.35,159.25,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-09-17,'2984,FACB INDUSTRIES INCORPORATED BERHAD,1.240,975,"Industrial Products & Services, Main Market",Main Market,1.100-1.310,1.29,0.00,2.60,96.44,0.00,0.49,0.48,105.60,https://www.klsescreener.com/v2/stocks/view/2984/facb-industries-incorporated-berhad
2019-09-17,'9997,PENSONIC HOLDINGS BERHAD,0.395,480,"Consumer Products & Services, Main Market",Main Market,0.365-0.590,0.44,0.00,0.89,90.49,0.00,0.49,0.44,51.22,https://www.klsescreener.com/v2/stocks/view/9997/pensonic-holdings-berhad
2019-09-17,'5252,SASBADI HOLDINGS BERHAD,0.170,2150,"Telecommunications & Media, Main Market",Main Market,0.165-0.300,0.18,0.00,0.38,95.89,0.00,0.47,0.45,71.25,https://www.klsescreener.com/v2/stocks/view/5252/sasbadi-holdings-berhad
2019-09-17,'7055,PLB ENGINEERING BERHAD,1.100,0,"Property, Main Market",Main Market,1.100-1.690,0.62,0.00,2.05,177.13,0.00,0.46,0.81,123.64,https://www.klsescreener.com/v2/stocks/view/7055/plb-engineering-berhad
2019-09-17,'2186,KUCHAI DEVELOPMENT BERHAD,1.840,270,"Financial Services, Main Market",Main Market,1.540-1.990,1.81,0.00,4.01,101.60,0.00,0.45,0.46,227.70,https://www.klsescreener.com/v2/stocks/view/2186/kuchai-development-berhad
2019-09-17,'7222,IMASPRO CORPORATION BERHAD,2.240,1450,"Industrial Products & Services, Main Market",Main Market,1.900-2.330,0.72,0.00,1.60,310.57,0.00,0.45,1.40,179.20,https://www.klsescreener.com/v2/stocks/view/7222/imaspro-corporation-berhad
2019-09-17,'3611,PARAGON GLOBE BERHAD,1.080,0,"Industrial Products & Services, Main Market",Main Market,0.925-1.200,0.55,0.00,1.30,195.52,0.00,0.42,0.83,201.59,https://www.klsescreener.com/v2/stocks/view/3611/paragon-globe-berhad
2019-09-17,'3247,GUH HOLDINGS BERHAD,0.470,9,"Industrial Products & Services, Main Market",Main Market,0.420-0.614,0.76,0.00,1.84,61.84,0.00,0.41,0.26,130.62,https://www.klsescreener.com/v2/stocks/view/3247/guh-holdings-berhad
2019-09-17,'4375,SOUTH MALAYSIA INDUSTRIES BERHAD,0.135,556,"Property, Main Market",Main Market,0.135-0.210,0.33,0.00,0.82,41.25,0.00,0.40,0.16,28.34,https://www.klsescreener.com/v2/stocks/view/4375/south-malaysia-industries-berhad
2019-09-17,'5649,GOLDEN PHAROS BERHAD,0.195,0,"Industrial Products & Services, Main Market",Main Market,0.175-0.270,0.19,1.27,0.56,102.99,6.51,0.34,0.35,26.68,https://www.klsescreener.com/v2/stocks/view/5649/golden-pharos-berhad
2019-09-17,'7157,CYL CORPORATION BERHAD,0.380,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.630,0.21,0.00,0.63,184.47,0.00,0.33,0.60,38.00,https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-09-17,'9938,BRIGHT PACKAGING INDUSTRY BERHAD,0.175,0,"Industrial Products & Services, Main Market",Main Market,0.140-0.215,0.17,0.00,0.56,103.26,0.00,0.30,0.31,35.93,https://www.klsescreener.com/v2/stocks/view/9938/bright-packaging-industry-berhad
2019-09-17,'7217,EONMETALL GROUP BERHAD,0.360,141,"Industrial Products & Services, Main Market",Main Market,0.350-0.535,0.31,0.00,1.30,116.67,0.00,0.24,0.28,67.78,https://www.klsescreener.com/v2/stocks/view/7217/eonmetall-group-berhad
2019-09-17,'7209,CHEETAH HOLDINGS BERHAD,0.300,0,"Consumer Products & Services, Main Market",Main Market,0.270-0.390,0.25,0.00,1.12,121.54,0.00,0.22,0.27,38.29,https://www.klsescreener.com/v2/stocks/view/7209/cheetah-holdings-berhad
2019-09-17,'5195,CENSOF HOLDINGS BERHAD,0.120,1068,"Technology, Main Market",Main Market,0.120-0.185,0.04,0.00,0.26,321.98,0.00,0.14,0.46,60.21,https://www.klsescreener.com/v2/stocks/view/5195/censof-holdings-berhad
2019-09-17,'0037,RGB INTERNATIONAL BHD,0.180,1720,"Consumer Products & Services, Main Market",Main Market,0.175-0.245,2.20,0.69,16.16,8.18,3.85,0.14,0.01,278.39,https://www.klsescreener.com/v2/stocks/view/0037/rgb-international-bhd
2019-09-17,'8524,TALIWORKS CORPORATION BERHAD,0.930,31769,"Utilities, Main Market",Main Market,0.720-1.010,4.79,4.80,50.97,19.42,5.16,0.09,0.02,1874.71,https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
2019-09-17,'2542,RIVERVIEW RUBBER ESTATES BERHAD,2.830,0,"Plantation, Main Market",Main Market,2.750-3.750,0.25,4.00,4.07,"1,132.88",1.41,0.06,0.70,183.53,https://www.klsescreener.com/v2/stocks/view/2542/riverview-rubber-estates-berhad
2019-09-17,'5026,MHC PLANTATIONS BHD,0.570,0,"Plantation, Main Market",Main Market,0.555-0.750,0.04,1.50,1.25,"1,418.10",2.63,0.03,0.46,112.03,https://www.klsescreener.com/v2/stocks/view/5026/mhc-plantations-bhd
2019-09-17,'8362,KYM HOLDINGS BERHAD,0.270,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.425,1.77,0.00,62.00,15.21,0.00,0.03,0.00,40.47,https://www.klsescreener.com/v2/stocks/view/8362/kym-holdings-berhad
2019-09-17,'7079,TIGER SYNERGY BERHAD,0.055,9547,"Property, Main Market",Main Market,0.035-0.095,0.00,0.00,0.24,"1,994.54",0.00,0.01,0.16,69.81,https://www.klsescreener.com/v2/stocks/view/7079/tiger-synergy-berhad
2019-09-17,'4448P,TASEK-PA,5.720,3,"Industrial Products & Services, Main Market",Main Market,10.040-13.580,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/4448P
2019-09-17,'1163PA,ALLIANZ-PA,14.500,0,"Financial Services, Main Market",Main Market,12.000-14.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/1163PA
2019-09-17,'5150,MULTI SPORTS HOLDINGS LTD,0.010,0,"Consumer Products & Services, Main Market",Main Market,0.005-0.025,-0.05,0.00,-0.00,-18.79,0.00,0.00,-2.22,6.07,https://www.klsescreener.com/v2/stocks/view/5150/multi-sports-holdings-ltd
2019-09-17,'8303,KUANTAN FLOUR MILLS BHD,0.165,30,"Consumer Products & Services, Main Market",Main Market,0.080-0.215,-3.32,0.00,-0.41,-4.97,0.00,0.00,-0.40,11.26,https://www.klsescreener.com/v2/stocks/view/8303/kuantan-flour-mills-bhd
2019-09-17,'7182,EKA NOODLES BERHAD,0.045,1000,"Consumer Products & Services, Main Market",Main Market,0.035-0.075,-1.19,0.00,-0.10,-3.78,0.00,0.00,-0.45,14.04,https://www.klsescreener.com/v2/stocks/view/7182/eka-noodles-berhad
2019-09-17,'6025,BERJAYA MEDIA BERHAD,0.170,260,"Telecommunications & Media, Main Market",Main Market,0.100-0.375,-7.23,0.00,0.00,-2.35,0.00,0.00,,39.96,https://www.klsescreener.com/v2/stocks/view/6025/berjaya-media-berhad
2019-09-17,'9474,BRAHIM'S HOLDINGS BERHAD,0.160,19701,"Consumer Products & Services, Main Market",Main Market,0.075-0.290,-42.84,0.00,-0.04,-0.37,0.00,0.00,-4.00,37.81,https://www.klsescreener.com/v2/stocks/view/9474/brahim-s-holdings-berhad
2019-09-17,'7158,SCOMI GROUP BERHAD,0.075,161184,"Energy, Main Market",Main Market,0.040-0.115,-31.48,0.00,-0.03,-0.24,0.00,0.00,-2.50,82.04,https://www.klsescreener.com/v2/stocks/view/7158/scomi-group-berhad
2019-09-17,'0091,DAYA MATERIALS BERHAD,0.010,5012,"Energy, Main Market",Main Market,0.005-0.030,-7.59,0.00,-0.08,-0.13,0.00,0.00,-0.12,20.43,https://www.klsescreener.com/v2/stocks/view/0091/daya-materials-berhad
2019-09-17,'7251,BARAKAH OFFSHORE PETROLEUM BERHAD,0.035,24068,"Energy, Main Market",Main Market,0.030-0.150,-40.38,0.00,-0.21,-0.09,0.00,0.00,-0.16,29.25,https://www.klsescreener.com/v2/stocks/view/7251/barakah-offshore-petroleum-berhad
2019-09-17,'5060,KINSTEEL BHD,0.005,0,"Industrial Products & Services, Main Market",Main Market,0.005-0.005,-17.35,0.00,-0.64,-0.03,0.00,0.00,-0.01,5.25,https://www.klsescreener.com/v2/stocks/view/5060/kinsteel-bhd
2019-09-17,'0047,PERISAI PETROLEUM TEKNOLOGI BHD,0.005,0,"Energy, Main Market",Main Market,0.005-0.040,-17.97,0.00,-0.47,-0.03,0.00,0.00,-0.01,6.30,https://www.klsescreener.com/v2/stocks/view/0047/perisai-petroleum-teknologi-bhd
2019-09-17,'5194,APFT BERHAD,0.010,183000,"Consumer Products & Services, Main Market",Main Market,0.010-0.025,4.62,0.00,0.00,0.22,0.00,0.00,,13.42,https://www.klsescreener.com/v2/stocks/view/5194/apft-berhad
2019-09-17,'5165,HOCK HENG STONE INDUSTRIES BHD,0.550,300,"Industrial Products & Services, Main Market",Main Market,0.405-0.795,-1.72,0.00,69.93,-32.01,0.00,-0.02,0.01,48.40,https://www.klsescreener.com/v2/stocks/view/5165/hock-heng-stone-industries-bhd
2019-09-17,'9342,ANZO HOLDINGS BERHAD,0.025,200,"Industrial Products & Services, Main Market",Main Market,0.025-0.055,-0.41,0.00,16.34,-6.05,0.00,-0.03,0.00,22.02,https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-09-17,'7218,TRANSOCEAN HOLDINGS BHD,0.505,0,"Transportation & Logistics, Main Market",Main Market,0.435-1.100,-0.03,0.00,1.01,"-1,882.18",0.00,-0.03,0.50,20.70,https://www.klsescreener.com/v2/stocks/view/7218/transocean-holdings-bhd
2019-09-17,'5016,WARISAN TC HOLDINGS BERHAD,2.120,55,"Consumer Products & Services, Main Market",Main Market,2.060-2.300,-0.14,3.00,5.07,"-1,515.57",1.42,-0.03,0.42,142.46,https://www.klsescreener.com/v2/stocks/view/5016/warisan-tc-holdings-berhad
2019-09-17,'1589,ISKANDAR WATERFRONT CITY BERHAD,0.905,90518,"Property, Main Market",Main Market,0.370-1.320,-0.03,0.00,0.97,"-2,881.51",0.00,-0.03,0.93,757.84,https://www.klsescreener.com/v2/stocks/view/1589/iskandar-waterfront-city-berhad
2019-09-17,'8966,PROLEXUS BERHAD,0.575,5383,"Consumer Products & Services, Main Market",Main Market,0.430-0.710,-0.05,0.50,1.28,"-1,082.02",0.87,-0.04,0.45,103.87,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-09-17,'7133,UNITED U-LI CORPORATION BERHAD,0.515,720,"Industrial Products & Services, Main Market",Main Market,0.390-0.775,-0.09,0.00,1.31,-563.65,0.00,-0.07,0.39,112.17,https://www.klsescreener.com/v2/stocks/view/7133/united-u-li-corporation-berhad
2019-09-17,'4502,MEDIA PRIMA BERHAD,0.475,1336,"Telecommunications & Media, Main Market",Main Market,0.340-0.575,-0.07,0.00,0.66,-714.88,0.00,-0.10,0.72,526.87,https://www.klsescreener.com/v2/stocks/view/4502/media-prima-berhad
2019-09-17,'7117,CJ CENTURY LOGISTICS HOLDINGS BERHAD,0.415,2234,"Transportation & Logistics, Main Market",Main Market,0.370-0.655,-0.12,0.25,0.81,-347.36,0.60,-0.15,0.51,163.61,https://www.klsescreener.com/v2/stocks/view/7117/cj-century-logistics-holdings-berhad
2019-09-17,'5170,SARAWAK CABLE BERHAD,0.275,470,"Industrial Products & Services, Main Market",Main Market,0.205-0.440,-12.91,0.00,74.00,-2.13,0.00,-0.17,0.00,87.19,https://www.klsescreener.com/v2/stocks/view/5170/sarawak-cable-berhad
2019-09-17,'8672,KAMDAR GROUP (M) BERHAD,0.280,10,"Consumer Products & Services, Main Market",Main Market,0.280-0.380,-0.20,0.00,1.13,-138.59,0.00,-0.18,0.25,55.44,https://www.klsescreener.com/v2/stocks/view/8672/kamdar-group-m-berhad
2019-09-17,'5932,BINA PURI HOLDINGS BHD,0.130,4710,"Construction, Main Market",Main Market,0.120-0.280,-0.13,0.00,0.66,-97.96,0.00,-0.20,0.20,49.67,https://www.klsescreener.com/v2/stocks/view/5932/bina-puri-holdings-bhd
2019-09-17,'2038,NEGRI SEMBILAN OIL PALMS BERHAD,3.320,0,"Plantation, Main Market",Main Market,3.120-3.650,-1.74,6.00,7.82,-190.57,1.81,-0.22,0.42,233.07,https://www.klsescreener.com/v2/stocks/view/2038/negri-sembilan-oil-palms-berhad
2019-09-17,'5192,K.SENG SENG CORPORATION BERHAD,0.460,0,"Industrial Products & Services, Main Market",Main Market,0.295-0.575,-0.20,0.50,0.82,-226.46,1.09,-0.25,0.56,44.16,https://www.klsescreener.com/v2/stocks/view/5192/k-seng-seng-corporation-berhad
