Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-06,'6149,METROD HOLDINGS BERHAD,1.500,0,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,25.95,4.00,1.62,0.42,180.00,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-09-06,'8486,LION FOREST INDUSTRIES BERHAD,0.420,1,"Industrial Products & Services, Main Market",Main Market,0.385-0.530,3.92,0.00,2.42,10.72,0.00,1.62,0.17,97.26,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-09-06,'7099,ATTA GLOBAL GROUP BERHAD,0.410,20,"Industrial Products & Services, Main Market",Main Market,0.420-0.850,2.62,0.00,1.45,15.64,0.00,1.62,0.25,87.46,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-09-06,'5126,SARAWAK OIL PALMS BERHAD,2.060,984,"Plantation, Main Market",Main Market,1.960-2.800,6.08,5.00,3.77,33.87,2.43,1.61,0.55,1176.00,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-09-06,'7221,BSL CORPORATION BERHAD,0.285,244,"Industrial Products & Services, Main Market",Main Market,0.265-0.420,1.89,0.00,1.17,15.11,0.00,1.61,0.24,27.93,https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-09-06,'5288,SIME DARBY PROPERTY BERHAD,0.850,18365,"Property, Main Market",Main Market,0.790-1.210,2.23,2.00,1.41,38.12,2.35,1.58,0.60,5780.71,https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-09-06,'5267,XIN HWA HOLDINGS BERHAD,0.465,63586,"Transportation & Logistics, Main Market",Main Market,0.255-0.900,1.36,0.00,0.86,34.31,0.00,1.58,0.54,100.44,https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-09-06,'5148,UEM SUNRISE BERHAD,0.685,1967,"Property, Main Market",Main Market,0.625-0.980,2.46,0.00,1.58,27.82,0.00,1.56,0.43,3108.14,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-09-06,'7119,DEGEM BERHAD,0.840,0,"Consumer Products & Services, Main Market",Main Market,0.840-1.090,3.00,0.00,1.93,27.99,0.00,1.56,0.44,112.56,https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-09-06,'7201,PROGRESSIVE IMPACT CORPORATION BERHAD,0.120,1239,"Industrial Products & Services, Main Market",Main Market,0.090-0.140,0.18,0.35,0.12,65.75,2.92,1.52,1.00,78.96,https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-09-06,'5127,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,0.820,1639,"Real Estate Investment Trusts, Main Market",Main Market,0.810-0.870,2.02,5.80,1.34,40.56,7.07,1.51,0.61,470.04,https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-09-06,'7986,CN ASIA CORPORATION BHD,0.465,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,1.35,0.00,0.92,34.34,0.00,1.47,0.51,23.21,https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-09-06,'5158,TA GLOBAL BERHAD,0.240,2029,"Property, Main Market",Main Market,0.230-0.300,0.90,1.60,0.61,26.76,6.67,1.47,0.39,1277.21,https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-09-06,'7062,KHIND HOLDINGS BERHAD,1.650,0,"Consumer Products & Services, Main Market",Main Market,1.480-1.880,4.71,0.00,3.29,35.01,0.00,1.43,0.50,66.10,https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-09-06,'2135,GOPENG BERHAD,0.695,6,"Plantation, Main Market",Main Market,0.550-0.905,1.54,2.48,1.10,44.99,3.56,1.40,0.63,186.95,https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-09-06,'5111,TOWER REAL ESTATE INVESTMENT TRUST,0.865,152,"Real Estate Investment Trusts, Main Market",Main Market,0.845-0.960,2.56,5.93,1.93,33.84,6.86,1.33,0.45,242.63,https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-09-06,'2259,TALAM TRANSFORM BERHAD,0.035,18951,"Property, Main Market",Main Market,0.025-0.055,0.12,0.00,0.09,29.55,0.00,1.31,0.39,150.33,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-09-06,'7083,ANALABS RESOURCES BERHAD,1.100,542,"Industrial Products & Services, Main Market",Main Market,0.920-1.290,3.25,1.85,2.25,33.85,1.68,1.31,0.44,132.05,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-09-06,'5265,DOLPHIN INTERNATIONAL BERHAD,0.090,621,"Industrial Products & Services, Main Market",Main Market,0.090-0.155,0.12,0.00,0.10,72.30,0.00,1.28,0.93,21.98,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-09-06,'7145,PRINSIPTEK CORPORATION BERHAD,0.150,25267,"Construction, Main Market",Main Market,0.100-0.165,0.70,0.00,0.55,21.30,0.00,1.28,0.27,64.12,https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-09-06,'1651,MALAYSIAN RESOURCES CORPORATION BERHAD,0.740,44151,"Property, Main Market",Main Market,0.585-1.070,1.39,1.82,1.10,53.19,2.46,1.26,0.67,3264.91,https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-09-06,'7246,SIGNATURE INTERNATIONAL BERHAD,0.450,300,"Consumer Products & Services, Main Market",Main Market,0.315-0.550,0.93,0.00,0.75,48.58,0.00,1.24,0.60,108.14,https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-09-06,'5071,COASTAL CONTRACTS BHD,0.920,185,"Energy, Main Market",Main Market,0.760-1.330,2.74,0.00,2.23,33.63,0.00,1.23,0.41,489.34,https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-09-06,'3018,OLYMPIA INDUSTRIES BERHAD,0.105,1170,"Consumer Products & Services, Main Market",Main Market,0.090-0.125,0.49,0.00,0.40,21.55,0.00,1.22,0.26,107.46,https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-09-06,'5020,GLOMAC BERHAD,0.370,318,"Property, Main Market",Main Market,0.350-0.420,1.70,0.78,1.36,21.77,2.10,1.21,0.26,296.03,https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-09-06,'7528,DKLS INDUSTRIES BHD,1.720,0,"Construction, Main Market",Main Market,1.610-1.840,4.83,3.00,4.36,35.61,1.74,1.11,0.39,159.44,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-09-06,'5242,SOLID AUTOMOTIVE BERHAD,0.270,2335,"Consumer Products & Services, Main Market",Main Market,0.260-0.330,0.40,0.00,0.35,68.22,0.00,1.10,0.75,105.95,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-09-06,'5254,BOUSTEAD PLANTATIONS BERHAD,0.685,1791,"Plantation, Main Market",Main Market,0.650-1.190,1.26,3.00,1.23,54.36,4.38,1.02,0.56,1534.40,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-09-06,'8567,SALCON BERHAD,0.235,7471,"Utilities, Main Market",Main Market,0.213-0.290,0.55,0.00,0.52,42.88,0.00,1.01,0.44,199.07,https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-09-06,'5129,MELATI EHSAN HOLDINGS BERHAD,0.435,0,"Construction, Main Market",Main Market,0.430-0.635,1.79,1.00,1.77,24.28,2.30,1.01,0.25,52.20,https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-09-06,'5886,MINTYE BERHAD,1.250,10,"Consumer Products & Services, Main Market",Main Market,0.760-1.250,1.66,1.50,1.83,75.25,1.20,0.91,0.68,76.00,https://www.klsescreener.com/v2/stocks/view/5886/mintye-berhad
2019-09-06,'9873,PRESTAR RESOURCES BERHAD,0.425,170,"Industrial Products & Services, Main Market",Main Market,0.410-0.765,1.30,1.44,1.38,32.81,3.38,0.91,0.30,87.05,https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-09-06,'3948,DUTALAND BERHAD,0.435,224,"Plantation, Main Market",Main Market,0.420-0.555,1.36,5.00,1.50,32.09,11.49,0.90,0.29,368.06,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-09-06,'7025,WOODLANDOR HOLDINGS BHD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,0.98,0.00,1.10,62.44,0.00,0.90,0.56,24.60,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-09-06,'5108,ICAPITAL.BIZ BERHAD,2.380,500,"Closed-End Fund, Main Market",Main Market,2.330-2.800,2.87,0.00,3.22,83.01,0.00,0.89,0.74,333.20,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-09-06,'2925,CYCLE & CARRIAGE BINTANG BERHAD,1.330,130,"Consumer Products & Services, Main Market",Main Market,1.290-2.000,2.28,0.00,2.81,58.23,0.00,0.81,0.47,133.99,https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-09-06,'5022,PAOS HOLDINGS BERHAD,0.385,0,"Consumer Products & Services, Main Market",Main Market,0.305-0.430,0.41,1.60,0.53,93.87,4.16,0.77,0.73,69.75,https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
2019-09-06,'7097,TA WIN HOLDINGS BERHAD,0.110,40073,"Industrial Products & Services, Main Market",Main Market,0.110-0.470,0.82,0.00,0.24,13.46,0.00,0.75,0.10,39.23,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-09-06,'9407,PARAGON UNION BERHAD,0.310,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,0.43,0.00,0.59,71.38,0.00,0.74,0.53,21.70,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
2019-09-06,'6483,KENANGA INVESTMENT BANK BERHAD,0.495,663,"Financial Services, Main Market",Main Market,0.495-0.740,0.93,1.10,1.27,53.06,2.22,0.73,0.39,357.76,https://www.klsescreener.com/v2/stocks/view/6483/kenanga-investment-bank-berhad
2019-09-06,'3115,KARAMBUNAI CORP BHD,0.085,595,"Property, Main Market",Main Market,0.075-0.110,0.10,0.00,0.15,87.70,0.00,0.65,0.57,491.01,https://www.klsescreener.com/v2/stocks/view/3115/karambunai-corp-bhd
2019-09-06,'9148,ADVANCED PACKAGING TECHNOLOGY (M) BHD,2.140,529,"Industrial Products & Services, Main Market",Main Market,1.740-2.250,0.95,6.00,1.54,226.18,2.80,0.61,1.39,43.88,https://www.klsescreener.com/v2/stocks/view/9148/advanced-packaging-technology-m-bhd
2019-09-06,'5138,HAP SENG PLANTATIONS HOLDINGS BERHAD,1.410,125,"Plantation, Main Market",Main Market,1.400-2.260,1.23,1.50,2.03,114.31,1.06,0.61,0.69,1128.00,https://www.klsescreener.com/v2/stocks/view/5138/hap-seng-plantations-holdings-berhad
2019-09-06,'7130,KUMPULAN POWERNET BERHAD,0.870,829,"Consumer Products & Services, Main Market",Main Market,0.300-0.920,0.19,0.00,0.32,447.63,0.00,0.61,2.72,66.25,https://www.klsescreener.com/v2/stocks/view/7130/kumpulan-powernet-berhad
2019-09-06,'7190,PELANGI PUBLISHING GROUP BHD.,0.340,0,"Telecommunications & Media, Main Market",Main Market,0.330-0.440,0.63,0.50,1.05,54.16,1.47,0.60,0.32,34.02,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
2019-09-06,'9717,SYCAL VENTURES BERHAD,0.230,1990,"Construction, Main Market",Main Market,0.220-0.275,0.37,0.00,0.66,61.42,0.00,0.57,0.35,95.76,https://www.klsescreener.com/v2/stocks/view/9717/sycal-ventures-berhad
2019-09-06,'8893,MK LAND HOLDINGS BERHAD,0.180,159,"Property, Main Market",Main Market,0.170-0.220,0.53,0.00,0.99,34.09,0.00,0.53,0.18,217.31,https://www.klsescreener.com/v2/stocks/view/8893/mk-land-holdings-berhad
2019-09-06,'5247,KAREX BERHAD,0.455,16009,"Consumer Products & Services, Main Market",Main Market,0.380-0.775,0.25,0.00,0.49,180.06,0.00,0.52,0.93,456.08,https://www.klsescreener.com/v2/stocks/view/5247/karex-berhad
2019-09-06,'6769,JKG LAND BERHAD,0.075,500,"Property, Main Market",Main Market,0.070-0.085,0.10,0.10,0.20,73.45,1.33,0.51,0.37,170.62,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-09-06,'2984,FACB INDUSTRIES INCORPORATED BERHAD,1.190,0,"Industrial Products & Services, Main Market",Main Market,1.100-1.330,1.29,0.00,2.60,92.55,0.00,0.49,0.46,101.34,https://www.klsescreener.com/v2/stocks/view/2984/facb-industries-incorporated-berhad
2019-09-06,'9997,PENSONIC HOLDINGS BERHAD,0.390,0,"Consumer Products & Services, Main Market",Main Market,0.365-0.590,0.44,0.00,0.89,89.35,0.00,0.49,0.44,50.57,https://www.klsescreener.com/v2/stocks/view/9997/pensonic-holdings-berhad
2019-09-06,'5252,SASBADI HOLDINGS BERHAD,0.170,611,"Telecommunications & Media, Main Market",Main Market,0.165-0.305,0.18,0.00,0.38,95.89,0.00,0.47,0.45,71.25,https://www.klsescreener.com/v2/stocks/view/5252/sasbadi-holdings-berhad
2019-09-06,'7055,PLB ENGINEERING BERHAD,1.100,22,"Property, Main Market",Main Market,1.100-1.690,0.62,0.00,2.05,177.13,0.00,0.46,0.81,123.63,https://www.klsescreener.com/v2/stocks/view/7055/plb-engineering-berhad
2019-09-06,'2186,KUCHAI DEVELOPMENT BERHAD,1.810,167,"Financial Services, Main Market",Main Market,1.540-1.990,1.81,0.00,4.01,99.95,0.00,0.45,0.45,223.98,https://www.klsescreener.com/v2/stocks/view/2186/kuchai-development-berhad
2019-09-06,'7222,IMASPRO CORPORATION BERHAD,2.230,2170,"Industrial Products & Services, Main Market",Main Market,1.900-2.330,0.72,0.00,1.60,309.19,0.00,0.45,1.39,178.40,https://www.klsescreener.com/v2/stocks/view/7222/imaspro-corporation-berhad
2019-09-06,'3611,PARAGON GLOBE BERHAD,1.080,0,"Industrial Products & Services, Main Market",Main Market,0.925-1.200,0.55,0.00,1.30,195.52,0.00,0.42,0.83,201.59,https://www.klsescreener.com/v2/stocks/view/3611/paragon-globe-berhad
2019-09-06,'3247,GUH HOLDINGS BERHAD,0.490,1712,"Industrial Products & Services, Main Market",Main Market,0.420-0.614,0.76,0.00,1.84,64.48,0.00,0.41,0.27,136.17,https://www.klsescreener.com/v2/stocks/view/3247/guh-holdings-berhad
2019-09-06,'4375,SOUTH MALAYSIA INDUSTRIES BERHAD,0.135,530,"Property, Main Market",Main Market,0.135-0.210,0.33,0.00,0.82,41.26,0.00,0.40,0.16,28.34,https://www.klsescreener.com/v2/stocks/view/4375/south-malaysia-industries-berhad
2019-09-06,'5649,GOLDEN PHAROS BERHAD,0.200,0,"Industrial Products & Services, Main Market",Main Market,0.175-0.270,0.19,1.27,0.56,105.63,6.35,0.34,0.36,27.36,https://www.klsescreener.com/v2/stocks/view/5649/golden-pharos-berhad
2019-09-06,'9938,BRIGHT PACKAGING INDUSTRY BERHAD,0.180,300,"Industrial Products & Services, Main Market",Main Market,0.140-0.215,0.17,0.00,0.57,106.21,0.00,0.30,0.32,36.96,https://www.klsescreener.com/v2/stocks/view/9938/bright-packaging-industry-berhad
2019-09-06,'7217,EONMETALL GROUP BERHAD,0.350,281,"Industrial Products & Services, Main Market",Main Market,0.355-0.535,0.31,0.00,1.30,113.43,0.00,0.24,0.27,65.90,https://www.klsescreener.com/v2/stocks/view/7217/eonmetall-group-berhad
2019-09-06,'7209,CHEETAH HOLDINGS BERHAD,0.300,0,"Consumer Products & Services, Main Market",Main Market,0.270-0.390,0.25,0.00,1.12,121.54,0.00,0.22,0.27,38.29,https://www.klsescreener.com/v2/stocks/view/7209/cheetah-holdings-berhad
2019-09-06,'5195,CENSOF HOLDINGS BERHAD,0.125,5011,"Technology, Main Market",Main Market,0.120-0.185,0.04,0.00,0.26,335.40,0.00,0.14,0.47,62.72,https://www.klsescreener.com/v2/stocks/view/5195/censof-holdings-berhad
2019-09-06,'0037,RGB INTERNATIONAL BHD,0.180,22279,"Consumer Products & Services, Main Market",Main Market,0.180-0.245,2.20,0.69,16.16,8.18,3.85,0.14,0.01,278.39,https://www.klsescreener.com/v2/stocks/view/0037/rgb-international-bhd
2019-09-06,'8524,TALIWORKS CORPORATION BERHAD,0.925,26807,"Utilities, Main Market",Main Market,0.720-1.010,4.79,4.80,50.97,19.31,5.19,0.09,0.02,1864.63,https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
2019-09-06,'2542,RIVERVIEW RUBBER ESTATES BERHAD,2.830,0,"Plantation, Main Market",Main Market,2.750-3.750,0.25,4.00,4.07,"1,132.88",1.41,0.06,0.70,183.53,https://www.klsescreener.com/v2/stocks/view/2542/riverview-rubber-estates-berhad
2019-09-06,'5026,MHC PLANTATIONS BHD,0.570,10,"Plantation, Main Market",Main Market,0.560-0.750,0.04,1.50,1.25,"1,418.10",2.63,0.03,0.46,112.03,https://www.klsescreener.com/v2/stocks/view/5026/mhc-plantations-bhd
2019-09-06,'8362,KYM HOLDINGS BERHAD,0.270,0,"Industrial Products & Services, Main Market",Main Market,0.265-0.430,1.77,0.00,62.00,15.21,0.00,0.03,0.00,40.47,https://www.klsescreener.com/v2/stocks/view/8362/kym-holdings-berhad
2019-09-06,'7079,TIGER SYNERGY BERHAD,0.055,1730,"Property, Main Market",Main Market,0.035-0.095,0.00,0.00,0.24,"1,994.54",0.00,0.01,0.16,69.81,https://www.klsescreener.com/v2/stocks/view/7079/tiger-synergy-berhad
2019-09-06,'0041OR,MYSCM-OR,0.075,52040,"Technology, Main Market",Main Market,0.055-0.070,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0041OR
2019-09-06,'0041PR,MYSCM-PR,0.005,200151,"Technology, Main Market",Main Market,0.005-0.005,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0041PR
2019-09-06,'4448P,TASEK-PA,7.500,0,"Industrial Products & Services, Main Market",Main Market,10.040-13.580,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/4448P
2019-09-06,'1163PA,ALLIANZ-PA,14.500,10,"Financial Services, Main Market",Main Market,12.000-14.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/1163PA
2019-09-06,'5130TR,ATRIUM-TR,0.015,3795,"Real Estate Investment Trusts, Main Market",Main Market,0.020-0.020,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/5130TR
2019-09-06,'5150,MULTI SPORTS HOLDINGS LTD,0.010,2030,"Consumer Products & Services, Main Market",Main Market,0.005-0.025,-0.05,0.00,-0.00,-18.79,0.00,0.00,-2.22,6.07,https://www.klsescreener.com/v2/stocks/view/5150/multi-sports-holdings-ltd
2019-09-06,'8303,KUANTAN FLOUR MILLS BHD,0.180,2,"Consumer Products & Services, Main Market",Main Market,0.080-0.215,-3.32,0.00,-0.41,-5.42,0.00,0.00,-0.44,12.28,https://www.klsescreener.com/v2/stocks/view/8303/kuantan-flour-mills-bhd
2019-09-06,'7182,EKA NOODLES BERHAD,0.050,0,"Consumer Products & Services, Main Market",Main Market,0.035-0.080,-1.19,0.00,-0.10,-4.20,0.00,0.00,-0.50,15.60,https://www.klsescreener.com/v2/stocks/view/7182/eka-noodles-berhad
2019-09-06,'6025,BERJAYA MEDIA BERHAD,0.135,50,"Telecommunications & Media, Main Market",Main Market,0.100-0.375,-7.23,0.00,0.00,-1.87,0.00,0.00,,31.74,https://www.klsescreener.com/v2/stocks/view/6025/berjaya-media-berhad
2019-09-06,'9474,BRAHIM'S HOLDINGS BERHAD,0.180,69448,"Consumer Products & Services, Main Market",Main Market,0.075-0.300,-42.85,0.00,-0.04,-0.42,0.00,0.00,-4.50,42.53,https://www.klsescreener.com/v2/stocks/view/9474/brahim-s-holdings-berhad
2019-09-06,'7158,SCOMI GROUP BERHAD,0.080,6305,"Energy, Main Market",Main Market,0.040-0.115,-31.48,0.00,-0.03,-0.25,0.00,0.00,-2.67,87.51,https://www.klsescreener.com/v2/stocks/view/7158/scomi-group-berhad
2019-09-06,'0091,DAYA MATERIALS BERHAD,0.010,2800,"Energy, Main Market",Main Market,0.005-0.030,-7.59,0.00,-0.08,-0.13,0.00,0.00,-0.12,20.43,https://www.klsescreener.com/v2/stocks/view/0091/daya-materials-berhad
2019-09-06,'7251,BARAKAH OFFSHORE PETROLEUM BERHAD,0.030,61748,"Energy, Main Market",Main Market,0.030-0.150,-40.38,0.00,-0.21,-0.07,0.00,0.00,-0.14,25.07,https://www.klsescreener.com/v2/stocks/view/7251/barakah-offshore-petroleum-berhad
2019-09-06,'5060,KINSTEEL BHD,0.005,0,"Industrial Products & Services, Main Market",Main Market,0.005-0.005,-17.35,0.00,-0.64,-0.03,0.00,0.00,-0.01,5.25,https://www.klsescreener.com/v2/stocks/view/5060/kinsteel-bhd
2019-09-06,'0047,PERISAI PETROLEUM TEKNOLOGI BHD,0.005,0,"Energy, Main Market",Main Market,0.005-0.040,-17.97,0.00,-0.47,-0.03,0.00,0.00,-0.01,6.30,https://www.klsescreener.com/v2/stocks/view/0047/perisai-petroleum-teknologi-bhd
2019-09-06,'5194,APFT BERHAD,0.010,20650,"Consumer Products & Services, Main Market",Main Market,0.010-0.030,4.62,0.00,0.00,0.22,0.00,0.00,,13.42,https://www.klsescreener.com/v2/stocks/view/5194/apft-berhad
2019-09-06,'5165,HOCK HENG STONE INDUSTRIES BHD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.405-0.795,-1.72,0.00,69.93,-33.17,0.00,-0.02,0.01,50.16,https://www.klsescreener.com/v2/stocks/view/5165/hock-heng-stone-industries-bhd
2019-09-06,'9342,ANZO HOLDINGS BERHAD,0.030,400,"Industrial Products & Services, Main Market",Main Market,0.030-0.055,-0.41,0.00,16.34,-7.27,0.00,-0.03,0.00,26.42,https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-09-06,'7218,TRANSOCEAN HOLDINGS BHD,0.590,0,"Transportation & Logistics, Main Market",Main Market,0.435-1.100,-0.03,0.00,1.01,"-2,199.00",0.00,-0.03,0.58,24.19,https://www.klsescreener.com/v2/stocks/view/7218/transocean-holdings-bhd
2019-09-06,'5016,WARISAN TC HOLDINGS BERHAD,2.120,0,"Consumer Products & Services, Main Market",Main Market,2.060-2.300,-0.14,3.00,5.07,"-1,515.57",1.42,-0.03,0.42,142.46,https://www.klsescreener.com/v2/stocks/view/5016/warisan-tc-holdings-berhad
2019-09-06,'1589,ISKANDAR WATERFRONT CITY BERHAD,0.910,58236,"Property, Main Market",Main Market,0.370-1.320,-0.03,0.00,0.97,"-2,897.43",0.00,-0.03,0.94,762.02,https://www.klsescreener.com/v2/stocks/view/1589/iskandar-waterfront-city-berhad
2019-09-06,'8966,PROLEXUS BERHAD,0.470,940,"Consumer Products & Services, Main Market",Main Market,0.430-0.735,-0.05,0.50,1.28,-884.43,1.06,-0.04,0.37,84.91,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-09-06,'7133,UNITED U-LI CORPORATION BERHAD,0.490,190,"Industrial Products & Services, Main Market",Main Market,0.390-0.775,-0.09,0.00,1.31,-536.29,0.00,-0.07,0.37,106.72,https://www.klsescreener.com/v2/stocks/view/7133/united-u-li-corporation-berhad
