Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
ACE MARKET,TECHNOLOGY,'0018,0.005,+14.29,"57,831","274,492",0.035,0.040,"15,969",0.035,0.040,0.040,0.040,-,07 Nov 2019,05:00PM,0.040,LAMBO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0018
ACE MARKET,HEALTH CARE,'0182,-,-,"7,637","1,595",0.120,0.125,"4,942",0.12,0.120,0.120,0.120,-,07 Nov 2019,05:00PM,0.120,LKL INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0182
ACE MARKET,TECHNOLOGY,'0075,-0.010,-2.94,"4,626","3,607",0.330,0.335,"1,000",0.34,0.330,0.330,0.320,-,07 Nov 2019,05:00PM,0.330,LYC HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0075
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0103,-,-,"13,699","710,085",0.020,0.025,"199,147",0.025,0.020,0.025,0.020,-,07 Nov 2019,05:00PM,0.025,M N C WIRELESS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0103
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,0.005,+12.50,"11,820","67,950",0.040,0.045,311,0.04,0.045,0.045,0.045,-,07 Nov 2019,05:00PM,0.045,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,0.010,+7.69,65,50,0.135,0.140,"6,044",0.13,0.140,0.140,0.135,-,07 Nov 2019,05:00PM,0.140,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140
ACE MARKET,TECHNOLOGY,'0156,-,-,"6,911","13,870",0.105,0.110,43,0.11,0.110,0.110,0.105,-,07 Nov 2019,05:00PM,0.110,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156
ACE MARKET,PLANTATION,'0189,-,-,"2,850","105,663",0.065,0.070,"78,396",0.07,0.070,0.070,0.065,-,07 Nov 2019,05:00PM,0.070,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,-,-,"69,945",100,0.155,0.165,"2,950",0.165,0.165,0.170,0.150,-,07 Nov 2019,05:00PM,0.165,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,-,-,"6,195","7,224",0.155,0.160,"6,550",0.155,0.155,0.155,0.155,-,07 Nov 2019,05:00PM,0.155,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,0.005,+3.85,"55,921","8,208",0.130,0.135,"23,591",0.13,0.130,0.140,0.130,-,07 Nov 2019,05:00PM,0.135,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207
ACE MARKET,TECHNOLOGY,'0126,-,-,9,150,0.610,0.625,10,0.62,0.620,0.620,0.620,-,07 Nov 2019,05:00PM,0.620,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126
ACE MARKET,TECHNOLOGY,'0112,-0.010,-4.65,"6,083",750,0.200,0.205,923,0.215,0.215,0.215,0.205,-,07 Nov 2019,05:00PM,0.205,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112
ACE MARKET,TECHNOLOGY,'0085,-,-,"1,000","5,514",0.040,0.045,"32,947",0.04,0.040,0.040,0.040,-,07 Nov 2019,05:00PM,0.040,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085
ACE MARKET,TECHNOLOGY,'0034,-,-,"27,977","9,443",0.390,0.395,"2,789",0.39,0.390,0.400,0.390,-,07 Nov 2019,05:00PM,0.390,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034
ACE MARKET,TECHNOLOGY,'0070,-,-,"210,758","80,954",0.020,0.025,"78,267",0.025,0.020,0.025,0.020,-,07 Nov 2019,05:00PM,0.025,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070
ACE MARKET,HEALTH CARE,'0155,-,-,"2,547",70,0.295,0.300,443,0.295,0.290,0.305,0.290,-,07 Nov 2019,05:00PM,0.295,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,-0.005,-0.85,"218,755","5,314",0.580,0.585,"2,222",0.59,0.590,0.600,0.580,-,07 Nov 2019,05:00PM,0.585,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,0.005,+6.67,"5,746","1,163",0.075,0.080,"12,451",0.075,0.075,0.080,0.075,-,07 Nov 2019,05:00PM,0.080,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092
ACE MARKET,TECHNOLOGY,'0108,0.030,+4.17,"5,691",250,0.750,0.755,355,0.72,0.725,0.750,0.725,-,07 Nov 2019,05:00PM,0.750,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108
ACE MARKET,TECHNOLOGY,'0020,-,-,"82,109","2,222,417",0.015,0.020,"144,636",0.02,0.020,0.020,0.015,-,07 Nov 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,-,-,"18,487","1,206,627",0.010,0.015,426,0.015,0.015,0.020,0.015,-,07 Nov 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096
ACE MARKET,TECHNOLOGY,'0026,-,-,"7,218","1,693",0.095,0.100,"22,463",0.095,0.095,0.095,0.095,-,07 Nov 2019,05:00PM,0.095,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026
ACE MARKET,HEALTH CARE,'0201,0.025,+4.07,"31,149","1,313",0.640,0.645,"1,123",0.615,0.610,0.650,0.600,-,07 Nov 2019,05:00PM,0.640,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,-0.010,-1.34,"52,987","1,935",0.735,0.740,"1,160",0.745,0.740,0.750,0.735,-,07 Nov 2019,05:00PM,0.735,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035
ACE MARKET,TECHNOLOGY,'0040,0.005,+1.39,"5,010","1,800",0.360,0.365,"1,313",0.36,0.360,0.365,0.360,-,07 Nov 2019,05:00PM,0.365,OPENSYS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0040
ACE MARKET,TECHNOLOGY,'0079,0.005,+5.26,"18,099","81,044",0.095,0.100,"11,924",0.095,0.100,0.105,0.095,-,07 Nov 2019,05:00PM,0.100,ORION IXL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0079
ACE MARKET,FINANCIAL SERVICES,'0053,0.015,+3.70,75,311,0.400,0.415,20,0.405,0.400,0.420,0.400,-,07 Nov 2019,05:00PM,0.420,OSK VENTURES INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0053
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0153,-,-,-,"1,900",0.120,0.135,100,0.125,-,-,-,-,07 Nov 2019,05:00PM,-,OVERSEA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0153
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0022,-,-,"18,010","1,500",0.095,0.100,"26,205",0.1,0.095,0.100,0.090,-,07 Nov 2019,05:00PM,0.100,PARLO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0022
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0177,-,-,"1,546","16,645",0.035,0.040,"3,054",0.04,0.040,0.040,0.040,-,07 Nov 2019,05:00PM,0.040,PASUKHAS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0177
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0171,-,-,"15,090","2,138",0.190,0.195,"2,040",0.195,0.185,0.195,0.180,-,07 Nov 2019,05:00PM,0.195,PETERLABS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0171
ACE MARKET,TECHNOLOGY,'0006,-,-,-,30,0.295,0.345,4,0.39,-,-,-,-,07 Nov 2019,05:00PM,-,PINEAPPLE RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0006
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0038,-0.020,-14.81,590,260,0.115,0.130,490,0.135,0.125,0.130,0.115,-,07 Nov 2019,05:00PM,0.115,PLASTRADE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0038
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0123,-,-,960,"29,726",0.050,0.055,40,0.055,0.055,0.055,0.055,-,07 Nov 2019,05:00PM,0.055,PRIVASIA TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0123
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0007,-,-,"158,992","364,088",0.050,0.055,"10,131",0.055,0.055,0.055,0.055,-,07 Nov 2019,05:00PM,0.055,PUC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0007
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0196,0.005,+2.13,"22,376","1,960",0.235,0.240,"14,844",0.235,0.235,0.240,0.230,-,07 Nov 2019,05:00PM,0.240,QES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0196
ACE MARKET,TECHNOLOGY,'0202,0.005,+1.67,"6,132",350,0.300,0.305,"5,216",0.3,0.300,0.305,0.300,-,07 Nov 2019,05:00PM,0.305,RADIANT GLOBALTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0202
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0032,0.025,+4.59,"77,850",23,0.570,0.575,"5,255",0.545,0.545,0.570,0.545,-,07 Nov 2019,05:00PM,0.570,REDTONE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0032
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0173,-0.005,-3.45,500,30,0.140,0.145,500,0.145,0.140,0.140,0.140,-,07 Nov 2019,05:00PM,0.140,REV ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0173
ACE MARKET,TECHNOLOGY,'0200,0.030,+1.70,"25,314",286,1.780,1.790,550,1.76,1.770,1.810,1.750,-,07 Nov 2019,05:00PM,1.790,REVENUE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0200
ACE MARKET,TECHNOLOGY,'0106,0.015,+2.29,538,110,0.665,0.670,2,0.655,0.670,0.670,0.665,-,07 Nov 2019,05:00PM,0.670,REXIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0106
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0133,-0.005,-10.00,"359,504","4,560",0.045,0.050,"126,837",0.05,0.050,0.050,0.040,-,07 Nov 2019,05:00PM,0.045,SANICHI TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0133
ACE MARKET,CONSTRUCTION,'0109,-0.005,-14.29,600,"55,756",0.030,0.035,"24,705",0.035,0.030,0.030,0.030,-,07 Nov 2019,05:00PM,0.030,SC ESTATE BUILDER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0109
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0158,-0.010,-1.92,701,205,0.485,0.510,119,0.52,0.490,0.510,0.485,-,07 Nov 2019,05:00PM,0.510,SCC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0158
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0161,-,-,650,300,0.100,0.105,"7,184",0.1,0.100,0.100,0.100,-,07 Nov 2019,05:00PM,0.100,SCH GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0161
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0028,0.005,+3.57,"5,720",488,0.140,0.145,66,0.14,0.140,0.150,0.140,-,07 Nov 2019,05:00PM,0.145,SCOPE INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0028
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0212,0.005,+2.17,"160,015","10,304",0.235,0.240,"3,948",0.23,0.230,0.250,0.225,-,07 Nov 2019,05:00PM,0.235,SDS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0212
ACE MARKET,TECHNOLOGY,'0203,0.005,+0.88,"3,868",830,0.570,0.575,"3,718",0.57,0.565,0.580,0.565,-,07 Nov 2019,05:00PM,0.575,SECUREMETRIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0203
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0178,-,-,"8,657","1,367",0.175,0.180,"4,886",0.175,0.180,0.180,0.175,-,07 Nov 2019,05:00PM,0.175,SEDANIA INNOVATOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0178
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0055,-,-,-,"2,500",0.085,0.095,597,0.095,-,-,-,-,07 Nov 2019,05:00PM,-,SERSOL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0055
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0129,0.005,+2.17,"5,900","2,000",0.230,0.235,"4,363",0.23,0.235,0.240,0.235,-,07 Nov 2019,05:00PM,0.235,SILVER RIDGE HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0129
ACE MARKET,TECHNOLOGY,'0117,-,-,"2,010","4,050",0.090,0.095,"8,941",0.095,0.090,0.095,0.090,-,07 Nov 2019,05:00PM,0.095,SMRT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0117
ACE MARKET,TECHNOLOGY,'0169,0.010,+8.70,"43,299","13,365",0.120,0.125,"12,150",0.115,0.115,0.125,0.110,-,07 Nov 2019,05:00PM,0.125,SMTRACK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0169
ACE MARKET,TECHNOLOGY,'0093,0.005,+5.88,500,"10,717",0.085,0.090,811,0.085,0.090,0.090,0.090,-,07 Nov 2019,05:00PM,0.090,SOLUTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0093
ACE MARKET,TRANSPORTATION & LOGISTICS,'0080,-,-,"14,755","1,680",0.225,0.230,"6,106",0.23,0.225,0.230,0.220,-,07 Nov 2019,05:00PM,0.230,STRAITS INTER LOGISTICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0080
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0148,-0.005,-3.45,"4,497",383,0.125,0.140,"1,260",0.145,0.125,0.145,0.125,-,07 Nov 2019,05:00PM,0.140,SUNZEN BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0148
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0001,0.005,+0.60,"2,781",122,0.845,0.850,295,0.84,0.840,0.845,0.840,s,07 Nov 2019,05:00PM,0.845,SUPERCOMNET TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0001
ACE MARKET,TECHNOLOGY,'0050,-0.005,-2.78,135,361,0.175,0.185,"4,349",0.18,0.185,0.185,0.175,-,07 Nov 2019,05:00PM,0.175,SYSTECH BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0050
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0211,0.010,+2.90,"48,969",15,0.355,0.360,"7,853",0.345,0.345,0.365,0.345,-,07 Nov 2019,05:00PM,0.355,TASHIN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0211
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0084,0.025,+5.75,"51,114",33,0.460,0.465,"1,500",0.435,0.435,0.470,0.430,-,07 Nov 2019,05:00PM,0.460,TECHFAST HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0084
ACE MARKET,TECHNOLOGY,'0132,-,-,"3,100","6,961",0.055,0.065,"5,228",0.06,0.060,0.060,0.060,-,07 Nov 2019,05:00PM,0.060,TECHNODEX BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0132
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0089,0.050,+11.63,"28,495",220,0.480,0.490,"1,078",0.43,0.435,0.490,0.430,-,07 Nov 2019,05:00PM,0.480,TEX CYCLE TECHNOLOGY (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0089
ACE MARKET,TECHNOLOGY,'0145,0.005,+11.11,195,571,0.045,0.050,"7,505",0.045,0.045,0.050,0.045,-,07 Nov 2019,05:00PM,0.050,TFP SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0145
ACE MARKET,TRANSPORTATION & LOGISTICS,'0199,-,-,-,373,0.315,0.330,139,0.33,-,-,-,-,07 Nov 2019,05:00PM,-,TRI-MODE SYSTEM (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0199
ACE MARKET,TECHNOLOGY,'0005,-0.010,-6.06,"35,532","40,436",0.155,0.160,"4,241",0.165,0.165,0.165,0.155,-,07 Nov 2019,05:00PM,0.155,UCREST BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0005
ACE MARKET,TECHNOLOGY,'0120,-,-,"9,172","4,580",0.440,0.450,674,0.45,0.455,0.455,0.445,-,07 Nov 2019,05:00PM,0.450,VISDYNAMICS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0120
ACE MARKET,TECHNOLOGY,'0069,-,-,"4,606","325,643",0.015,0.020,"585,005",0.015,0.015,0.015,0.015,-,07 Nov 2019,05:00PM,0.015,VIVOCOM INTL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0069
ACE MARKET,TECHNOLOGY,'0060,-,-,-,"4,090",0.165,0.170,160,0.17,-,-,-,-,07 Nov 2019,05:00PM,-,VORTEX CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0060
ACE MARKET,TECHNOLOGY,'0066,-0.005,-9.09,"6,887","235,840",0.050,0.055,"31,229",0.055,0.055,0.055,0.050,-,07 Nov 2019,05:00PM,0.050,VSOLAR GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0066
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0197,-0.005,-1.75,"1,515",485,0.280,0.285,554,0.285,0.280,0.280,0.280,-,07 Nov 2019,05:00PM,0.280,WEGMANS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0197
ACE MARKET,CONSTRUCTION,'0162,0.005,+1.15,"74,872","2,032",0.435,0.440,"40,330",0.435,0.435,0.440,0.430,s,07 Nov 2019,05:00PM,0.440,WIDAD GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0162
ACE MARKET,TECHNOLOGY,'0141,-,-,-,-,-,-,-,0.035,-,-,-,S,07 Nov 2019,05:00PM,-,WINTONI GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0141
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0095,-,-,"8,900","1,100",0.230,0.240,"1,036",0.24,0.240,0.240,0.240,-,07 Nov 2019,05:00PM,0.240,XINGHE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0095
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0165,-,-,"4,110","317,133",0.045,0.050,"128,435",0.045,0.045,0.045,0.045,-,07 Nov 2019,05:00PM,0.045,XOX BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0165
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0025,-,-,"1,020",736,0.115,0.130,699,0.115,0.115,0.115,0.110,-,07 Nov 2019,05:00PM,0.115,YBS INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0025
ACE MARKET,TECHNOLOGY,'0086,-,-,-,"1,283",0.115,0.125,200,0.115,-,-,-,-,07 Nov 2019,05:00PM,-,YGL CONVERGENCE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0086
LEAP MARKET,TECHNOLOGY,'03011,-,-,-,-,-,0.200,500,0.15,-,-,-,-,07 Nov 2019,05:00PM,-,AMLEX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03011
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03012,-,-,-,"5,000",0.005,-,-,0.17,-,-,-,-,07 Nov 2019,05:00PM,-,BABA ECO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03012
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03024,-,-,-,-,-,0.290,150,0.285,-,-,-,-,07 Nov 2019,05:00PM,-,CE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03024
LEAP MARKET,TECHNOLOGY,'03001,-,-,-,-,-,0.165,"1,000",0.175,-,-,-,-,07 Nov 2019,05:00PM,-,CLOUDARON GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03001
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03016,-,-,100,"5,000",0.050,0.060,30,0.06,0.060,0.060,0.060,-,07 Nov 2019,05:00PM,0.060,CRG INCORPORATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03016
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03025,-,-,-,-,-,0.130,500,0.13,-,-,-,-,07 Nov 2019,05:00PM,-,ENEST GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03025
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03021,-,-,-,-,-,0.190,"1,715",0.19,-,-,-,-,07 Nov 2019,05:00PM,-,EQUITIESTRACKER HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03021
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03026,-,-,-,-,-,-,-,0.32,-,-,-,-,07 Nov 2019,05:00PM,-,FIBROMAT (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03026
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03029,-,-,-,50,0.280,0.300,30,0.295,-,-,-,-,07 Nov 2019,05:00PM,-,GPP RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03029
LEAP MARKET,TECHNOLOGY,'03030,-,-,-,-,-,-,-,0.1,-,-,-,-,07 Nov 2019,05:00PM,-,IDB TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03030
