Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
ACE MARKET,FINANCIAL SERVICES,'0150,-,-,"6,460","121,999",0.045,0.050,160,0.05,0.050,0.050,0.050,-,31 Oct 2019,05:00PM,0.050,FINTEC GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0150
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0116,0.015,+4.00,"179,742","12,500",0.385,0.390,"10,673",0.375,0.380,0.405,0.380,-,31 Oct 2019,05:00PM,0.390,FOCUS DYNAMICS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0116
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0157,0.015,+4.35,"2,167",128,0.355,0.360,"1,469",0.345,0.350,0.360,0.350,-,31 Oct 2019,05:00PM,0.360,FOCUS POINT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0157
ACE MARKET,TECHNOLOGY,'0045,-,-,"2,100","2,760",0.060,0.065,"8,900",0.065,0.060,0.065,0.060,-,31 Oct 2019,05:00PM,0.065,G NEPTUNE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0045
ACE MARKET,CONSTRUCTION,'0206,-0.005,-1.85,"4,887","12,108",0.260,0.265,"4,399",0.27,0.270,0.270,0.260,-,31 Oct 2019,05:00PM,0.265,GAGASAN NADI CERGAS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0206
ACE MARKET,CONSTRUCTION,'0198,-0.005,-1.43,"1,897","2,024",0.345,0.350,"6,559",0.35,0.340,0.345,0.340,-,31 Oct 2019,05:00PM,0.345,GDB HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0198
ACE MARKET,TECHNOLOGY,'0104,-,-,24,100,1.070,1.080,10,1.08,1.130,1.130,1.080,-,31 Oct 2019,05:00PM,1.080,GENETEC TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0104
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0039,-,-,"12,021","1,415",0.360,0.365,257,0.365,0.365,0.370,0.360,-,31 Oct 2019,05:00PM,0.365,GFM SERVICES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0039
ACE MARKET,TECHNOLOGY,'0208,0.090,+4.95,"44,914","2,189",1.910,1.920,"3,450",1.82,1.830,1.920,1.800,-,31 Oct 2019,05:00PM,1.910,GREATECH TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0208
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0074,-,-,"4,110","16,589",0.090,0.095,"1,407",0.095,0.090,0.095,0.090,-,31 Oct 2019,05:00PM,0.095,GREEN OCEAN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0074
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0175,0.020,+16.67,"426,064","5,000",0.135,0.140,"5,014",0.12,0.115,0.140,0.115,-,31 Oct 2019,05:00PM,0.140,HENG HUAT RESOURCES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0175
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0160,0.010,+9.09,"15,452","4,011",0.115,0.120,"9,054",0.11,0.110,0.125,0.110,-,31 Oct 2019,05:00PM,0.120,HIAP HUAT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0160
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0188,-0.015,-7.89,"1,000",300,0.175,0.185,600,0.19,0.175,0.175,0.175,-,31 Oct 2019,05:00PM,0.175,HLT GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0188
ACE MARKET,TECHNOLOGY,'0209,-,-,"119,397","32,365",0.235,0.240,"29,474",0.24,0.240,0.245,0.235,-,31 Oct 2019,05:00PM,0.240,I-STONE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0209
ACE MARKET,TECHNOLOGY,'0174,-,-,"4,300","62,392",0.025,0.030,"3,233",0.03,0.030,0.030,0.030,-,31 Oct 2019,05:00PM,0.030,IDIMENSION CONSOLIDATED BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0174
ACE MARKET,TECHNOLOGY,'0023,-,-,"454,336","6,819",0.500,0.505,268,0.505,0.510,0.515,0.480,-,31 Oct 2019,05:00PM,0.505,IFCA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0023
ACE MARKET,TECHNOLOGY,'0094,-,-,"45,941","6,504",0.055,0.060,"26,300",0.055,0.055,0.055,0.055,-,31 Oct 2019,05:00PM,0.055,INIX TECHNOLOGIES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0094
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0147,-,-,-,62,0.410,0.450,270,0.45,-,-,-,-,31 Oct 2019,05:00PM,-,INNITY CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0147
ACE MARKET,TECHNOLOGY,'0010,-0.005,-3.33,"64,350","266,457",0.145,0.150,"48,604",0.15,0.150,0.150,0.145,-,31 Oct 2019,05:00PM,0.145,IRIS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0010
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0024,-,-,"1,309","188,418",0.035,0.040,"83,963",0.035,0.040,0.040,0.035,-,31 Oct 2019,05:00PM,0.035,JAG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0024
ACE MARKET,TECHNOLOGY,'0146,0.020,+1.85,"6,318",200,1.100,1.120,869,1.08,1.100,1.120,1.090,-,31 Oct 2019,05:00PM,1.100,JF TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0146
ACE MARKET,TECHNOLOGY,'0127,-,-,"7,087",15,1.330,1.340,"1,113",1.33,1.330,1.340,1.330,s,31 Oct 2019,05:00PM,1.330,JHM CONSOLIDATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0127
ACE MARKET,TECHNOLOGY,'0111,0.005,+2.22,"27,947","7,926",0.225,0.230,"2,999",0.225,0.225,0.230,0.225,-,31 Oct 2019,05:00PM,0.230,K-ONE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0111
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0170,-,-,"3,070","26,951",0.075,0.080,"8,507",0.075,0.080,0.080,0.075,-,31 Oct 2019,05:00PM,0.075,KANGER INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0170
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0193,0.020,+3.25,"16,665",331,0.635,0.640,144,0.615,0.615,0.660,0.605,-,31 Oct 2019,05:00PM,0.635,KEJURUTERAAN ASASTERA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0193
ACE MARKET,TECHNOLOGY,'0036,-,-,900,"6,071",0.035,0.040,"13,539",0.035,0.035,0.035,0.035,-,31 Oct 2019,05:00PM,0.035,KEY ALLIANCE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0036
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0210,-0.005,-1.69,"2,744","1,551",0.290,0.295,100,0.295,0.295,0.295,0.290,-,31 Oct 2019,05:00PM,0.290,KIM HIN JOO (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0210
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0180,0.010,+6.67,"14,034",62,0.155,0.160,939,0.15,0.155,0.165,0.155,-,31 Oct 2019,05:00PM,0.160,KIM TECK CHEONG CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0180
ACE MARKET,TECHNOLOGY,'0176,0.075,+11.03,"448,796","12,593",0.755,0.760,"7,836",0.68,0.715,0.760,0.715,-,31 Oct 2019,05:00PM,0.755,KRONOLOGI ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0176
ACE MARKET,TECHNOLOGY,'0018,0.005,+14.29,"42,758","48,977",0.040,0.045,"80,678",0.035,0.040,0.045,0.035,-,31 Oct 2019,05:00PM,0.040,LAMBO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0018
ACE MARKET,HEALTH CARE,'0182,0.030,+28.57,"206,535","3,855",0.130,0.135,319,0.105,0.110,0.155,0.110,-,31 Oct 2019,05:00PM,0.135,LKL INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0182
ACE MARKET,TECHNOLOGY,'0075,0.005,+1.54,"2,772","1,476",0.330,0.335,200,0.325,0.320,0.335,0.320,-,31 Oct 2019,05:00PM,0.330,LYC HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0075
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0103,-,-,"36,968","749,086",0.020,0.025,"150,453",0.02,0.020,0.025,0.020,-,31 Oct 2019,05:00PM,0.020,M N C WIRELESS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0103
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,-0.005,-11.11,540,"66,560",0.040,0.045,"2,200",0.045,0.045,0.045,0.040,-,31 Oct 2019,05:00PM,0.040,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,-,-,-,620,0.130,0.140,"5,972",0.14,-,-,-,-,31 Oct 2019,05:00PM,-,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140
ACE MARKET,TECHNOLOGY,'0156,-,-,"7,220","18,611",0.110,0.115,"1,193",0.115,0.115,0.115,0.110,-,31 Oct 2019,05:00PM,0.115,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156
ACE MARKET,PLANTATION,'0189,-,-,"1,626","97,655",0.065,0.070,"58,702",0.07,0.065,0.070,0.065,-,31 Oct 2019,05:00PM,0.070,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,-0.030,-23.08,"59,773",100,0.095,0.100,"6,246",0.13,0.115,0.115,0.085,-,31 Oct 2019,05:00PM,0.100,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,0.005,+2.94,"11,456","2,000",0.170,0.175,"2,549",0.17,0.165,0.175,0.165,-,31 Oct 2019,05:00PM,0.175,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,-,-,"28,157","39,198",0.125,0.130,523,0.125,0.130,0.135,0.125,-,31 Oct 2019,05:00PM,0.125,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207
ACE MARKET,TECHNOLOGY,'0126,0.010,+1.65,938,22,0.605,0.620,10,0.605,0.590,0.615,0.590,-,31 Oct 2019,05:00PM,0.615,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126
ACE MARKET,TECHNOLOGY,'0112,-,-,150,"1,934",0.190,0.200,143,0.19,0.190,0.190,0.190,-,31 Oct 2019,05:00PM,0.190,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112
ACE MARKET,TECHNOLOGY,'0085,0.005,+12.50,"5,600","39,184",0.040,0.045,"23,087",0.04,0.040,0.045,0.040,-,31 Oct 2019,05:00PM,0.045,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085
ACE MARKET,TECHNOLOGY,'0034,-,-,"1,383",440,0.360,0.365,942,0.36,0.360,0.365,0.360,-,31 Oct 2019,05:00PM,0.360,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034
ACE MARKET,TECHNOLOGY,'0070,-,-,"22,170","309,788",0.020,0.025,"57,756",0.025,0.020,0.025,0.020,-,31 Oct 2019,05:00PM,0.025,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070
ACE MARKET,HEALTH CARE,'0155,-,-,-,150,0.275,0.305,439,0.3,-,-,-,-,31 Oct 2019,05:00PM,-,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,0.010,+1.96,"69,800","1,263",0.515,0.520,"10,437",0.51,0.510,0.520,0.505,-,31 Oct 2019,05:00PM,0.520,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,-0.005,-6.25,"4,388","6,702",0.075,0.080,"11,463",0.08,0.075,0.080,0.075,-,31 Oct 2019,05:00PM,0.075,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092
ACE MARKET,TECHNOLOGY,'0108,-,-,"6,262",5,0.710,0.715,50,0.71,0.710,0.715,0.700,-,31 Oct 2019,05:00PM,0.710,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108
ACE MARKET,TECHNOLOGY,'0020,-,-,"67,509","2,099,727",0.015,0.020,"247,720",0.02,0.020,0.020,0.015,-,31 Oct 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,-,-,"27,400","1,102,193",0.010,0.015,"29,089",0.015,0.015,0.015,0.015,-,31 Oct 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096
ACE MARKET,TECHNOLOGY,'0026,0.015,+17.65,"103,643","1,955",0.095,0.100,"28,032",0.085,0.090,0.100,0.085,-,31 Oct 2019,05:00PM,0.100,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026
ACE MARKET,HEALTH CARE,'0201,0.010,+1.63,"12,014",1,0.620,0.625,69,0.615,0.610,0.630,0.610,-,31 Oct 2019,05:00PM,0.625,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,-,-,"53,525",241,0.760,0.765,150,0.76,0.760,0.780,0.755,-,31 Oct 2019,05:00PM,0.760,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035
ACE MARKET,TECHNOLOGY,'0040,0.010,+2.90,"32,333","1,675",0.350,0.355,"1,200",0.345,0.345,0.360,0.345,-,31 Oct 2019,05:00PM,0.355,OPENSYS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0040
ACE MARKET,TECHNOLOGY,'0079,0.005,+5.26,"83,507","10,148",0.100,0.105,"34,638",0.095,0.095,0.105,0.095,-,31 Oct 2019,05:00PM,0.100,ORION IXL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0079
ACE MARKET,FINANCIAL SERVICES,'0053,-,-,-,105,0.405,0.420,"2,277",0.405,-,-,-,-,31 Oct 2019,05:00PM,-,OSK VENTURES INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0053
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0153,0.010,+8.33,830,451,0.130,0.135,250,0.12,0.130,0.135,0.130,-,31 Oct 2019,05:00PM,0.130,OVERSEA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0153
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0022,-0.010,-11.11,"39,171","16,907",0.080,0.085,500,0.09,0.090,0.090,0.080,-,31 Oct 2019,05:00PM,0.080,PARLO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0022
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0177,-,-,"2,771","1,879",0.040,0.045,"11,896",0.04,0.040,0.040,0.040,-,31 Oct 2019,05:00PM,0.040,PASUKHAS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0177
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0171,0.005,+2.70,500,"2,251",0.185,0.190,755,0.185,0.190,0.190,0.190,-,31 Oct 2019,05:00PM,0.190,PETERLABS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0171
ACE MARKET,TECHNOLOGY,'0006,-,-,-,130,0.280,0.340,5,0.39,-,-,-,-,31 Oct 2019,05:00PM,-,PINEAPPLE RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0006
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0038,-,-,5,300,0.110,0.125,195,0.125,0.125,0.125,0.125,-,31 Oct 2019,05:00PM,0.125,PLASTRADE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0038
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0123,0.005,+9.09,"1,003",200,0.055,0.060,"6,989",0.055,0.050,0.060,0.050,-,31 Oct 2019,05:00PM,0.060,PRIVASIA TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0123
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0007,-,-,"16,149","229,207",0.055,0.060,"217,610",0.055,0.055,0.060,0.055,-,31 Oct 2019,05:00PM,0.055,PUC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0007
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0196,-,-,"45,475","7,925",0.235,0.240,"27,142",0.235,0.235,0.240,0.235,-,31 Oct 2019,05:00PM,0.235,QES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0196
ACE MARKET,TECHNOLOGY,'0202,0.005,+1.64,"25,988","11,437",0.305,0.310,516,0.305,0.300,0.315,0.300,-,31 Oct 2019,05:00PM,0.310,RADIANT GLOBALTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0202
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0032,-,-,"28,648","2,188",0.575,0.580,550,0.58,0.580,0.590,0.575,-,31 Oct 2019,05:00PM,0.580,REDTONE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0032
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0173,-,-,-,300,0.140,0.145,900,0.14,-,-,-,-,31 Oct 2019,05:00PM,-,REV ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0173
ACE MARKET,TECHNOLOGY,'0200,-,-,"27,369",378,1.670,1.680,"1,646",1.68,1.690,1.690,1.660,-,31 Oct 2019,05:00PM,1.680,REVENUE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0200
ACE MARKET,TECHNOLOGY,'0106,-0.005,-0.76,524,77,0.655,0.675,268,0.66,0.650,0.655,0.650,-,31 Oct 2019,05:00PM,0.655,REXIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0106
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0133,0.005,+11.11,"164,730","3,130",0.045,0.050,"119,628",0.045,0.045,0.050,0.045,-,31 Oct 2019,05:00PM,0.050,SANICHI TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0133
ACE MARKET,CONSTRUCTION,'0109,-,-,"22,501","67,768",0.025,0.030,"17,404",0.03,0.030,0.030,0.030,-,31 Oct 2019,05:00PM,0.030,SC ESTATE BUILDER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0109
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0158,-,-,-,8,0.500,0.510,200,0.5,-,-,-,-,31 Oct 2019,05:00PM,-,SCC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0158
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0161,-,-,"13,916","15,331",0.095,0.100,"1,673",0.1,0.105,0.105,0.100,-,31 Oct 2019,05:00PM,0.100,SCH GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0161
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0028,-0.005,-3.33,560,350,0.140,0.145,400,0.15,0.135,0.145,0.130,-,31 Oct 2019,05:00PM,0.145,SCOPE INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0028
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0212,-,-,"4,152","10,541",0.225,0.230,"13,016",0.225,0.225,0.225,0.225,-,31 Oct 2019,05:00PM,0.225,SDS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0212
ACE MARKET,TECHNOLOGY,'0203,-,-,"5,834",690,0.580,0.590,899,0.59,0.590,0.595,0.580,-,31 Oct 2019,05:00PM,0.590,SECUREMETRIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0203
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0178,-0.005,-2.78,"26,851","4,045",0.175,0.180,"4,030",0.18,0.175,0.185,0.175,-,31 Oct 2019,05:00PM,0.175,SEDANIA INNOVATOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0178
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0055,-,-,"4,000",301,0.090,0.100,801,0.09,0.090,0.095,0.090,-,31 Oct 2019,05:00PM,0.090,SERSOL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0055
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0129,0.005,+2.22,"9,200",200,0.225,0.230,"4,085",0.225,0.225,0.230,0.225,-,31 Oct 2019,05:00PM,0.230,SILVER RIDGE HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0129
ACE MARKET,TECHNOLOGY,'0117,-0.005,-5.56,405,"9,368",0.085,0.090,"1,440",0.09,0.085,0.090,0.085,-,31 Oct 2019,05:00PM,0.085,SMRT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0117
ACE MARKET,TECHNOLOGY,'0169,-0.010,-6.67,"85,506","13,422",0.135,0.140,"9,208",0.15,0.150,0.160,0.135,-,31 Oct 2019,05:00PM,0.140,SMTRACK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0169
ACE MARKET,TECHNOLOGY,'0093,0.005,+5.88,"2,852",599,0.085,0.090,"5,432",0.085,0.085,0.090,0.085,-,31 Oct 2019,05:00PM,0.090,SOLUTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0093
ACE MARKET,TRANSPORTATION & LOGISTICS,'0080,-,-,"13,087","25,666",0.210,0.215,"1,572",0.215,0.215,0.220,0.210,-,31 Oct 2019,05:00PM,0.215,STRAITS INTER LOGISTICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0080
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0148,-,-,230,"1,000",0.125,0.130,"1,357",0.13,0.130,0.130,0.130,-,31 Oct 2019,05:00PM,0.130,SUNZEN BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0148
