Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,PROPERTY,'6769,-,-,180,"2,312",0.075,0.080,"40,876",0.075,0.075,0.075,0.075,s,13 Nov 2019,05:00PM,0.075,JKG LAND BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6769
MAIN MARKET,FINANCIAL SERVICES,'3441,-0.005,-6.25,20,"11,010",0.075,0.085,665,0.08,0.075,0.075,0.075,s,13 Nov 2019,05:00PM,0.075,JOHAN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3441
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7167,0.070,+4.76,"23,938",241,1.540,1.550,601,1.47,1.470,1.550,1.470,s,13 Nov 2019,05:00PM,1.540,JOHORE TIN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7167
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5172,-,-,600,"4,850",0.090,0.095,"2,100",0.095,0.095,0.095,0.095,s,13 Nov 2019,05:00PM,0.095,K-STAR SPORTS LIMITED,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5172
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5192,-0.005,-1.18,615,50,0.420,0.425,845,0.425,0.425,0.425,0.420,s,13 Nov 2019,05:00PM,0.420,K.SENG SENG CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5192
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8672,-,-,-,50,0.265,0.300,261,0.275,-,-,-,s,13 Nov 2019,05:00PM,-,KAMDAR GROUP (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8672
MAIN MARKET,PROPERTY,'3115,-,-,-,-,-,-,-,0.11,-,-,-,Ss,13 Nov 2019,05:00PM,-,KARAMBUNAI CORP BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3115
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5247,-0.025,-5.21,"53,219",369,0.455,0.460,"1,815",0.48,0.480,0.485,0.450,s,13 Nov 2019,05:00PM,0.455,KAREX BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5247
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0054,0.005,+3.33,"9,365","3,252",0.150,0.155,"1,487",0.15,0.155,0.155,0.150,s,13 Nov 2019,05:00PM,0.155,KARYON INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0054
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7216,0.070,+5.11,"2,951",194,1.440,1.450,193,1.37,1.380,1.440,1.380,s,13 Nov 2019,05:00PM,1.440,KAWAN FOOD BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7216
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'3476,-0.040,-0.87,5,18,4.560,4.620,10,4.6,4.580,4.580,4.560,s,13 Nov 2019,05:00PM,4.560,KECK SENG (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3476
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7199,-,-,-,80,0.465,0.540,108,0.49,-,-,-,s,13 Nov 2019,05:00PM,-,KEIN HING INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7199
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0151,-,-,"7,013",10,1.410,1.420,30,1.42,1.420,1.420,1.410,s,13 Nov 2019,05:00PM,1.420,KELINGTON GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0151
MAIN MARKET,PROPERTY,'7323,-,-,120,60,0.560,0.590,99,0.59,0.590,0.590,0.590,s,13 Nov 2019,05:00PM,0.590,KEN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7323
MAIN MARKET,FINANCIAL SERVICES,'6483,0.005,+1.04,"1,091",401,0.470,0.485,55,0.48,0.470,0.485,0.465,s,13 Nov 2019,05:00PM,0.485,KENANGA INVESTMENT BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6483
MAIN MARKET,CONSTRUCTION,'7161,-,-,258,26,1.300,1.320,50,1.3,1.310,1.320,1.300,s,13 Nov 2019,05:00PM,1.300,KERJAYA PROSPEK GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7161
MAIN MARKET,TECHNOLOGY,'9334,-0.120,-1.45,139,121,8.140,8.190,10,8.26,8.250,8.250,8.120,s,13 Nov 2019,05:00PM,8.140,KESM INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9334
MAIN MARKET,TECHNOLOGY,'0143,-,-,"9,102","62,179",0.055,0.060,"16,816",0.055,0.055,0.055,0.055,s,13 Nov 2019,05:00PM,0.055,KEY ASIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0143
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'6203,-0.010,-3.70,"6,985",864,0.260,0.265,282,0.27,0.270,0.270,0.260,s,13 Nov 2019,05:00PM,0.260,KHEE SAN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6203
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7062,-,-,203,110,1.510,1.550,98,1.55,1.520,1.550,1.510,s,13 Nov 2019,05:00PM,1.550,KHIND HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7062
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6211,0.010,+5.56,250,100,0.200,0.210,100,0.18,0.190,0.190,0.190,s,13 Nov 2019,05:00PM,0.190,KIA LIM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6211
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5371,-,-,-,30,1.020,1.060,120,1.06,-,-,-,s,13 Nov 2019,05:00PM,-,KIM HIN INDUSTRY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5371
MAIN MARKET,PLANTATION,'5027,-0.030,-2.33,"1,264",100,1.260,1.270,145,1.29,1.290,1.290,1.260,s,13 Nov 2019,05:00PM,1.260,KIM LOONG RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5027
MAIN MARKET,CONSTRUCTION,'5171,-,-,54,360,1.250,1.260,21,1.26,1.260,1.260,1.260,s,13 Nov 2019,05:00PM,1.260,KIMLUN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5171
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5060,-,-,-,-,-,-,-,0.005,-,-,-,Ss,13 Nov 2019,05:00PM,-,KINSTEEL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5060
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5280,-,-,522,110,0.855,0.860,150,0.855,0.855,0.860,0.850,s,13 Nov 2019,05:00PM,0.855,KIP REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5280
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9466,0.010,+0.72,850,"1,142",1.390,1.400,50,1.39,1.400,1.400,1.390,s,13 Nov 2019,05:00PM,1.400,KKB ENGINEERING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9466
MAIN MARKET,PLANTATION,'2453,-,-,10,10,3.360,3.400,19,3.4,3.400,3.400,3.400,s,13 Nov 2019,05:00PM,3.400,KLUANG RUBBER COMPANY (MALAYA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2453
MAIN MARKET,ENERGY,'7164,-0.005,-1.10,"159,398","44,234",0.450,0.455,"10,313",0.455,0.455,0.460,0.450,s,13 Nov 2019,05:00PM,0.450,KNM GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7164
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5035,-,-,-,100,0.530,0.800,48,0.6,-,-,-,s,13 Nov 2019,05:00PM,-,KNUSFORD BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5035
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6971,-,-,140,215,1.540,1.620,30,1.54,1.540,1.540,1.530,s,13 Nov 2019,05:00PM,1.540,KOBAY TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6971
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7017,-0.005,-1.96,"14,556","10,600",0.245,0.250,649,0.255,0.255,0.260,0.250,s,13 Nov 2019,05:00PM,0.250,KOMARKCORP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7017
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'4847,-,-,"2,605","11,913",0.080,0.085,425,0.085,0.085,0.085,0.085,s,13 Nov 2019,05:00PM,0.085,KONSORTIUM TRANSNASIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4847
MAIN MARKET,HEALTH CARE,'7153,0.020,+0.48,"6,681",463,4.210,4.220,15,4.19,4.190,4.210,4.180,s,13 Nov 2019,05:00PM,4.210,KOSSAN RUBBER INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7153
MAIN MARKET,HEALTH CARE,'0002,0.030,+1.46,257,103,2.060,2.100,460,2.06,2.060,2.090,2.060,s,13 Nov 2019,05:00PM,2.090,KOTRA INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0002
MAIN MARKET,HEALTH CARE,'5878,0.005,+0.55,"16,321",700,0.910,0.915,248,0.91,0.910,0.930,0.905,s,13 Nov 2019,05:00PM,0.915,KPJ HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5878
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9121,-0.010,-2.15,190,210,0.455,0.510,52,0.465,0.455,0.455,0.455,s,13 Nov 2019,05:00PM,0.455,KPS CONSORTIUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9121
MAIN MARKET,PLANTATION,'1996,-0.005,-1.32,880,"1,000",0.370,0.375,43,0.38,0.380,0.380,0.375,s,13 Nov 2019,05:00PM,0.375,KRETAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1996
MAIN MARKET,PROPERTY,'5038,-0.005,-0.67,"6,627","1,601",0.745,0.750,"2,177",0.75,0.755,0.755,0.745,s,13 Nov 2019,05:00PM,0.745,KSL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5038
MAIN MARKET,PLANTATION,'2445,-0.160,-0.72,"9,407",188,22.180,22.200,124,22.36,22.400,22.420,22.160,s,13 Nov 2019,05:00PM,22.200,KUALA LUMPUR KEPONG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2445
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6874,-,-,"4,311","5,019",0.345,0.350,"1,247",0.35,0.350,0.350,0.345,s,13 Nov 2019,05:00PM,0.350,KUB MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6874
MAIN MARKET,FINANCIAL SERVICES,'2186,-0.040,-2.33,70,270,1.670,1.720,60,1.72,1.680,1.720,1.680,s,13 Nov 2019,05:00PM,1.680,KUCHAI DEVELOPMENT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2186
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6491,0.010,+0.62,939,8,1.620,1.630,220,1.61,1.620,1.630,1.620,s,13 Nov 2019,05:00PM,1.620,KUMPULAN FIMA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6491
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7033,-,-,-,17,1.000,-,-,1.0,-,-,-,s,13 Nov 2019,05:00PM,-,KUMPULAN H & L HIGH-TECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7033
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9083,-,-,-,790,0.125,0.135,110,0.135,-,-,-,s,13 Nov 2019,05:00PM,-,KUMPULAN JETSON BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9083
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5843,-0.020,-2.60,"3,794",499,0.750,0.755,467,0.77,0.765,0.765,0.750,s,13 Nov 2019,05:00PM,0.750,KUMPULAN PERANGSANG SELANGOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5843
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7130,-0.070,-4.35,"12,700",160,1.540,1.550,493,1.61,1.610,1.630,1.520,s,13 Nov 2019,05:00PM,1.540,KUMPULAN POWERNET BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7130
MAIN MARKET,PLANTATION,'6572,-,-,-,200,0.640,0.700,500,0.64,-,-,-,s,13 Nov 2019,05:00PM,-,KWANTAS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6572
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8362,-,-,-,600,0.245,0.275,216,0.275,-,-,-,s,13 Nov 2019,05:00PM,-,KYM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8362
MAIN MARKET,PROPERTY,'3174,-,-,"1,799","84,747",0.140,0.145,"40,436",0.14,0.145,0.145,0.140,s,13 Nov 2019,05:00PM,0.140,LAND & GENERAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3174
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'1643,-0.015,-2.91,564,100,0.480,0.500,55,0.515,0.480,0.500,0.480,s,13 Nov 2019,05:00PM,0.500,LANDMARKS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1643
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7006,0.050,+1.72,10,10,2.870,2.920,17,2.9,2.920,2.950,2.920,s,13 Nov 2019,05:00PM,2.950,LATITUDE TREE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7006
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9385,-0.005,-1.00,"26,863","3,066",0.490,0.495,"1,748",0.5,0.500,0.500,0.485,s,13 Nov 2019,05:00PM,0.495,LAY HONG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9385
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9326,0.005,+1.04,99,101,0.485,0.495,100,0.48,0.485,0.485,0.485,s,13 Nov 2019,05:00PM,0.485,LB ALUMINIUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9326
MAIN MARKET,PROPERTY,'8494,-,-,-,100,0.620,0.640,464,0.64,-,-,-,s,13 Nov 2019,05:00PM,-,LBI CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8494
MAIN MARKET,PROPERTY,'5789,-0.005,-0.99,"4,162","2,927",0.495,0.500,981,0.505,0.505,0.505,0.495,s,13 Nov 2019,05:00PM,0.500,LBS BINA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5789
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9881,-,-,-,115,0.275,0.300,240,0.28,-,-,-,s,13 Nov 2019,05:00PM,-,LEADER STEEL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9881
MAIN MARKET,CONSTRUCTION,'9628,-,-,-,1,0.850,1.150,6,0.85,-,-,-,s,13 Nov 2019,05:00PM,-,LEBTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9628
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8079,-0.005,-0.74,"1,117",70,0.665,0.670,2,0.675,0.670,0.670,0.670,s,13 Nov 2019,05:00PM,0.670,LEE SWEE KIAT GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8079
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5232,0.005,+1.14,54,500,0.440,0.455,84,0.44,0.445,0.445,0.445,s,13 Nov 2019,05:00PM,0.445,LEON FUAT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5232
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'6633,-,-,"46,441","2,646",0.935,0.940,933,0.935,0.930,0.940,0.920,s,13 Nov 2019,05:00PM,0.935,LEONG HUP INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6633
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8745,0.025,+12.50,"161,308",950,0.225,0.230,"4,288",0.2,0.190,0.240,0.185,s,13 Nov 2019,05:00PM,0.225,LEWEKO RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8745
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7170,-0.005,-3.13,300,100,0.155,0.160,110,0.16,0.155,0.155,0.155,s,13 Nov 2019,05:00PM,0.155,LFE CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7170
MAIN MARKET,PROPERTY,'3573,0.005,+2.04,220,250,0.245,0.250,557,0.245,0.250,0.250,0.250,s,13 Nov 2019,05:00PM,0.250,LIEN HOE CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3573
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7089,-0.010,-0.33,"1,356",58,3.000,3.010,72,3.01,3.020,3.020,3.000,s,13 Nov 2019,05:00PM,3.000,LII HEN INDUSTRIES BHD.,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7089
MAIN MARKET,TRANSPORTATION & LOGISTICS,'6645,-,-,"1,152",45,4.490,4.510,"1,168",4.51,4.510,4.520,4.500,s,13 Nov 2019,05:00PM,4.510,LINGKARAN TRANS KOTA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6645
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8486,-,-,300,619,0.385,0.430,50,0.385,0.390,0.390,0.385,s,13 Nov 2019,05:00PM,0.385,LION FOREST INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8486
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'4235,-0.010,-2.67,"27,810","4,493",0.360,0.365,"2,126",0.375,0.375,0.380,0.360,s,13 Nov 2019,05:00PM,0.365,LION INDUSTRIES CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4235
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7126,0.005,+5.56,"237,976","17,180",0.090,0.095,"8,845",0.09,0.090,0.110,0.080,s,13 Nov 2019,05:00PM,0.095,LONDON BISCUITS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7126
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5284,-,-,"5,307",10,2.450,2.460,658,2.46,2.460,2.460,2.450,s,13 Nov 2019,05:00PM,2.460,LOTTE CHEMICAL TITAN HOLDING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5284
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8303,-0.005,-4.35,"1,944","1,000",0.105,0.110,"1,345",0.115,0.105,0.110,0.105,s,13 Nov 2019,05:00PM,0.110,LOTUS KFM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8303
MAIN MARKET,FINANCIAL SERVICES,'8621,-0.020,-0.13,517,35,15.280,15.320,88,15.32,15.320,15.360,15.300,s,13 Nov 2019,05:00PM,15.300,LPI CAPITAL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8621
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7085,-,-,-,100,1.150,1.300,13,1.2,-,-,-,s,13 Nov 2019,05:00PM,-,LTKM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7085
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5068,-,-,"50,767","55,508",0.085,0.090,"11,750",0.09,0.095,0.095,0.085,s,13 Nov 2019,05:00PM,0.090,LUSTER INDUSTRIES BHD.,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5068
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5143,0.010,+2.11,"1,505",115,0.480,0.485,790,0.475,0.475,0.485,0.475,s,13 Nov 2019,05:00PM,0.485,LUXCHEM CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5143
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9199,0.010,+0.42,50,10,2.410,2.480,20,2.4,2.420,2.420,2.410,s,13 Nov 2019,05:00PM,2.410,LYSAGHT GALVANIZED STEEL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9199
MAIN MARKET,FINANCIAL SERVICES,'1198,0.010,+1.32,121,89,0.765,0.770,178,0.755,0.765,0.765,0.765,s,13 Nov 2019,05:00PM,0.765,MAA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1198
MAIN MARKET,PROPERTY,'7617,-,-,-,50,0.870,0.920,150,0.92,-,-,-,s,13 Nov 2019,05:00PM,-,MAGNA PRIMA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7617
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7087,0.060,+2.30,"20,923",493,2.660,2.670,46,2.61,2.620,2.710,2.620,s,13 Nov 2019,05:00PM,2.670,MAGNI-TECH INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7087
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'3859,0.020,+0.73,"3,005",192,2.740,2.770,229,2.75,2.750,2.770,2.730,s,13 Nov 2019,05:00PM,2.770,MAGNUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3859
MAIN MARKET,PROPERTY,'8583,-0.015,-1.99,"8,469","8,856",0.740,0.745,301,0.755,0.755,0.755,0.740,s,13 Nov 2019,05:00PM,0.740,MAH SING GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8583
MAIN MARKET,PROPERTY,'8141,-,-,"4,227","2,650",0.345,0.350,549,0.345,0.340,0.350,0.340,s,13 Nov 2019,05:00PM,0.345,MAJUPERAK HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8141
MAIN MARKET,UTILITIES,'5264,-,-,"3,820",728,0.850,0.855,"1,742",0.85,0.850,0.855,0.845,s,13 Nov 2019,05:00PM,0.850,MALAKOFF CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5264
MAIN MARKET,FINANCIAL SERVICES,'1155,-0.140,-1.59,"73,467",78,8.650,8.660,125,8.79,8.790,8.790,8.640,s,13 Nov 2019,05:00PM,8.650,MALAYAN BANKING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1155
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'3794,0.040,+1.24,74,40,3.220,3.260,5,3.22,3.270,3.270,3.180,s,13 Nov 2019,05:00PM,3.260,MALAYAN CEMENT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3794
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'3662,-,-,"84,699",780,0.720,0.725,"5,495",0.72,0.720,0.730,0.710,s,13 Nov 2019,05:00PM,0.720,MALAYAN FLOUR MILLS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3662
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'3891,0.005,+2.50,"18,385","15,450",0.200,0.205,"2,005",0.2,0.200,0.210,0.200,s,13 Nov 2019,05:00PM,0.205,MALAYAN UNITED INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3891
